,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
44,JUBLIA,adverse reactions,discontinuous,0,5,0.0,,0.0,,,
45,JUBLIA,warnings and precautions,all,0,0,,,,,,
46,JUBLIA,warnings and precautions,exact-meddra,0,0,,,,,,
47,JUBLIA,warnings and precautions,non-meddra,0,0,,,,,,
48,JUBLIA,warnings and precautions,negated,0,0,,,,,,
49,JUBLIA,warnings and precautions,discontinuous,0,0,,,,,,
50,JUBLIA,boxed warnings,all,0,0,,,,,,
51,JUBLIA,boxed warnings,exact-meddra,0,0,,,,,,
52,JUBLIA,boxed warnings,non-meddra,0,0,,,,,,
53,JUBLIA,boxed warnings,negated,0,0,,,,,,
54,JUBLIA,boxed warnings,discontinuous,0,0,,,,,,
55,JUBLIA,all-concat,all,5,5,4.0,1.0,1.0,0.8,0.8,0.8000000000000002
56,JUBLIA,all-concat,exact-meddra,3,5,3.0,,0.0,,1.0,
57,JUBLIA,all-concat,non-meddra,2,5,1.0,,1.0,,0.5,
58,JUBLIA,all-concat,negated,0,5,0.0,,0.0,,,
59,JUBLIA,all-concat,discontinuous,0,5,0.0,,0.0,,,
60,TEFLARO,adverse reactions,all,30,31,28.0,3.0,2.0,0.9032258064516129,0.9333333333333333,0.9180327868852459
61,TEFLARO,adverse reactions,exact-meddra,26,31,25.0,,1.0,,0.9615384615384616,
62,TEFLARO,adverse reactions,non-meddra,4,31,3.0,,1.0,,0.75,
63,TEFLARO,adverse reactions,negated,0,31,0.0,,0.0,,,
64,TEFLARO,adverse reactions,discontinuous,0,31,0.0,,0.0,,,
65,TEFLARO,warnings and precautions,all,10,8,3.0,5.0,7.0,0.375,0.3,0.33333333333333326
66,TEFLARO,warnings and precautions,exact-meddra,2,8,0.0,,2.0,,0.0,
67,TEFLARO,warnings and precautions,non-meddra,8,8,3.0,,5.0,,0.375,
68,TEFLARO,warnings and precautions,negated,0,8,0.0,,0.0,,,
69,TEFLARO,warnings and precautions,discontinuous,2,8,1.0,,1.0,,0.5,
70,TEFLARO,boxed warnings,all,0,0,,,,,,
71,TEFLARO,boxed warnings,exact-meddra,0,0,,,,,,
72,TEFLARO,boxed warnings,non-meddra,0,0,,,,,,
73,TEFLARO,boxed warnings,negated,0,0,,,,,,
74,TEFLARO,boxed warnings,discontinuous,0,0,,,,,,
75,TEFLARO,all-concat,all,36,30,27.0,3.0,9.0,0.9,0.75,0.8181818181818182
76,TEFLARO,all-concat,exact-meddra,27,30,24.0,,3.0,,0.8888888888888888,
77,TEFLARO,all-concat,non-meddra,9,30,3.0,,6.0,,0.3333333333333333,
78,TEFLARO,all-concat,negated,0,30,0.0,,0.0,,,
79,TEFLARO,all-concat,discontinuous,2,30,1.0,,1.0,,0.5,
80,DATSCAN,adverse reactions,all,11,10,10.0,0.0,1.0,1.0,0.9090909090909091,0.9523809523809523
81,DATSCAN,adverse reactions,exact-meddra,8,10,8.0,,0.0,,1.0,
82,DATSCAN,adverse reactions,non-meddra,3,10,2.0,,1.0,,0.6666666666666666,
83,DATSCAN,adverse reactions,negated,0,10,0.0,,0.0,,,
84,DATSCAN,adverse reactions,discontinuous,0,10,0.0,,0.0,,,
85,DATSCAN,warnings and precautions,all,3,5,3.0,2.0,0.0,0.6,1.0,0.7499999999999999
86,DATSCAN,warnings and precautions,exact-meddra,1,5,1.0,,0.0,,1.0,
87,DATSCAN,warnings and precautions,non-meddra,2,5,2.0,,0.0,,1.0,
88,DATSCAN,warnings and precautions,negated,0,5,0.0,,0.0,,,
89,DATSCAN,warnings and precautions,discontinuous,0,5,0.0,,0.0,,,
90,DATSCAN,boxed warnings,all,0,0,,,,,,
91,DATSCAN,boxed warnings,exact-meddra,0,0,,,,,,
92,DATSCAN,boxed warnings,non-meddra,0,0,,,,,,
93,DATSCAN,boxed warnings,negated,0,0,,,,,,
94,DATSCAN,boxed warnings,discontinuous,0,0,,,,,,
95,DATSCAN,all-concat,all,12,12,10.0,2.0,2.0,0.8333333333333334,0.8333333333333334,0.8333333333333334
96,DATSCAN,all-concat,exact-meddra,9,12,8.0,,1.0,,0.8888888888888888,
97,DATSCAN,all-concat,non-meddra,3,12,2.0,,1.0,,0.6666666666666666,
98,DATSCAN,all-concat,negated,0,12,0.0,,0.0,,,
99,DATSCAN,all-concat,discontinuous,0,12,0.0,,0.0,,,
100,TIVICAY,adverse reactions,all,45,35,29.0,6.0,16.0,0.8285714285714286,0.6444444444444445,0.7250000000000001
101,TIVICAY,adverse reactions,exact-meddra,30,35,24.0,,6.0,,0.8,
102,TIVICAY,adverse reactions,non-meddra,15,35,5.0,,10.0,,0.3333333333333333,
103,TIVICAY,adverse reactions,negated,0,35,0.0,,0.0,,,
104,TIVICAY,adverse reactions,discontinuous,8,35,5.0,,3.0,,0.625,
105,TIVICAY,warnings and precautions,all,20,44,16.0,28.0,4.0,0.36363636363636365,0.8,0.5000000000000001
106,TIVICAY,warnings and precautions,exact-meddra,10,44,9.0,,1.0,,0.9,
107,TIVICAY,warnings and precautions,non-meddra,10,44,7.0,,3.0,,0.7,
108,TIVICAY,warnings and precautions,negated,0,44,0.0,,0.0,,,
109,TIVICAY,warnings and precautions,discontinuous,0,44,0.0,,0.0,,,
110,TIVICAY,boxed warnings,all,0,0,,,,,,
111,TIVICAY,boxed warnings,exact-meddra,0,0,,,,,,
112,TIVICAY,boxed warnings,non-meddra,0,0,,,,,,
113,TIVICAY,boxed warnings,negated,0,0,,,,,,
114,TIVICAY,boxed warnings,discontinuous,0,0,,,,,,
115,TIVICAY,all-concat,all,62,23,12.0,11.0,50.0,0.5217391304347826,0.1935483870967742,0.2823529411764706
116,TIVICAY,all-concat,exact-meddra,37,23,7.0,,30.0,,0.1891891891891892,
117,TIVICAY,all-concat,non-meddra,25,23,5.0,,20.0,,0.2,
118,TIVICAY,all-concat,negated,0,23,0.0,,0.0,,,
119,TIVICAY,all-concat,discontinuous,8,23,0.0,,8.0,,0.0,
120,TAFINLAR,adverse reactions,all,112,44,39.0,5.0,73.0,0.8863636363636364,0.3482142857142857,0.5
121,TAFINLAR,adverse reactions,exact-meddra,94,44,36.0,,58.0,,0.3829787234042553,
122,TAFINLAR,adverse reactions,non-meddra,18,44,3.0,,15.0,,0.16666666666666666,
123,TAFINLAR,adverse reactions,negated,0,44,0.0,,0.0,,,
124,TAFINLAR,adverse reactions,discontinuous,0,44,0.0,,0.0,,,
125,TAFINLAR,warnings and precautions,all,60,16,11.0,5.0,49.0,0.6875,0.18333333333333332,0.2894736842105263
126,TAFINLAR,warnings and precautions,exact-meddra,28,16,7.0,,21.0,,0.25,
127,TAFINLAR,warnings and precautions,non-meddra,32,16,4.0,,28.0,,0.125,
128,TAFINLAR,warnings and precautions,negated,0,16,0.0,,0.0,,,
129,TAFINLAR,warnings and precautions,discontinuous,2,16,0.0,,2.0,,0.0,
130,TAFINLAR,boxed warnings,all,0,0,,,,,,
131,TAFINLAR,boxed warnings,exact-meddra,0,0,,,,,,
132,TAFINLAR,boxed warnings,non-meddra,0,0,,,,,,
133,TAFINLAR,boxed warnings,negated,0,0,,,,,,
134,TAFINLAR,boxed warnings,discontinuous,0,0,,,,,,
135,TAFINLAR,all-concat,all,155,54,33.0,21.0,122.0,0.6111111111111112,0.2129032258064516,0.3157894736842105
136,TAFINLAR,all-concat,exact-meddra,110,54,26.0,,84.0,,0.23636363636363636,
137,TAFINLAR,all-concat,non-meddra,45,54,7.0,,38.0,,0.15555555555555556,
138,TAFINLAR,all-concat,negated,0,54,0.0,,0.0,,,
139,TAFINLAR,all-concat,discontinuous,2,54,1.0,,1.0,,0.5,
140,HORIZANT,adverse reactions,all,27,24,23.0,1.0,4.0,0.9583333333333334,0.8518518518518519,0.9019607843137256
141,HORIZANT,adverse reactions,exact-meddra,26,24,23.0,,3.0,,0.8846153846153846,
142,HORIZANT,adverse reactions,non-meddra,1,24,0.0,,1.0,,0.0,
143,HORIZANT,adverse reactions,negated,0,24,0.0,,0.0,,,
144,HORIZANT,adverse reactions,discontinuous,0,24,0.0,,0.0,,,
145,HORIZANT,warnings and precautions,all,35,10,6.0,4.0,29.0,0.6,0.17142857142857143,0.26666666666666666
146,HORIZANT,warnings and precautions,exact-meddra,17,10,3.0,,14.0,,0.17647058823529413,
147,HORIZANT,warnings and precautions,non-meddra,18,10,3.0,,15.0,,0.16666666666666666,
148,HORIZANT,warnings and precautions,negated,1,10,0.0,,1.0,,0.0,
149,HORIZANT,warnings and precautions,discontinuous,11,10,1.0,,10.0,,0.09090909090909091,
150,HORIZANT,boxed warnings,all,0,0,,,,,,
151,HORIZANT,boxed warnings,exact-meddra,0,0,,,,,,
152,HORIZANT,boxed warnings,non-meddra,0,0,,,,,,
153,HORIZANT,boxed warnings,negated,0,0,,,,,,
154,HORIZANT,boxed warnings,discontinuous,0,0,,,,,,
155,HORIZANT,all-concat,all,57,31,27.0,4.0,30.0,0.8709677419354839,0.47368421052631576,0.6136363636363635
156,HORIZANT,all-concat,exact-meddra,38,31,24.0,,14.0,,0.631578947368421,
157,HORIZANT,all-concat,non-meddra,19,31,3.0,,16.0,,0.15789473684210525,
158,HORIZANT,all-concat,negated,1,31,0.0,,1.0,,0.0,
159,HORIZANT,all-concat,discontinuous,11,31,1.0,,10.0,,0.09090909090909091,
160,IMBRUVICA,adverse reactions,all,70,52,46.0,6.0,24.0,0.8846153846153846,0.6571428571428571,0.7540983606557377
161,IMBRUVICA,adverse reactions,exact-meddra,55,52,42.0,,13.0,,0.7636363636363637,
162,IMBRUVICA,adverse reactions,non-meddra,15,52,4.0,,11.0,,0.26666666666666666,
163,IMBRUVICA,adverse reactions,negated,0,52,0.0,,0.0,,,
164,IMBRUVICA,adverse reactions,discontinuous,2,52,0.0,,2.0,,0.0,
165,IMBRUVICA,warnings and precautions,all,31,24,21.0,3.0,10.0,0.875,0.6774193548387096,0.7636363636363636
166,IMBRUVICA,warnings and precautions,exact-meddra,16,24,13.0,,3.0,,0.8125,
167,IMBRUVICA,warnings and precautions,non-meddra,15,24,8.0,,7.0,,0.5333333333333333,
168,IMBRUVICA,warnings and precautions,negated,0,24,0.0,,0.0,,,
169,IMBRUVICA,warnings and precautions,discontinuous,0,24,0.0,,0.0,,,
170,IMBRUVICA,boxed warnings,all,0,0,,,,,,
171,IMBRUVICA,boxed warnings,exact-meddra,0,0,,,,,,
172,IMBRUVICA,boxed warnings,non-meddra,0,0,,,,,,
173,IMBRUVICA,boxed warnings,negated,0,0,,,,,,
174,IMBRUVICA,boxed warnings,discontinuous,0,0,,,,,,
175,IMBRUVICA,all-concat,all,88,20,18.0,2.0,70.0,0.9,0.20454545454545456,0.33333333333333337
176,IMBRUVICA,all-concat,exact-meddra,62,20,13.0,,49.0,,0.20967741935483872,
177,IMBRUVICA,all-concat,non-meddra,26,20,5.0,,21.0,,0.19230769230769232,
178,IMBRUVICA,all-concat,negated,0,20,0.0,,0.0,,,
179,IMBRUVICA,all-concat,discontinuous,2,20,0.0,,2.0,,0.0,
180,ULORIC,adverse reactions,all,210,185,165.0,20.0,45.0,0.8918918918918919,0.7857142857142857,0.8354430379746834
181,ULORIC,adverse reactions,exact-meddra,187,185,154.0,,33.0,,0.8235294117647058,
182,ULORIC,adverse reactions,non-meddra,23,185,11.0,,12.0,,0.4782608695652174,
183,ULORIC,adverse reactions,negated,0,185,0.0,,0.0,,,
184,ULORIC,adverse reactions,discontinuous,18,185,0.0,,18.0,,0.0,
185,ULORIC,warnings and precautions,all,11,13,5.0,8.0,6.0,0.38461538461538464,0.45454545454545453,0.41666666666666663
186,ULORIC,warnings and precautions,exact-meddra,2,13,2.0,,0.0,,1.0,
187,ULORIC,warnings and precautions,non-meddra,9,13,3.0,,6.0,,0.3333333333333333,
188,ULORIC,warnings and precautions,negated,0,13,0.0,,0.0,,,
189,ULORIC,warnings and precautions,discontinuous,0,13,0.0,,0.0,,,
190,ULORIC,boxed warnings,all,0,0,,,,,,
191,ULORIC,boxed warnings,exact-meddra,0,0,,,,,,
192,ULORIC,boxed warnings,non-meddra,0,0,,,,,,
193,ULORIC,boxed warnings,negated,0,0,,,,,,
194,ULORIC,boxed warnings,discontinuous,0,0,,,,,,
195,ULORIC,all-concat,all,218,5,4.0,1.0,214.0,0.8,0.01834862385321101,0.03587443946188341
196,ULORIC,all-concat,exact-meddra,188,5,3.0,,185.0,,0.015957446808510637,
197,ULORIC,all-concat,non-meddra,30,5,1.0,,29.0,,0.03333333333333333,
198,ULORIC,all-concat,negated,0,5,0.0,,0.0,,,
199,ULORIC,all-concat,discontinuous,18,5,0.0,,18.0,,0.0,
200,CIMZIA,adverse reactions,all,99,54,48.0,6.0,51.0,0.8888888888888888,0.48484848484848486,0.6274509803921569
201,CIMZIA,adverse reactions,exact-meddra,76,54,44.0,,32.0,,0.5789473684210527,
202,CIMZIA,adverse reactions,non-meddra,23,54,4.0,,19.0,,0.17391304347826086,
203,CIMZIA,adverse reactions,negated,1,54,0.0,,1.0,,0.0,
204,CIMZIA,adverse reactions,discontinuous,8,54,0.0,,8.0,,0.0,
205,CIMZIA,warnings and precautions,all,54,16,10.0,6.0,44.0,0.625,0.18518518518518517,0.2857142857142857
206,CIMZIA,warnings and precautions,exact-meddra,25,16,5.0,,20.0,,0.2,
207,CIMZIA,warnings and precautions,non-meddra,29,16,5.0,,24.0,,0.1724137931034483,
208,CIMZIA,warnings and precautions,negated,0,16,0.0,,0.0,,,
209,CIMZIA,warnings and precautions,discontinuous,4,16,0.0,,4.0,,0.0,
210,CIMZIA,boxed warnings,all,27,17,10.0,7.0,17.0,0.5882352941176471,0.37037037037037035,0.45454545454545453
211,CIMZIA,boxed warnings,exact-meddra,13,17,9.0,,4.0,,0.6923076923076923,
212,CIMZIA,boxed warnings,non-meddra,14,17,1.0,,13.0,,0.07142857142857142,
213,CIMZIA,boxed warnings,negated,0,17,0.0,,0.0,,,
214,CIMZIA,boxed warnings,discontinuous,8,17,0.0,,8.0,,0.0,
215,CIMZIA,all-concat,all,146,39,27.0,12.0,119.0,0.6923076923076923,0.18493150684931506,0.2918918918918919
216,CIMZIA,all-concat,exact-meddra,92,39,22.0,,70.0,,0.2391304347826087,
217,CIMZIA,all-concat,non-meddra,54,39,5.0,,49.0,,0.09259259259259259,
218,CIMZIA,all-concat,negated,1,39,0.0,,1.0,,0.0,
219,CIMZIA,all-concat,discontinuous,19,39,0.0,,19.0,,0.0,
220,KALYDECO,adverse reactions,all,40,26,25.0,1.0,15.0,0.9615384615384616,0.625,0.7575757575757575
221,KALYDECO,adverse reactions,exact-meddra,24,26,22.0,,2.0,,0.9166666666666666,
222,KALYDECO,adverse reactions,non-meddra,16,26,3.0,,13.0,,0.1875,
223,KALYDECO,adverse reactions,negated,0,26,0.0,,0.0,,,
224,KALYDECO,adverse reactions,discontinuous,10,26,0.0,,10.0,,0.0,
225,KALYDECO,warnings and precautions,all,6,4,2.0,2.0,4.0,0.5,0.3333333333333333,0.4
226,KALYDECO,warnings and precautions,exact-meddra,1,4,1.0,,0.0,,1.0,
227,KALYDECO,warnings and precautions,non-meddra,5,4,1.0,,4.0,,0.2,
228,KALYDECO,warnings and precautions,negated,0,4,0.0,,0.0,,,
229,KALYDECO,warnings and precautions,discontinuous,3,4,0.0,,3.0,,0.0,
230,KALYDECO,boxed warnings,all,0,0,,,,,,
231,KALYDECO,boxed warnings,exact-meddra,0,0,,,,,,
232,KALYDECO,boxed warnings,non-meddra,0,0,,,,,,
233,KALYDECO,boxed warnings,negated,0,0,,,,,,
234,KALYDECO,boxed warnings,discontinuous,0,0,,,,,,
235,KALYDECO,all-concat,all,45,26,25.0,1.0,20.0,0.9615384615384616,0.5555555555555556,0.7042253521126761
236,KALYDECO,all-concat,exact-meddra,25,26,22.0,,3.0,,0.88,
237,KALYDECO,all-concat,non-meddra,20,26,3.0,,17.0,,0.15,
238,KALYDECO,all-concat,negated,0,26,0.0,,0.0,,,
239,KALYDECO,all-concat,discontinuous,13,26,0.0,,13.0,,0.0,
240,FULYZAQ,adverse reactions,all,36,36,35.0,1.0,1.0,0.9722222222222222,0.9722222222222222,0.9722222222222222
241,FULYZAQ,adverse reactions,exact-meddra,30,36,30.0,,0.0,,1.0,
242,FULYZAQ,adverse reactions,non-meddra,6,36,5.0,,1.0,,0.8333333333333334,
243,FULYZAQ,adverse reactions,negated,0,36,0.0,,0.0,,,
244,FULYZAQ,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
245,FULYZAQ,warnings and precautions,all,0,3,0.0,3.0,0.0,0.0,,
246,FULYZAQ,warnings and precautions,exact-meddra,0,3,0.0,,0.0,,,
247,FULYZAQ,warnings and precautions,non-meddra,0,3,0.0,,0.0,,,
248,FULYZAQ,warnings and precautions,negated,0,3,0.0,,0.0,,,
249,FULYZAQ,warnings and precautions,discontinuous,0,3,0.0,,0.0,,,
250,FULYZAQ,boxed warnings,all,0,0,,,,,,
251,FULYZAQ,boxed warnings,exact-meddra,0,0,,,,,,
252,FULYZAQ,boxed warnings,non-meddra,0,0,,,,,,
253,FULYZAQ,boxed warnings,negated,0,0,,,,,,
254,FULYZAQ,boxed warnings,discontinuous,0,0,,,,,,
255,FULYZAQ,all-concat,all,36,37,36.0,1.0,0.0,0.972972972972973,1.0,0.9863013698630138
256,FULYZAQ,all-concat,exact-meddra,30,37,30.0,,0.0,,1.0,
257,FULYZAQ,all-concat,non-meddra,6,37,6.0,,0.0,,1.0,
258,FULYZAQ,all-concat,negated,0,37,0.0,,0.0,,,
259,FULYZAQ,all-concat,discontinuous,0,37,0.0,,0.0,,,
260,QUTENZA,adverse reactions,all,40,37,37.0,0.0,3.0,1.0,0.925,0.961038961038961
261,QUTENZA,adverse reactions,exact-meddra,34,37,34.0,,0.0,,1.0,
262,QUTENZA,adverse reactions,non-meddra,6,37,3.0,,3.0,,0.5,
263,QUTENZA,adverse reactions,negated,0,37,0.0,,0.0,,,
264,QUTENZA,adverse reactions,discontinuous,0,37,0.0,,0.0,,,
265,QUTENZA,warnings and precautions,all,6,9,2.0,7.0,4.0,0.2222222222222222,0.3333333333333333,0.26666666666666666
266,QUTENZA,warnings and precautions,exact-meddra,3,9,2.0,,1.0,,0.6666666666666666,
267,QUTENZA,warnings and precautions,non-meddra,3,9,0.0,,3.0,,0.0,
268,QUTENZA,warnings and precautions,negated,0,9,0.0,,0.0,,,
269,QUTENZA,warnings and precautions,discontinuous,0,9,0.0,,0.0,,,
270,QUTENZA,boxed warnings,all,0,0,,,,,,
271,QUTENZA,boxed warnings,exact-meddra,0,0,,,,,,
272,QUTENZA,boxed warnings,non-meddra,0,0,,,,,,
273,QUTENZA,boxed warnings,negated,0,0,,,,,,
274,QUTENZA,boxed warnings,discontinuous,0,0,,,,,,
275,QUTENZA,all-concat,all,45,34,33.0,1.0,12.0,0.9705882352941176,0.7333333333333333,0.8354430379746834
276,QUTENZA,all-concat,exact-meddra,37,34,30.0,,7.0,,0.8108108108108109,
277,QUTENZA,all-concat,non-meddra,8,34,3.0,,5.0,,0.375,
278,QUTENZA,all-concat,negated,0,34,0.0,,0.0,,,
279,QUTENZA,all-concat,discontinuous,0,34,0.0,,0.0,,,
280,GRANIX,adverse reactions,all,8,14,5.0,9.0,3.0,0.35714285714285715,0.625,0.45454545454545453
281,GRANIX,adverse reactions,exact-meddra,5,14,5.0,,0.0,,1.0,
282,GRANIX,adverse reactions,non-meddra,3,14,0.0,,3.0,,0.0,
283,GRANIX,adverse reactions,negated,0,14,0.0,,0.0,,,
284,GRANIX,adverse reactions,discontinuous,0,14,0.0,,0.0,,,
285,GRANIX,warnings and precautions,all,22,14,11.0,3.0,11.0,0.7857142857142857,0.5,0.6111111111111112
286,GRANIX,warnings and precautions,exact-meddra,17,14,10.0,,7.0,,0.5882352941176471,
287,GRANIX,warnings and precautions,non-meddra,5,14,1.0,,4.0,,0.2,
288,GRANIX,warnings and precautions,negated,0,14,0.0,,0.0,,,
289,GRANIX,warnings and precautions,discontinuous,1,14,0.0,,1.0,,0.0,
290,GRANIX,boxed warnings,all,0,0,,,,,,
291,GRANIX,boxed warnings,exact-meddra,0,0,,,,,,
292,GRANIX,boxed warnings,non-meddra,0,0,,,,,,
293,GRANIX,boxed warnings,negated,0,0,,,,,,
294,GRANIX,boxed warnings,discontinuous,0,0,,,,,,
295,GRANIX,all-concat,all,26,15,5.0,10.0,21.0,0.3333333333333333,0.19230769230769232,0.2439024390243902
296,GRANIX,all-concat,exact-meddra,19,15,5.0,,14.0,,0.2631578947368421,
297,GRANIX,all-concat,non-meddra,7,15,0.0,,7.0,,0.0,
298,GRANIX,all-concat,negated,0,15,0.0,,0.0,,,
299,GRANIX,all-concat,discontinuous,1,15,0.0,,1.0,,0.0,
300,COARTEM,adverse reactions,all,81,77,76.0,1.0,5.0,0.987012987012987,0.9382716049382716,0.9620253164556961
301,COARTEM,adverse reactions,exact-meddra,78,77,75.0,,3.0,,0.9615384615384616,
302,COARTEM,adverse reactions,non-meddra,3,77,1.0,,2.0,,0.3333333333333333,
303,COARTEM,adverse reactions,negated,0,77,0.0,,0.0,,,
304,COARTEM,adverse reactions,discontinuous,0,77,0.0,,0.0,,,
305,COARTEM,warnings and precautions,all,2,25,2.0,23.0,0.0,0.08,1.0,0.14814814814814814
306,COARTEM,warnings and precautions,exact-meddra,0,25,0.0,,0.0,,,
307,COARTEM,warnings and precautions,non-meddra,2,25,2.0,,0.0,,1.0,
308,COARTEM,warnings and precautions,negated,0,25,0.0,,0.0,,,
309,COARTEM,warnings and precautions,discontinuous,0,25,0.0,,0.0,,,
310,COARTEM,boxed warnings,all,0,0,,,,,,
311,COARTEM,boxed warnings,exact-meddra,0,0,,,,,,
312,COARTEM,boxed warnings,non-meddra,0,0,,,,,,
313,COARTEM,boxed warnings,negated,0,0,,,,,,
314,COARTEM,boxed warnings,discontinuous,0,0,,,,,,
315,COARTEM,all-concat,all,83,77,76.0,1.0,7.0,0.987012987012987,0.9156626506024096,0.95
316,COARTEM,all-concat,exact-meddra,78,77,75.0,,3.0,,0.9615384615384616,
317,COARTEM,all-concat,non-meddra,5,77,1.0,,4.0,,0.2,
318,COARTEM,all-concat,negated,0,77,0.0,,0.0,,,
319,COARTEM,all-concat,discontinuous,0,77,0.0,,0.0,,,
320,APTIOM,adverse reactions,all,42,23,19.0,4.0,23.0,0.8260869565217391,0.4523809523809524,0.5846153846153845
321,APTIOM,adverse reactions,exact-meddra,34,23,14.0,,20.0,,0.4117647058823529,
322,APTIOM,adverse reactions,non-meddra,8,23,5.0,,3.0,,0.625,
323,APTIOM,adverse reactions,negated,0,23,0.0,,0.0,,,
324,APTIOM,adverse reactions,discontinuous,1,23,0.0,,1.0,,0.0,
325,APTIOM,warnings and precautions,all,79,15,11.0,4.0,68.0,0.7333333333333333,0.13924050632911392,0.23404255319148937
326,APTIOM,warnings and precautions,exact-meddra,48,15,7.0,,41.0,,0.14583333333333334,
327,APTIOM,warnings and precautions,non-meddra,31,15,4.0,,27.0,,0.12903225806451613,
328,APTIOM,warnings and precautions,negated,4,15,1.0,,3.0,,0.25,
329,APTIOM,warnings and precautions,discontinuous,8,15,2.0,,6.0,,0.25,
330,APTIOM,boxed warnings,all,0,0,,,,,,
331,APTIOM,boxed warnings,exact-meddra,0,0,,,,,,
332,APTIOM,boxed warnings,non-meddra,0,0,,,,,,
333,APTIOM,boxed warnings,negated,0,0,,,,,,
334,APTIOM,boxed warnings,discontinuous,0,0,,,,,,
335,APTIOM,all-concat,all,95,26,18.0,8.0,77.0,0.6923076923076923,0.18947368421052632,0.2975206611570248
336,APTIOM,all-concat,exact-meddra,62,26,9.0,,53.0,,0.14516129032258066,
337,APTIOM,all-concat,non-meddra,33,26,9.0,,24.0,,0.2727272727272727,
338,APTIOM,all-concat,negated,4,26,1.0,,3.0,,0.25,
339,APTIOM,all-concat,discontinuous,8,26,1.0,,7.0,,0.125,
