,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
32,MULTAQ,boxed warnings,non-meddra,0,3,0.0,,0.0,,,
33,MULTAQ,boxed warnings,negated,0,3,0.0,,0.0,,,
34,MULTAQ,boxed warnings,discontinuous,0,3,0.0,,0.0,,,
35,MULTAQ,all-concat,all,56,28,35.0,0.0,21.0,1.0,0.625,0.7692307692307693
36,MULTAQ,all-concat,exact-meddra,32,28,22.0,,10.0,,0.6875,
37,MULTAQ,all-concat,non-meddra,24,28,13.0,,11.0,,0.5416666666666666,
38,MULTAQ,all-concat,negated,0,28,0.0,,0.0,,,
39,MULTAQ,all-concat,discontinuous,8,28,6.0,,2.0,,0.75,
40,JUBLIA,adverse reactions,all,5,6,5.0,1.0,0.0,0.8333333333333334,1.0,0.9090909090909091
41,JUBLIA,adverse reactions,exact-meddra,3,6,3.0,,0.0,,1.0,
42,JUBLIA,adverse reactions,non-meddra,2,6,2.0,,0.0,,1.0,
43,JUBLIA,adverse reactions,negated,0,6,0.0,,0.0,,,
44,JUBLIA,adverse reactions,discontinuous,0,6,0.0,,0.0,,,
45,JUBLIA,warnings and precautions,all,0,0,,,,,,
46,JUBLIA,warnings and precautions,exact-meddra,0,0,,,,,,
47,JUBLIA,warnings and precautions,non-meddra,0,0,,,,,,
48,JUBLIA,warnings and precautions,negated,0,0,,,,,,
49,JUBLIA,warnings and precautions,discontinuous,0,0,,,,,,
50,JUBLIA,boxed warnings,all,0,0,,,,,,
51,JUBLIA,boxed warnings,exact-meddra,0,0,,,,,,
52,JUBLIA,boxed warnings,non-meddra,0,0,,,,,,
53,JUBLIA,boxed warnings,negated,0,0,,,,,,
54,JUBLIA,boxed warnings,discontinuous,0,0,,,,,,
55,JUBLIA,all-concat,all,5,6,5.0,1.0,0.0,0.8333333333333334,1.0,0.9090909090909091
56,JUBLIA,all-concat,exact-meddra,3,6,3.0,,0.0,,1.0,
57,JUBLIA,all-concat,non-meddra,2,6,2.0,,0.0,,1.0,
58,JUBLIA,all-concat,negated,0,6,0.0,,0.0,,,
59,JUBLIA,all-concat,discontinuous,0,6,0.0,,0.0,,,
60,TEFLARO,adverse reactions,all,30,31,30.0,1.0,0.0,0.967741935483871,1.0,0.9836065573770492
61,TEFLARO,adverse reactions,exact-meddra,26,31,26.0,,0.0,,1.0,
62,TEFLARO,adverse reactions,non-meddra,4,31,4.0,,0.0,,1.0,
63,TEFLARO,adverse reactions,negated,0,31,0.0,,0.0,,,
64,TEFLARO,adverse reactions,discontinuous,0,31,0.0,,0.0,,,
65,TEFLARO,warnings and precautions,all,10,8,7.0,2.0,3.0,0.7777777777777778,0.7,0.7368421052631577
66,TEFLARO,warnings and precautions,exact-meddra,2,8,2.0,,0.0,,1.0,
67,TEFLARO,warnings and precautions,non-meddra,8,8,5.0,,3.0,,0.625,
68,TEFLARO,warnings and precautions,negated,0,8,0.0,,0.0,,,
69,TEFLARO,warnings and precautions,discontinuous,2,8,2.0,,0.0,,1.0,
70,TEFLARO,boxed warnings,all,0,0,,,,,,
71,TEFLARO,boxed warnings,exact-meddra,0,0,,,,,,
72,TEFLARO,boxed warnings,non-meddra,0,0,,,,,,
73,TEFLARO,boxed warnings,negated,0,0,,,,,,
74,TEFLARO,boxed warnings,discontinuous,0,0,,,,,,
75,TEFLARO,all-concat,all,36,30,31.0,1.0,5.0,0.96875,0.8611111111111112,0.911764705882353
76,TEFLARO,all-concat,exact-meddra,27,30,27.0,,0.0,,1.0,
77,TEFLARO,all-concat,non-meddra,9,30,4.0,,5.0,,0.4444444444444444,
78,TEFLARO,all-concat,negated,0,30,0.0,,0.0,,,
79,TEFLARO,all-concat,discontinuous,2,30,1.0,,1.0,,0.5,
80,DATSCAN,adverse reactions,all,11,10,11.0,0.0,0.0,1.0,1.0,1.0
81,DATSCAN,adverse reactions,exact-meddra,8,10,8.0,,0.0,,1.0,
82,DATSCAN,adverse reactions,non-meddra,3,10,3.0,,0.0,,1.0,
83,DATSCAN,adverse reactions,negated,0,10,0.0,,0.0,,,
84,DATSCAN,adverse reactions,discontinuous,0,10,0.0,,0.0,,,
85,DATSCAN,warnings and precautions,all,3,5,3.0,1.0,0.0,0.75,1.0,0.8571428571428571
86,DATSCAN,warnings and precautions,exact-meddra,1,5,1.0,,0.0,,1.0,
87,DATSCAN,warnings and precautions,non-meddra,2,5,2.0,,0.0,,1.0,
88,DATSCAN,warnings and precautions,negated,0,5,0.0,,0.0,,,
89,DATSCAN,warnings and precautions,discontinuous,0,5,0.0,,0.0,,,
90,DATSCAN,boxed warnings,all,0,0,,,,,,
91,DATSCAN,boxed warnings,exact-meddra,0,0,,,,,,
92,DATSCAN,boxed warnings,non-meddra,0,0,,,,,,
93,DATSCAN,boxed warnings,negated,0,0,,,,,,
94,DATSCAN,boxed warnings,discontinuous,0,0,,,,,,
95,DATSCAN,all-concat,all,12,12,12.0,1.0,0.0,0.9230769230769231,1.0,0.9600000000000001
96,DATSCAN,all-concat,exact-meddra,9,12,9.0,,0.0,,1.0,
97,DATSCAN,all-concat,non-meddra,3,12,3.0,,0.0,,1.0,
98,DATSCAN,all-concat,negated,0,12,0.0,,0.0,,,
99,DATSCAN,all-concat,discontinuous,0,12,0.0,,0.0,,,
100,TIVICAY,adverse reactions,all,45,38,37.0,2.0,8.0,0.9487179487179487,0.8222222222222222,0.8809523809523809
101,TIVICAY,adverse reactions,exact-meddra,30,38,29.0,,1.0,,0.9666666666666667,
102,TIVICAY,adverse reactions,non-meddra,15,38,8.0,,7.0,,0.5333333333333333,
103,TIVICAY,adverse reactions,negated,0,38,0.0,,0.0,,,
104,TIVICAY,adverse reactions,discontinuous,8,38,6.0,,2.0,,0.75,
105,TIVICAY,warnings and precautions,all,20,40,14.0,25.0,6.0,0.358974358974359,0.7,0.4745762711864407
106,TIVICAY,warnings and precautions,exact-meddra,10,40,8.0,,2.0,,0.8,
107,TIVICAY,warnings and precautions,non-meddra,10,40,6.0,,4.0,,0.6,
108,TIVICAY,warnings and precautions,negated,0,40,0.0,,0.0,,,
109,TIVICAY,warnings and precautions,discontinuous,0,40,0.0,,0.0,,,
110,TIVICAY,boxed warnings,all,0,0,,,,,,
111,TIVICAY,boxed warnings,exact-meddra,0,0,,,,,,
112,TIVICAY,boxed warnings,non-meddra,0,0,,,,,,
113,TIVICAY,boxed warnings,negated,0,0,,,,,,
114,TIVICAY,boxed warnings,discontinuous,0,0,,,,,,
115,TIVICAY,all-concat,all,62,23,18.0,10.0,44.0,0.6428571428571429,0.2903225806451613,0.4
116,TIVICAY,all-concat,exact-meddra,37,23,12.0,,25.0,,0.32432432432432434,
117,TIVICAY,all-concat,non-meddra,25,23,6.0,,19.0,,0.24,
118,TIVICAY,all-concat,negated,0,23,0.0,,0.0,,,
119,TIVICAY,all-concat,discontinuous,8,23,0.0,,8.0,,0.0,
120,TAFINLAR,adverse reactions,all,112,46,65.0,1.0,47.0,0.9848484848484849,0.5803571428571429,0.7303370786516855
121,TAFINLAR,adverse reactions,exact-meddra,94,46,59.0,,35.0,,0.6276595744680851,
122,TAFINLAR,adverse reactions,non-meddra,18,46,6.0,,12.0,,0.3333333333333333,
123,TAFINLAR,adverse reactions,negated,0,46,0.0,,0.0,,,
124,TAFINLAR,adverse reactions,discontinuous,0,46,0.0,,0.0,,,
125,TAFINLAR,warnings and precautions,all,60,16,23.0,1.0,37.0,0.9583333333333334,0.38333333333333336,0.5476190476190476
126,TAFINLAR,warnings and precautions,exact-meddra,28,16,11.0,,17.0,,0.39285714285714285,
127,TAFINLAR,warnings and precautions,non-meddra,32,16,12.0,,20.0,,0.375,
128,TAFINLAR,warnings and precautions,negated,0,16,0.0,,0.0,,,
129,TAFINLAR,warnings and precautions,discontinuous,2,16,2.0,,0.0,,1.0,
130,TAFINLAR,boxed warnings,all,0,0,,,,,,
131,TAFINLAR,boxed warnings,exact-meddra,0,0,,,,,,
132,TAFINLAR,boxed warnings,non-meddra,0,0,,,,,,
133,TAFINLAR,boxed warnings,negated,0,0,,,,,,
134,TAFINLAR,boxed warnings,discontinuous,0,0,,,,,,
135,TAFINLAR,all-concat,all,155,11,27.0,1.0,128.0,0.9642857142857143,0.17419354838709677,0.2950819672131148
136,TAFINLAR,all-concat,exact-meddra,110,11,16.0,,94.0,,0.14545454545454545,
137,TAFINLAR,all-concat,non-meddra,45,11,11.0,,34.0,,0.24444444444444444,
138,TAFINLAR,all-concat,negated,0,11,0.0,,0.0,,,
139,TAFINLAR,all-concat,discontinuous,2,11,2.0,,0.0,,1.0,
140,HORIZANT,adverse reactions,all,27,24,24.0,0.0,3.0,1.0,0.8888888888888888,0.9411764705882353
141,HORIZANT,adverse reactions,exact-meddra,26,24,23.0,,3.0,,0.8846153846153846,
142,HORIZANT,adverse reactions,non-meddra,1,24,1.0,,0.0,,1.0,
143,HORIZANT,adverse reactions,negated,0,24,0.0,,0.0,,,
144,HORIZANT,adverse reactions,discontinuous,0,24,0.0,,0.0,,,
145,HORIZANT,warnings and precautions,all,35,11,12.0,2.0,23.0,0.8571428571428571,0.34285714285714286,0.4897959183673469
146,HORIZANT,warnings and precautions,exact-meddra,17,11,7.0,,10.0,,0.4117647058823529,
147,HORIZANT,warnings and precautions,non-meddra,18,11,5.0,,13.0,,0.2777777777777778,
148,HORIZANT,warnings and precautions,negated,1,11,0.0,,1.0,,0.0,
149,HORIZANT,warnings and precautions,discontinuous,11,11,3.0,,8.0,,0.2727272727272727,
150,HORIZANT,boxed warnings,all,0,0,,,,,,
151,HORIZANT,boxed warnings,exact-meddra,0,0,,,,,,
152,HORIZANT,boxed warnings,non-meddra,0,0,,,,,,
153,HORIZANT,boxed warnings,negated,0,0,,,,,,
154,HORIZANT,boxed warnings,discontinuous,0,0,,,,,,
155,HORIZANT,all-concat,all,57,25,26.0,2.0,31.0,0.9285714285714286,0.45614035087719296,0.611764705882353
156,HORIZANT,all-concat,exact-meddra,38,25,24.0,,14.0,,0.631578947368421,
157,HORIZANT,all-concat,non-meddra,19,25,2.0,,17.0,,0.10526315789473684,
158,HORIZANT,all-concat,negated,1,25,0.0,,1.0,,0.0,
159,HORIZANT,all-concat,discontinuous,11,25,1.0,,10.0,,0.09090909090909091,
160,IMBRUVICA,adverse reactions,all,70,50,46.0,4.0,24.0,0.92,0.6571428571428571,0.7666666666666667
161,IMBRUVICA,adverse reactions,exact-meddra,55,50,41.0,,14.0,,0.7454545454545455,
162,IMBRUVICA,adverse reactions,non-meddra,15,50,5.0,,10.0,,0.3333333333333333,
163,IMBRUVICA,adverse reactions,negated,0,50,0.0,,0.0,,,
164,IMBRUVICA,adverse reactions,discontinuous,2,50,0.0,,2.0,,0.0,
165,IMBRUVICA,warnings and precautions,all,31,24,27.0,2.0,4.0,0.9310344827586207,0.8709677419354839,0.9
166,IMBRUVICA,warnings and precautions,exact-meddra,16,24,14.0,,2.0,,0.875,
167,IMBRUVICA,warnings and precautions,non-meddra,15,24,13.0,,2.0,,0.8666666666666667,
168,IMBRUVICA,warnings and precautions,negated,0,24,0.0,,0.0,,,
169,IMBRUVICA,warnings and precautions,discontinuous,0,24,0.0,,0.0,,,
170,IMBRUVICA,boxed warnings,all,0,0,,,,,,
171,IMBRUVICA,boxed warnings,exact-meddra,0,0,,,,,,
172,IMBRUVICA,boxed warnings,non-meddra,0,0,,,,,,
173,IMBRUVICA,boxed warnings,negated,0,0,,,,,,
174,IMBRUVICA,boxed warnings,discontinuous,0,0,,,,,,
175,IMBRUVICA,all-concat,all,88,26,35.0,2.0,53.0,0.9459459459459459,0.3977272727272727,0.56
176,IMBRUVICA,all-concat,exact-meddra,62,26,23.0,,39.0,,0.3709677419354839,
177,IMBRUVICA,all-concat,non-meddra,26,26,12.0,,14.0,,0.46153846153846156,
178,IMBRUVICA,all-concat,negated,0,26,0.0,,0.0,,,
179,IMBRUVICA,all-concat,discontinuous,2,26,0.0,,2.0,,0.0,
180,ULORIC,adverse reactions,all,210,188,193.0,2.0,17.0,0.9897435897435898,0.919047619047619,0.9530864197530864
181,ULORIC,adverse reactions,exact-meddra,187,188,174.0,,13.0,,0.93048128342246,
182,ULORIC,adverse reactions,non-meddra,23,188,19.0,,4.0,,0.8260869565217391,
183,ULORIC,adverse reactions,negated,0,188,0.0,,0.0,,,
184,ULORIC,adverse reactions,discontinuous,18,188,5.0,,13.0,,0.2777777777777778,
185,ULORIC,warnings and precautions,all,11,11,11.0,1.0,0.0,0.9166666666666666,1.0,0.9565217391304348
186,ULORIC,warnings and precautions,exact-meddra,2,11,2.0,,0.0,,1.0,
187,ULORIC,warnings and precautions,non-meddra,9,11,9.0,,0.0,,1.0,
188,ULORIC,warnings and precautions,negated,0,11,0.0,,0.0,,,
189,ULORIC,warnings and precautions,discontinuous,0,11,0.0,,0.0,,,
190,ULORIC,boxed warnings,all,0,0,,,,,,
191,ULORIC,boxed warnings,exact-meddra,0,0,,,,,,
192,ULORIC,boxed warnings,non-meddra,0,0,,,,,,
193,ULORIC,boxed warnings,negated,0,0,,,,,,
194,ULORIC,boxed warnings,discontinuous,0,0,,,,,,
195,ULORIC,all-concat,all,218,5,8.0,0.0,210.0,1.0,0.03669724770642202,0.07079646017699115
196,ULORIC,all-concat,exact-meddra,188,5,4.0,,184.0,,0.02127659574468085,
197,ULORIC,all-concat,non-meddra,30,5,4.0,,26.0,,0.13333333333333333,
198,ULORIC,all-concat,negated,0,5,0.0,,0.0,,,
199,ULORIC,all-concat,discontinuous,18,5,0.0,,18.0,,0.0,
200,CIMZIA,adverse reactions,all,99,62,67.0,6.0,32.0,0.9178082191780822,0.6767676767676768,0.7790697674418604
201,CIMZIA,adverse reactions,exact-meddra,76,62,55.0,,21.0,,0.7236842105263158,
202,CIMZIA,adverse reactions,non-meddra,23,62,12.0,,11.0,,0.5217391304347826,
203,CIMZIA,adverse reactions,negated,1,62,1.0,,0.0,,1.0,
204,CIMZIA,adverse reactions,discontinuous,8,62,2.0,,6.0,,0.25,
205,CIMZIA,warnings and precautions,all,54,18,22.0,3.0,32.0,0.88,0.4074074074074074,0.5569620253164557
206,CIMZIA,warnings and precautions,exact-meddra,25,18,10.0,,15.0,,0.4,
207,CIMZIA,warnings and precautions,non-meddra,29,18,12.0,,17.0,,0.41379310344827586,
208,CIMZIA,warnings and precautions,negated,0,18,0.0,,0.0,,,
209,CIMZIA,warnings and precautions,discontinuous,4,18,2.0,,2.0,,0.5,
210,CIMZIA,boxed warnings,all,27,9,11.0,0.0,16.0,1.0,0.4074074074074074,0.5789473684210525
211,CIMZIA,boxed warnings,exact-meddra,13,9,4.0,,9.0,,0.3076923076923077,
212,CIMZIA,boxed warnings,non-meddra,14,9,7.0,,7.0,,0.5,
213,CIMZIA,boxed warnings,negated,0,9,0.0,,0.0,,,
214,CIMZIA,boxed warnings,discontinuous,8,9,3.0,,5.0,,0.375,
215,CIMZIA,all-concat,all,146,70,87.0,4.0,59.0,0.9560439560439561,0.5958904109589042,0.7341772151898734
216,CIMZIA,all-concat,exact-meddra,92,70,63.0,,29.0,,0.6847826086956522,
217,CIMZIA,all-concat,non-meddra,54,70,24.0,,30.0,,0.4444444444444444,
218,CIMZIA,all-concat,negated,1,70,1.0,,0.0,,1.0,
219,CIMZIA,all-concat,discontinuous,19,70,5.0,,14.0,,0.2631578947368421,
220,KALYDECO,adverse reactions,all,40,26,26.0,0.0,14.0,1.0,0.65,0.787878787878788
221,KALYDECO,adverse reactions,exact-meddra,24,26,23.0,,1.0,,0.9583333333333334,
222,KALYDECO,adverse reactions,non-meddra,16,26,3.0,,13.0,,0.1875,
223,KALYDECO,adverse reactions,negated,0,26,0.0,,0.0,,,
224,KALYDECO,adverse reactions,discontinuous,10,26,0.0,,10.0,,0.0,
225,KALYDECO,warnings and precautions,all,6,4,3.0,2.0,3.0,0.6,0.5,0.5454545454545454
226,KALYDECO,warnings and precautions,exact-meddra,1,4,1.0,,0.0,,1.0,
227,KALYDECO,warnings and precautions,non-meddra,5,4,2.0,,3.0,,0.4,
228,KALYDECO,warnings and precautions,negated,0,4,0.0,,0.0,,,
229,KALYDECO,warnings and precautions,discontinuous,3,4,1.0,,2.0,,0.3333333333333333,
230,KALYDECO,boxed warnings,all,0,0,,,,,,
231,KALYDECO,boxed warnings,exact-meddra,0,0,,,,,,
232,KALYDECO,boxed warnings,non-meddra,0,0,,,,,,
233,KALYDECO,boxed warnings,negated,0,0,,,,,,
234,KALYDECO,boxed warnings,discontinuous,0,0,,,,,,
235,KALYDECO,all-concat,all,45,26,25.0,1.0,20.0,0.9615384615384616,0.5555555555555556,0.7042253521126761
236,KALYDECO,all-concat,exact-meddra,25,26,22.0,,3.0,,0.88,
237,KALYDECO,all-concat,non-meddra,20,26,3.0,,17.0,,0.15,
238,KALYDECO,all-concat,negated,0,26,0.0,,0.0,,,
239,KALYDECO,all-concat,discontinuous,13,26,0.0,,13.0,,0.0,
240,FULYZAQ,adverse reactions,all,36,36,36.0,0.0,0.0,1.0,1.0,1.0
241,FULYZAQ,adverse reactions,exact-meddra,30,36,30.0,,0.0,,1.0,
242,FULYZAQ,adverse reactions,non-meddra,6,36,6.0,,0.0,,1.0,
243,FULYZAQ,adverse reactions,negated,0,36,0.0,,0.0,,,
244,FULYZAQ,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
245,FULYZAQ,warnings and precautions,all,0,4,0.0,4.0,0.0,0.0,,
246,FULYZAQ,warnings and precautions,exact-meddra,0,4,0.0,,0.0,,,
247,FULYZAQ,warnings and precautions,non-meddra,0,4,0.0,,0.0,,,
248,FULYZAQ,warnings and precautions,negated,0,4,0.0,,0.0,,,
249,FULYZAQ,warnings and precautions,discontinuous,0,4,0.0,,0.0,,,
250,FULYZAQ,boxed warnings,all,0,0,,,,,,
251,FULYZAQ,boxed warnings,exact-meddra,0,0,,,,,,
252,FULYZAQ,boxed warnings,non-meddra,0,0,,,,,,
253,FULYZAQ,boxed warnings,negated,0,0,,,,,,
254,FULYZAQ,boxed warnings,discontinuous,0,0,,,,,,
255,FULYZAQ,all-concat,all,36,37,36.0,1.0,0.0,0.972972972972973,1.0,0.9863013698630138
256,FULYZAQ,all-concat,exact-meddra,30,37,30.0,,0.0,,1.0,
257,FULYZAQ,all-concat,non-meddra,6,37,6.0,,0.0,,1.0,
258,FULYZAQ,all-concat,negated,0,37,0.0,,0.0,,,
259,FULYZAQ,all-concat,discontinuous,0,37,0.0,,0.0,,,
260,QUTENZA,adverse reactions,all,40,37,38.0,0.0,2.0,1.0,0.95,0.9743589743589743
261,QUTENZA,adverse reactions,exact-meddra,34,37,34.0,,0.0,,1.0,
262,QUTENZA,adverse reactions,non-meddra,6,37,4.0,,2.0,,0.6666666666666666,
263,QUTENZA,adverse reactions,negated,0,37,0.0,,0.0,,,
264,QUTENZA,adverse reactions,discontinuous,0,37,0.0,,0.0,,,
265,QUTENZA,warnings and precautions,all,6,9,5.0,5.0,1.0,0.5,0.8333333333333334,0.625
266,QUTENZA,warnings and precautions,exact-meddra,3,9,3.0,,0.0,,1.0,
267,QUTENZA,warnings and precautions,non-meddra,3,9,2.0,,1.0,,0.6666666666666666,
268,QUTENZA,warnings and precautions,negated,0,9,0.0,,0.0,,,
269,QUTENZA,warnings and precautions,discontinuous,0,9,0.0,,0.0,,,
270,QUTENZA,boxed warnings,all,0,0,,,,,,
271,QUTENZA,boxed warnings,exact-meddra,0,0,,,,,,
272,QUTENZA,boxed warnings,non-meddra,0,0,,,,,,
273,QUTENZA,boxed warnings,negated,0,0,,,,,,
274,QUTENZA,boxed warnings,discontinuous,0,0,,,,,,
275,QUTENZA,all-concat,all,45,34,36.0,1.0,9.0,0.972972972972973,0.8,0.8780487804878049
276,QUTENZA,all-concat,exact-meddra,37,34,32.0,,5.0,,0.8648648648648649,
277,QUTENZA,all-concat,non-meddra,8,34,4.0,,4.0,,0.5,
278,QUTENZA,all-concat,negated,0,34,0.0,,0.0,,,
279,QUTENZA,all-concat,discontinuous,0,34,0.0,,0.0,,,
280,GRANIX,adverse reactions,all,8,15,7.0,8.0,1.0,0.4666666666666667,0.875,0.608695652173913
281,GRANIX,adverse reactions,exact-meddra,5,15,5.0,,0.0,,1.0,
282,GRANIX,adverse reactions,non-meddra,3,15,2.0,,1.0,,0.6666666666666666,
283,GRANIX,adverse reactions,negated,0,15,0.0,,0.0,,,
284,GRANIX,adverse reactions,discontinuous,0,15,0.0,,0.0,,,
285,GRANIX,warnings and precautions,all,22,14,15.0,2.0,7.0,0.8823529411764706,0.6818181818181818,0.7692307692307693
286,GRANIX,warnings and precautions,exact-meddra,17,14,13.0,,4.0,,0.7647058823529411,
287,GRANIX,warnings and precautions,non-meddra,5,14,2.0,,3.0,,0.4,
288,GRANIX,warnings and precautions,negated,0,14,0.0,,0.0,,,
289,GRANIX,warnings and precautions,discontinuous,1,14,0.0,,1.0,,0.0,
290,GRANIX,boxed warnings,all,0,0,,,,,,
291,GRANIX,boxed warnings,exact-meddra,0,0,,,,,,
292,GRANIX,boxed warnings,non-meddra,0,0,,,,,,
293,GRANIX,boxed warnings,negated,0,0,,,,,,
294,GRANIX,boxed warnings,discontinuous,0,0,,,,,,
295,GRANIX,all-concat,all,26,15,7.0,8.0,19.0,0.4666666666666667,0.2692307692307692,0.3414634146341463
296,GRANIX,all-concat,exact-meddra,19,15,5.0,,14.0,,0.2631578947368421,
297,GRANIX,all-concat,non-meddra,7,15,2.0,,5.0,,0.2857142857142857,
298,GRANIX,all-concat,negated,0,15,0.0,,0.0,,,
299,GRANIX,all-concat,discontinuous,1,15,0.0,,1.0,,0.0,
300,COARTEM,adverse reactions,all,81,10,9.0,1.0,72.0,0.9,0.1111111111111111,0.1978021978021978
301,COARTEM,adverse reactions,exact-meddra,78,10,9.0,,69.0,,0.11538461538461539,
302,COARTEM,adverse reactions,non-meddra,3,10,0.0,,3.0,,0.0,
303,COARTEM,adverse reactions,negated,0,10,0.0,,0.0,,,
304,COARTEM,adverse reactions,discontinuous,0,10,0.0,,0.0,,,
305,COARTEM,warnings and precautions,all,2,40,2.0,38.0,0.0,0.05,1.0,0.09523809523809523
306,COARTEM,warnings and precautions,exact-meddra,0,40,0.0,,0.0,,,
307,COARTEM,warnings and precautions,non-meddra,2,40,2.0,,0.0,,1.0,
308,COARTEM,warnings and precautions,negated,0,40,0.0,,0.0,,,
309,COARTEM,warnings and precautions,discontinuous,0,40,0.0,,0.0,,,
310,COARTEM,boxed warnings,all,0,0,,,,,,
311,COARTEM,boxed warnings,exact-meddra,0,0,,,,,,
312,COARTEM,boxed warnings,non-meddra,0,0,,,,,,
313,COARTEM,boxed warnings,negated,0,0,,,,,,
314,COARTEM,boxed warnings,discontinuous,0,0,,,,,,
315,COARTEM,all-concat,all,83,82,79.0,2.0,4.0,0.9753086419753086,0.9518072289156626,0.9634146341463414
316,COARTEM,all-concat,exact-meddra,78,82,77.0,,1.0,,0.9871794871794872,
317,COARTEM,all-concat,non-meddra,5,82,2.0,,3.0,,0.4,
318,COARTEM,all-concat,negated,0,82,0.0,,0.0,,,
319,COARTEM,all-concat,discontinuous,0,82,0.0,,0.0,,,
320,APTIOM,adverse reactions,all,42,23,23.0,1.0,19.0,0.9583333333333334,0.5476190476190477,0.696969696969697
321,APTIOM,adverse reactions,exact-meddra,34,23,16.0,,18.0,,0.47058823529411764,
322,APTIOM,adverse reactions,non-meddra,8,23,7.0,,1.0,,0.875,
323,APTIOM,adverse reactions,negated,0,23,0.0,,0.0,,,
324,APTIOM,adverse reactions,discontinuous,1,23,1.0,,0.0,,1.0,
325,APTIOM,warnings and precautions,all,79,15,18.0,1.0,61.0,0.9473684210526315,0.22784810126582278,0.3673469387755102
326,APTIOM,warnings and precautions,exact-meddra,48,15,9.0,,39.0,,0.1875,
327,APTIOM,warnings and precautions,non-meddra,31,15,9.0,,22.0,,0.2903225806451613,
328,APTIOM,warnings and precautions,negated,4,15,2.0,,2.0,,0.5,
329,APTIOM,warnings and precautions,discontinuous,8,15,3.0,,5.0,,0.375,
330,APTIOM,boxed warnings,all,0,0,,,,,,
331,APTIOM,boxed warnings,exact-meddra,0,0,,,,,,
332,APTIOM,boxed warnings,non-meddra,0,0,,,,,,
333,APTIOM,boxed warnings,negated,0,0,,,,,,
334,APTIOM,boxed warnings,discontinuous,0,0,,,,,,
335,APTIOM,all-concat,all,95,49,55.0,3.0,40.0,0.9482758620689655,0.5789473684210527,0.7189542483660131
336,APTIOM,all-concat,exact-meddra,62,49,40.0,,22.0,,0.6451612903225806,
337,APTIOM,all-concat,non-meddra,33,49,15.0,,18.0,,0.45454545454545453,
338,APTIOM,all-concat,negated,4,49,4.0,,0.0,,1.0,
339,APTIOM,all-concat,discontinuous,8,49,3.0,,5.0,,0.375,
340,PROLIA,adverse reactions,all,69,51,52.0,2.0,17.0,0.9629629629629629,0.7536231884057971,0.8455284552845528
341,PROLIA,adverse reactions,exact-meddra,43,51,39.0,,4.0,,0.9069767441860465,
