,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
57,TOVIAZ,all-concat,exact-meddra,33,36,33,,0,,1.0,
58,TOVIAZ,all-concat,non-meddra,13,36,4,,9,,0.3076923076923077,
59,TOVIAZ,all-concat,discontinuous,5,36,0,,5,,0.0,
60,STRIBILD,adverse reactions,all,100,91,78,18.0,22,0.8125,0.78,0.7959183673469388
61,STRIBILD,adverse reactions,exact-meddra,59,91,59,,0,,1.0,
62,STRIBILD,adverse reactions,non-meddra,41,91,19,,22,,0.4634146341463415,
63,STRIBILD,adverse reactions,negated,1,91,0,,1,,0.0,
64,STRIBILD,adverse reactions,discontinuous,18,91,7,,11,,0.3888888888888889,
65,STRIBILD,warnings and precautions,all,50,36,36,5.0,14,0.8780487804878049,0.72,0.7912087912087912
66,STRIBILD,warnings and precautions,exact-meddra,22,36,20,,2,,0.9090909090909091,
67,STRIBILD,warnings and precautions,non-meddra,28,36,16,,12,,0.5714285714285714,
68,STRIBILD,warnings and precautions,discontinuous,5,36,3,,2,,0.6,
69,STRIBILD,warnings and precautions,hypothetical,9,36,8,,1,,0.8888888888888888,
70,STRIBILD,boxed warnings,all,6,5,5,1.0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
71,STRIBILD,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
72,STRIBILD,boxed warnings,non-meddra,4,5,3,,1,,0.75,
73,STRIBILD,all-concat,all,136,83,98,0.0,38,1.0,0.7205882352941176,0.8376068376068375
74,STRIBILD,all-concat,exact-meddra,73,83,67,,6,,0.9178082191780822,
75,STRIBILD,all-concat,non-meddra,63,83,31,,32,,0.49206349206349204,
76,STRIBILD,all-concat,negated,1,83,0,,1,,0.0,
77,STRIBILD,all-concat,discontinuous,22,83,11,,11,,0.5,
78,STRIBILD,all-concat,hypothetical,9,83,3,,6,,0.3333333333333333,
79,FARXIGA,adverse reactions,all,86,32,40,2.0,46,0.9523809523809523,0.46511627906976744,0.625
80,FARXIGA,adverse reactions,exact-meddra,48,32,22,,26,,0.4583333333333333,
81,FARXIGA,adverse reactions,non-meddra,38,32,18,,20,,0.47368421052631576,
82,FARXIGA,adverse reactions,discontinuous,11,32,2,,9,,0.18181818181818182,
83,FARXIGA,adverse reactions,hypothetical,1,32,0,,1,,0.0,
84,FARXIGA,warnings and precautions,all,13,11,9,3.0,4,0.75,0.6923076923076923,0.7199999999999999
85,FARXIGA,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
86,FARXIGA,warnings and precautions,non-meddra,10,11,6,,4,,0.6,
87,FARXIGA,warnings and precautions,discontinuous,1,11,0,,1,,0.0,
88,FARXIGA,warnings and precautions,hypothetical,4,11,3,,1,,0.75,
89,FARXIGA,all-concat,all,94,34,43,4.0,51,0.9148936170212766,0.4574468085106383,0.6099290780141844
90,FARXIGA,all-concat,exact-meddra,48,34,23,,25,,0.4791666666666667,
91,FARXIGA,all-concat,non-meddra,46,34,20,,26,,0.43478260869565216,
92,FARXIGA,all-concat,discontinuous,12,34,2,,10,,0.16666666666666666,
93,FARXIGA,all-concat,hypothetical,5,34,3,,2,,0.6,
94,VICTRELIS,adverse reactions,all,47,36,36,0.0,11,1.0,0.7659574468085106,0.8674698795180723
95,VICTRELIS,adverse reactions,exact-meddra,36,36,35,,1,,0.9722222222222222,
96,VICTRELIS,adverse reactions,non-meddra,11,36,1,,10,,0.09090909090909091,
97,VICTRELIS,adverse reactions,discontinuous,7,36,1,,6,,0.14285714285714285,
98,VICTRELIS,warnings and precautions,all,24,22,19,4.0,5,0.8260869565217391,0.7916666666666666,0.8085106382978724
99,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
100,VICTRELIS,warnings and precautions,non-meddra,12,22,7,,5,,0.5833333333333334,
101,VICTRELIS,warnings and precautions,discontinuous,1,22,0,,1,,0.0,
102,VICTRELIS,warnings and precautions,hypothetical,4,22,4,,0,,1.0,
103,VICTRELIS,all-concat,all,64,36,39,0.0,25,1.0,0.609375,0.7572815533980582
104,VICTRELIS,all-concat,exact-meddra,41,36,36,,5,,0.8780487804878049,
105,VICTRELIS,all-concat,non-meddra,23,36,3,,20,,0.13043478260869565,
106,VICTRELIS,all-concat,discontinuous,8,36,1,,7,,0.125,
107,VICTRELIS,all-concat,hypothetical,4,36,1,,3,,0.25,
108,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
109,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
110,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
111,VIMIZIM,warnings and precautions,all,21,28,20,7.0,1,0.7407407407407407,0.9523809523809523,0.8333333333333334
112,VIMIZIM,warnings and precautions,exact-meddra,17,28,17,,0,,1.0,
113,VIMIZIM,warnings and precautions,non-meddra,4,28,3,,1,,0.75,
114,VIMIZIM,warnings and precautions,hypothetical,1,28,1,,0,,1.0,
115,VIMIZIM,boxed warnings,all,17,21,16,5.0,1,0.7619047619047619,0.9411764705882353,0.8421052631578947
116,VIMIZIM,boxed warnings,exact-meddra,15,21,15,,0,,1.0,
117,VIMIZIM,boxed warnings,non-meddra,2,21,1,,1,,0.5,
118,VIMIZIM,boxed warnings,hypothetical,1,21,1,,0,,1.0,
119,VIMIZIM,all-concat,all,25,28,24,5.0,1,0.8275862068965517,0.96,0.888888888888889
120,VIMIZIM,all-concat,exact-meddra,21,28,21,,0,,1.0,
121,VIMIZIM,all-concat,non-meddra,4,28,3,,1,,0.75,
122,VIMIZIM,all-concat,hypothetical,2,28,2,,0,,1.0,
123,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
124,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
125,BEPREVE,adverse reactions,non-meddra,4,10,4,,0,,1.0,
126,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
127,BEPREVE,all-concat,all,10,10,10,0.0,0,1.0,1.0,1.0
128,BEPREVE,all-concat,exact-meddra,6,10,6,,0,,1.0,
129,BEPREVE,all-concat,non-meddra,4,10,4,,0,,1.0,
130,BEPREVE,all-concat,discontinuous,2,10,2,,0,,1.0,
131,PRISTIQ,adverse reactions,all,88,71,72,0.0,16,1.0,0.8181818181818182,0.9
132,PRISTIQ,adverse reactions,exact-meddra,66,71,65,,1,,0.9848484848484849,
133,PRISTIQ,adverse reactions,non-meddra,22,71,7,,15,,0.3181818181818182,
134,PRISTIQ,adverse reactions,negated,2,71,0,,2,,0.0,
135,PRISTIQ,adverse reactions,discontinuous,10,71,0,,10,,0.0,
136,PRISTIQ,warnings and precautions,all,83,68,66,8.0,17,0.8918918918918919,0.7951807228915663,0.8407643312101911
137,PRISTIQ,warnings and precautions,exact-meddra,46,68,41,,5,,0.8913043478260869,
138,PRISTIQ,warnings and precautions,non-meddra,37,68,25,,12,,0.6756756756756757,
139,PRISTIQ,warnings and precautions,negated,4,68,2,,2,,0.5,
140,PRISTIQ,warnings and precautions,discontinuous,4,68,2,,2,,0.5,
141,PRISTIQ,warnings and precautions,hypothetical,55,68,47,,8,,0.8545454545454545,
142,PRISTIQ,boxed warnings,all,4,5,3,1.0,1,0.75,0.75,0.75
143,PRISTIQ,boxed warnings,non-meddra,4,5,3,,1,,0.75,
144,PRISTIQ,boxed warnings,negated,2,5,2,,0,,1.0,
145,PRISTIQ,boxed warnings,discontinuous,2,5,2,,0,,1.0,
146,PRISTIQ,boxed warnings,hypothetical,3,5,2,,1,,0.6666666666666666,
147,PRISTIQ,all-concat,all,148,96,95,8.0,53,0.9223300970873787,0.6418918918918919,0.7569721115537847
148,PRISTIQ,all-concat,exact-meddra,92,96,72,,20,,0.782608695652174,
149,PRISTIQ,all-concat,non-meddra,56,96,23,,33,,0.4107142857142857,
150,PRISTIQ,all-concat,negated,8,96,4,,4,,0.5,
151,PRISTIQ,all-concat,discontinuous,14,96,2,,12,,0.14285714285714285,
152,PRISTIQ,all-concat,hypothetical,56,96,30,,26,,0.5357142857142857,
153,TAFINLAR,adverse reactions,all,112,67,86,0.0,26,1.0,0.7678571428571429,0.8686868686868687
154,TAFINLAR,adverse reactions,exact-meddra,94,67,73,,21,,0.776595744680851,
155,TAFINLAR,adverse reactions,non-meddra,18,67,13,,5,,0.7222222222222222,
156,TAFINLAR,warnings and precautions,all,63,42,50,1.0,13,0.9803921568627451,0.7936507936507936,0.8771929824561403
157,TAFINLAR,warnings and precautions,exact-meddra,28,42,25,,3,,0.8928571428571429,
158,TAFINLAR,warnings and precautions,non-meddra,35,42,25,,10,,0.7142857142857143,
159,TAFINLAR,warnings and precautions,discontinuous,2,42,2,,0,,1.0,
160,TAFINLAR,warnings and precautions,hypothetical,25,42,21,,4,,0.84,
161,TAFINLAR,all-concat,all,158,81,113,1.0,45,0.9912280701754386,0.7151898734177216,0.8308823529411764
162,TAFINLAR,all-concat,exact-meddra,110,81,81,,29,,0.7363636363636363,
163,TAFINLAR,all-concat,non-meddra,48,81,32,,16,,0.6666666666666666,
164,TAFINLAR,all-concat,discontinuous,2,81,2,,0,,1.0,
165,TAFINLAR,all-concat,hypothetical,25,81,12,,13,,0.48,
166,MULTAQ,adverse reactions,all,39,29,37,0.0,2,1.0,0.9487179487179487,0.9736842105263158
167,MULTAQ,adverse reactions,exact-meddra,26,29,26,,0,,1.0,
168,MULTAQ,adverse reactions,non-meddra,13,29,11,,2,,0.8461538461538461,
169,MULTAQ,adverse reactions,discontinuous,5,29,5,,0,,1.0,
170,MULTAQ,warnings and precautions,all,25,24,21,5.0,4,0.8076923076923077,0.84,0.8235294117647058
171,MULTAQ,warnings and precautions,exact-meddra,13,24,12,,1,,0.9230769230769231,
172,MULTAQ,warnings and precautions,non-meddra,12,24,9,,3,,0.75,
173,MULTAQ,warnings and precautions,discontinuous,3,24,3,,0,,1.0,
174,MULTAQ,warnings and precautions,hypothetical,8,24,7,,1,,0.875,
175,MULTAQ,boxed warnings,all,3,8,3,2.0,0,0.6,1.0,0.7499999999999999
176,MULTAQ,boxed warnings,exact-meddra,3,8,3,,0,,1.0,
177,MULTAQ,boxed warnings,hypothetical,3,8,3,,0,,1.0,
178,MULTAQ,all-concat,all,57,39,49,3.0,8,0.9423076923076923,0.8596491228070176,0.8990825688073394
179,MULTAQ,all-concat,exact-meddra,32,39,30,,2,,0.9375,
180,MULTAQ,all-concat,non-meddra,25,39,19,,6,,0.76,
181,MULTAQ,all-concat,discontinuous,8,39,8,,0,,1.0,
182,MULTAQ,all-concat,hypothetical,9,39,8,,1,,0.8888888888888888,
183,TANZEUM,adverse reactions,all,45,31,32,3.0,13,0.9142857142857143,0.7111111111111111,0.8
184,TANZEUM,adverse reactions,exact-meddra,29,31,27,,2,,0.9310344827586207,
185,TANZEUM,adverse reactions,non-meddra,16,31,5,,11,,0.3125,
186,TANZEUM,adverse reactions,negated,2,31,1,,1,,0.5,
187,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
188,TANZEUM,adverse reactions,hypothetical,1,31,1,,0,,1.0,
189,TANZEUM,warnings and precautions,all,22,21,20,2.0,2,0.9090909090909091,0.9090909090909091,0.9090909090909091
190,TANZEUM,warnings and precautions,exact-meddra,12,21,12,,0,,1.0,
191,TANZEUM,warnings and precautions,non-meddra,10,21,8,,2,,0.8,
192,TANZEUM,warnings and precautions,discontinuous,2,21,2,,0,,1.0,
193,TANZEUM,warnings and precautions,hypothetical,8,21,8,,0,,1.0,
194,TANZEUM,boxed warnings,all,4,7,4,5.0,0,0.4444444444444444,1.0,0.6153846153846153
195,TANZEUM,boxed warnings,non-meddra,4,7,4,,0,,1.0,
196,TANZEUM,boxed warnings,hypothetical,4,7,4,,0,,1.0,
197,TANZEUM,all-concat,all,60,35,40,5.0,20,0.8888888888888888,0.6666666666666666,0.761904761904762
198,TANZEUM,all-concat,exact-meddra,35,35,32,,3,,0.9142857142857143,
199,TANZEUM,all-concat,non-meddra,25,35,8,,17,,0.32,
200,TANZEUM,all-concat,negated,2,35,1,,1,,0.5,
201,TANZEUM,all-concat,discontinuous,5,35,1,,4,,0.2,
202,TANZEUM,all-concat,hypothetical,9,35,5,,4,,0.5555555555555556,
203,BELEODAQ,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
204,BELEODAQ,adverse reactions,exact-meddra,32,35,31,,1,,0.96875,
205,BELEODAQ,adverse reactions,non-meddra,6,35,4,,2,,0.6666666666666666,
206,BELEODAQ,adverse reactions,negated,1,35,0,,1,,0.0,
207,BELEODAQ,warnings and precautions,all,22,21,20,1.0,2,0.9523809523809523,0.9090909090909091,0.9302325581395349
208,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,0,,1.0,
209,BELEODAQ,warnings and precautions,non-meddra,8,21,6,,2,,0.75,
210,BELEODAQ,warnings and precautions,hypothetical,12,21,11,,1,,0.9166666666666666,
211,BELEODAQ,all-concat,all,51,42,43,0.0,8,1.0,0.8431372549019608,0.9148936170212766
212,BELEODAQ,all-concat,exact-meddra,37,42,37,,0,,1.0,
213,BELEODAQ,all-concat,non-meddra,14,42,6,,8,,0.42857142857142855,
214,BELEODAQ,all-concat,negated,1,42,0,,1,,0.0,
215,BELEODAQ,all-concat,hypothetical,12,42,8,,4,,0.6666666666666666,
216,HALAVEN,adverse reactions,all,62,51,52,2.0,10,0.9629629629629629,0.8387096774193549,0.896551724137931
217,HALAVEN,adverse reactions,exact-meddra,54,51,50,,4,,0.9259259259259259,
218,HALAVEN,adverse reactions,non-meddra,8,51,2,,6,,0.25,
219,HALAVEN,adverse reactions,discontinuous,1,51,0,,1,,0.0,
220,HALAVEN,warnings and precautions,all,8,17,7,5.0,1,0.5833333333333334,0.875,0.7000000000000001
221,HALAVEN,warnings and precautions,exact-meddra,3,17,3,,0,,1.0,
222,HALAVEN,warnings and precautions,non-meddra,5,17,4,,1,,0.8,
223,HALAVEN,warnings and precautions,negated,1,17,1,,0,,1.0,
224,HALAVEN,warnings and precautions,hypothetical,3,17,2,,1,,0.6666666666666666,
225,HALAVEN,all-concat,all,66,49,51,2.0,15,0.9622641509433962,0.7727272727272727,0.8571428571428572
226,HALAVEN,all-concat,exact-meddra,54,49,49,,5,,0.9074074074074074,
227,HALAVEN,all-concat,non-meddra,12,49,2,,10,,0.16666666666666666,
228,HALAVEN,all-concat,negated,1,49,0,,1,,0.0,
229,HALAVEN,all-concat,discontinuous,1,49,0,,1,,0.0,
230,HALAVEN,all-concat,hypothetical,3,49,0,,3,,0.0,
231,XIAFLEX,adverse reactions,all,72,37,47,0.0,25,1.0,0.6527777777777778,0.7899159663865547
232,XIAFLEX,adverse reactions,exact-meddra,48,37,35,,13,,0.7291666666666666,
233,XIAFLEX,adverse reactions,non-meddra,24,37,12,,12,,0.5,
234,XIAFLEX,adverse reactions,negated,1,37,0,,1,,0.0,
235,XIAFLEX,adverse reactions,discontinuous,9,37,3,,6,,0.3333333333333333,
236,XIAFLEX,adverse reactions,hypothetical,1,37,1,,0,,1.0,
237,XIAFLEX,warnings and precautions,all,34,30,27,6.0,7,0.8181818181818182,0.7941176470588235,0.8059701492537314
238,XIAFLEX,warnings and precautions,exact-meddra,13,30,12,,1,,0.9230769230769231,
239,XIAFLEX,warnings and precautions,non-meddra,21,30,15,,6,,0.7142857142857143,
240,XIAFLEX,warnings and precautions,discontinuous,8,30,3,,5,,0.375,
241,XIAFLEX,warnings and precautions,hypothetical,9,30,6,,3,,0.6666666666666666,
242,XIAFLEX,boxed warnings,all,8,9,8,0.0,0,1.0,1.0,1.0
243,XIAFLEX,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
244,XIAFLEX,boxed warnings,non-meddra,7,9,7,,0,,1.0,
245,XIAFLEX,boxed warnings,discontinuous,2,9,2,,0,,1.0,
246,XIAFLEX,boxed warnings,hypothetical,1,9,1,,0,,1.0,
247,XIAFLEX,all-concat,all,95,48,60,1.0,35,0.9836065573770492,0.631578947368421,0.7692307692307693
248,XIAFLEX,all-concat,exact-meddra,55,48,41,,14,,0.7454545454545455,
249,XIAFLEX,all-concat,non-meddra,40,48,19,,21,,0.475,
250,XIAFLEX,all-concat,negated,1,48,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,48,5,,10,,0.3333333333333333,
252,XIAFLEX,all-concat,hypothetical,9,48,3,,6,,0.3333333333333333,
253,CIMZIA,adverse reactions,all,107,66,76,1.0,31,0.987012987012987,0.7102803738317757,0.8260869565217391
254,CIMZIA,adverse reactions,exact-meddra,76,66,58,,18,,0.7631578947368421,
255,CIMZIA,adverse reactions,non-meddra,31,66,18,,13,,0.5806451612903226,
256,CIMZIA,adverse reactions,negated,1,66,1,,0,,1.0,
257,CIMZIA,adverse reactions,discontinuous,10,66,2,,8,,0.2,
258,CIMZIA,adverse reactions,hypothetical,8,66,6,,2,,0.75,
259,CIMZIA,warnings and precautions,all,72,68,57,8.0,15,0.8769230769230769,0.7916666666666666,0.832116788321168
260,CIMZIA,warnings and precautions,exact-meddra,25,68,25,,0,,1.0,
261,CIMZIA,warnings and precautions,non-meddra,47,68,32,,15,,0.6808510638297872,
262,CIMZIA,warnings and precautions,negated,2,68,1,,1,,0.5,
263,CIMZIA,warnings and precautions,discontinuous,10,68,3,,7,,0.3,
264,CIMZIA,warnings and precautions,hypothetical,39,68,31,,8,,0.7948717948717948,
265,CIMZIA,boxed warnings,all,27,29,23,6.0,4,0.7931034482758621,0.8518518518518519,0.8214285714285715
266,CIMZIA,boxed warnings,exact-meddra,13,29,12,,1,,0.9230769230769231,
267,CIMZIA,boxed warnings,non-meddra,14,29,11,,3,,0.7857142857142857,
268,CIMZIA,boxed warnings,discontinuous,8,29,6,,2,,0.75,
269,CIMZIA,boxed warnings,hypothetical,12,29,10,,2,,0.8333333333333334,
270,CIMZIA,all-concat,all,172,93,123,1.0,49,0.9919354838709677,0.7151162790697675,0.831081081081081
271,CIMZIA,all-concat,exact-meddra,92,93,73,,19,,0.7934782608695652,
272,CIMZIA,all-concat,non-meddra,80,93,50,,30,,0.625,
273,CIMZIA,all-concat,negated,3,93,2,,1,,0.6666666666666666,
274,CIMZIA,all-concat,discontinuous,27,93,12,,15,,0.4444444444444444,
275,CIMZIA,all-concat,hypothetical,52,93,38,,14,,0.7307692307692307,
276,GRANIX,adverse reactions,all,15,13,13,0.0,2,1.0,0.8666666666666667,0.9285714285714286
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
278,GRANIX,adverse reactions,non-meddra,10,13,8,,2,,0.8,
279,GRANIX,adverse reactions,hypothetical,8,13,7,,1,,0.875,
280,GRANIX,warnings and precautions,all,24,17,19,1.0,5,0.95,0.7916666666666666,0.8636363636363635
281,GRANIX,warnings and precautions,exact-meddra,17,17,16,,1,,0.9411764705882353,
282,GRANIX,warnings and precautions,non-meddra,7,17,3,,4,,0.42857142857142855,
283,GRANIX,warnings and precautions,discontinuous,1,17,0,,1,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,17,7,,5,,0.5833333333333334,
285,GRANIX,all-concat,all,35,28,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
286,GRANIX,all-concat,exact-meddra,19,28,17,,2,,0.8947368421052632,
287,GRANIX,all-concat,non-meddra,16,28,10,,6,,0.625,
288,GRANIX,all-concat,discontinuous,1,28,0,,1,,0.0,
289,GRANIX,all-concat,hypothetical,20,28,13,,7,,0.65,
290,TUDORZA,adverse reactions,all,28,25,25,0.0,3,1.0,0.8928571428571429,0.9433962264150945
291,TUDORZA,adverse reactions,exact-meddra,22,25,22,,0,,1.0,
292,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
293,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
294,TUDORZA,warnings and precautions,all,14,23,14,10.0,0,0.5833333333333334,1.0,0.7368421052631579
295,TUDORZA,warnings and precautions,exact-meddra,7,23,7,,0,,1.0,
296,TUDORZA,warnings and precautions,non-meddra,7,23,7,,0,,1.0,
297,TUDORZA,warnings and precautions,discontinuous,2,23,2,,0,,1.0,
298,TUDORZA,warnings and precautions,hypothetical,3,23,3,,0,,1.0,
299,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
300,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
301,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
302,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
303,TUDORZA,all-concat,hypothetical,3,26,3,,0,,1.0,
304,JEVTANA,adverse reactions,all,58,48,52,0.0,6,1.0,0.896551724137931,0.9454545454545454
305,JEVTANA,adverse reactions,exact-meddra,43,48,43,,0,,1.0,
306,JEVTANA,adverse reactions,non-meddra,15,48,9,,6,,0.6,
307,JEVTANA,adverse reactions,negated,1,48,1,,0,,1.0,
308,JEVTANA,warnings and precautions,all,41,37,35,5.0,6,0.875,0.8536585365853658,0.8641975308641976
309,JEVTANA,warnings and precautions,exact-meddra,27,37,25,,2,,0.9259259259259259,
310,JEVTANA,warnings and precautions,non-meddra,14,37,10,,4,,0.7142857142857143,
311,JEVTANA,warnings and precautions,negated,1,37,1,,0,,1.0,
312,JEVTANA,warnings and precautions,discontinuous,2,37,2,,0,,1.0,
313,JEVTANA,warnings and precautions,hypothetical,17,37,16,,1,,0.9411764705882353,
314,JEVTANA,boxed warnings,all,9,8,9,0.0,0,1.0,1.0,1.0
315,JEVTANA,boxed warnings,exact-meddra,6,8,6,,0,,1.0,
316,JEVTANA,boxed warnings,non-meddra,3,8,3,,0,,1.0,
317,JEVTANA,boxed warnings,hypothetical,4,8,4,,0,,1.0,
318,JEVTANA,all-concat,all,80,58,63,0.0,17,1.0,0.7875,0.881118881118881
319,JEVTANA,all-concat,exact-meddra,56,58,52,,4,,0.9285714285714286,
320,JEVTANA,all-concat,non-meddra,24,58,11,,13,,0.4583333333333333,
321,JEVTANA,all-concat,negated,1,58,1,,0,,1.0,
322,JEVTANA,all-concat,discontinuous,2,58,2,,0,,1.0,
323,JEVTANA,all-concat,hypothetical,17,58,12,,5,,0.7058823529411765,
324,ILARIS,adverse reactions,all,52,37,42,2.0,10,0.9545454545454546,0.8076923076923077,0.875
325,ILARIS,adverse reactions,exact-meddra,28,37,27,,1,,0.9642857142857143,
326,ILARIS,adverse reactions,non-meddra,24,37,15,,9,,0.625,
327,ILARIS,adverse reactions,negated,3,37,1,,2,,0.3333333333333333,
328,ILARIS,adverse reactions,discontinuous,9,37,6,,3,,0.6666666666666666,
329,ILARIS,adverse reactions,hypothetical,1,37,1,,0,,1.0,
330,ILARIS,warnings and precautions,all,14,15,11,3.0,3,0.7857142857142857,0.7857142857142857,0.7857142857142857
331,ILARIS,warnings and precautions,exact-meddra,2,15,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,15,9,,3,,0.75,
