,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
49,TOVIAZ,adverse reactions,all,37,36,37,0.0,1,1.0,0.9736842105263158,0.9866666666666666
50,TOVIAZ,adverse reactions,exact-meddra,33,36,33,,4,,0.8918918918918919,
51,TOVIAZ,adverse reactions,non-meddra,4,36,4,,32,,0.1111111111111111,
52,TOVIAZ,warnings and precautions,all,13,9,8,5.0,5,0.6153846153846154,0.6153846153846154,0.6153846153846154
53,TOVIAZ,warnings and precautions,exact-meddra,4,9,4,,5,,0.4444444444444444,
54,TOVIAZ,warnings and precautions,non-meddra,9,9,4,,8,,0.3333333333333333,
55,TOVIAZ,warnings and precautions,discontinuous,5,9,3,,8,,0.2727272727272727,
56,TOVIAZ,all-concat,all,46,37,42,4.0,2,0.9130434782608695,0.9545454545454546,0.9333333333333332
57,TOVIAZ,all-concat,exact-meddra,33,37,33,,5,,0.868421052631579,
58,TOVIAZ,all-concat,non-meddra,13,37,9,,32,,0.21951219512195122,
59,TOVIAZ,all-concat,discontinuous,5,37,3,,36,,0.07692307692307693,
60,STRIBILD,adverse reactions,all,100,65,90,10.0,0,0.9,1.0,0.9473684210526316
61,STRIBILD,adverse reactions,exact-meddra,59,65,53,,13,,0.803030303030303,
62,STRIBILD,adverse reactions,non-meddra,41,65,37,,37,,0.5,
63,STRIBILD,adverse reactions,negated,1,65,1,,63,,0.015625,
64,STRIBILD,adverse reactions,discontinuous,18,65,15,,47,,0.24193548387096775,
65,STRIBILD,warnings and precautions,all,50,39,33,17.0,11,0.66,0.75,0.702127659574468
66,STRIBILD,warnings and precautions,exact-meddra,22,39,13,,22,,0.37142857142857144,
67,STRIBILD,warnings and precautions,non-meddra,28,39,20,,18,,0.5263157894736842,
68,STRIBILD,warnings and precautions,discontinuous,5,39,5,,31,,0.1388888888888889,
69,STRIBILD,warnings and precautions,hypothetical,9,39,3,,33,,0.08333333333333333,
70,STRIBILD,boxed warnings,all,6,6,6,0.0,2,1.0,0.75,0.8571428571428571
71,STRIBILD,boxed warnings,exact-meddra,2,6,2,,4,,0.3333333333333333,
72,STRIBILD,boxed warnings,non-meddra,4,6,4,,3,,0.5714285714285714,
73,STRIBILD,all-concat,all,136,59,99,37.0,3,0.7279411764705882,0.9705882352941176,0.8319327731092436
74,STRIBILD,all-concat,exact-meddra,73,59,62,,8,,0.8857142857142857,
75,STRIBILD,all-concat,non-meddra,63,59,37,,37,,0.5,
76,STRIBILD,all-concat,negated,1,59,1,,57,,0.017241379310344827,
77,STRIBILD,all-concat,discontinuous,22,59,10,,44,,0.18518518518518517,
78,STRIBILD,all-concat,hypothetical,9,59,5,,49,,0.09259259259259259,
79,FARXIGA,adverse reactions,all,86,11,45,41.0,0,0.5232558139534884,1.0,0.6870229007633588
80,FARXIGA,adverse reactions,exact-meddra,48,11,26,,1,,0.9629629629629629,
81,FARXIGA,adverse reactions,non-meddra,38,11,19,,5,,0.7916666666666666,
82,FARXIGA,adverse reactions,discontinuous,11,11,5,,7,,0.4166666666666667,
83,FARXIGA,adverse reactions,hypothetical,1,11,0,,11,,0.0,
84,FARXIGA,warnings and precautions,all,13,7,10,3.0,1,0.7692307692307693,0.9090909090909091,0.8333333333333333
85,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,4,,0.42857142857142855,
86,FARXIGA,warnings and precautions,non-meddra,10,7,7,,2,,0.7777777777777778,
87,FARXIGA,warnings and precautions,discontinuous,1,7,1,,6,,0.14285714285714285,
88,FARXIGA,warnings and precautions,hypothetical,4,7,4,,3,,0.5714285714285714,
89,FARXIGA,all-concat,all,94,8,43,51.0,1,0.4574468085106383,0.9772727272727273,0.6231884057971016
90,FARXIGA,all-concat,exact-meddra,48,8,19,,2,,0.9047619047619048,
91,FARXIGA,all-concat,non-meddra,46,8,24,,1,,0.96,
92,FARXIGA,all-concat,discontinuous,12,8,6,,4,,0.6,
93,FARXIGA,all-concat,hypothetical,5,8,4,,3,,0.5714285714285714,
94,VICTRELIS,adverse reactions,all,47,22,28,19.0,1,0.5957446808510638,0.9655172413793104,0.7368421052631579
95,VICTRELIS,adverse reactions,exact-meddra,36,22,27,,1,,0.9642857142857143,
96,VICTRELIS,adverse reactions,non-meddra,11,22,1,,21,,0.045454545454545456,
97,VICTRELIS,adverse reactions,discontinuous,7,22,2,,20,,0.09090909090909091,
98,VICTRELIS,warnings and precautions,all,24,15,15,9.0,0,0.625,1.0,0.7692307692307693
99,VICTRELIS,warnings and precautions,exact-meddra,12,15,12,,3,,0.8,
100,VICTRELIS,warnings and precautions,non-meddra,12,15,3,,10,,0.23076923076923078,
101,VICTRELIS,warnings and precautions,discontinuous,1,15,0,,15,,0.0,
102,VICTRELIS,warnings and precautions,hypothetical,4,15,3,,12,,0.2,
103,VICTRELIS,all-concat,all,64,35,44,20.0,0,0.6875,1.0,0.8148148148148148
104,VICTRELIS,all-concat,exact-meddra,41,35,36,,1,,0.972972972972973,
105,VICTRELIS,all-concat,non-meddra,23,35,8,,28,,0.2222222222222222,
106,VICTRELIS,all-concat,discontinuous,8,35,3,,32,,0.08571428571428572,
107,VICTRELIS,all-concat,hypothetical,4,35,4,,32,,0.1111111111111111,
108,VIMIZIM,adverse reactions,all,9,10,9,0.0,1,1.0,0.9,0.9473684210526316
109,VIMIZIM,adverse reactions,exact-meddra,8,10,8,,1,,0.8888888888888888,
110,VIMIZIM,adverse reactions,non-meddra,1,10,1,,8,,0.1111111111111111,
111,VIMIZIM,warnings and precautions,all,21,20,20,1.0,2,0.9523809523809523,0.9090909090909091,0.9302325581395349
112,VIMIZIM,warnings and precautions,exact-meddra,17,20,17,,2,,0.8947368421052632,
113,VIMIZIM,warnings and precautions,non-meddra,4,20,3,,15,,0.16666666666666666,
114,VIMIZIM,warnings and precautions,hypothetical,1,20,0,,20,,0.0,
115,VIMIZIM,boxed warnings,all,17,19,17,0.0,1,1.0,0.9444444444444444,0.9714285714285714
116,VIMIZIM,boxed warnings,exact-meddra,15,19,15,,1,,0.9375,
117,VIMIZIM,boxed warnings,non-meddra,2,19,2,,15,,0.11764705882352941,
118,VIMIZIM,boxed warnings,hypothetical,1,19,1,,15,,0.0625,
119,VIMIZIM,all-concat,all,25,29,22,3.0,8,0.88,0.7333333333333333,0.8
120,VIMIZIM,all-concat,exact-meddra,21,29,18,,9,,0.6666666666666666,
121,VIMIZIM,all-concat,non-meddra,4,29,4,,24,,0.14285714285714285,
122,VIMIZIM,all-concat,hypothetical,2,29,2,,24,,0.07692307692307693,
123,BEPREVE,adverse reactions,all,10,4,4,6.0,0,0.4,1.0,0.5714285714285715
124,BEPREVE,adverse reactions,exact-meddra,6,4,3,,1,,0.75,
125,BEPREVE,adverse reactions,non-meddra,4,4,1,,3,,0.25,
126,BEPREVE,adverse reactions,discontinuous,2,4,0,,4,,0.0,
127,BEPREVE,all-concat,all,10,12,9,1.0,3,0.9,0.75,0.8181818181818182
128,BEPREVE,all-concat,exact-meddra,6,12,6,,4,,0.6,
129,BEPREVE,all-concat,non-meddra,4,12,3,,7,,0.3,
130,BEPREVE,all-concat,discontinuous,2,12,2,,10,,0.16666666666666666,
131,PRISTIQ,adverse reactions,all,88,62,72,16.0,1,0.8181818181818182,0.9863013698630136,0.8944099378881987
132,PRISTIQ,adverse reactions,exact-meddra,66,62,62,,4,,0.9393939393939394,
133,PRISTIQ,adverse reactions,non-meddra,22,62,10,,50,,0.16666666666666666,
134,PRISTIQ,adverse reactions,negated,2,62,1,,60,,0.01639344262295082,
135,PRISTIQ,adverse reactions,discontinuous,10,62,1,,61,,0.016129032258064516,
136,PRISTIQ,warnings and precautions,all,83,25,38,45.0,0,0.4578313253012048,1.0,0.628099173553719
137,PRISTIQ,warnings and precautions,exact-meddra,46,25,14,,5,,0.7368421052631579,
138,PRISTIQ,warnings and precautions,non-meddra,37,25,24,,5,,0.8275862068965517,
139,PRISTIQ,warnings and precautions,negated,4,25,4,,20,,0.16666666666666666,
140,PRISTIQ,warnings and precautions,discontinuous,4,25,4,,17,,0.19047619047619047,
141,PRISTIQ,warnings and precautions,hypothetical,55,25,25,,5,,0.8333333333333334,
142,PRISTIQ,boxed warnings,all,4,6,4,0.0,3,1.0,0.5714285714285714,0.7272727272727273
143,PRISTIQ,boxed warnings,non-meddra,4,6,4,,3,,0.5714285714285714,
144,PRISTIQ,boxed warnings,negated,2,6,2,,3,,0.4,
145,PRISTIQ,boxed warnings,discontinuous,2,6,2,,3,,0.4,
146,PRISTIQ,boxed warnings,hypothetical,3,6,3,,3,,0.5,
147,PRISTIQ,all-concat,all,148,60,99,49.0,0,0.668918918918919,1.0,0.8016194331983807
148,PRISTIQ,all-concat,exact-meddra,92,60,74,,2,,0.9736842105263158,
149,PRISTIQ,all-concat,non-meddra,56,60,25,,42,,0.373134328358209,
150,PRISTIQ,all-concat,negated,8,60,5,,57,,0.08064516129032258,
151,PRISTIQ,all-concat,discontinuous,14,60,4,,58,,0.06451612903225806,
152,PRISTIQ,all-concat,hypothetical,56,60,34,,35,,0.4927536231884058,
153,TAFINLAR,adverse reactions,all,112,45,85,27.0,1,0.7589285714285714,0.9883720930232558,0.8585858585858586
154,TAFINLAR,adverse reactions,exact-meddra,94,45,72,,8,,0.9,
155,TAFINLAR,adverse reactions,non-meddra,18,45,13,,31,,0.29545454545454547,
156,TAFINLAR,warnings and precautions,all,63,16,37,26.0,0,0.5873015873015873,1.0,0.74
157,TAFINLAR,warnings and precautions,exact-meddra,28,16,19,,3,,0.8636363636363636,
158,TAFINLAR,warnings and precautions,non-meddra,35,16,18,,6,,0.75,
159,TAFINLAR,warnings and precautions,discontinuous,2,16,2,,13,,0.13333333333333333,
160,TAFINLAR,warnings and precautions,hypothetical,25,16,15,,3,,0.8333333333333334,
161,TAFINLAR,all-concat,all,158,41,105,53.0,0,0.6645569620253164,1.0,0.7984790874524714
162,TAFINLAR,all-concat,exact-meddra,110,41,81,,4,,0.9529411764705882,
163,TAFINLAR,all-concat,non-meddra,48,41,24,,27,,0.47058823529411764,
164,TAFINLAR,all-concat,discontinuous,2,41,2,,38,,0.05,
165,TAFINLAR,all-concat,hypothetical,25,41,15,,24,,0.38461538461538464,
166,MULTAQ,adverse reactions,all,39,18,26,13.0,0,0.6666666666666666,1.0,0.8
167,MULTAQ,adverse reactions,exact-meddra,26,18,21,,1,,0.9545454545454546,
168,MULTAQ,adverse reactions,non-meddra,13,18,5,,14,,0.2631578947368421,
169,MULTAQ,adverse reactions,discontinuous,5,18,1,,17,,0.05555555555555555,
170,MULTAQ,warnings and precautions,all,25,20,21,4.0,2,0.84,0.9130434782608695,0.8749999999999999
171,MULTAQ,warnings and precautions,exact-meddra,13,20,13,,4,,0.7647058823529411,
172,MULTAQ,warnings and precautions,non-meddra,12,20,8,,13,,0.38095238095238093,
173,MULTAQ,warnings and precautions,discontinuous,3,20,3,,16,,0.15789473684210525,
174,MULTAQ,warnings and precautions,hypothetical,8,20,7,,13,,0.35,
175,MULTAQ,boxed warnings,all,3,5,3,0.0,0,1.0,1.0,1.0
176,MULTAQ,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
177,MULTAQ,boxed warnings,hypothetical,3,5,3,,0,,1.0,
178,MULTAQ,all-concat,all,57,93,51,6.0,23,0.8947368421052632,0.6891891891891891,0.7786259541984732
179,MULTAQ,all-concat,exact-meddra,32,93,31,,43,,0.4189189189189189,
180,MULTAQ,all-concat,non-meddra,25,93,20,,56,,0.2631578947368421,
181,MULTAQ,all-concat,discontinuous,8,93,7,,85,,0.07608695652173914,
182,MULTAQ,all-concat,hypothetical,9,93,7,,74,,0.08641975308641975,
183,TANZEUM,adverse reactions,all,45,31,41,4.0,2,0.9111111111111111,0.9534883720930233,0.9318181818181819
184,TANZEUM,adverse reactions,exact-meddra,29,31,28,,4,,0.875,
185,TANZEUM,adverse reactions,non-meddra,16,31,13,,18,,0.41935483870967744,
186,TANZEUM,adverse reactions,negated,2,31,2,,29,,0.06451612903225806,
187,TANZEUM,adverse reactions,discontinuous,3,31,2,,30,,0.0625,
188,TANZEUM,adverse reactions,hypothetical,1,31,1,,30,,0.03225806451612903,
189,TANZEUM,warnings and precautions,all,22,7,15,7.0,2,0.6818181818181818,0.8823529411764706,0.7692307692307693
190,TANZEUM,warnings and precautions,exact-meddra,12,7,6,,3,,0.6666666666666666,
191,TANZEUM,warnings and precautions,non-meddra,10,7,9,,4,,0.6923076923076923,
192,TANZEUM,warnings and precautions,discontinuous,2,7,2,,6,,0.25,
193,TANZEUM,warnings and precautions,hypothetical,8,7,7,,4,,0.6363636363636364,
194,TANZEUM,boxed warnings,all,4,29,4,0.0,24,1.0,0.14285714285714285,0.25
195,TANZEUM,boxed warnings,non-meddra,4,29,4,,24,,0.14285714285714285,
196,TANZEUM,boxed warnings,hypothetical,4,29,4,,24,,0.14285714285714285,
197,TANZEUM,all-concat,all,60,32,55,5.0,1,0.9166666666666666,0.9821428571428571,0.9482758620689654
198,TANZEUM,all-concat,exact-meddra,35,32,34,,4,,0.8947368421052632,
199,TANZEUM,all-concat,non-meddra,25,32,21,,16,,0.5675675675675675,
200,TANZEUM,all-concat,negated,2,32,2,,29,,0.06451612903225806,
201,TANZEUM,all-concat,discontinuous,5,32,4,,30,,0.11764705882352941,
202,TANZEUM,all-concat,hypothetical,9,32,8,,28,,0.2222222222222222,
203,BELEODAQ,adverse reactions,all,38,32,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
204,BELEODAQ,adverse reactions,exact-meddra,32,32,31,,3,,0.9117647058823529,
205,BELEODAQ,adverse reactions,non-meddra,6,32,6,,28,,0.17647058823529413,
206,BELEODAQ,adverse reactions,negated,1,32,1,,31,,0.03125,
207,BELEODAQ,warnings and precautions,all,22,16,20,2.0,0,0.9090909090909091,1.0,0.9523809523809523
208,BELEODAQ,warnings and precautions,exact-meddra,14,16,13,,2,,0.8666666666666667,
209,BELEODAQ,warnings and precautions,non-meddra,8,16,7,,9,,0.4375,
210,BELEODAQ,warnings and precautions,hypothetical,12,16,11,,6,,0.6470588235294118,
211,BELEODAQ,all-concat,all,51,66,45,6.0,0,0.8823529411764706,1.0,0.9375
212,BELEODAQ,all-concat,exact-meddra,37,66,35,,8,,0.813953488372093,
213,BELEODAQ,all-concat,non-meddra,14,66,10,,30,,0.25,
214,BELEODAQ,all-concat,negated,1,66,1,,64,,0.015384615384615385,
215,BELEODAQ,all-concat,hypothetical,12,66,9,,31,,0.225,
216,HALAVEN,adverse reactions,all,62,64,58,4.0,12,0.9354838709677419,0.8285714285714286,0.8787878787878788
217,HALAVEN,adverse reactions,exact-meddra,54,64,54,,14,,0.7941176470588235,
218,HALAVEN,adverse reactions,non-meddra,8,64,4,,57,,0.06557377049180328,
219,HALAVEN,adverse reactions,discontinuous,1,64,0,,64,,0.0,
220,HALAVEN,warnings and precautions,all,8,17,8,0.0,3,1.0,0.7272727272727273,0.8421052631578948
221,HALAVEN,warnings and precautions,exact-meddra,3,17,3,,8,,0.2727272727272727,
222,HALAVEN,warnings and precautions,non-meddra,5,17,5,,8,,0.38461538461538464,
223,HALAVEN,warnings and precautions,negated,1,17,1,,15,,0.0625,
224,HALAVEN,warnings and precautions,hypothetical,3,17,3,,14,,0.17647058823529413,
225,HALAVEN,all-concat,all,66,37,53,13.0,0,0.803030303030303,1.0,0.8907563025210083
226,HALAVEN,all-concat,exact-meddra,54,37,50,,1,,0.9803921568627451,
227,HALAVEN,all-concat,non-meddra,12,37,3,,35,,0.07894736842105263,
228,HALAVEN,all-concat,negated,1,37,0,,37,,0.0,
229,HALAVEN,all-concat,discontinuous,1,37,0,,37,,0.0,
230,HALAVEN,all-concat,hypothetical,3,37,0,,37,,0.0,
231,XIAFLEX,adverse reactions,all,72,34,68,4.0,0,0.9444444444444444,1.0,0.9714285714285714
232,XIAFLEX,adverse reactions,exact-meddra,48,34,47,,3,,0.94,
233,XIAFLEX,adverse reactions,non-meddra,24,34,21,,17,,0.5526315789473685,
234,XIAFLEX,adverse reactions,negated,1,34,1,,30,,0.03225806451612903,
235,XIAFLEX,adverse reactions,discontinuous,9,34,8,,24,,0.25,
236,XIAFLEX,adverse reactions,hypothetical,1,34,1,,31,,0.03125,
237,XIAFLEX,warnings and precautions,all,34,20,32,2.0,2,0.9411764705882353,0.9411764705882353,0.9411764705882353
238,XIAFLEX,warnings and precautions,exact-meddra,13,20,12,,4,,0.75,
239,XIAFLEX,warnings and precautions,non-meddra,21,20,20,,4,,0.8333333333333334,
240,XIAFLEX,warnings and precautions,discontinuous,8,20,7,,8,,0.4666666666666667,
241,XIAFLEX,warnings and precautions,hypothetical,9,20,7,,11,,0.3888888888888889,
242,XIAFLEX,boxed warnings,all,8,9,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
243,XIAFLEX,boxed warnings,exact-meddra,1,9,1,,3,,0.25,
244,XIAFLEX,boxed warnings,non-meddra,7,9,7,,2,,0.7777777777777778,
245,XIAFLEX,boxed warnings,discontinuous,2,9,2,,2,,0.5,
246,XIAFLEX,boxed warnings,hypothetical,1,9,1,,8,,0.1111111111111111,
247,XIAFLEX,all-concat,all,95,34,81,14.0,0,0.8526315789473684,1.0,0.9204545454545454
248,XIAFLEX,all-concat,exact-meddra,55,34,52,,1,,0.9811320754716981,
249,XIAFLEX,all-concat,non-meddra,40,34,29,,13,,0.6904761904761905,
250,XIAFLEX,all-concat,negated,1,34,1,,31,,0.03125,
251,XIAFLEX,all-concat,discontinuous,15,34,12,,21,,0.36363636363636365,
252,XIAFLEX,all-concat,hypothetical,9,34,7,,26,,0.21212121212121213,
253,CIMZIA,adverse reactions,all,107,50,83,24.0,0,0.7757009345794392,1.0,0.8736842105263157
254,CIMZIA,adverse reactions,exact-meddra,76,50,64,,0,,1.0,
255,CIMZIA,adverse reactions,non-meddra,31,50,19,,29,,0.3958333333333333,
256,CIMZIA,adverse reactions,negated,1,50,1,,47,,0.020833333333333332,
257,CIMZIA,adverse reactions,discontinuous,10,50,2,,44,,0.043478260869565216,
258,CIMZIA,adverse reactions,hypothetical,8,50,3,,46,,0.061224489795918366,
259,CIMZIA,warnings and precautions,all,72,33,61,11.0,0,0.8472222222222222,1.0,0.9172932330827067
260,CIMZIA,warnings and precautions,exact-meddra,25,33,21,,8,,0.7241379310344828,
261,CIMZIA,warnings and precautions,non-meddra,47,33,40,,4,,0.9090909090909091,
262,CIMZIA,warnings and precautions,negated,2,33,1,,32,,0.030303030303030304,
263,CIMZIA,warnings and precautions,discontinuous,10,33,9,,25,,0.2647058823529412,
264,CIMZIA,warnings and precautions,hypothetical,39,33,35,,2,,0.9459459459459459,
265,CIMZIA,boxed warnings,all,27,18,24,3.0,1,0.8888888888888888,0.96,0.923076923076923
266,CIMZIA,boxed warnings,exact-meddra,13,18,13,,4,,0.7647058823529411,
267,CIMZIA,boxed warnings,non-meddra,14,18,11,,5,,0.6875,
268,CIMZIA,boxed warnings,discontinuous,8,18,6,,9,,0.4,
269,CIMZIA,boxed warnings,hypothetical,12,18,12,,3,,0.8,
270,CIMZIA,all-concat,all,172,67,131,41.0,1,0.7616279069767442,0.9924242424242424,0.861842105263158
271,CIMZIA,all-concat,exact-meddra,92,67,80,,4,,0.9523809523809523,
272,CIMZIA,all-concat,non-meddra,80,67,51,,27,,0.6538461538461539,
273,CIMZIA,all-concat,negated,3,67,1,,61,,0.016129032258064516,
274,CIMZIA,all-concat,discontinuous,27,67,13,,52,,0.2,
275,CIMZIA,all-concat,hypothetical,52,67,34,,38,,0.4722222222222222,
276,GRANIX,adverse reactions,all,15,13,14,1.0,0,0.9333333333333333,1.0,0.9655172413793104
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,8,,0.38461538461538464,
278,GRANIX,adverse reactions,non-meddra,10,13,9,,5,,0.6428571428571429,
279,GRANIX,adverse reactions,hypothetical,8,13,8,,6,,0.5714285714285714,
280,GRANIX,warnings and precautions,all,24,14,18,6.0,0,0.75,1.0,0.8571428571428571
281,GRANIX,warnings and precautions,exact-meddra,17,14,14,,0,,1.0,
282,GRANIX,warnings and precautions,non-meddra,7,14,4,,6,,0.4,
283,GRANIX,warnings and precautions,discontinuous,1,14,0,,14,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,14,8,,4,,0.6666666666666666,
285,GRANIX,all-concat,all,35,13,19,16.0,0,0.5428571428571428,1.0,0.7037037037037037
286,GRANIX,all-concat,exact-meddra,19,13,9,,6,,0.6,
287,GRANIX,all-concat,non-meddra,16,13,10,,5,,0.6666666666666666,
288,GRANIX,all-concat,discontinuous,1,13,0,,13,,0.0,
289,GRANIX,all-concat,hypothetical,20,13,13,,2,,0.8666666666666667,
290,TUDORZA,adverse reactions,all,28,44,25,3.0,20,0.8928571428571429,0.5555555555555556,0.684931506849315
291,TUDORZA,adverse reactions,exact-meddra,22,44,22,,22,,0.5,
292,TUDORZA,adverse reactions,non-meddra,6,44,3,,40,,0.06976744186046512,
293,TUDORZA,adverse reactions,discontinuous,2,44,0,,44,,0.0,
294,TUDORZA,warnings and precautions,all,14,11,11,3.0,1,0.7857142857142857,0.9166666666666666,0.8461538461538461
295,TUDORZA,warnings and precautions,exact-meddra,7,11,7,,3,,0.7,
296,TUDORZA,warnings and precautions,non-meddra,7,11,4,,7,,0.36363636363636365,
297,TUDORZA,warnings and precautions,discontinuous,2,11,0,,11,,0.0,
298,TUDORZA,warnings and precautions,hypothetical,3,11,3,,7,,0.3,
299,TUDORZA,all-concat,all,29,32,23,6.0,10,0.7931034482758621,0.696969696969697,0.7419354838709677
300,TUDORZA,all-concat,exact-meddra,22,32,19,,14,,0.5757575757575758,
301,TUDORZA,all-concat,non-meddra,7,32,4,,25,,0.13793103448275862,
302,TUDORZA,all-concat,discontinuous,2,32,0,,32,,0.0,
303,TUDORZA,all-concat,hypothetical,3,32,3,,28,,0.0967741935483871,
304,JEVTANA,adverse reactions,all,58,40,52,6.0,0,0.896551724137931,1.0,0.9454545454545454
305,JEVTANA,adverse reactions,exact-meddra,43,40,41,,4,,0.9111111111111111,
306,JEVTANA,adverse reactions,non-meddra,15,40,11,,30,,0.2682926829268293,
307,JEVTANA,adverse reactions,negated,1,40,1,,37,,0.02631578947368421,
308,JEVTANA,warnings and precautions,all,41,36,31,10.0,12,0.7560975609756098,0.7209302325581395,0.7380952380952381
309,JEVTANA,warnings and precautions,exact-meddra,27,36,21,,16,,0.5675675675675675,
310,JEVTANA,warnings and precautions,non-meddra,14,36,10,,21,,0.3225806451612903,
311,JEVTANA,warnings and precautions,negated,1,36,1,,35,,0.027777777777777776,
312,JEVTANA,warnings and precautions,discontinuous,2,36,2,,33,,0.05714285714285714,
313,JEVTANA,warnings and precautions,hypothetical,17,36,11,,19,,0.36666666666666664,
314,JEVTANA,boxed warnings,all,9,7,9,0.0,0,1.0,1.0,1.0
315,JEVTANA,boxed warnings,exact-meddra,6,7,6,,0,,1.0,
316,JEVTANA,boxed warnings,non-meddra,3,7,3,,3,,0.5,
317,JEVTANA,boxed warnings,hypothetical,4,7,4,,3,,0.5714285714285714,
318,JEVTANA,all-concat,all,80,54,71,9.0,2,0.8875,0.9726027397260274,0.9281045751633986
319,JEVTANA,all-concat,exact-meddra,56,54,51,,10,,0.8360655737704918,
320,JEVTANA,all-concat,non-meddra,24,54,20,,30,,0.4,
321,JEVTANA,all-concat,negated,1,54,1,,50,,0.0196078431372549,
322,JEVTANA,all-concat,discontinuous,2,54,2,,49,,0.0392156862745098,
323,JEVTANA,all-concat,hypothetical,17,54,16,,24,,0.4,
