,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
22,MULTAQ,all-concat,all,57,38,34,4.0,23,0.8947368421052632,0.5964912280701754,0.7157894736842105
23,MULTAQ,all-concat,exact-meddra,32,38,27,,5,,0.84375,
24,MULTAQ,all-concat,non-meddra,25,38,7,,18,,0.28,
25,MULTAQ,all-concat,discontinuous,8,38,0,,8,,0.0,
26,JUBLIA,adverse reactions,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
27,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
28,JUBLIA,adverse reactions,non-meddra,2,4,1,,1,,0.5,
29,JUBLIA,all-concat,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
30,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
31,JUBLIA,all-concat,non-meddra,2,4,1,,1,,0.5,
32,TEFLARO,adverse reactions,all,30,30,29,1.0,1,0.9666666666666667,0.9666666666666667,0.9666666666666667
33,TEFLARO,adverse reactions,exact-meddra,26,30,26,,0,,1.0,
34,TEFLARO,adverse reactions,non-meddra,4,30,3,,1,,0.75,
35,TEFLARO,warnings and precautions,all,12,8,2,6.0,10,0.25,0.16666666666666666,0.2
36,TEFLARO,warnings and precautions,exact-meddra,2,8,0,,2,,0.0,
37,TEFLARO,warnings and precautions,non-meddra,10,8,2,,8,,0.2,
38,TEFLARO,warnings and precautions,negated,1,8,0,,1,,0.0,
39,TEFLARO,warnings and precautions,discontinuous,2,8,1,,1,,0.5,
40,TEFLARO,all-concat,all,38,30,28,2.0,10,0.9333333333333333,0.7368421052631579,0.8235294117647058
41,TEFLARO,all-concat,exact-meddra,27,30,25,,2,,0.9259259259259259,
42,TEFLARO,all-concat,non-meddra,11,30,3,,8,,0.2727272727272727,
43,TEFLARO,all-concat,negated,1,30,0,,1,,0.0,
44,TEFLARO,all-concat,discontinuous,2,30,1,,1,,0.5,
45,DATSCAN,adverse reactions,all,11,10,10,0.0,1,1.0,0.9090909090909091,0.9523809523809523
46,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
47,DATSCAN,adverse reactions,non-meddra,3,10,2,,1,,0.6666666666666666,
48,DATSCAN,warnings and precautions,all,3,5,3,2.0,0,0.6,1.0,0.7499999999999999
49,DATSCAN,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
50,DATSCAN,warnings and precautions,non-meddra,2,5,2,,0,,1.0,
51,DATSCAN,all-concat,all,12,11,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
52,DATSCAN,all-concat,exact-meddra,9,11,9,,0,,1.0,
53,DATSCAN,all-concat,non-meddra,3,11,2,,1,,0.6666666666666666,
54,TIVICAY,adverse reactions,all,45,51,33,18.0,12,0.6470588235294118,0.7333333333333333,0.6875
55,TIVICAY,adverse reactions,exact-meddra,30,51,25,,5,,0.8333333333333334,
56,TIVICAY,adverse reactions,non-meddra,15,51,8,,7,,0.5333333333333333,
57,TIVICAY,adverse reactions,discontinuous,8,51,7,,1,,0.875,
58,TIVICAY,warnings and precautions,all,29,41,18,23.0,11,0.43902439024390244,0.6206896551724138,0.5142857142857142
59,TIVICAY,warnings and precautions,exact-meddra,10,41,7,,3,,0.7,
60,TIVICAY,warnings and precautions,non-meddra,19,41,11,,8,,0.5789473684210527,
61,TIVICAY,warnings and precautions,discontinuous,2,41,0,,2,,0.0,
62,TIVICAY,all-concat,all,71,50,41,9.0,30,0.82,0.5774647887323944,0.6776859504132231
63,TIVICAY,all-concat,exact-meddra,37,50,27,,10,,0.7297297297297297,
64,TIVICAY,all-concat,non-meddra,34,50,14,,20,,0.4117647058823529,
65,TIVICAY,all-concat,discontinuous,10,50,6,,4,,0.6,
66,TAFINLAR,adverse reactions,all,112,67,63,4.0,49,0.9402985074626866,0.5625,0.7039106145251397
67,TAFINLAR,adverse reactions,exact-meddra,94,67,54,,40,,0.574468085106383,
68,TAFINLAR,adverse reactions,non-meddra,18,67,9,,9,,0.5,
69,TAFINLAR,warnings and precautions,all,63,27,20,7.0,43,0.7407407407407407,0.31746031746031744,0.4444444444444444
70,TAFINLAR,warnings and precautions,exact-meddra,28,27,13,,15,,0.4642857142857143,
71,TAFINLAR,warnings and precautions,non-meddra,35,27,7,,28,,0.2,
72,TAFINLAR,warnings and precautions,discontinuous,2,27,0,,2,,0.0,
73,TAFINLAR,all-concat,all,158,87,80,7.0,78,0.9195402298850575,0.5063291139240507,0.653061224489796
74,TAFINLAR,all-concat,exact-meddra,110,87,66,,44,,0.6,
75,TAFINLAR,all-concat,non-meddra,48,87,14,,34,,0.2916666666666667,
76,TAFINLAR,all-concat,discontinuous,2,87,0,,2,,0.0,
77,HORIZANT,adverse reactions,all,27,25,24,1.0,3,0.96,0.8888888888888888,0.923076923076923
78,HORIZANT,adverse reactions,exact-meddra,26,25,23,,3,,0.8846153846153846,
79,HORIZANT,adverse reactions,non-meddra,1,25,1,,0,,1.0,
80,HORIZANT,warnings and precautions,all,40,19,13,6.0,27,0.6842105263157895,0.325,0.4406779661016949
81,HORIZANT,warnings and precautions,exact-meddra,17,19,8,,9,,0.47058823529411764,
82,HORIZANT,warnings and precautions,non-meddra,23,19,5,,18,,0.21739130434782608,
83,HORIZANT,warnings and precautions,negated,2,19,1,,1,,0.5,
84,HORIZANT,warnings and precautions,discontinuous,12,19,1,,11,,0.08333333333333333,
85,HORIZANT,all-concat,all,62,31,25,6.0,37,0.8064516129032258,0.4032258064516129,0.5376344086021505
86,HORIZANT,all-concat,exact-meddra,38,31,21,,17,,0.5526315789473685,
87,HORIZANT,all-concat,non-meddra,24,31,4,,20,,0.16666666666666666,
88,HORIZANT,all-concat,negated,2,31,0,,2,,0.0,
89,HORIZANT,all-concat,discontinuous,12,31,0,,12,,0.0,
90,IMBRUVICA,adverse reactions,all,70,60,53,7.0,17,0.8833333333333333,0.7571428571428571,0.8153846153846154
91,IMBRUVICA,adverse reactions,exact-meddra,55,60,47,,8,,0.8545454545454545,
92,IMBRUVICA,adverse reactions,non-meddra,15,60,6,,9,,0.4,
93,IMBRUVICA,adverse reactions,discontinuous,2,60,0,,2,,0.0,
94,IMBRUVICA,warnings and precautions,all,32,35,23,12.0,9,0.6571428571428571,0.71875,0.6865671641791045
95,IMBRUVICA,warnings and precautions,exact-meddra,16,35,14,,2,,0.875,
96,IMBRUVICA,warnings and precautions,non-meddra,16,35,9,,7,,0.5625,
97,IMBRUVICA,all-concat,all,89,64,59,5.0,30,0.921875,0.6629213483146067,0.7712418300653595
98,IMBRUVICA,all-concat,exact-meddra,62,64,52,,10,,0.8387096774193549,
99,IMBRUVICA,all-concat,non-meddra,27,64,7,,20,,0.25925925925925924,
100,IMBRUVICA,all-concat,discontinuous,2,64,0,,2,,0.0,
101,ULORIC,adverse reactions,all,210,163,155,8.0,55,0.950920245398773,0.7380952380952381,0.8310991957104558
102,ULORIC,adverse reactions,exact-meddra,187,163,148,,39,,0.7914438502673797,
103,ULORIC,adverse reactions,non-meddra,23,163,7,,16,,0.30434782608695654,
104,ULORIC,adverse reactions,discontinuous,18,163,4,,14,,0.2222222222222222,
105,ULORIC,warnings and precautions,all,11,17,5,12.0,6,0.29411764705882354,0.45454545454545453,0.35714285714285715
106,ULORIC,warnings and precautions,exact-meddra,2,17,2,,0,,1.0,
107,ULORIC,warnings and precautions,non-meddra,9,17,3,,6,,0.3333333333333333,
108,ULORIC,all-concat,all,218,200,182,18.0,36,0.91,0.8348623853211009,0.8708133971291867
109,ULORIC,all-concat,exact-meddra,188,200,168,,20,,0.8936170212765957,
110,ULORIC,all-concat,non-meddra,30,200,14,,16,,0.4666666666666667,
111,ULORIC,all-concat,discontinuous,18,200,4,,14,,0.2222222222222222,
112,CIMZIA,adverse reactions,all,107,69,67,2.0,40,0.9710144927536232,0.6261682242990654,0.7613636363636365
113,CIMZIA,adverse reactions,exact-meddra,76,69,57,,19,,0.75,
114,CIMZIA,adverse reactions,non-meddra,31,69,10,,21,,0.3225806451612903,
115,CIMZIA,adverse reactions,negated,1,69,0,,1,,0.0,
116,CIMZIA,adverse reactions,discontinuous,10,69,0,,10,,0.0,
117,CIMZIA,warnings and precautions,all,72,48,40,8.0,32,0.8333333333333334,0.5555555555555556,0.6666666666666667
118,CIMZIA,warnings and precautions,exact-meddra,25,48,21,,4,,0.84,
119,CIMZIA,warnings and precautions,non-meddra,47,48,19,,28,,0.40425531914893614,
120,CIMZIA,warnings and precautions,negated,2,48,0,,2,,0.0,
121,CIMZIA,warnings and precautions,discontinuous,10,48,1,,9,,0.1,
122,CIMZIA,boxed warnings,all,27,23,14,9.0,13,0.6086956521739131,0.5185185185185185,0.5599999999999999
123,CIMZIA,boxed warnings,exact-meddra,13,23,9,,4,,0.6923076923076923,
124,CIMZIA,boxed warnings,non-meddra,14,23,5,,9,,0.35714285714285715,
125,CIMZIA,boxed warnings,discontinuous,8,23,2,,6,,0.25,
126,CIMZIA,all-concat,all,172,88,80,8.0,92,0.9090909090909091,0.46511627906976744,0.6153846153846153
127,CIMZIA,all-concat,exact-meddra,92,88,65,,27,,0.7065217391304348,
128,CIMZIA,all-concat,non-meddra,80,88,15,,65,,0.1875,
129,CIMZIA,all-concat,negated,3,88,0,,3,,0.0,
130,CIMZIA,all-concat,discontinuous,27,88,2,,25,,0.07407407407407407,
131,KALYDECO,adverse reactions,all,40,26,26,0.0,14,1.0,0.65,0.787878787878788
132,KALYDECO,adverse reactions,exact-meddra,24,26,24,,0,,1.0,
133,KALYDECO,adverse reactions,non-meddra,16,26,2,,14,,0.125,
134,KALYDECO,adverse reactions,discontinuous,10,26,0,,10,,0.0,
135,KALYDECO,warnings and precautions,all,6,6,3,3.0,3,0.5,0.5,0.5
136,KALYDECO,warnings and precautions,exact-meddra,1,6,1,,0,,1.0,
137,KALYDECO,warnings and precautions,non-meddra,5,6,2,,3,,0.4,
138,KALYDECO,warnings and precautions,discontinuous,3,6,0,,3,,0.0,
139,KALYDECO,all-concat,all,45,27,27,0.0,18,1.0,0.6,0.7499999999999999
140,KALYDECO,all-concat,exact-meddra,25,27,25,,0,,1.0,
141,KALYDECO,all-concat,non-meddra,20,27,2,,18,,0.1,
142,KALYDECO,all-concat,discontinuous,13,27,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,37,37,0.0,3,1.0,0.925,0.961038961038961
150,QUTENZA,adverse reactions,exact-meddra,34,37,34,,0,,1.0,
151,QUTENZA,adverse reactions,non-meddra,6,37,3,,3,,0.5,
152,QUTENZA,warnings and precautions,all,6,10,4,6.0,2,0.4,0.6666666666666666,0.5
153,QUTENZA,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
154,QUTENZA,warnings and precautions,non-meddra,3,10,1,,2,,0.3333333333333333,
155,QUTENZA,all-concat,all,45,37,37,0.0,8,1.0,0.8222222222222222,0.9024390243902439
156,QUTENZA,all-concat,exact-meddra,37,37,34,,3,,0.918918918918919,
157,QUTENZA,all-concat,non-meddra,8,37,3,,5,,0.375,
158,GRANIX,adverse reactions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
159,GRANIX,adverse reactions,exact-meddra,5,14,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,14,6,,4,,0.6,
161,GRANIX,warnings and precautions,all,24,17,14,3.0,10,0.8235294117647058,0.5833333333333334,0.6829268292682927
162,GRANIX,warnings and precautions,exact-meddra,17,17,13,,4,,0.7647058823529411,
163,GRANIX,warnings and precautions,non-meddra,7,17,1,,6,,0.14285714285714285,
164,GRANIX,warnings and precautions,discontinuous,1,17,0,,1,,0.0,
165,GRANIX,all-concat,all,35,24,20,4.0,15,0.8333333333333334,0.5714285714285714,0.6779661016949152
166,GRANIX,all-concat,exact-meddra,19,24,13,,6,,0.6842105263157895,
167,GRANIX,all-concat,non-meddra,16,24,7,,9,,0.4375,
168,GRANIX,all-concat,discontinuous,1,24,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,79,78,1.0,3,0.9873417721518988,0.9629629629629629,0.975
170,COARTEM,adverse reactions,exact-meddra,78,79,77,,1,,0.9871794871794872,
171,COARTEM,adverse reactions,non-meddra,3,79,1,,2,,0.3333333333333333,
172,COARTEM,warnings and precautions,all,2,19,1,18.0,1,0.05263157894736842,0.5,0.09523809523809525
173,COARTEM,warnings and precautions,non-meddra,2,19,1,,1,,0.5,
174,COARTEM,all-concat,all,83,81,79,2.0,4,0.9753086419753086,0.9518072289156626,0.9634146341463414
175,COARTEM,all-concat,exact-meddra,78,81,76,,2,,0.9743589743589743,
176,COARTEM,all-concat,non-meddra,5,81,3,,2,,0.6,
177,APTIOM,adverse reactions,all,42,58,36,22.0,6,0.6206896551724138,0.8571428571428571,0.7200000000000001
178,APTIOM,adverse reactions,exact-meddra,34,58,31,,3,,0.9117647058823529,
179,APTIOM,adverse reactions,non-meddra,8,58,5,,3,,0.625,
180,APTIOM,adverse reactions,discontinuous,1,58,0,,1,,0.0,
181,APTIOM,warnings and precautions,all,86,60,46,14.0,40,0.7666666666666667,0.5348837209302325,0.6301369863013698
182,APTIOM,warnings and precautions,exact-meddra,48,60,36,,12,,0.75,
183,APTIOM,warnings and precautions,non-meddra,38,60,10,,28,,0.2631578947368421,
184,APTIOM,warnings and precautions,negated,9,60,1,,8,,0.1111111111111111,
185,APTIOM,warnings and precautions,discontinuous,8,60,0,,8,,0.0,
186,APTIOM,all-concat,all,102,72,55,17.0,47,0.7638888888888888,0.5392156862745098,0.632183908045977
187,APTIOM,all-concat,exact-meddra,62,72,43,,19,,0.6935483870967742,
188,APTIOM,all-concat,non-meddra,40,72,12,,28,,0.3,
189,APTIOM,all-concat,negated,9,72,1,,8,,0.1111111111111111,
190,APTIOM,all-concat,discontinuous,8,72,0,,8,,0.0,
191,PROLIA,adverse reactions,all,70,49,40,9.0,30,0.8163265306122449,0.5714285714285714,0.6722689075630252
192,PROLIA,adverse reactions,exact-meddra,43,49,37,,6,,0.8604651162790697,
193,PROLIA,adverse reactions,non-meddra,27,49,3,,24,,0.1111111111111111,
194,PROLIA,adverse reactions,negated,3,49,0,,3,,0.0,
195,PROLIA,adverse reactions,discontinuous,8,49,0,,8,,0.0,
196,PROLIA,warnings and precautions,all,39,44,21,23.0,18,0.4772727272727273,0.5384615384615384,0.5060240963855421
197,PROLIA,warnings and precautions,exact-meddra,14,44,12,,2,,0.8571428571428571,
198,PROLIA,warnings and precautions,non-meddra,25,44,9,,16,,0.36,
199,PROLIA,warnings and precautions,discontinuous,9,44,1,,8,,0.1111111111111111,
200,PROLIA,all-concat,all,92,48,38,10.0,54,0.7916666666666666,0.41304347826086957,0.5428571428571429
201,PROLIA,all-concat,exact-meddra,49,48,35,,14,,0.7142857142857143,
202,PROLIA,all-concat,non-meddra,43,48,3,,40,,0.06976744186046512,
203,PROLIA,all-concat,negated,3,48,0,,3,,0.0,
204,PROLIA,all-concat,discontinuous,16,48,1,,15,,0.0625,
205,BLINCYTO,adverse reactions,all,94,76,72,4.0,22,0.9473684210526315,0.7659574468085106,0.8470588235294116
206,BLINCYTO,adverse reactions,exact-meddra,78,76,60,,18,,0.7692307692307693,
207,BLINCYTO,adverse reactions,non-meddra,16,76,12,,4,,0.75,
208,BLINCYTO,adverse reactions,negated,1,76,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,76,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,34,23,11.0,23,0.6764705882352942,0.5,0.5750000000000001
211,BLINCYTO,warnings and precautions,exact-meddra,24,34,13,,11,,0.5416666666666666,
212,BLINCYTO,warnings and precautions,non-meddra,22,34,10,,12,,0.45454545454545453,
213,BLINCYTO,warnings and precautions,negated,1,34,0,,1,,0.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,34,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,7,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
216,BLINCYTO,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
217,BLINCYTO,boxed warnings,non-meddra,3,7,3,,0,,1.0,
218,BLINCYTO,all-concat,all,118,76,72,4.0,46,0.9473684210526315,0.6101694915254238,0.7422680412371134
219,BLINCYTO,all-concat,exact-meddra,87,76,60,,27,,0.6896551724137931,
220,BLINCYTO,all-concat,non-meddra,31,76,12,,19,,0.3870967741935484,
221,BLINCYTO,all-concat,negated,2,76,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,76,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,53,50,3.0,9,0.9433962264150944,0.847457627118644,0.8928571428571428
224,STENDRA,adverse reactions,exact-meddra,53,53,50,,3,,0.9433962264150944,
225,STENDRA,adverse reactions,non-meddra,6,53,0,,6,,0.0,
226,STENDRA,warnings and precautions,all,18,38,8,30.0,10,0.21052631578947367,0.4444444444444444,0.2857142857142857
227,STENDRA,warnings and precautions,exact-meddra,4,38,4,,0,,1.0,
228,STENDRA,warnings and precautions,non-meddra,14,38,4,,10,,0.2857142857142857,
229,STENDRA,warnings and precautions,discontinuous,1,38,0,,1,,0.0,
230,STENDRA,all-concat,all,72,69,54,15.0,18,0.782608695652174,0.75,0.7659574468085107
231,STENDRA,all-concat,exact-meddra,56,69,51,,5,,0.9107142857142857,
232,STENDRA,all-concat,non-meddra,16,69,3,,13,,0.1875,
233,STENDRA,all-concat,discontinuous,1,69,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,55,48,7.0,24,0.8727272727272727,0.6666666666666666,0.7559055118110236
235,XIAFLEX,adverse reactions,exact-meddra,48,55,42,,6,,0.875,
236,XIAFLEX,adverse reactions,non-meddra,24,55,6,,18,,0.25,
237,XIAFLEX,adverse reactions,negated,1,55,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,55,0,,9,,0.0,
239,XIAFLEX,warnings and precautions,all,34,22,11,11.0,23,0.5,0.3235294117647059,0.3928571428571429
240,XIAFLEX,warnings and precautions,exact-meddra,13,22,6,,7,,0.46153846153846156,
241,XIAFLEX,warnings and precautions,non-meddra,21,22,5,,16,,0.23809523809523808,
242,XIAFLEX,warnings and precautions,discontinuous,8,22,0,,8,,0.0,
243,XIAFLEX,boxed warnings,all,8,9,5,4.0,3,0.5555555555555556,0.625,0.5882352941176471
244,XIAFLEX,boxed warnings,exact-meddra,1,9,0,,1,,0.0,
245,XIAFLEX,boxed warnings,non-meddra,7,9,5,,2,,0.7142857142857143,
246,XIAFLEX,boxed warnings,discontinuous,2,9,1,,1,,0.5,
247,XIAFLEX,all-concat,all,95,54,40,14.0,55,0.7407407407407407,0.42105263157894735,0.5369127516778524
248,XIAFLEX,all-concat,exact-meddra,55,54,32,,23,,0.5818181818181818,
249,XIAFLEX,all-concat,non-meddra,40,54,8,,32,,0.2,
250,XIAFLEX,all-concat,negated,1,54,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,54,0,,15,,0.0,
252,XEOMIN,adverse reactions,all,46,41,36,5.0,10,0.8780487804878049,0.782608695652174,0.8275862068965518
253,XEOMIN,adverse reactions,exact-meddra,40,41,32,,8,,0.8,
254,XEOMIN,adverse reactions,non-meddra,6,41,4,,2,,0.6666666666666666,
255,XEOMIN,adverse reactions,negated,1,41,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,41,0,,5,,0.0,
257,XEOMIN,warnings and precautions,all,35,48,24,24.0,11,0.5,0.6857142857142857,0.5783132530120482
258,XEOMIN,warnings and precautions,exact-meddra,16,48,12,,4,,0.75,
259,XEOMIN,warnings and precautions,non-meddra,19,48,12,,7,,0.631578947368421,
260,XEOMIN,warnings and precautions,discontinuous,5,48,2,,3,,0.4,
261,XEOMIN,boxed warnings,all,16,11,11,0.0,5,1.0,0.6875,0.8148148148148148
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
263,XEOMIN,boxed warnings,non-meddra,6,11,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,11,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,37,32,5.0,49,0.8648648648648649,0.3950617283950617,0.5423728813559322
266,XEOMIN,all-concat,exact-meddra,53,37,29,,24,,0.5471698113207547,
267,XEOMIN,all-concat,non-meddra,28,37,3,,25,,0.10714285714285714,
268,XEOMIN,all-concat,negated,1,37,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,37,0,,10,,0.0,
270,GILOTRIF,adverse reactions,all,49,43,29,14.0,20,0.6744186046511628,0.5918367346938775,0.6304347826086958
271,GILOTRIF,adverse reactions,exact-meddra,42,43,26,,16,,0.6190476190476191,
272,GILOTRIF,adverse reactions,non-meddra,7,43,3,,4,,0.42857142857142855,
273,GILOTRIF,adverse reactions,discontinuous,1,43,1,,0,,1.0,
274,GILOTRIF,warnings and precautions,all,39,30,24,6.0,15,0.8,0.6153846153846154,0.6956521739130435
275,GILOTRIF,warnings and precautions,exact-meddra,20,30,16,,4,,0.8,
276,GILOTRIF,warnings and precautions,non-meddra,19,30,8,,11,,0.42105263157894735,
277,GILOTRIF,warnings and precautions,discontinuous,6,30,1,,5,,0.16666666666666666,
278,GILOTRIF,all-concat,all,80,57,43,14.0,37,0.7543859649122807,0.5375,0.6277372262773723
279,GILOTRIF,all-concat,exact-meddra,58,57,34,,24,,0.5862068965517241,
280,GILOTRIF,all-concat,non-meddra,22,57,9,,13,,0.4090909090909091,
281,GILOTRIF,all-concat,discontinuous,7,57,1,,6,,0.14285714285714285,
282,TREANDA,adverse reactions,all,123,100,90,10.0,33,0.9,0.7317073170731707,0.8071748878923767
283,TREANDA,adverse reactions,exact-meddra,99,100,84,,15,,0.8484848484848485,
284,TREANDA,adverse reactions,non-meddra,24,100,6,,18,,0.25,
285,TREANDA,adverse reactions,negated,1,100,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,100,1,,13,,0.07142857142857142,
287,TREANDA,warnings and precautions,all,51,50,36,14.0,15,0.72,0.7058823529411765,0.712871287128713
288,TREANDA,warnings and precautions,exact-meddra,27,50,22,,5,,0.8148148148148148,
289,TREANDA,warnings and precautions,non-meddra,24,50,14,,10,,0.5833333333333334,
290,TREANDA,warnings and precautions,discontinuous,4,50,2,,2,,0.5,
291,TREANDA,all-concat,all,154,106,97,9.0,57,0.9150943396226415,0.6298701298701299,0.7461538461538461
292,TREANDA,all-concat,exact-meddra,111,106,85,,26,,0.7657657657657657,
293,TREANDA,all-concat,non-meddra,43,106,12,,31,,0.27906976744186046,
294,TREANDA,all-concat,negated,1,106,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,106,2,,16,,0.1111111111111111,
296,CHOLINE,adverse reactions,all,1,1,0,1.0,1,0.0,0.0,
297,CHOLINE,adverse reactions,exact-meddra,1,1,0,,1,,0.0,
298,CHOLINE,warnings and precautions,all,4,10,3,7.0,1,0.3,0.75,0.4285714285714285
299,CHOLINE,warnings and precautions,exact-meddra,2,10,1,,1,,0.5,
300,CHOLINE,warnings and precautions,non-meddra,2,10,2,,0,,1.0,
301,CHOLINE,all-concat,all,5,13,4,9.0,1,0.3076923076923077,0.8,0.4444444444444444
302,CHOLINE,all-concat,exact-meddra,3,13,2,,1,,0.6666666666666666,
303,CHOLINE,all-concat,non-meddra,2,13,2,,0,,1.0,
304,ERWINAZE,adverse reactions,all,32,24,21,3.0,11,0.875,0.65625,0.75
305,ERWINAZE,adverse reactions,exact-meddra,19,24,15,,4,,0.7894736842105263,
306,ERWINAZE,adverse reactions,non-meddra,13,24,6,,7,,0.46153846153846156,
307,ERWINAZE,adverse reactions,negated,6,24,3,,3,,0.5,
308,ERWINAZE,adverse reactions,discontinuous,4,24,0,,4,,0.0,
309,ERWINAZE,warnings and precautions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
310,ERWINAZE,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
311,ERWINAZE,warnings and precautions,non-meddra,7,14,4,,3,,0.5714285714285714,
312,ERWINAZE,warnings and precautions,discontinuous,5,14,4,,1,,0.8,
313,ERWINAZE,all-concat,all,41,33,29,4.0,12,0.8787878787878788,0.7073170731707317,0.7837837837837839
314,ERWINAZE,all-concat,exact-meddra,23,33,20,,3,,0.8695652173913043,
315,ERWINAZE,all-concat,non-meddra,18,33,9,,9,,0.5,
316,ERWINAZE,all-concat,negated,6,33,6,,0,,1.0,
317,ERWINAZE,all-concat,discontinuous,9,33,0,,9,,0.0,
318,TRULICITY,adverse reactions,all,48,39,23,16.0,25,0.5897435897435898,0.4791666666666667,0.5287356321839081
319,TRULICITY,adverse reactions,exact-meddra,30,39,17,,13,,0.5666666666666667,
320,TRULICITY,adverse reactions,non-meddra,18,39,6,,12,,0.3333333333333333,
321,TRULICITY,adverse reactions,discontinuous,7,39,0,,7,,0.0,
322,TRULICITY,warnings and precautions,all,17,15,9,6.0,8,0.6,0.5294117647058824,0.5625
323,TRULICITY,warnings and precautions,exact-meddra,8,15,7,,1,,0.875,
324,TRULICITY,warnings and precautions,non-meddra,9,15,2,,7,,0.2222222222222222,
325,TRULICITY,warnings and precautions,discontinuous,2,15,0,,2,,0.0,
326,TRULICITY,boxed warnings,all,5,8,1,7.0,4,0.125,0.2,0.15384615384615385
327,TRULICITY,boxed warnings,non-meddra,5,8,1,,4,,0.2,
