,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
139,KALYDECO,all-concat,all,45,29,28,1.0,17,0.9655172413793104,0.6222222222222222,0.7567567567567567
140,KALYDECO,all-concat,exact-meddra,25,29,24,,1,,0.96,
141,KALYDECO,all-concat,non-meddra,20,29,4,,16,,0.2,
142,KALYDECO,all-concat,discontinuous,13,29,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,37,37,0.0,3,1.0,0.925,0.961038961038961
150,QUTENZA,adverse reactions,exact-meddra,34,37,34,,0,,1.0,
151,QUTENZA,adverse reactions,non-meddra,6,37,3,,3,,0.5,
152,QUTENZA,warnings and precautions,all,6,7,4,3.0,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
153,QUTENZA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
154,QUTENZA,warnings and precautions,non-meddra,3,7,1,,2,,0.3333333333333333,
155,QUTENZA,all-concat,all,45,41,38,3.0,7,0.926829268292683,0.8444444444444444,0.8837209302325582
156,QUTENZA,all-concat,exact-meddra,37,41,35,,2,,0.9459459459459459,
157,QUTENZA,all-concat,non-meddra,8,41,3,,5,,0.375,
158,GRANIX,adverse reactions,all,15,13,10,3.0,5,0.7692307692307693,0.6666666666666666,0.7142857142857142
159,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,13,5,,5,,0.5,
161,GRANIX,warnings and precautions,all,24,21,16,5.0,8,0.7619047619047619,0.6666666666666666,0.7111111111111111
162,GRANIX,warnings and precautions,exact-meddra,17,21,14,,3,,0.8235294117647058,
163,GRANIX,warnings and precautions,non-meddra,7,21,2,,5,,0.2857142857142857,
164,GRANIX,warnings and precautions,discontinuous,1,21,0,,1,,0.0,
165,GRANIX,all-concat,all,35,21,18,3.0,17,0.8571428571428571,0.5142857142857142,0.6428571428571428
166,GRANIX,all-concat,exact-meddra,19,21,12,,7,,0.631578947368421,
167,GRANIX,all-concat,non-meddra,16,21,6,,10,,0.375,
168,GRANIX,all-concat,discontinuous,1,21,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,78,77,1.0,4,0.9871794871794872,0.9506172839506173,0.9685534591194969
170,COARTEM,adverse reactions,exact-meddra,78,78,76,,2,,0.9743589743589743,
171,COARTEM,adverse reactions,non-meddra,3,78,1,,2,,0.3333333333333333,
172,COARTEM,warnings and precautions,all,2,15,1,14.0,1,0.06666666666666667,0.5,0.11764705882352941
173,COARTEM,warnings and precautions,non-meddra,2,15,1,,1,,0.5,
174,COARTEM,all-concat,all,83,80,79,1.0,4,0.9875,0.9518072289156626,0.9693251533742331
175,COARTEM,all-concat,exact-meddra,78,80,77,,1,,0.9871794871794872,
176,COARTEM,all-concat,non-meddra,5,80,2,,3,,0.4,
177,APTIOM,adverse reactions,all,42,57,34,23.0,8,0.5964912280701754,0.8095238095238095,0.6868686868686869
178,APTIOM,adverse reactions,exact-meddra,34,57,30,,4,,0.8823529411764706,
179,APTIOM,adverse reactions,non-meddra,8,57,4,,4,,0.5,
180,APTIOM,adverse reactions,discontinuous,1,57,0,,1,,0.0,
181,APTIOM,warnings and precautions,all,86,58,44,14.0,42,0.7586206896551724,0.5116279069767442,0.6111111111111112
182,APTIOM,warnings and precautions,exact-meddra,48,58,36,,12,,0.75,
183,APTIOM,warnings and precautions,non-meddra,38,58,8,,30,,0.21052631578947367,
184,APTIOM,warnings and precautions,negated,9,58,1,,8,,0.1111111111111111,
185,APTIOM,warnings and precautions,discontinuous,8,58,0,,8,,0.0,
186,APTIOM,all-concat,all,102,79,52,27.0,50,0.6582278481012658,0.5098039215686274,0.574585635359116
187,APTIOM,all-concat,exact-meddra,62,79,44,,18,,0.7096774193548387,
188,APTIOM,all-concat,non-meddra,40,79,8,,32,,0.2,
189,APTIOM,all-concat,negated,9,79,1,,8,,0.1111111111111111,
190,APTIOM,all-concat,discontinuous,8,79,0,,8,,0.0,
191,PROLIA,adverse reactions,all,70,43,36,7.0,34,0.8372093023255814,0.5142857142857142,0.6371681415929202
192,PROLIA,adverse reactions,exact-meddra,43,43,34,,9,,0.7906976744186046,
193,PROLIA,adverse reactions,non-meddra,27,43,2,,25,,0.07407407407407407,
194,PROLIA,adverse reactions,negated,3,43,0,,3,,0.0,
195,PROLIA,adverse reactions,discontinuous,8,43,0,,8,,0.0,
196,PROLIA,warnings and precautions,all,39,25,16,9.0,23,0.64,0.41025641025641024,0.5
197,PROLIA,warnings and precautions,exact-meddra,14,25,10,,4,,0.7142857142857143,
198,PROLIA,warnings and precautions,non-meddra,25,25,6,,19,,0.24,
199,PROLIA,warnings and precautions,discontinuous,9,25,0,,9,,0.0,
200,PROLIA,all-concat,all,92,43,37,6.0,55,0.8604651162790697,0.40217391304347827,0.5481481481481482
201,PROLIA,all-concat,exact-meddra,49,43,35,,14,,0.7142857142857143,
202,PROLIA,all-concat,non-meddra,43,43,2,,41,,0.046511627906976744,
203,PROLIA,all-concat,negated,3,43,0,,3,,0.0,
204,PROLIA,all-concat,discontinuous,16,43,1,,15,,0.0625,
205,BLINCYTO,adverse reactions,all,94,75,72,3.0,22,0.96,0.7659574468085106,0.8520710059171598
206,BLINCYTO,adverse reactions,exact-meddra,78,75,60,,18,,0.7692307692307693,
207,BLINCYTO,adverse reactions,non-meddra,16,75,12,,4,,0.75,
208,BLINCYTO,adverse reactions,negated,1,75,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,75,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,35,23,12.0,23,0.6571428571428571,0.5,0.5679012345679013
211,BLINCYTO,warnings and precautions,exact-meddra,24,35,14,,10,,0.5833333333333334,
212,BLINCYTO,warnings and precautions,non-meddra,22,35,9,,13,,0.4090909090909091,
213,BLINCYTO,warnings and precautions,negated,1,35,0,,1,,0.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,35,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,5,2,3.0,2,0.4,0.5,0.4444444444444445
216,BLINCYTO,boxed warnings,exact-meddra,1,5,0,,1,,0.0,
217,BLINCYTO,boxed warnings,non-meddra,3,5,2,,1,,0.6666666666666666,
218,BLINCYTO,all-concat,all,118,75,72,3.0,46,0.96,0.6101694915254238,0.7461139896373056
219,BLINCYTO,all-concat,exact-meddra,87,75,60,,27,,0.6896551724137931,
220,BLINCYTO,all-concat,non-meddra,31,75,12,,19,,0.3870967741935484,
221,BLINCYTO,all-concat,negated,2,75,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,75,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,53,51,2.0,8,0.9622641509433962,0.864406779661017,0.9107142857142857
224,STENDRA,adverse reactions,exact-meddra,53,53,51,,2,,0.9622641509433962,
225,STENDRA,adverse reactions,non-meddra,6,53,0,,6,,0.0,
226,STENDRA,warnings and precautions,all,18,12,4,8.0,14,0.3333333333333333,0.2222222222222222,0.26666666666666666
227,STENDRA,warnings and precautions,exact-meddra,4,12,3,,1,,0.75,
228,STENDRA,warnings and precautions,non-meddra,14,12,1,,13,,0.07142857142857142,
229,STENDRA,warnings and precautions,discontinuous,1,12,0,,1,,0.0,
230,STENDRA,all-concat,all,72,54,52,2.0,20,0.9629629629629629,0.7222222222222222,0.8253968253968254
231,STENDRA,all-concat,exact-meddra,56,54,51,,5,,0.9107142857142857,
232,STENDRA,all-concat,non-meddra,16,54,1,,15,,0.0625,
233,STENDRA,all-concat,discontinuous,1,54,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,39,33,6.0,39,0.8461538461538461,0.4583333333333333,0.5945945945945945
235,XIAFLEX,adverse reactions,exact-meddra,48,39,29,,19,,0.6041666666666666,
236,XIAFLEX,adverse reactions,non-meddra,24,39,4,,20,,0.16666666666666666,
237,XIAFLEX,adverse reactions,negated,1,39,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,39,0,,9,,0.0,
239,XIAFLEX,warnings and precautions,all,34,34,15,19.0,19,0.4411764705882353,0.4411764705882353,0.4411764705882353
240,XIAFLEX,warnings and precautions,exact-meddra,13,34,8,,5,,0.6153846153846154,
241,XIAFLEX,warnings and precautions,non-meddra,21,34,7,,14,,0.3333333333333333,
242,XIAFLEX,warnings and precautions,discontinuous,8,34,1,,7,,0.125,
243,XIAFLEX,boxed warnings,all,8,6,1,5.0,7,0.16666666666666666,0.125,0.14285714285714288
244,XIAFLEX,boxed warnings,exact-meddra,1,6,0,,1,,0.0,
245,XIAFLEX,boxed warnings,non-meddra,7,6,1,,6,,0.14285714285714285,
246,XIAFLEX,boxed warnings,discontinuous,2,6,0,,2,,0.0,
247,XIAFLEX,all-concat,all,95,45,38,7.0,57,0.8444444444444444,0.4,0.5428571428571428
248,XIAFLEX,all-concat,exact-meddra,55,45,32,,23,,0.5818181818181818,
249,XIAFLEX,all-concat,non-meddra,40,45,6,,34,,0.15,
250,XIAFLEX,all-concat,negated,1,45,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,45,0,,15,,0.0,
252,XEOMIN,adverse reactions,all,46,34,29,5.0,17,0.8529411764705882,0.6304347826086957,0.725
253,XEOMIN,adverse reactions,exact-meddra,40,34,27,,13,,0.675,
254,XEOMIN,adverse reactions,non-meddra,6,34,2,,4,,0.3333333333333333,
255,XEOMIN,adverse reactions,negated,1,34,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,34,0,,5,,0.0,
257,XEOMIN,warnings and precautions,all,35,33,22,11.0,13,0.6666666666666666,0.6285714285714286,0.6470588235294118
258,XEOMIN,warnings and precautions,exact-meddra,16,33,12,,4,,0.75,
259,XEOMIN,warnings and precautions,non-meddra,19,33,10,,9,,0.5263157894736842,
260,XEOMIN,warnings and precautions,discontinuous,5,33,2,,3,,0.4,
261,XEOMIN,boxed warnings,all,16,10,10,0.0,6,1.0,0.625,0.7692307692307693
262,XEOMIN,boxed warnings,exact-meddra,10,10,9,,1,,0.9,
263,XEOMIN,boxed warnings,non-meddra,6,10,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,10,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,43,38,5.0,43,0.8837209302325582,0.4691358024691358,0.6129032258064515
266,XEOMIN,all-concat,exact-meddra,53,43,35,,18,,0.660377358490566,
267,XEOMIN,all-concat,non-meddra,28,43,3,,25,,0.10714285714285714,
268,XEOMIN,all-concat,negated,1,43,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,43,1,,9,,0.1,
270,GILOTRIF,adverse reactions,all,49,41,25,16.0,24,0.6097560975609756,0.5102040816326531,0.5555555555555556
271,GILOTRIF,adverse reactions,exact-meddra,42,41,24,,18,,0.5714285714285714,
272,GILOTRIF,adverse reactions,non-meddra,7,41,1,,6,,0.14285714285714285,
273,GILOTRIF,adverse reactions,discontinuous,1,41,0,,1,,0.0,
274,GILOTRIF,warnings and precautions,all,39,23,15,8.0,24,0.6521739130434783,0.38461538461538464,0.4838709677419355
275,GILOTRIF,warnings and precautions,exact-meddra,20,23,8,,12,,0.4,
276,GILOTRIF,warnings and precautions,non-meddra,19,23,7,,12,,0.3684210526315789,
277,GILOTRIF,warnings and precautions,discontinuous,6,23,1,,5,,0.16666666666666666,
278,GILOTRIF,all-concat,all,80,48,39,9.0,41,0.8125,0.4875,0.6093749999999999
279,GILOTRIF,all-concat,exact-meddra,58,48,34,,24,,0.5862068965517241,
280,GILOTRIF,all-concat,non-meddra,22,48,5,,17,,0.22727272727272727,
281,GILOTRIF,all-concat,discontinuous,7,48,0,,7,,0.0,
282,TREANDA,adverse reactions,all,123,103,96,7.0,27,0.9320388349514563,0.7804878048780488,0.8495575221238938
283,TREANDA,adverse reactions,exact-meddra,99,103,83,,16,,0.8383838383838383,
284,TREANDA,adverse reactions,non-meddra,24,103,13,,11,,0.5416666666666666,
285,TREANDA,adverse reactions,negated,1,103,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,103,2,,12,,0.14285714285714285,
287,TREANDA,warnings and precautions,all,51,54,31,23.0,20,0.5740740740740741,0.6078431372549019,0.5904761904761905
288,TREANDA,warnings and precautions,exact-meddra,27,54,16,,11,,0.5925925925925926,
289,TREANDA,warnings and precautions,non-meddra,24,54,15,,9,,0.625,
290,TREANDA,warnings and precautions,discontinuous,4,54,2,,2,,0.5,
291,TREANDA,all-concat,all,154,109,101,8.0,53,0.926605504587156,0.6558441558441559,0.7680608365019013
292,TREANDA,all-concat,exact-meddra,111,109,90,,21,,0.8108108108108109,
293,TREANDA,all-concat,non-meddra,43,109,11,,32,,0.2558139534883721,
294,TREANDA,all-concat,negated,1,109,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,109,1,,17,,0.05555555555555555,
296,CHOLINE,adverse reactions,all,1,1,0,1.0,1,0.0,0.0,
297,CHOLINE,adverse reactions,exact-meddra,1,1,0,,1,,0.0,
298,CHOLINE,warnings and precautions,all,4,10,3,7.0,1,0.3,0.75,0.4285714285714285
299,CHOLINE,warnings and precautions,exact-meddra,2,10,1,,1,,0.5,
300,CHOLINE,warnings and precautions,non-meddra,2,10,2,,0,,1.0,
301,CHOLINE,all-concat,all,5,5,2,3.0,3,0.4,0.4,0.4000000000000001
302,CHOLINE,all-concat,exact-meddra,3,5,1,,2,,0.3333333333333333,
303,CHOLINE,all-concat,non-meddra,2,5,1,,1,,0.5,
304,ERWINAZE,adverse reactions,all,32,23,16,7.0,16,0.6956521739130435,0.5,0.5818181818181818
305,ERWINAZE,adverse reactions,exact-meddra,19,23,12,,7,,0.631578947368421,
306,ERWINAZE,adverse reactions,non-meddra,13,23,4,,9,,0.3076923076923077,
307,ERWINAZE,adverse reactions,negated,6,23,2,,4,,0.3333333333333333,
308,ERWINAZE,adverse reactions,discontinuous,4,23,0,,4,,0.0,
309,ERWINAZE,warnings and precautions,all,15,17,10,7.0,5,0.5882352941176471,0.6666666666666666,0.625
310,ERWINAZE,warnings and precautions,exact-meddra,8,17,6,,2,,0.75,
311,ERWINAZE,warnings and precautions,non-meddra,7,17,4,,3,,0.5714285714285714,
312,ERWINAZE,warnings and precautions,discontinuous,5,17,4,,1,,0.8,
313,ERWINAZE,all-concat,all,41,30,28,2.0,13,0.9333333333333333,0.6829268292682927,0.7887323943661972
314,ERWINAZE,all-concat,exact-meddra,23,30,20,,3,,0.8695652173913043,
315,ERWINAZE,all-concat,non-meddra,18,30,8,,10,,0.4444444444444444,
316,ERWINAZE,all-concat,negated,6,30,1,,5,,0.16666666666666666,
317,ERWINAZE,all-concat,discontinuous,9,30,4,,5,,0.4444444444444444,
318,TRULICITY,adverse reactions,all,48,34,18,16.0,30,0.5294117647058824,0.375,0.4390243902439025
319,TRULICITY,adverse reactions,exact-meddra,30,34,15,,15,,0.5,
320,TRULICITY,adverse reactions,non-meddra,18,34,3,,15,,0.16666666666666666,
321,TRULICITY,adverse reactions,discontinuous,7,34,0,,7,,0.0,
322,TRULICITY,warnings and precautions,all,17,13,9,4.0,8,0.6923076923076923,0.5294117647058824,0.5999999999999999
323,TRULICITY,warnings and precautions,exact-meddra,8,13,7,,1,,0.875,
324,TRULICITY,warnings and precautions,non-meddra,9,13,2,,7,,0.2222222222222222,
325,TRULICITY,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
