,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
59,DATSCAN,all-concat,exact-meddra,9,13,9,,1,,0.9,
60,DATSCAN,all-concat,non-meddra,3,13,3,,7,,0.3,
61,TIVICAY,adverse reactions,all,45,39,42,3.0,3,0.9333333333333333,0.9333333333333333,0.9333333333333333
62,TIVICAY,adverse reactions,exact-meddra,30,39,28,,13,,0.6829268292682927,
63,TIVICAY,adverse reactions,non-meddra,15,39,14,,24,,0.3684210526315789,
64,TIVICAY,adverse reactions,discontinuous,8,39,8,,25,,0.24242424242424243,
65,TIVICAY,warnings and precautions,all,29,27,28,1.0,3,0.9655172413793104,0.9032258064516129,0.9333333333333333
66,TIVICAY,warnings and precautions,exact-meddra,10,27,9,,14,,0.391304347826087,
67,TIVICAY,warnings and precautions,non-meddra,19,27,19,,7,,0.7307692307692307,
68,TIVICAY,warnings and precautions,discontinuous,2,27,2,,24,,0.07692307692307693,
69,TIVICAY,warnings and precautions,hypothetical,18,27,18,,10,,0.6428571428571429,
70,TIVICAY,all-concat,all,71,49,66,5.0,1,0.9295774647887324,0.9850746268656716,0.9565217391304348
71,TIVICAY,all-concat,exact-meddra,37,49,34,,17,,0.6666666666666666,
72,TIVICAY,all-concat,non-meddra,34,49,32,,19,,0.6274509803921569,
73,TIVICAY,all-concat,discontinuous,10,49,10,,31,,0.24390243902439024,
74,TIVICAY,all-concat,hypothetical,18,49,15,,30,,0.3333333333333333,
75,TAFINLAR,adverse reactions,all,112,79,105,7.0,0,0.9375,1.0,0.967741935483871
76,TAFINLAR,adverse reactions,exact-meddra,94,79,91,,10,,0.900990099009901,
77,TAFINLAR,adverse reactions,non-meddra,18,79,14,,64,,0.1794871794871795,
78,TAFINLAR,warnings and precautions,all,63,43,58,5.0,0,0.9206349206349206,1.0,0.9586776859504132
79,TAFINLAR,warnings and precautions,exact-meddra,28,43,28,,13,,0.6829268292682927,
80,TAFINLAR,warnings and precautions,non-meddra,35,43,30,,15,,0.6666666666666666,
81,TAFINLAR,warnings and precautions,discontinuous,2,43,2,,38,,0.05,
82,TAFINLAR,warnings and precautions,hypothetical,25,43,24,,15,,0.6153846153846154,
83,TAFINLAR,all-concat,all,158,90,142,16.0,0,0.8987341772151899,1.0,0.9466666666666668
84,TAFINLAR,all-concat,exact-meddra,110,90,101,,15,,0.8706896551724138,
85,TAFINLAR,all-concat,non-meddra,48,90,41,,59,,0.41,
86,TAFINLAR,all-concat,discontinuous,2,90,2,,86,,0.022727272727272728,
87,TAFINLAR,all-concat,hypothetical,25,90,24,,50,,0.32432432432432434,
88,HORIZANT,adverse reactions,all,27,26,27,0.0,0,1.0,1.0,1.0
89,HORIZANT,adverse reactions,exact-meddra,26,26,26,,1,,0.9629629629629629,
90,HORIZANT,adverse reactions,non-meddra,1,26,1,,25,,0.038461538461538464,
91,HORIZANT,warnings and precautions,all,40,30,37,3.0,2,0.925,0.9487179487179487,0.9367088607594937
92,HORIZANT,warnings and precautions,exact-meddra,17,30,17,,16,,0.5151515151515151,
93,HORIZANT,warnings and precautions,non-meddra,23,30,20,,14,,0.5882352941176471,
94,HORIZANT,warnings and precautions,negated,2,30,2,,27,,0.06896551724137931,
95,HORIZANT,warnings and precautions,discontinuous,12,30,11,,20,,0.3548387096774194,
96,HORIZANT,warnings and precautions,hypothetical,12,30,10,,22,,0.3125,
97,HORIZANT,all-concat,all,62,32,44,18.0,1,0.7096774193548387,0.9777777777777777,0.8224299065420562
98,HORIZANT,all-concat,exact-meddra,38,32,29,,6,,0.8285714285714286,
99,HORIZANT,all-concat,non-meddra,24,32,15,,25,,0.375,
100,HORIZANT,all-concat,negated,2,32,1,,30,,0.03225806451612903,
101,HORIZANT,all-concat,discontinuous,12,32,7,,28,,0.2,
102,HORIZANT,all-concat,hypothetical,12,32,9,,27,,0.25,
103,IMBRUVICA,adverse reactions,all,70,62,63,7.0,2,0.9,0.9692307692307692,0.9333333333333333
104,IMBRUVICA,adverse reactions,exact-meddra,55,62,53,,5,,0.9137931034482759,
105,IMBRUVICA,adverse reactions,non-meddra,15,62,10,,43,,0.18867924528301888,
106,IMBRUVICA,adverse reactions,discontinuous,2,62,0,,62,,0.0,
107,IMBRUVICA,warnings and precautions,all,32,31,31,1.0,3,0.96875,0.9117647058823529,0.9393939393939394
108,IMBRUVICA,warnings and precautions,exact-meddra,16,31,16,,10,,0.6153846153846154,
109,IMBRUVICA,warnings and precautions,non-meddra,16,31,15,,15,,0.5,
110,IMBRUVICA,warnings and precautions,hypothetical,3,31,3,,25,,0.10714285714285714,
111,IMBRUVICA,all-concat,all,89,74,81,8.0,3,0.9101123595505618,0.9642857142857143,0.9364161849710984
112,IMBRUVICA,all-concat,exact-meddra,62,74,61,,6,,0.9104477611940298,
113,IMBRUVICA,all-concat,non-meddra,27,74,20,,50,,0.2857142857142857,
114,IMBRUVICA,all-concat,discontinuous,2,74,0,,74,,0.0,
115,IMBRUVICA,all-concat,hypothetical,3,74,2,,65,,0.029850746268656716,
116,ULORIC,adverse reactions,all,210,195,210,0.0,0,1.0,1.0,1.0
117,ULORIC,adverse reactions,exact-meddra,187,195,187,,5,,0.9739583333333334,
118,ULORIC,adverse reactions,non-meddra,23,195,23,,145,,0.13690476190476192,
119,ULORIC,adverse reactions,discontinuous,18,195,18,,138,,0.11538461538461539,
120,ULORIC,warnings and precautions,all,11,14,11,0.0,6,1.0,0.6470588235294118,0.7857142857142858
121,ULORIC,warnings and precautions,exact-meddra,2,14,2,,11,,0.15384615384615385,
122,ULORIC,warnings and precautions,non-meddra,9,14,9,,6,,0.6,
123,ULORIC,all-concat,all,218,158,193,25.0,0,0.8853211009174312,1.0,0.9391727493917276
124,ULORIC,all-concat,exact-meddra,188,158,171,,3,,0.9827586206896551,
125,ULORIC,all-concat,non-meddra,30,158,22,,129,,0.1456953642384106,
126,ULORIC,all-concat,discontinuous,18,158,15,,133,,0.10135135135135136,
127,CIMZIA,adverse reactions,all,107,66,90,17.0,0,0.8411214953271028,1.0,0.9137055837563453
128,CIMZIA,adverse reactions,exact-meddra,76,66,68,,3,,0.9577464788732394,
129,CIMZIA,adverse reactions,non-meddra,31,66,22,,32,,0.4074074074074074,
130,CIMZIA,adverse reactions,negated,1,66,1,,58,,0.01694915254237288,
131,CIMZIA,adverse reactions,discontinuous,10,66,2,,56,,0.034482758620689655,
132,CIMZIA,adverse reactions,hypothetical,8,66,6,,54,,0.1,
133,CIMZIA,warnings and precautions,all,72,53,70,2.0,1,0.9722222222222222,0.9859154929577465,0.979020979020979
134,CIMZIA,warnings and precautions,exact-meddra,25,53,25,,14,,0.6410256410256411,
135,CIMZIA,warnings and precautions,non-meddra,47,53,45,,11,,0.8035714285714286,
136,CIMZIA,warnings and precautions,negated,2,53,2,,51,,0.03773584905660377,
137,CIMZIA,warnings and precautions,discontinuous,10,53,10,,42,,0.19230769230769232,
138,CIMZIA,warnings and precautions,hypothetical,39,53,37,,9,,0.8043478260869565,
139,CIMZIA,boxed warnings,all,27,31,27,0.0,4,1.0,0.8709677419354839,0.9310344827586207
140,CIMZIA,boxed warnings,exact-meddra,13,31,13,,10,,0.5652173913043478,
141,CIMZIA,boxed warnings,non-meddra,14,31,14,,9,,0.6086956521739131,
142,CIMZIA,boxed warnings,discontinuous,8,31,8,,15,,0.34782608695652173,
143,CIMZIA,boxed warnings,hypothetical,12,31,12,,11,,0.5217391304347826,
144,CIMZIA,all-concat,all,172,101,155,17.0,0,0.9011627906976745,1.0,0.9480122324159022
145,CIMZIA,all-concat,exact-meddra,92,101,87,,10,,0.8969072164948454,
146,CIMZIA,all-concat,non-meddra,80,101,68,,34,,0.6666666666666666,
147,CIMZIA,all-concat,negated,3,101,3,,87,,0.03333333333333333,
148,CIMZIA,all-concat,discontinuous,27,101,18,,74,,0.1956521739130435,
149,CIMZIA,all-concat,hypothetical,52,101,48,,40,,0.5454545454545454,
150,KALYDECO,adverse reactions,all,40,26,32,8.0,0,0.8,1.0,0.888888888888889
151,KALYDECO,adverse reactions,exact-meddra,24,26,24,,1,,0.96,
152,KALYDECO,adverse reactions,non-meddra,16,26,8,,21,,0.27586206896551724,
153,KALYDECO,adverse reactions,discontinuous,10,26,3,,23,,0.11538461538461539,
154,KALYDECO,warnings and precautions,all,6,7,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
155,KALYDECO,warnings and precautions,exact-meddra,1,7,1,,6,,0.14285714285714285,
156,KALYDECO,warnings and precautions,non-meddra,5,7,5,,1,,0.8333333333333334,
157,KALYDECO,warnings and precautions,discontinuous,3,7,3,,1,,0.75,
158,KALYDECO,all-concat,all,45,28,36,9.0,1,0.8,0.972972972972973,0.8780487804878049
159,KALYDECO,all-concat,exact-meddra,25,28,25,,2,,0.9259259259259259,
160,KALYDECO,all-concat,non-meddra,20,28,11,,22,,0.3333333333333333,
161,KALYDECO,all-concat,discontinuous,13,28,5,,23,,0.17857142857142858,
162,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
163,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
164,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
165,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
166,FULYZAQ,all-concat,exact-meddra,30,36,30,,6,,0.8333333333333334,
167,FULYZAQ,all-concat,non-meddra,6,36,6,,30,,0.16666666666666666,
168,QUTENZA,adverse reactions,all,40,37,40,0.0,0,1.0,1.0,1.0
169,QUTENZA,adverse reactions,exact-meddra,34,37,34,,1,,0.9714285714285714,
170,QUTENZA,adverse reactions,non-meddra,6,37,6,,20,,0.23076923076923078,
171,QUTENZA,warnings and precautions,all,6,10,5,1.0,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
172,QUTENZA,warnings and precautions,exact-meddra,3,10,3,,7,,0.3,
173,QUTENZA,warnings and precautions,non-meddra,3,10,2,,7,,0.2222222222222222,
174,QUTENZA,warnings and precautions,hypothetical,4,10,3,,7,,0.3,
175,QUTENZA,all-concat,all,45,35,41,4.0,0,0.9111111111111111,1.0,0.9534883720930233
176,QUTENZA,all-concat,exact-meddra,37,35,36,,1,,0.972972972972973,
177,QUTENZA,all-concat,non-meddra,8,35,5,,20,,0.2,
178,QUTENZA,all-concat,hypothetical,4,35,2,,31,,0.06060606060606061,
179,GRANIX,adverse reactions,all,15,13,14,1.0,0,0.9333333333333333,1.0,0.9655172413793104
180,GRANIX,adverse reactions,exact-meddra,5,13,5,,8,,0.38461538461538464,
181,GRANIX,adverse reactions,non-meddra,10,13,9,,5,,0.6428571428571429,
182,GRANIX,adverse reactions,hypothetical,8,13,8,,6,,0.5714285714285714,
183,GRANIX,warnings and precautions,all,24,18,21,3.0,0,0.875,1.0,0.9333333333333333
184,GRANIX,warnings and precautions,exact-meddra,17,18,16,,0,,1.0,
185,GRANIX,warnings and precautions,non-meddra,7,18,5,,8,,0.38461538461538464,
186,GRANIX,warnings and precautions,discontinuous,1,18,0,,18,,0.0,
187,GRANIX,warnings and precautions,hypothetical,12,18,9,,7,,0.5625,
188,GRANIX,all-concat,all,35,29,30,5.0,0,0.8571428571428571,1.0,0.923076923076923
189,GRANIX,all-concat,exact-meddra,19,29,18,,7,,0.72,
190,GRANIX,all-concat,non-meddra,16,29,12,,11,,0.5217391304347826,
191,GRANIX,all-concat,discontinuous,1,29,0,,29,,0.0,
192,GRANIX,all-concat,hypothetical,20,29,16,,9,,0.64,
193,COARTEM,adverse reactions,all,81,81,81,0.0,1,1.0,0.9878048780487805,0.9938650306748467
194,COARTEM,adverse reactions,exact-meddra,78,81,78,,2,,0.975,
195,COARTEM,adverse reactions,non-meddra,3,81,3,,77,,0.0375,
196,COARTEM,warnings and precautions,all,2,20,2,0.0,19,1.0,0.09523809523809523,0.17391304347826084
197,COARTEM,warnings and precautions,non-meddra,2,20,2,,19,,0.09523809523809523,
198,COARTEM,warnings and precautions,hypothetical,1,20,1,,19,,0.05,
199,COARTEM,all-concat,all,83,71,75,8.0,1,0.9036144578313253,0.9868421052631579,0.9433962264150944
200,COARTEM,all-concat,exact-meddra,78,71,70,,3,,0.958904109589041,
201,COARTEM,all-concat,non-meddra,5,71,5,,67,,0.06944444444444445,
202,COARTEM,all-concat,hypothetical,1,71,1,,70,,0.014084507042253521,
203,APTIOM,adverse reactions,all,42,38,39,3.0,5,0.9285714285714286,0.8863636363636364,0.9069767441860465
204,APTIOM,adverse reactions,exact-meddra,34,38,32,,10,,0.7619047619047619,
205,APTIOM,adverse reactions,non-meddra,8,38,7,,31,,0.18421052631578946,
206,APTIOM,adverse reactions,discontinuous,1,38,1,,36,,0.02702702702702703,
207,APTIOM,warnings and precautions,all,86,56,74,12.0,2,0.8604651162790697,0.9736842105263158,0.9135802469135803
208,APTIOM,warnings and precautions,exact-meddra,48,56,42,,9,,0.8235294117647058,
209,APTIOM,warnings and precautions,non-meddra,38,56,32,,26,,0.5517241379310345,
210,APTIOM,warnings and precautions,negated,9,56,7,,47,,0.12962962962962962,
211,APTIOM,warnings and precautions,discontinuous,8,56,8,,47,,0.14545454545454545,
212,APTIOM,warnings and precautions,hypothetical,8,56,7,,47,,0.12962962962962962,
213,APTIOM,all-concat,all,102,89,95,7.0,12,0.9313725490196079,0.8878504672897196,0.9090909090909091
214,APTIOM,all-concat,exact-meddra,62,89,61,,25,,0.7093023255813954,
215,APTIOM,all-concat,non-meddra,40,89,34,,54,,0.38636363636363635,
216,APTIOM,all-concat,negated,9,89,7,,79,,0.08139534883720931,
217,APTIOM,all-concat,discontinuous,8,89,8,,82,,0.08888888888888889,
218,APTIOM,all-concat,hypothetical,8,89,6,,82,,0.06818181818181818,
219,PROLIA,adverse reactions,all,70,36,59,11.0,0,0.8428571428571429,1.0,0.9147286821705426
220,PROLIA,adverse reactions,exact-meddra,43,36,38,,3,,0.926829268292683,
221,PROLIA,adverse reactions,non-meddra,27,36,21,,24,,0.4666666666666667,
222,PROLIA,adverse reactions,negated,3,36,1,,32,,0.030303030303030304,
223,PROLIA,adverse reactions,discontinuous,8,36,7,,32,,0.1794871794871795,
224,PROLIA,adverse reactions,hypothetical,1,36,1,,32,,0.030303030303030304,
225,PROLIA,warnings and precautions,all,39,39,38,1.0,8,0.9743589743589743,0.8260869565217391,0.8941176470588235
226,PROLIA,warnings and precautions,exact-meddra,14,39,14,,18,,0.4375,
227,PROLIA,warnings and precautions,non-meddra,25,39,24,,16,,0.6,
228,PROLIA,warnings and precautions,discontinuous,9,39,8,,27,,0.22857142857142856,
229,PROLIA,warnings and precautions,hypothetical,5,39,5,,34,,0.1282051282051282,
230,PROLIA,all-concat,all,92,54,81,11.0,1,0.8804347826086957,0.9878048780487805,0.9310344827586207
231,PROLIA,all-concat,exact-meddra,49,54,46,,7,,0.8679245283018868,
232,PROLIA,all-concat,non-meddra,43,54,35,,25,,0.5833333333333334,
233,PROLIA,all-concat,negated,3,54,1,,49,,0.02,
234,PROLIA,all-concat,discontinuous,16,54,14,,39,,0.2641509433962264,
235,PROLIA,all-concat,hypothetical,6,54,5,,44,,0.10204081632653061,
236,BLINCYTO,adverse reactions,all,94,78,93,1.0,2,0.9893617021276596,0.9789473684210527,0.9841269841269842
237,BLINCYTO,adverse reactions,exact-meddra,78,78,77,,5,,0.9390243902439024,
238,BLINCYTO,adverse reactions,non-meddra,16,78,16,,58,,0.21621621621621623,
239,BLINCYTO,adverse reactions,negated,1,78,1,,77,,0.01282051282051282,
240,BLINCYTO,adverse reactions,discontinuous,1,78,1,,77,,0.01282051282051282,
241,BLINCYTO,warnings and precautions,all,46,44,43,3.0,5,0.9347826086956522,0.8958333333333334,0.9148936170212766
242,BLINCYTO,warnings and precautions,exact-meddra,24,44,24,,21,,0.5333333333333333,
243,BLINCYTO,warnings and precautions,non-meddra,22,44,19,,18,,0.5135135135135135,
244,BLINCYTO,warnings and precautions,negated,1,44,1,,43,,0.022727272727272728,
245,BLINCYTO,warnings and precautions,discontinuous,2,44,2,,41,,0.046511627906976744,
246,BLINCYTO,warnings and precautions,hypothetical,4,44,3,,36,,0.07692307692307693,
247,BLINCYTO,boxed warnings,all,4,7,4,0.0,0,1.0,1.0,1.0
248,BLINCYTO,boxed warnings,exact-meddra,1,7,1,,6,,0.14285714285714285,
249,BLINCYTO,boxed warnings,non-meddra,3,7,3,,1,,0.75,
250,BLINCYTO,boxed warnings,hypothetical,1,7,1,,3,,0.25,
251,BLINCYTO,all-concat,all,118,77,105,13.0,1,0.8898305084745762,0.9905660377358491,0.9374999999999999
252,BLINCYTO,all-concat,exact-meddra,87,77,82,,4,,0.9534883720930233,
253,BLINCYTO,all-concat,non-meddra,31,77,23,,53,,0.3026315789473684,
254,BLINCYTO,all-concat,negated,2,77,1,,76,,0.012987012987012988,
255,BLINCYTO,all-concat,discontinuous,2,77,2,,75,,0.025974025974025976,
256,BLINCYTO,all-concat,hypothetical,4,77,3,,72,,0.04,
257,STENDRA,adverse reactions,all,59,53,57,2.0,0,0.9661016949152542,1.0,0.9827586206896551
258,STENDRA,adverse reactions,exact-meddra,53,53,53,,2,,0.9636363636363636,
259,STENDRA,adverse reactions,non-meddra,6,53,4,,50,,0.07407407407407407,
260,STENDRA,adverse reactions,hypothetical,4,53,2,,51,,0.03773584905660377,
261,STENDRA,warnings and precautions,all,18,38,16,2.0,17,0.8888888888888888,0.48484848484848486,0.6274509803921569
262,STENDRA,warnings and precautions,exact-meddra,4,38,4,,27,,0.12903225806451613,
263,STENDRA,warnings and precautions,non-meddra,14,38,12,,21,,0.36363636363636365,
264,STENDRA,warnings and precautions,discontinuous,1,38,1,,35,,0.027777777777777776,
265,STENDRA,warnings and precautions,hypothetical,16,38,14,,20,,0.4117647058823529,
266,STENDRA,all-concat,all,72,73,68,4.0,4,0.9444444444444444,0.9444444444444444,0.9444444444444444
267,STENDRA,all-concat,exact-meddra,56,73,56,,12,,0.8235294117647058,
268,STENDRA,all-concat,non-meddra,16,73,12,,58,,0.17142857142857143,
269,STENDRA,all-concat,discontinuous,1,73,1,,71,,0.013888888888888888,
270,STENDRA,all-concat,hypothetical,16,73,14,,53,,0.208955223880597,
271,XIAFLEX,adverse reactions,all,72,36,70,2.0,0,0.9722222222222222,1.0,0.9859154929577464
272,XIAFLEX,adverse reactions,exact-meddra,48,36,47,,2,,0.9591836734693877,
273,XIAFLEX,adverse reactions,non-meddra,24,36,23,,19,,0.5476190476190477,
274,XIAFLEX,adverse reactions,negated,1,36,1,,33,,0.029411764705882353,
275,XIAFLEX,adverse reactions,discontinuous,9,36,8,,27,,0.22857142857142856,
276,XIAFLEX,adverse reactions,hypothetical,1,36,1,,34,,0.02857142857142857,
277,XIAFLEX,warnings and precautions,all,34,24,34,0.0,2,1.0,0.9444444444444444,0.9714285714285714
278,XIAFLEX,warnings and precautions,exact-meddra,13,24,13,,5,,0.7222222222222222,
279,XIAFLEX,warnings and precautions,non-meddra,21,24,21,,5,,0.8076923076923077,
280,XIAFLEX,warnings and precautions,discontinuous,8,24,8,,11,,0.42105263157894735,
281,XIAFLEX,warnings and precautions,hypothetical,9,24,9,,14,,0.391304347826087,
282,XIAFLEX,boxed warnings,all,8,10,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
283,XIAFLEX,boxed warnings,exact-meddra,1,10,1,,4,,0.2,
284,XIAFLEX,boxed warnings,non-meddra,7,10,7,,2,,0.7777777777777778,
285,XIAFLEX,boxed warnings,discontinuous,2,10,2,,2,,0.5,
286,XIAFLEX,boxed warnings,hypothetical,1,10,1,,9,,0.1,
287,XIAFLEX,all-concat,all,95,50,91,4.0,2,0.9578947368421052,0.978494623655914,0.9680851063829788
288,XIAFLEX,all-concat,exact-meddra,55,50,54,,4,,0.9310344827586207,
289,XIAFLEX,all-concat,non-meddra,40,50,37,,17,,0.6851851851851852,
290,XIAFLEX,all-concat,negated,1,50,1,,49,,0.02,
291,XIAFLEX,all-concat,discontinuous,15,50,13,,30,,0.3023255813953488,
292,XIAFLEX,all-concat,hypothetical,9,50,7,,39,,0.15217391304347827,
293,XEOMIN,adverse reactions,all,46,42,46,0.0,1,1.0,0.9787234042553191,0.989247311827957
294,XEOMIN,adverse reactions,exact-meddra,40,42,40,,2,,0.9523809523809523,
295,XEOMIN,adverse reactions,non-meddra,6,42,6,,30,,0.16666666666666666,
296,XEOMIN,adverse reactions,negated,1,42,1,,39,,0.025,
297,XEOMIN,adverse reactions,discontinuous,5,42,5,,34,,0.1282051282051282,
298,XEOMIN,warnings and precautions,all,35,45,32,3.0,8,0.9142857142857143,0.8,0.8533333333333333
299,XEOMIN,warnings and precautions,exact-meddra,16,45,16,,20,,0.4444444444444444,
300,XEOMIN,warnings and precautions,non-meddra,19,45,16,,21,,0.43243243243243246,
301,XEOMIN,warnings and precautions,discontinuous,5,45,4,,34,,0.10526315789473684,
302,XEOMIN,warnings and precautions,hypothetical,24,45,23,,15,,0.6052631578947368,
303,XEOMIN,boxed warnings,all,16,11,12,4.0,0,0.75,1.0,0.8571428571428571
304,XEOMIN,boxed warnings,exact-meddra,10,11,10,,1,,0.9090909090909091,
305,XEOMIN,boxed warnings,non-meddra,6,11,2,,9,,0.18181818181818182,
306,XEOMIN,boxed warnings,discontinuous,1,11,1,,9,,0.1,
307,XEOMIN,boxed warnings,hypothetical,12,11,10,,1,,0.9090909090909091,
308,XEOMIN,all-concat,all,81,41,70,11.0,1,0.8641975308641975,0.9859154929577465,0.9210526315789475
309,XEOMIN,all-concat,exact-meddra,53,41,47,,2,,0.9591836734693877,
310,XEOMIN,all-concat,non-meddra,28,41,23,,22,,0.5111111111111111,
311,XEOMIN,all-concat,negated,1,41,1,,37,,0.02631578947368421,
312,XEOMIN,all-concat,discontinuous,10,41,9,,30,,0.23076923076923078,
313,XEOMIN,all-concat,hypothetical,33,41,26,,11,,0.7027027027027027,
314,GILOTRIF,adverse reactions,all,49,43,47,2.0,0,0.9591836734693877,1.0,0.9791666666666666
315,GILOTRIF,adverse reactions,exact-meddra,42,43,41,,3,,0.9318181818181818,
316,GILOTRIF,adverse reactions,non-meddra,7,43,6,,34,,0.15,
317,GILOTRIF,adverse reactions,discontinuous,1,43,1,,41,,0.023809523809523808,
318,GILOTRIF,warnings and precautions,all,39,34,35,4.0,0,0.8974358974358975,1.0,0.945945945945946
319,GILOTRIF,warnings and precautions,exact-meddra,20,34,17,,8,,0.68,
320,GILOTRIF,warnings and precautions,non-meddra,19,34,18,,12,,0.6,
321,GILOTRIF,warnings and precautions,discontinuous,6,34,6,,24,,0.2,
322,GILOTRIF,warnings and precautions,hypothetical,4,34,4,,28,,0.125,
