,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
38,TEFLARO,warnings and precautions,negated,1,8,1,,0,,1.0,
39,TEFLARO,warnings and precautions,discontinuous,2,8,2,,0,,1.0,
40,TEFLARO,all-concat,all,38,31,32,1.0,6,0.9696969696969697,0.8421052631578947,0.9014084507042254
41,TEFLARO,all-concat,exact-meddra,27,31,27,,0,,1.0,
42,TEFLARO,all-concat,non-meddra,11,31,5,,6,,0.45454545454545453,
43,TEFLARO,all-concat,negated,1,31,1,,0,,1.0,
44,TEFLARO,all-concat,discontinuous,2,31,1,,1,,0.5,
45,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
46,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
47,DATSCAN,adverse reactions,non-meddra,3,10,3,,0,,1.0,
48,DATSCAN,warnings and precautions,all,3,8,3,5.0,0,0.375,1.0,0.5454545454545454
49,DATSCAN,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
50,DATSCAN,warnings and precautions,non-meddra,2,8,2,,0,,1.0,
51,DATSCAN,all-concat,all,12,12,11,2.0,1,0.8461538461538461,0.9166666666666666,0.8799999999999999
52,DATSCAN,all-concat,exact-meddra,9,12,8,,1,,0.8888888888888888,
53,DATSCAN,all-concat,non-meddra,3,12,3,,0,,1.0,
54,TIVICAY,adverse reactions,all,45,42,40,2.0,5,0.9523809523809523,0.8888888888888888,0.9195402298850575
55,TIVICAY,adverse reactions,exact-meddra,30,42,29,,1,,0.9666666666666667,
56,TIVICAY,adverse reactions,non-meddra,15,42,11,,4,,0.7333333333333333,
57,TIVICAY,adverse reactions,discontinuous,8,42,7,,1,,0.875,
58,TIVICAY,warnings and precautions,all,29,41,26,16.0,3,0.6190476190476191,0.896551724137931,0.732394366197183
59,TIVICAY,warnings and precautions,exact-meddra,10,41,10,,0,,1.0,
60,TIVICAY,warnings and precautions,non-meddra,19,41,16,,3,,0.8421052631578947,
61,TIVICAY,warnings and precautions,discontinuous,2,41,1,,1,,0.5,
62,TIVICAY,all-concat,all,71,51,48,6.0,23,0.8888888888888888,0.676056338028169,0.7679999999999999
63,TIVICAY,all-concat,exact-meddra,37,51,31,,6,,0.8378378378378378,
64,TIVICAY,all-concat,non-meddra,34,51,17,,17,,0.5,
65,TIVICAY,all-concat,discontinuous,10,51,5,,5,,0.5,
66,TAFINLAR,adverse reactions,all,112,67,86,0.0,26,1.0,0.7678571428571429,0.8686868686868687
67,TAFINLAR,adverse reactions,exact-meddra,94,67,73,,21,,0.776595744680851,
68,TAFINLAR,adverse reactions,non-meddra,18,67,13,,5,,0.7222222222222222,
69,TAFINLAR,warnings and precautions,all,63,30,40,1.0,23,0.975609756097561,0.6349206349206349,0.7692307692307692
70,TAFINLAR,warnings and precautions,exact-meddra,28,30,18,,10,,0.6428571428571429,
71,TAFINLAR,warnings and precautions,non-meddra,35,30,22,,13,,0.6285714285714286,
72,TAFINLAR,warnings and precautions,discontinuous,2,30,2,,0,,1.0,
73,TAFINLAR,all-concat,all,158,92,125,1.0,33,0.9920634920634921,0.7911392405063291,0.8802816901408451
74,TAFINLAR,all-concat,exact-meddra,110,92,92,,18,,0.8363636363636363,
75,TAFINLAR,all-concat,non-meddra,48,92,33,,15,,0.6875,
76,TAFINLAR,all-concat,discontinuous,2,92,2,,0,,1.0,
77,HORIZANT,adverse reactions,all,27,28,27,2.0,0,0.9310344827586207,1.0,0.9642857142857143
78,HORIZANT,adverse reactions,exact-meddra,26,28,26,,0,,1.0,
79,HORIZANT,adverse reactions,non-meddra,1,28,1,,0,,1.0,
80,HORIZANT,warnings and precautions,all,40,30,36,5.0,4,0.8780487804878049,0.9,0.888888888888889
81,HORIZANT,warnings and precautions,exact-meddra,17,30,17,,0,,1.0,
82,HORIZANT,warnings and precautions,non-meddra,23,30,19,,4,,0.8260869565217391,
83,HORIZANT,warnings and precautions,negated,2,30,2,,0,,1.0,
84,HORIZANT,warnings and precautions,discontinuous,12,30,11,,1,,0.9166666666666666,
85,HORIZANT,all-concat,all,62,42,40,5.0,22,0.8888888888888888,0.6451612903225806,0.7476635514018692
86,HORIZANT,all-concat,exact-meddra,38,42,29,,9,,0.7631578947368421,
87,HORIZANT,all-concat,non-meddra,24,42,11,,13,,0.4583333333333333,
88,HORIZANT,all-concat,negated,2,42,1,,1,,0.5,
89,HORIZANT,all-concat,discontinuous,12,42,1,,11,,0.08333333333333333,
90,IMBRUVICA,adverse reactions,all,70,62,58,4.0,12,0.9354838709677419,0.8285714285714286,0.8787878787878788
91,IMBRUVICA,adverse reactions,exact-meddra,55,62,51,,4,,0.9272727272727272,
92,IMBRUVICA,adverse reactions,non-meddra,15,62,7,,8,,0.4666666666666667,
93,IMBRUVICA,adverse reactions,discontinuous,2,62,0,,2,,0.0,
94,IMBRUVICA,warnings and precautions,all,32,33,31,6.0,1,0.8378378378378378,0.96875,0.8985507246376812
95,IMBRUVICA,warnings and precautions,exact-meddra,16,33,16,,0,,1.0,
96,IMBRUVICA,warnings and precautions,non-meddra,16,33,15,,1,,0.9375,
97,IMBRUVICA,all-concat,all,89,67,70,4.0,19,0.9459459459459459,0.7865168539325843,0.8588957055214724
98,IMBRUVICA,all-concat,exact-meddra,62,67,59,,3,,0.9516129032258065,
99,IMBRUVICA,all-concat,non-meddra,27,67,11,,16,,0.4074074074074074,
100,IMBRUVICA,all-concat,discontinuous,2,67,0,,2,,0.0,
101,ULORIC,adverse reactions,all,210,163,167,0.0,43,1.0,0.7952380952380952,0.8859416445623343
102,ULORIC,adverse reactions,exact-meddra,187,163,154,,33,,0.8235294117647058,
103,ULORIC,adverse reactions,non-meddra,23,163,13,,10,,0.5652173913043478,
104,ULORIC,adverse reactions,discontinuous,18,163,7,,11,,0.3888888888888889,
105,ULORIC,warnings and precautions,all,11,19,9,9.0,2,0.5,0.8181818181818182,0.6206896551724137
106,ULORIC,warnings and precautions,exact-meddra,2,19,2,,0,,1.0,
107,ULORIC,warnings and precautions,non-meddra,9,19,7,,2,,0.7777777777777778,
108,ULORIC,all-concat,all,218,165,171,0.0,47,1.0,0.7844036697247706,0.8791773778920309
109,ULORIC,all-concat,exact-meddra,188,165,155,,33,,0.824468085106383,
110,ULORIC,all-concat,non-meddra,30,165,16,,14,,0.5333333333333333,
111,ULORIC,all-concat,discontinuous,18,165,7,,11,,0.3888888888888889,
112,CIMZIA,adverse reactions,all,107,65,76,0.0,31,1.0,0.7102803738317757,0.8306010928961748
113,CIMZIA,adverse reactions,exact-meddra,76,65,58,,18,,0.7631578947368421,
114,CIMZIA,adverse reactions,non-meddra,31,65,18,,13,,0.5806451612903226,
115,CIMZIA,adverse reactions,negated,1,65,1,,0,,1.0,
116,CIMZIA,adverse reactions,discontinuous,10,65,2,,8,,0.2,
117,CIMZIA,warnings and precautions,all,72,58,58,5.0,14,0.9206349206349206,0.8055555555555556,0.8592592592592592
118,CIMZIA,warnings and precautions,exact-meddra,25,58,25,,0,,1.0,
119,CIMZIA,warnings and precautions,non-meddra,47,58,33,,14,,0.7021276595744681,
120,CIMZIA,warnings and precautions,negated,2,58,1,,1,,0.5,
121,CIMZIA,warnings and precautions,discontinuous,10,58,3,,7,,0.3,
122,CIMZIA,boxed warnings,all,27,22,20,1.0,7,0.9523809523809523,0.7407407407407407,0.8333333333333334
123,CIMZIA,boxed warnings,exact-meddra,13,22,12,,1,,0.9230769230769231,
124,CIMZIA,boxed warnings,non-meddra,14,22,8,,6,,0.5714285714285714,
125,CIMZIA,boxed warnings,discontinuous,8,22,4,,4,,0.5,
126,CIMZIA,all-concat,all,172,93,123,2.0,49,0.984,0.7151162790697675,0.8282828282828284
127,CIMZIA,all-concat,exact-meddra,92,93,71,,21,,0.7717391304347826,
128,CIMZIA,all-concat,non-meddra,80,93,52,,28,,0.65,
129,CIMZIA,all-concat,negated,3,93,2,,1,,0.6666666666666666,
130,CIMZIA,all-concat,discontinuous,27,93,13,,14,,0.48148148148148145,
131,KALYDECO,adverse reactions,all,40,26,26,0.0,14,1.0,0.65,0.787878787878788
132,KALYDECO,adverse reactions,exact-meddra,24,26,24,,0,,1.0,
133,KALYDECO,adverse reactions,non-meddra,16,26,2,,14,,0.125,
134,KALYDECO,adverse reactions,discontinuous,10,26,0,,10,,0.0,
135,KALYDECO,warnings and precautions,all,6,7,4,4.0,2,0.5,0.6666666666666666,0.5714285714285715
136,KALYDECO,warnings and precautions,exact-meddra,1,7,1,,0,,1.0,
137,KALYDECO,warnings and precautions,non-meddra,5,7,3,,2,,0.6,
138,KALYDECO,warnings and precautions,discontinuous,3,7,1,,2,,0.3333333333333333,
139,KALYDECO,all-concat,all,45,25,26,0.0,19,1.0,0.5777777777777777,0.732394366197183
140,KALYDECO,all-concat,exact-meddra,25,25,22,,3,,0.88,
141,KALYDECO,all-concat,non-meddra,20,25,4,,16,,0.2,
142,KALYDECO,all-concat,discontinuous,13,25,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,37,38,0.0,2,1.0,0.95,0.9743589743589743
150,QUTENZA,adverse reactions,exact-meddra,34,37,34,,0,,1.0,
151,QUTENZA,adverse reactions,non-meddra,6,37,4,,2,,0.6666666666666666,
152,QUTENZA,warnings and precautions,all,6,11,6,5.0,0,0.5454545454545454,1.0,0.7058823529411764
153,QUTENZA,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
154,QUTENZA,warnings and precautions,non-meddra,3,11,3,,0,,1.0,
155,QUTENZA,all-concat,all,45,42,40,4.0,5,0.9090909090909091,0.8888888888888888,0.8988764044943819
156,QUTENZA,all-concat,exact-meddra,37,42,35,,2,,0.9459459459459459,
157,QUTENZA,all-concat,non-meddra,8,42,5,,3,,0.625,
158,GRANIX,adverse reactions,all,15,13,13,0.0,2,1.0,0.8666666666666667,0.9285714285714286
159,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,13,8,,2,,0.8,
161,GRANIX,warnings and precautions,all,24,17,19,1.0,5,0.95,0.7916666666666666,0.8636363636363635
162,GRANIX,warnings and precautions,exact-meddra,17,17,16,,1,,0.9411764705882353,
163,GRANIX,warnings and precautions,non-meddra,7,17,3,,4,,0.42857142857142855,
164,GRANIX,warnings and precautions,discontinuous,1,17,0,,1,,0.0,
165,GRANIX,all-concat,all,35,29,28,1.0,7,0.9655172413793104,0.8,0.8750000000000001
166,GRANIX,all-concat,exact-meddra,19,29,17,,2,,0.8947368421052632,
167,GRANIX,all-concat,non-meddra,16,29,11,,5,,0.6875,
168,GRANIX,all-concat,discontinuous,1,29,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,79,80,0.0,1,1.0,0.9876543209876543,0.9937888198757764
170,COARTEM,adverse reactions,exact-meddra,78,79,78,,0,,1.0,
171,COARTEM,adverse reactions,non-meddra,3,79,2,,1,,0.6666666666666666,
172,COARTEM,warnings and precautions,all,2,20,2,18.0,0,0.1,1.0,0.18181818181818182
173,COARTEM,warnings and precautions,non-meddra,2,20,2,,0,,1.0,
174,COARTEM,all-concat,all,83,79,80,1.0,3,0.9876543209876543,0.963855421686747,0.975609756097561
175,COARTEM,all-concat,exact-meddra,78,79,76,,2,,0.9743589743589743,
176,COARTEM,all-concat,non-meddra,5,79,4,,1,,0.8,
177,APTIOM,adverse reactions,all,42,41,36,6.0,6,0.8571428571428571,0.8571428571428571,0.8571428571428571
178,APTIOM,adverse reactions,exact-meddra,34,41,28,,6,,0.8235294117647058,
179,APTIOM,adverse reactions,non-meddra,8,41,8,,0,,1.0,
180,APTIOM,adverse reactions,discontinuous,1,41,0,,1,,0.0,
181,APTIOM,warnings and precautions,all,86,70,67,8.0,19,0.8933333333333333,0.7790697674418605,0.8322981366459627
182,APTIOM,warnings and precautions,exact-meddra,48,70,45,,3,,0.9375,
183,APTIOM,warnings and precautions,non-meddra,38,70,22,,16,,0.5789473684210527,
184,APTIOM,warnings and precautions,negated,9,70,5,,4,,0.5555555555555556,
185,APTIOM,warnings and precautions,discontinuous,8,70,4,,4,,0.5,
186,APTIOM,all-concat,all,102,78,75,15.0,27,0.8333333333333334,0.7352941176470589,0.78125
187,APTIOM,all-concat,exact-meddra,62,78,53,,9,,0.8548387096774194,
188,APTIOM,all-concat,non-meddra,40,78,22,,18,,0.55,
189,APTIOM,all-concat,negated,9,78,6,,3,,0.6666666666666666,
190,APTIOM,all-concat,discontinuous,8,78,4,,4,,0.5,
191,PROLIA,adverse reactions,all,70,45,45,1.0,25,0.9782608695652174,0.6428571428571429,0.7758620689655172
192,PROLIA,adverse reactions,exact-meddra,43,45,37,,6,,0.8604651162790697,
193,PROLIA,adverse reactions,non-meddra,27,45,8,,19,,0.2962962962962963,
194,PROLIA,adverse reactions,negated,3,45,1,,2,,0.3333333333333333,
195,PROLIA,adverse reactions,discontinuous,8,45,0,,8,,0.0,
196,PROLIA,warnings and precautions,all,39,64,31,29.0,8,0.5166666666666667,0.7948717948717948,0.6262626262626263
197,PROLIA,warnings and precautions,exact-meddra,14,64,13,,1,,0.9285714285714286,
198,PROLIA,warnings and precautions,non-meddra,25,64,18,,7,,0.72,
199,PROLIA,warnings and precautions,discontinuous,9,64,7,,2,,0.7777777777777778,
200,PROLIA,all-concat,all,92,47,48,4.0,44,0.9230769230769231,0.5217391304347826,0.6666666666666667
201,PROLIA,all-concat,exact-meddra,49,47,38,,11,,0.7755102040816326,
202,PROLIA,all-concat,non-meddra,43,47,10,,33,,0.23255813953488372,
203,PROLIA,all-concat,negated,3,47,1,,2,,0.3333333333333333,
204,PROLIA,all-concat,discontinuous,16,47,4,,12,,0.25,
205,BLINCYTO,adverse reactions,all,94,76,84,2.0,10,0.9767441860465116,0.8936170212765957,0.9333333333333332
206,BLINCYTO,adverse reactions,exact-meddra,78,76,70,,8,,0.8974358974358975,
207,BLINCYTO,adverse reactions,non-meddra,16,76,14,,2,,0.875,
208,BLINCYTO,adverse reactions,negated,1,76,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,76,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,34,39,3.0,7,0.9285714285714286,0.8478260869565217,0.8863636363636365
211,BLINCYTO,warnings and precautions,exact-meddra,24,34,22,,2,,0.9166666666666666,
212,BLINCYTO,warnings and precautions,non-meddra,22,34,17,,5,,0.7727272727272727,
213,BLINCYTO,warnings and precautions,negated,1,34,1,,0,,1.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,34,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,7,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
216,BLINCYTO,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
217,BLINCYTO,boxed warnings,non-meddra,3,7,3,,0,,1.0,
218,BLINCYTO,all-concat,all,118,76,89,2.0,29,0.978021978021978,0.7542372881355932,0.8516746411483254
219,BLINCYTO,all-concat,exact-meddra,87,76,72,,15,,0.8275862068965517,
220,BLINCYTO,all-concat,non-meddra,31,76,17,,14,,0.5483870967741935,
221,BLINCYTO,all-concat,negated,2,76,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,76,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,56,56,2.0,3,0.9655172413793104,0.9491525423728814,0.9572649572649573
224,STENDRA,adverse reactions,exact-meddra,53,56,53,,0,,1.0,
225,STENDRA,adverse reactions,non-meddra,6,56,3,,3,,0.5,
226,STENDRA,warnings and precautions,all,18,20,11,9.0,7,0.55,0.6111111111111112,0.5789473684210527
227,STENDRA,warnings and precautions,exact-meddra,4,20,4,,0,,1.0,
228,STENDRA,warnings and precautions,non-meddra,14,20,7,,7,,0.5,
229,STENDRA,warnings and precautions,discontinuous,1,20,0,,1,,0.0,
230,STENDRA,all-concat,all,72,63,60,5.0,12,0.9230769230769231,0.8333333333333334,0.8759124087591241
231,STENDRA,all-concat,exact-meddra,56,63,53,,3,,0.9464285714285714,
232,STENDRA,all-concat,non-meddra,16,63,7,,9,,0.4375,
233,STENDRA,all-concat,discontinuous,1,63,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,39,48,1.0,24,0.9795918367346939,0.6666666666666666,0.793388429752066
235,XIAFLEX,adverse reactions,exact-meddra,48,39,36,,12,,0.75,
236,XIAFLEX,adverse reactions,non-meddra,24,39,12,,12,,0.5,
237,XIAFLEX,adverse reactions,negated,1,39,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,39,3,,6,,0.3333333333333333,
239,XIAFLEX,warnings and precautions,all,34,30,27,6.0,7,0.8181818181818182,0.7941176470588235,0.8059701492537314
240,XIAFLEX,warnings and precautions,exact-meddra,13,30,12,,1,,0.9230769230769231,
241,XIAFLEX,warnings and precautions,non-meddra,21,30,15,,6,,0.7142857142857143,
242,XIAFLEX,warnings and precautions,discontinuous,8,30,3,,5,,0.375,
243,XIAFLEX,boxed warnings,all,8,10,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
244,XIAFLEX,boxed warnings,exact-meddra,1,10,1,,0,,1.0,
245,XIAFLEX,boxed warnings,non-meddra,7,10,7,,0,,1.0,
246,XIAFLEX,boxed warnings,discontinuous,2,10,2,,0,,1.0,
247,XIAFLEX,all-concat,all,95,52,59,3.0,36,0.9516129032258065,0.6210526315789474,0.7515923566878981
248,XIAFLEX,all-concat,exact-meddra,55,52,40,,15,,0.7272727272727273,
249,XIAFLEX,all-concat,non-meddra,40,52,19,,21,,0.475,
250,XIAFLEX,all-concat,negated,1,52,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,52,4,,11,,0.26666666666666666,
252,XEOMIN,adverse reactions,all,46,35,37,0.0,9,1.0,0.8043478260869565,0.891566265060241
253,XEOMIN,adverse reactions,exact-meddra,40,35,32,,8,,0.8,
254,XEOMIN,adverse reactions,non-meddra,6,35,5,,1,,0.8333333333333334,
255,XEOMIN,adverse reactions,negated,1,35,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,35,5,,0,,1.0,
257,XEOMIN,warnings and precautions,all,35,45,28,18.0,7,0.6086956521739131,0.8,0.6913580246913581
258,XEOMIN,warnings and precautions,exact-meddra,16,45,15,,1,,0.9375,
259,XEOMIN,warnings and precautions,non-meddra,19,45,13,,6,,0.6842105263157895,
260,XEOMIN,warnings and precautions,discontinuous,5,45,3,,2,,0.6,
261,XEOMIN,boxed warnings,all,16,11,11,0.0,5,1.0,0.6875,0.8148148148148148
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
263,XEOMIN,boxed warnings,non-meddra,6,11,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,11,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,47,54,1.0,27,0.9818181818181818,0.6666666666666666,0.7941176470588236
266,XEOMIN,all-concat,exact-meddra,53,47,43,,10,,0.8113207547169812,
267,XEOMIN,all-concat,non-meddra,28,47,11,,17,,0.39285714285714285,
268,XEOMIN,all-concat,negated,1,47,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,47,6,,4,,0.6,
270,GILOTRIF,adverse reactions,all,49,47,39,11.0,10,0.78,0.7959183673469388,0.7878787878787878
271,GILOTRIF,adverse reactions,exact-meddra,42,47,33,,9,,0.7857142857142857,
272,GILOTRIF,adverse reactions,non-meddra,7,47,6,,1,,0.8571428571428571,
273,GILOTRIF,adverse reactions,discontinuous,1,47,1,,0,,1.0,
274,GILOTRIF,warnings and precautions,all,39,35,34,3.0,5,0.918918918918919,0.8717948717948718,0.8947368421052632
275,GILOTRIF,warnings and precautions,exact-meddra,20,35,18,,2,,0.9,
276,GILOTRIF,warnings and precautions,non-meddra,19,35,16,,3,,0.8421052631578947,
277,GILOTRIF,warnings and precautions,discontinuous,6,35,4,,2,,0.6666666666666666,
278,GILOTRIF,all-concat,all,80,56,50,13.0,30,0.7936507936507936,0.625,0.6993006993006993
279,GILOTRIF,all-concat,exact-meddra,58,56,38,,20,,0.6551724137931034,
280,GILOTRIF,all-concat,non-meddra,22,56,12,,10,,0.5454545454545454,
281,GILOTRIF,all-concat,discontinuous,7,56,2,,5,,0.2857142857142857,
282,TREANDA,adverse reactions,all,123,99,102,4.0,21,0.9622641509433962,0.8292682926829268,0.8908296943231442
283,TREANDA,adverse reactions,exact-meddra,99,99,93,,6,,0.9393939393939394,
284,TREANDA,adverse reactions,non-meddra,24,99,9,,15,,0.375,
285,TREANDA,adverse reactions,negated,1,99,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,99,10,,4,,0.7142857142857143,
287,TREANDA,warnings and precautions,all,51,56,46,8.0,5,0.8518518518518519,0.9019607843137255,0.8761904761904761
288,TREANDA,warnings and precautions,exact-meddra,27,56,25,,2,,0.9259259259259259,
289,TREANDA,warnings and precautions,non-meddra,24,56,21,,3,,0.875,
290,TREANDA,warnings and precautions,discontinuous,4,56,4,,0,,1.0,
291,TREANDA,all-concat,all,154,138,129,21.0,25,0.86,0.8376623376623377,0.8486842105263157
292,TREANDA,all-concat,exact-meddra,111,138,104,,7,,0.9369369369369369,
293,TREANDA,all-concat,non-meddra,43,138,25,,18,,0.5813953488372093,
294,TREANDA,all-concat,negated,1,138,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,138,13,,5,,0.7222222222222222,
296,CHOLINE,adverse reactions,all,1,1,1,0.0,0,1.0,1.0,1.0
297,CHOLINE,adverse reactions,exact-meddra,1,1,1,,0,,1.0,
298,CHOLINE,warnings and precautions,all,4,13,4,9.0,0,0.3076923076923077,1.0,0.47058823529411764
299,CHOLINE,warnings and precautions,exact-meddra,2,13,2,,0,,1.0,
300,CHOLINE,warnings and precautions,non-meddra,2,13,2,,0,,1.0,
301,CHOLINE,all-concat,all,5,13,4,9.0,1,0.3076923076923077,0.8,0.4444444444444444
302,CHOLINE,all-concat,exact-meddra,3,13,3,,0,,1.0,
303,CHOLINE,all-concat,non-meddra,2,13,1,,1,,0.5,
304,ERWINAZE,adverse reactions,all,32,25,28,3.0,4,0.9032258064516129,0.875,0.8888888888888888
305,ERWINAZE,adverse reactions,exact-meddra,19,25,18,,1,,0.9473684210526315,
306,ERWINAZE,adverse reactions,non-meddra,13,25,10,,3,,0.7692307692307693,
307,ERWINAZE,adverse reactions,negated,6,25,5,,1,,0.8333333333333334,
308,ERWINAZE,adverse reactions,discontinuous,4,25,2,,2,,0.5,
309,ERWINAZE,warnings and precautions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
310,ERWINAZE,warnings and precautions,exact-meddra,8,14,8,,0,,1.0,
311,ERWINAZE,warnings and precautions,non-meddra,7,14,5,,2,,0.7142857142857143,
312,ERWINAZE,warnings and precautions,discontinuous,5,14,4,,1,,0.8,
313,ERWINAZE,all-concat,all,41,30,34,1.0,7,0.9714285714285714,0.8292682926829268,0.8947368421052632
314,ERWINAZE,all-concat,exact-meddra,23,30,22,,1,,0.9565217391304348,
315,ERWINAZE,all-concat,non-meddra,18,30,12,,6,,0.6666666666666666,
316,ERWINAZE,all-concat,negated,6,30,5,,1,,0.8333333333333334,
317,ERWINAZE,all-concat,discontinuous,9,30,3,,6,,0.3333333333333333,
318,TRULICITY,adverse reactions,all,48,39,33,9.0,15,0.7857142857142857,0.6875,0.7333333333333334
319,TRULICITY,adverse reactions,exact-meddra,30,39,23,,7,,0.7666666666666667,
320,TRULICITY,adverse reactions,non-meddra,18,39,10,,8,,0.5555555555555556,
321,TRULICITY,adverse reactions,discontinuous,7,39,2,,5,,0.2857142857142857,
322,TRULICITY,warnings and precautions,all,17,15,13,3.0,4,0.8125,0.7647058823529411,0.787878787878788
323,TRULICITY,warnings and precautions,exact-meddra,8,15,8,,0,,1.0,
324,TRULICITY,warnings and precautions,non-meddra,9,15,5,,4,,0.5555555555555556,
325,TRULICITY,warnings and precautions,discontinuous,2,15,0,,2,,0.0,
326,TRULICITY,boxed warnings,all,5,9,5,5.0,0,0.5,1.0,0.6666666666666666
327,TRULICITY,boxed warnings,non-meddra,5,9,5,,0,,1.0,
