,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
29,QUTENZA,all-concat,exact-meddra,37,5,0,,37,,0.0,
30,QUTENZA,all-concat,non-meddra,8,5,0,,8,,0.0,
31,QUTENZA,all-concat,hypothetical,4,5,0,,4,,0.0,
32,ZYTIGA,adverse reactions,all,61,34,29,5.0,32,0.8529411764705882,0.47540983606557374,0.6105263157894736
33,ZYTIGA,adverse reactions,exact-meddra,43,34,24,,19,,0.5581395348837209,
34,ZYTIGA,adverse reactions,non-meddra,18,34,5,,13,,0.2777777777777778,
35,ZYTIGA,adverse reactions,negated,3,34,2,,1,,0.6666666666666666,
36,ZYTIGA,adverse reactions,discontinuous,1,34,0,,1,,0.0,
37,ZYTIGA,warnings and precautions,all,15,16,10,6.0,5,0.625,0.6666666666666666,0.6451612903225806
38,ZYTIGA,warnings and precautions,exact-meddra,6,16,5,,1,,0.8333333333333334,
39,ZYTIGA,warnings and precautions,non-meddra,9,16,5,,4,,0.5555555555555556,
40,ZYTIGA,warnings and precautions,negated,1,16,0,,1,,0.0,
41,ZYTIGA,warnings and precautions,discontinuous,1,16,1,,0,,1.0,
42,ZYTIGA,warnings and precautions,hypothetical,3,16,3,,0,,1.0,
43,ZYTIGA,all-concat,all,68,24,22,2.0,46,0.9166666666666666,0.3235294117647059,0.4782608695652174
44,ZYTIGA,all-concat,exact-meddra,44,24,18,,26,,0.4090909090909091,
45,ZYTIGA,all-concat,non-meddra,24,24,4,,20,,0.16666666666666666,
46,ZYTIGA,all-concat,negated,3,24,0,,3,,0.0,
47,ZYTIGA,all-concat,discontinuous,2,24,0,,2,,0.0,
48,ZYTIGA,all-concat,hypothetical,3,24,2,,1,,0.6666666666666666,
49,TOVIAZ,adverse reactions,all,37,36,33,3.0,4,0.9166666666666666,0.8918918918918919,0.9041095890410958
50,TOVIAZ,adverse reactions,exact-meddra,33,36,31,,2,,0.9393939393939394,
51,TOVIAZ,adverse reactions,non-meddra,4,36,2,,2,,0.5,
52,TOVIAZ,warnings and precautions,all,13,9,4,5.0,9,0.4444444444444444,0.3076923076923077,0.3636363636363637
53,TOVIAZ,warnings and precautions,exact-meddra,4,9,4,,0,,1.0,
54,TOVIAZ,warnings and precautions,non-meddra,9,9,0,,9,,0.0,
55,TOVIAZ,warnings and precautions,discontinuous,5,9,0,,5,,0.0,
56,TOVIAZ,all-concat,all,46,37,32,5.0,14,0.8648648648648649,0.6956521739130435,0.7710843373493975
57,TOVIAZ,all-concat,exact-meddra,33,37,31,,2,,0.9393939393939394,
58,TOVIAZ,all-concat,non-meddra,13,37,1,,12,,0.07692307692307693,
59,TOVIAZ,all-concat,discontinuous,5,37,0,,5,,0.0,
60,STRIBILD,adverse reactions,all,100,65,51,14.0,49,0.7846153846153846,0.51,0.618181818181818
61,STRIBILD,adverse reactions,exact-meddra,59,65,42,,17,,0.711864406779661,
62,STRIBILD,adverse reactions,non-meddra,41,65,9,,32,,0.21951219512195122,
63,STRIBILD,adverse reactions,negated,1,65,0,,1,,0.0,
64,STRIBILD,adverse reactions,discontinuous,18,65,1,,17,,0.05555555555555555,
65,STRIBILD,warnings and precautions,all,50,39,14,25.0,36,0.358974358974359,0.28,0.3146067415730337
66,STRIBILD,warnings and precautions,exact-meddra,22,39,9,,13,,0.4090909090909091,
67,STRIBILD,warnings and precautions,non-meddra,28,39,5,,23,,0.17857142857142858,
68,STRIBILD,warnings and precautions,discontinuous,5,39,0,,5,,0.0,
69,STRIBILD,warnings and precautions,hypothetical,9,39,3,,6,,0.3333333333333333,
70,STRIBILD,boxed warnings,all,6,6,0,6.0,6,0.0,0.0,
71,STRIBILD,boxed warnings,exact-meddra,2,6,0,,2,,0.0,
72,STRIBILD,boxed warnings,non-meddra,4,6,0,,4,,0.0,
73,STRIBILD,all-concat,all,136,59,47,12.0,89,0.7966101694915254,0.34558823529411764,0.482051282051282
74,STRIBILD,all-concat,exact-meddra,73,59,43,,30,,0.589041095890411,
75,STRIBILD,all-concat,non-meddra,63,59,4,,59,,0.06349206349206349,
76,STRIBILD,all-concat,negated,1,59,0,,1,,0.0,
77,STRIBILD,all-concat,discontinuous,22,59,1,,21,,0.045454545454545456,
78,STRIBILD,all-concat,hypothetical,9,59,2,,7,,0.2222222222222222,
79,FARXIGA,adverse reactions,all,86,11,9,2.0,77,0.8181818181818182,0.10465116279069768,0.18556701030927839
80,FARXIGA,adverse reactions,exact-meddra,48,11,4,,44,,0.08333333333333333,
81,FARXIGA,adverse reactions,non-meddra,38,11,5,,33,,0.13157894736842105,
82,FARXIGA,adverse reactions,discontinuous,11,11,0,,11,,0.0,
83,FARXIGA,adverse reactions,hypothetical,1,11,0,,1,,0.0,
84,FARXIGA,warnings and precautions,all,13,7,6,1.0,7,0.8571428571428571,0.46153846153846156,0.6
85,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
86,FARXIGA,warnings and precautions,non-meddra,10,7,3,,7,,0.3,
87,FARXIGA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
88,FARXIGA,warnings and precautions,hypothetical,4,7,2,,2,,0.5,
89,FARXIGA,all-concat,all,94,8,6,2.0,88,0.75,0.06382978723404255,0.11764705882352941
90,FARXIGA,all-concat,exact-meddra,48,8,3,,45,,0.0625,
91,FARXIGA,all-concat,non-meddra,46,8,3,,43,,0.06521739130434782,
92,FARXIGA,all-concat,discontinuous,12,8,0,,12,,0.0,
93,FARXIGA,all-concat,hypothetical,5,8,2,,3,,0.4,
94,VICTRELIS,adverse reactions,all,47,22,21,1.0,26,0.9545454545454546,0.44680851063829785,0.6086956521739131
95,VICTRELIS,adverse reactions,exact-meddra,36,22,21,,15,,0.5833333333333334,
96,VICTRELIS,adverse reactions,non-meddra,11,22,0,,11,,0.0,
97,VICTRELIS,adverse reactions,discontinuous,7,22,1,,6,,0.14285714285714285,
98,VICTRELIS,warnings and precautions,all,24,15,12,3.0,12,0.8,0.5,0.6153846153846154
99,VICTRELIS,warnings and precautions,exact-meddra,12,15,11,,1,,0.9166666666666666,
100,VICTRELIS,warnings and precautions,non-meddra,12,15,1,,11,,0.08333333333333333,
101,VICTRELIS,warnings and precautions,discontinuous,1,15,0,,1,,0.0,
102,VICTRELIS,warnings and precautions,hypothetical,4,15,1,,3,,0.25,
103,VICTRELIS,all-concat,all,64,35,34,1.0,30,0.9714285714285714,0.53125,0.6868686868686867
104,VICTRELIS,all-concat,exact-meddra,41,35,34,,7,,0.8292682926829268,
105,VICTRELIS,all-concat,non-meddra,23,35,0,,23,,0.0,
106,VICTRELIS,all-concat,discontinuous,8,35,1,,7,,0.125,
107,VICTRELIS,all-concat,hypothetical,4,35,2,,2,,0.5,
108,VIMIZIM,adverse reactions,all,9,10,8,2.0,1,0.8,0.8888888888888888,0.8421052631578948
109,VIMIZIM,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
110,VIMIZIM,adverse reactions,non-meddra,1,10,0,,1,,0.0,
111,VIMIZIM,warnings and precautions,all,21,20,15,5.0,6,0.75,0.7142857142857143,0.7317073170731706
112,VIMIZIM,warnings and precautions,exact-meddra,17,20,14,,3,,0.8235294117647058,
113,VIMIZIM,warnings and precautions,non-meddra,4,20,1,,3,,0.25,
114,VIMIZIM,warnings and precautions,hypothetical,1,20,0,,1,,0.0,
115,VIMIZIM,boxed warnings,all,17,19,16,3.0,1,0.8421052631578947,0.9411764705882353,0.8888888888888888
116,VIMIZIM,boxed warnings,exact-meddra,15,19,15,,0,,1.0,
117,VIMIZIM,boxed warnings,non-meddra,2,19,1,,1,,0.5,
118,VIMIZIM,boxed warnings,hypothetical,1,19,1,,0,,1.0,
119,VIMIZIM,all-concat,all,25,29,19,10.0,6,0.6551724137931034,0.76,0.7037037037037037
120,VIMIZIM,all-concat,exact-meddra,21,29,16,,5,,0.7619047619047619,
121,VIMIZIM,all-concat,non-meddra,4,29,3,,1,,0.75,
122,VIMIZIM,all-concat,hypothetical,2,29,2,,0,,1.0,
123,BEPREVE,adverse reactions,all,10,4,3,1.0,7,0.75,0.3,0.4285714285714285
124,BEPREVE,adverse reactions,exact-meddra,6,4,3,,3,,0.5,
125,BEPREVE,adverse reactions,non-meddra,4,4,0,,4,,0.0,
126,BEPREVE,adverse reactions,discontinuous,2,4,0,,2,,0.0,
127,BEPREVE,all-concat,all,10,12,7,5.0,3,0.5833333333333334,0.7,0.6363636363636365
128,BEPREVE,all-concat,exact-meddra,6,12,5,,1,,0.8333333333333334,
129,BEPREVE,all-concat,non-meddra,4,12,2,,2,,0.5,
130,BEPREVE,all-concat,discontinuous,2,12,0,,2,,0.0,
131,PRISTIQ,adverse reactions,all,88,62,55,7.0,33,0.8870967741935484,0.625,0.7333333333333333
132,PRISTIQ,adverse reactions,exact-meddra,66,62,51,,15,,0.7727272727272727,
133,PRISTIQ,adverse reactions,non-meddra,22,62,4,,18,,0.18181818181818182,
134,PRISTIQ,adverse reactions,negated,2,62,0,,2,,0.0,
135,PRISTIQ,adverse reactions,discontinuous,10,62,0,,10,,0.0,
136,PRISTIQ,warnings and precautions,all,83,25,17,8.0,66,0.68,0.20481927710843373,0.3148148148148148
137,PRISTIQ,warnings and precautions,exact-meddra,46,25,9,,37,,0.1956521739130435,
138,PRISTIQ,warnings and precautions,non-meddra,37,25,8,,29,,0.21621621621621623,
139,PRISTIQ,warnings and precautions,negated,4,25,0,,4,,0.0,
140,PRISTIQ,warnings and precautions,discontinuous,4,25,0,,4,,0.0,
141,PRISTIQ,warnings and precautions,hypothetical,55,25,12,,43,,0.21818181818181817,
142,PRISTIQ,boxed warnings,all,4,6,0,6.0,4,0.0,0.0,
143,PRISTIQ,boxed warnings,non-meddra,4,6,0,,4,,0.0,
144,PRISTIQ,boxed warnings,negated,2,6,0,,2,,0.0,
145,PRISTIQ,boxed warnings,discontinuous,2,6,0,,2,,0.0,
146,PRISTIQ,boxed warnings,hypothetical,3,6,0,,3,,0.0,
147,PRISTIQ,all-concat,all,148,60,54,6.0,94,0.9,0.36486486486486486,0.5192307692307692
148,PRISTIQ,all-concat,exact-meddra,92,60,50,,42,,0.5434782608695652,
149,PRISTIQ,all-concat,non-meddra,56,60,4,,52,,0.07142857142857142,
150,PRISTIQ,all-concat,negated,8,60,0,,8,,0.0,
151,PRISTIQ,all-concat,discontinuous,14,60,0,,14,,0.0,
152,PRISTIQ,all-concat,hypothetical,56,60,9,,47,,0.16071428571428573,
153,TAFINLAR,adverse reactions,all,112,45,37,8.0,75,0.8222222222222222,0.33035714285714285,0.4713375796178344
154,TAFINLAR,adverse reactions,exact-meddra,94,45,30,,64,,0.3191489361702128,
155,TAFINLAR,adverse reactions,non-meddra,18,45,7,,11,,0.3888888888888889,
156,TAFINLAR,warnings and precautions,all,63,16,12,4.0,51,0.75,0.19047619047619047,0.3037974683544304
157,TAFINLAR,warnings and precautions,exact-meddra,28,16,11,,17,,0.39285714285714285,
158,TAFINLAR,warnings and precautions,non-meddra,35,16,1,,34,,0.02857142857142857,
159,TAFINLAR,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
160,TAFINLAR,warnings and precautions,hypothetical,25,16,4,,21,,0.16,
161,TAFINLAR,all-concat,all,158,41,37,4.0,121,0.9024390243902439,0.23417721518987342,0.37185929648241206
162,TAFINLAR,all-concat,exact-meddra,110,41,32,,78,,0.2909090909090909,
163,TAFINLAR,all-concat,non-meddra,48,41,5,,43,,0.10416666666666667,
164,TAFINLAR,all-concat,discontinuous,2,41,0,,2,,0.0,
165,TAFINLAR,all-concat,hypothetical,25,41,5,,20,,0.2,
166,MULTAQ,adverse reactions,all,39,18,18,0.0,21,1.0,0.46153846153846156,0.631578947368421
167,MULTAQ,adverse reactions,exact-meddra,26,18,16,,10,,0.6153846153846154,
168,MULTAQ,adverse reactions,non-meddra,13,18,2,,11,,0.15384615384615385,
169,MULTAQ,adverse reactions,discontinuous,5,18,0,,5,,0.0,
170,MULTAQ,warnings and precautions,all,25,20,13,7.0,12,0.65,0.52,0.5777777777777778
171,MULTAQ,warnings and precautions,exact-meddra,13,20,11,,2,,0.8461538461538461,
172,MULTAQ,warnings and precautions,non-meddra,12,20,2,,10,,0.16666666666666666,
173,MULTAQ,warnings and precautions,discontinuous,3,20,0,,3,,0.0,
174,MULTAQ,warnings and precautions,hypothetical,8,20,4,,4,,0.5,
175,MULTAQ,boxed warnings,all,3,5,3,2.0,0,0.6,1.0,0.7499999999999999
176,MULTAQ,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
177,MULTAQ,boxed warnings,hypothetical,3,5,3,,0,,1.0,
178,MULTAQ,all-concat,all,57,93,24,69.0,33,0.25806451612903225,0.42105263157894735,0.31999999999999995
179,MULTAQ,all-concat,exact-meddra,32,93,22,,10,,0.6875,
180,MULTAQ,all-concat,non-meddra,25,93,2,,23,,0.08,
181,MULTAQ,all-concat,discontinuous,8,93,0,,8,,0.0,
182,MULTAQ,all-concat,hypothetical,9,93,5,,4,,0.5555555555555556,
183,TANZEUM,adverse reactions,all,45,31,26,5.0,19,0.8387096774193549,0.5777777777777777,0.6842105263157895
184,TANZEUM,adverse reactions,exact-meddra,29,31,24,,5,,0.8275862068965517,
185,TANZEUM,adverse reactions,non-meddra,16,31,2,,14,,0.125,
186,TANZEUM,adverse reactions,negated,2,31,1,,1,,0.5,
187,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
188,TANZEUM,adverse reactions,hypothetical,1,31,0,,1,,0.0,
189,TANZEUM,warnings and precautions,all,22,7,5,2.0,17,0.7142857142857143,0.22727272727272727,0.3448275862068965
190,TANZEUM,warnings and precautions,exact-meddra,12,7,4,,8,,0.3333333333333333,
191,TANZEUM,warnings and precautions,non-meddra,10,7,1,,9,,0.1,
192,TANZEUM,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
193,TANZEUM,warnings and precautions,hypothetical,8,7,2,,6,,0.25,
194,TANZEUM,boxed warnings,all,4,29,2,27.0,2,0.06896551724137931,0.5,0.1212121212121212
195,TANZEUM,boxed warnings,non-meddra,4,29,2,,2,,0.5,
196,TANZEUM,boxed warnings,hypothetical,4,29,2,,2,,0.5,
197,TANZEUM,all-concat,all,60,32,29,3.0,31,0.90625,0.48333333333333334,0.6304347826086957
198,TANZEUM,all-concat,exact-meddra,35,32,26,,9,,0.7428571428571429,
199,TANZEUM,all-concat,non-meddra,25,32,3,,22,,0.12,
200,TANZEUM,all-concat,negated,2,32,1,,1,,0.5,
201,TANZEUM,all-concat,discontinuous,5,32,0,,5,,0.0,
202,TANZEUM,all-concat,hypothetical,9,32,2,,7,,0.2222222222222222,
203,BELEODAQ,adverse reactions,all,38,32,32,0.0,6,1.0,0.8421052631578947,0.9142857142857143
204,BELEODAQ,adverse reactions,exact-meddra,32,32,29,,3,,0.90625,
205,BELEODAQ,adverse reactions,non-meddra,6,32,3,,3,,0.5,
206,BELEODAQ,adverse reactions,negated,1,32,0,,1,,0.0,
207,BELEODAQ,warnings and precautions,all,22,16,14,2.0,8,0.875,0.6363636363636364,0.7368421052631579
208,BELEODAQ,warnings and precautions,exact-meddra,14,16,12,,2,,0.8571428571428571,
209,BELEODAQ,warnings and precautions,non-meddra,8,16,2,,6,,0.25,
210,BELEODAQ,warnings and precautions,hypothetical,12,16,6,,6,,0.5,
211,BELEODAQ,all-concat,all,51,66,34,32.0,17,0.5151515151515151,0.6666666666666666,0.5811965811965812
212,BELEODAQ,all-concat,exact-meddra,37,66,30,,7,,0.8108108108108109,
213,BELEODAQ,all-concat,non-meddra,14,66,4,,10,,0.2857142857142857,
214,BELEODAQ,all-concat,negated,1,66,1,,0,,1.0,
215,BELEODAQ,all-concat,hypothetical,12,66,6,,6,,0.5,
216,HALAVEN,adverse reactions,all,62,64,44,20.0,18,0.6875,0.7096774193548387,0.6984126984126984
217,HALAVEN,adverse reactions,exact-meddra,54,64,41,,13,,0.7592592592592593,
218,HALAVEN,adverse reactions,non-meddra,8,64,3,,5,,0.375,
219,HALAVEN,adverse reactions,discontinuous,1,64,0,,1,,0.0,
220,HALAVEN,warnings and precautions,all,8,17,8,9.0,0,0.47058823529411764,1.0,0.6399999999999999
221,HALAVEN,warnings and precautions,exact-meddra,3,17,3,,0,,1.0,
222,HALAVEN,warnings and precautions,non-meddra,5,17,5,,0,,1.0,
223,HALAVEN,warnings and precautions,negated,1,17,1,,0,,1.0,
224,HALAVEN,warnings and precautions,hypothetical,3,17,3,,0,,1.0,
225,HALAVEN,all-concat,all,66,37,31,6.0,35,0.8378378378378378,0.4696969696969697,0.6019417475728156
226,HALAVEN,all-concat,exact-meddra,54,37,30,,24,,0.5555555555555556,
227,HALAVEN,all-concat,non-meddra,12,37,1,,11,,0.08333333333333333,
228,HALAVEN,all-concat,negated,1,37,0,,1,,0.0,
229,HALAVEN,all-concat,discontinuous,1,37,0,,1,,0.0,
230,HALAVEN,all-concat,hypothetical,3,37,0,,3,,0.0,
231,XIAFLEX,adverse reactions,all,72,34,31,3.0,41,0.9117647058823529,0.4305555555555556,0.5849056603773585
232,XIAFLEX,adverse reactions,exact-meddra,48,34,27,,21,,0.5625,
233,XIAFLEX,adverse reactions,non-meddra,24,34,4,,20,,0.16666666666666666,
234,XIAFLEX,adverse reactions,negated,1,34,0,,1,,0.0,
235,XIAFLEX,adverse reactions,discontinuous,9,34,1,,8,,0.1111111111111111,
236,XIAFLEX,adverse reactions,hypothetical,1,34,1,,0,,1.0,
237,XIAFLEX,warnings and precautions,all,34,20,8,12.0,26,0.4,0.23529411764705882,0.29629629629629634
238,XIAFLEX,warnings and precautions,exact-meddra,13,20,6,,7,,0.46153846153846156,
239,XIAFLEX,warnings and precautions,non-meddra,21,20,2,,19,,0.09523809523809523,
240,XIAFLEX,warnings and precautions,discontinuous,8,20,0,,8,,0.0,
241,XIAFLEX,warnings and precautions,hypothetical,9,20,1,,8,,0.1111111111111111,
242,XIAFLEX,boxed warnings,all,8,9,4,5.0,4,0.4444444444444444,0.5,0.47058823529411764
243,XIAFLEX,boxed warnings,exact-meddra,1,9,0,,1,,0.0,
244,XIAFLEX,boxed warnings,non-meddra,7,9,4,,3,,0.5714285714285714,
245,XIAFLEX,boxed warnings,discontinuous,2,9,0,,2,,0.0,
246,XIAFLEX,boxed warnings,hypothetical,1,9,1,,0,,1.0,
247,XIAFLEX,all-concat,all,95,34,32,2.0,63,0.9411764705882353,0.3368421052631579,0.49612403100775193
248,XIAFLEX,all-concat,exact-meddra,55,34,28,,27,,0.509090909090909,
249,XIAFLEX,all-concat,non-meddra,40,34,4,,36,,0.1,
250,XIAFLEX,all-concat,negated,1,34,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,34,1,,14,,0.06666666666666667,
252,XIAFLEX,all-concat,hypothetical,9,34,2,,7,,0.2222222222222222,
253,CIMZIA,adverse reactions,all,107,50,47,3.0,60,0.94,0.4392523364485981,0.5987261146496815
254,CIMZIA,adverse reactions,exact-meddra,76,50,45,,31,,0.5921052631578947,
255,CIMZIA,adverse reactions,non-meddra,31,50,2,,29,,0.06451612903225806,
256,CIMZIA,adverse reactions,negated,1,50,0,,1,,0.0,
257,CIMZIA,adverse reactions,discontinuous,10,50,0,,10,,0.0,
258,CIMZIA,adverse reactions,hypothetical,8,50,0,,8,,0.0,
259,CIMZIA,warnings and precautions,all,72,33,26,7.0,46,0.7878787878787878,0.3611111111111111,0.4952380952380952
260,CIMZIA,warnings and precautions,exact-meddra,25,33,14,,11,,0.56,
261,CIMZIA,warnings and precautions,non-meddra,47,33,12,,35,,0.2553191489361702,
262,CIMZIA,warnings and precautions,negated,2,33,0,,2,,0.0,
263,CIMZIA,warnings and precautions,discontinuous,10,33,0,,10,,0.0,
264,CIMZIA,warnings and precautions,hypothetical,39,33,18,,21,,0.46153846153846156,
265,CIMZIA,boxed warnings,all,27,18,11,7.0,16,0.6111111111111112,0.4074074074074074,0.4888888888888889
266,CIMZIA,boxed warnings,exact-meddra,13,18,10,,3,,0.7692307692307693,
267,CIMZIA,boxed warnings,non-meddra,14,18,1,,13,,0.07142857142857142,
268,CIMZIA,boxed warnings,discontinuous,8,18,0,,8,,0.0,
269,CIMZIA,boxed warnings,hypothetical,12,18,6,,6,,0.5,
270,CIMZIA,all-concat,all,172,67,62,5.0,110,0.9253731343283582,0.36046511627906974,0.5188284518828452
271,CIMZIA,all-concat,exact-meddra,92,67,55,,37,,0.5978260869565217,
272,CIMZIA,all-concat,non-meddra,80,67,7,,73,,0.0875,
273,CIMZIA,all-concat,negated,3,67,0,,3,,0.0,
274,CIMZIA,all-concat,discontinuous,27,67,3,,24,,0.1111111111111111,
275,CIMZIA,all-concat,hypothetical,52,67,5,,47,,0.09615384615384616,
276,GRANIX,adverse reactions,all,15,13,10,3.0,5,0.7692307692307693,0.6666666666666666,0.7142857142857142
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
278,GRANIX,adverse reactions,non-meddra,10,13,5,,5,,0.5,
279,GRANIX,adverse reactions,hypothetical,8,13,5,,3,,0.625,
280,GRANIX,warnings and precautions,all,24,14,13,1.0,11,0.9285714285714286,0.5416666666666666,0.6842105263157894
281,GRANIX,warnings and precautions,exact-meddra,17,14,11,,6,,0.6470588235294118,
282,GRANIX,warnings and precautions,non-meddra,7,14,2,,5,,0.2857142857142857,
283,GRANIX,warnings and precautions,discontinuous,1,14,0,,1,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,14,5,,7,,0.4166666666666667,
285,GRANIX,all-concat,all,35,13,10,3.0,25,0.7692307692307693,0.2857142857142857,0.41666666666666663
286,GRANIX,all-concat,exact-meddra,19,13,5,,14,,0.2631578947368421,
287,GRANIX,all-concat,non-meddra,16,13,5,,11,,0.3125,
288,GRANIX,all-concat,discontinuous,1,13,0,,1,,0.0,
289,GRANIX,all-concat,hypothetical,20,13,8,,12,,0.4,
290,TUDORZA,adverse reactions,all,28,44,23,21.0,5,0.5227272727272727,0.8214285714285714,0.6388888888888888
291,TUDORZA,adverse reactions,exact-meddra,22,44,20,,2,,0.9090909090909091,
292,TUDORZA,adverse reactions,non-meddra,6,44,3,,3,,0.5,
293,TUDORZA,adverse reactions,discontinuous,2,44,0,,2,,0.0,
294,TUDORZA,warnings and precautions,all,14,11,10,1.0,4,0.9090909090909091,0.7142857142857143,0.8
295,TUDORZA,warnings and precautions,exact-meddra,7,11,7,,0,,1.0,
296,TUDORZA,warnings and precautions,non-meddra,7,11,3,,4,,0.42857142857142855,
297,TUDORZA,warnings and precautions,discontinuous,2,11,0,,2,,0.0,
298,TUDORZA,warnings and precautions,hypothetical,3,11,3,,0,,1.0,
299,TUDORZA,all-concat,all,29,32,15,17.0,14,0.46875,0.5172413793103449,0.4918032786885246
300,TUDORZA,all-concat,exact-meddra,22,32,14,,8,,0.6363636363636364,
301,TUDORZA,all-concat,non-meddra,7,32,1,,6,,0.14285714285714285,
302,TUDORZA,all-concat,discontinuous,2,32,0,,2,,0.0,
303,TUDORZA,all-concat,hypothetical,3,32,0,,3,,0.0,
304,JEVTANA,adverse reactions,all,58,40,40,0.0,18,1.0,0.6896551724137931,0.8163265306122449
305,JEVTANA,adverse reactions,exact-meddra,43,40,34,,9,,0.7906976744186046,
306,JEVTANA,adverse reactions,non-meddra,15,40,6,,9,,0.4,
307,JEVTANA,adverse reactions,negated,1,40,0,,1,,0.0,
308,JEVTANA,warnings and precautions,all,41,36,15,21.0,26,0.4166666666666667,0.36585365853658536,0.38961038961038963
309,JEVTANA,warnings and precautions,exact-meddra,27,36,13,,14,,0.48148148148148145,
310,JEVTANA,warnings and precautions,non-meddra,14,36,2,,12,,0.14285714285714285,
311,JEVTANA,warnings and precautions,negated,1,36,0,,1,,0.0,
312,JEVTANA,warnings and precautions,discontinuous,2,36,1,,1,,0.5,
313,JEVTANA,warnings and precautions,hypothetical,17,36,7,,10,,0.4117647058823529,
314,JEVTANA,boxed warnings,all,9,7,3,4.0,6,0.42857142857142855,0.3333333333333333,0.375
315,JEVTANA,boxed warnings,exact-meddra,6,7,3,,3,,0.5,
316,JEVTANA,boxed warnings,non-meddra,3,7,0,,3,,0.0,
317,JEVTANA,boxed warnings,hypothetical,4,7,2,,2,,0.5,
318,JEVTANA,all-concat,all,80,54,42,12.0,38,0.7777777777777778,0.525,0.6268656716417911
319,JEVTANA,all-concat,exact-meddra,56,54,35,,21,,0.625,
320,JEVTANA,all-concat,non-meddra,24,54,7,,17,,0.2916666666666667,
321,JEVTANA,all-concat,negated,1,54,0,,1,,0.0,
322,JEVTANA,all-concat,discontinuous,2,54,1,,1,,0.5,
323,JEVTANA,all-concat,hypothetical,17,54,11,,6,,0.6470588235294118,
324,ILARIS,adverse reactions,all,52,44,31,13.0,21,0.7045454545454546,0.5961538461538461,0.6458333333333334
325,ILARIS,adverse reactions,exact-meddra,28,44,22,,6,,0.7857142857142857,
326,ILARIS,adverse reactions,non-meddra,24,44,9,,15,,0.375,
327,ILARIS,adverse reactions,negated,3,44,2,,1,,0.6666666666666666,
328,ILARIS,adverse reactions,discontinuous,9,44,2,,7,,0.2222222222222222,
329,ILARIS,adverse reactions,hypothetical,1,44,0,,1,,0.0,
330,ILARIS,warnings and precautions,all,14,24,8,16.0,6,0.3333333333333333,0.5714285714285714,0.4210526315789474
331,ILARIS,warnings and precautions,exact-meddra,2,24,2,,0,,1.0,
