,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
21,MULTAQ,warnings and precautions,discontinuous,3,28,3,,23,,0.11538461538461539,
22,MULTAQ,warnings and precautions,hypothetical,8,28,8,,19,,0.2962962962962963,
23,MULTAQ,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
24,MULTAQ,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
25,MULTAQ,boxed warnings,hypothetical,3,3,3,,0,,1.0,
26,MULTAQ,all-concat,all,57,36,52,5.0,1,0.9122807017543859,0.9811320754716981,0.9454545454545454
27,MULTAQ,all-concat,exact-meddra,32,36,31,,5,,0.8611111111111112,
28,MULTAQ,all-concat,non-meddra,25,36,21,,21,,0.5,
29,MULTAQ,all-concat,discontinuous,8,36,7,,33,,0.175,
30,MULTAQ,all-concat,hypothetical,9,36,6,,30,,0.16666666666666666,
31,JUBLIA,adverse reactions,all,5,4,5,0.0,0,1.0,1.0,1.0
32,JUBLIA,adverse reactions,exact-meddra,3,4,3,,1,,0.75,
33,JUBLIA,adverse reactions,non-meddra,2,4,2,,3,,0.4,
34,JUBLIA,all-concat,all,5,4,5,0.0,0,1.0,1.0,1.0
35,JUBLIA,all-concat,exact-meddra,3,4,3,,1,,0.75,
36,JUBLIA,all-concat,non-meddra,2,4,2,,3,,0.4,
37,TEFLARO,adverse reactions,all,30,31,30,0.0,1,1.0,0.967741935483871,0.9836065573770492
38,TEFLARO,adverse reactions,exact-meddra,26,31,26,,3,,0.896551724137931,
39,TEFLARO,adverse reactions,non-meddra,4,31,4,,24,,0.14285714285714285,
40,TEFLARO,warnings and precautions,all,12,8,11,1.0,1,0.9166666666666666,0.9166666666666666,0.9166666666666666
41,TEFLARO,warnings and precautions,exact-meddra,2,8,1,,7,,0.125,
42,TEFLARO,warnings and precautions,non-meddra,10,8,10,,1,,0.9090909090909091,
43,TEFLARO,warnings and precautions,negated,1,8,1,,7,,0.125,
44,TEFLARO,warnings and precautions,discontinuous,2,8,2,,6,,0.25,
45,TEFLARO,warnings and precautions,hypothetical,3,8,3,,4,,0.42857142857142855,
46,TEFLARO,all-concat,all,38,30,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
47,TEFLARO,all-concat,exact-meddra,27,30,27,,3,,0.9,
48,TEFLARO,all-concat,non-meddra,11,30,10,,22,,0.3125,
49,TEFLARO,all-concat,negated,1,30,1,,29,,0.03333333333333333,
50,TEFLARO,all-concat,discontinuous,2,30,2,,28,,0.06666666666666667,
51,TEFLARO,all-concat,hypothetical,3,30,3,,27,,0.1,
52,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
53,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
54,DATSCAN,adverse reactions,non-meddra,3,10,3,,5,,0.375,
55,DATSCAN,warnings and precautions,all,3,10,3,0.0,7,1.0,0.3,0.4615384615384615
56,DATSCAN,warnings and precautions,exact-meddra,1,10,1,,9,,0.1,
57,DATSCAN,warnings and precautions,non-meddra,2,10,2,,8,,0.2,
58,DATSCAN,all-concat,all,12,12,12,0.0,1,1.0,0.9230769230769231,0.9600000000000001
59,DATSCAN,all-concat,exact-meddra,9,12,9,,1,,0.9,
60,DATSCAN,all-concat,non-meddra,3,12,3,,7,,0.3,
61,TIVICAY,adverse reactions,all,45,50,43,2.0,4,0.9555555555555556,0.9148936170212766,0.9347826086956522
62,TIVICAY,adverse reactions,exact-meddra,30,50,29,,20,,0.5918367346938775,
63,TIVICAY,adverse reactions,non-meddra,15,50,14,,29,,0.32558139534883723,
64,TIVICAY,adverse reactions,discontinuous,8,50,6,,33,,0.15384615384615385,
65,TIVICAY,warnings and precautions,all,29,40,28,1.0,10,0.9655172413793104,0.7368421052631579,0.835820895522388
66,TIVICAY,warnings and precautions,exact-meddra,10,40,10,,20,,0.3333333333333333,
67,TIVICAY,warnings and precautions,non-meddra,19,40,18,,18,,0.5,
68,TIVICAY,warnings and precautions,discontinuous,2,40,2,,37,,0.05128205128205128,
69,TIVICAY,warnings and precautions,hypothetical,18,40,17,,20,,0.4594594594594595,
70,TIVICAY,all-concat,all,71,49,59,12.0,4,0.8309859154929577,0.9365079365079365,0.8805970149253731
71,TIVICAY,all-concat,exact-meddra,37,49,34,,16,,0.68,
72,TIVICAY,all-concat,non-meddra,34,49,25,,25,,0.5,
73,TIVICAY,all-concat,discontinuous,10,49,8,,36,,0.18181818181818182,
74,TIVICAY,all-concat,hypothetical,18,49,10,,39,,0.20408163265306123,
75,TAFINLAR,adverse reactions,all,112,68,97,15.0,1,0.8660714285714286,0.9897959183673469,0.9238095238095239
76,TAFINLAR,adverse reactions,exact-meddra,94,68,83,,12,,0.8736842105263158,
77,TAFINLAR,adverse reactions,non-meddra,18,68,14,,53,,0.208955223880597,
78,TAFINLAR,warnings and precautions,all,63,41,55,8.0,0,0.873015873015873,1.0,0.9322033898305084
79,TAFINLAR,warnings and precautions,exact-meddra,28,41,28,,8,,0.7777777777777778,
80,TAFINLAR,warnings and precautions,non-meddra,35,41,27,,15,,0.6428571428571429,
81,TAFINLAR,warnings and precautions,discontinuous,2,41,2,,34,,0.05555555555555555,
82,TAFINLAR,warnings and precautions,hypothetical,25,41,24,,10,,0.7058823529411765,
83,TAFINLAR,all-concat,all,158,81,131,27.0,0,0.8291139240506329,1.0,0.9065743944636678
84,TAFINLAR,all-concat,exact-meddra,110,81,100,,11,,0.9009009009009009,
85,TAFINLAR,all-concat,non-meddra,48,81,31,,59,,0.34444444444444444,
86,TAFINLAR,all-concat,discontinuous,2,81,2,,78,,0.025,
87,TAFINLAR,all-concat,hypothetical,25,81,23,,43,,0.3484848484848485,
88,HORIZANT,adverse reactions,all,27,25,27,0.0,0,1.0,1.0,1.0
89,HORIZANT,adverse reactions,exact-meddra,26,25,26,,1,,0.9629629629629629,
90,HORIZANT,adverse reactions,non-meddra,1,25,1,,24,,0.04,
91,HORIZANT,warnings and precautions,all,40,21,27,13.0,2,0.675,0.9310344827586207,0.7826086956521738
92,HORIZANT,warnings and precautions,exact-meddra,17,21,16,,8,,0.6666666666666666,
93,HORIZANT,warnings and precautions,non-meddra,23,21,11,,13,,0.4583333333333333,
94,HORIZANT,warnings and precautions,negated,2,21,2,,18,,0.1,
95,HORIZANT,warnings and precautions,discontinuous,12,21,4,,18,,0.18181818181818182,
96,HORIZANT,warnings and precautions,hypothetical,12,21,10,,13,,0.43478260869565216,
97,HORIZANT,all-concat,all,62,39,44,18.0,4,0.7096774193548387,0.9166666666666666,0.7999999999999999
98,HORIZANT,all-concat,exact-meddra,38,39,30,,12,,0.7142857142857143,
99,HORIZANT,all-concat,non-meddra,24,39,14,,29,,0.32558139534883723,
100,HORIZANT,all-concat,negated,2,39,1,,37,,0.02631578947368421,
101,HORIZANT,all-concat,discontinuous,12,39,6,,33,,0.15384615384615385,
102,HORIZANT,all-concat,hypothetical,12,39,9,,33,,0.21428571428571427,
103,IMBRUVICA,adverse reactions,all,70,64,65,5.0,4,0.9285714285714286,0.9420289855072463,0.935251798561151
104,IMBRUVICA,adverse reactions,exact-meddra,55,64,54,,7,,0.8852459016393442,
105,IMBRUVICA,adverse reactions,non-meddra,15,64,11,,45,,0.19642857142857142,
106,IMBRUVICA,adverse reactions,discontinuous,2,64,0,,64,,0.0,
107,IMBRUVICA,warnings and precautions,all,32,31,31,1.0,4,0.96875,0.8857142857142857,0.9253731343283582
108,IMBRUVICA,warnings and precautions,exact-meddra,16,31,16,,12,,0.5714285714285714,
109,IMBRUVICA,warnings and precautions,non-meddra,16,31,15,,16,,0.4838709677419355,
110,IMBRUVICA,warnings and precautions,hypothetical,3,31,3,,24,,0.1111111111111111,
111,IMBRUVICA,all-concat,all,89,68,78,11.0,2,0.8764044943820225,0.975,0.9230769230769231
112,IMBRUVICA,all-concat,exact-meddra,62,68,61,,3,,0.953125,
113,IMBRUVICA,all-concat,non-meddra,27,68,17,,49,,0.25757575757575757,
114,IMBRUVICA,all-concat,discontinuous,2,68,0,,68,,0.0,
115,IMBRUVICA,all-concat,hypothetical,3,68,1,,62,,0.015873015873015872,
116,ULORIC,adverse reactions,all,210,163,188,22.0,0,0.8952380952380953,1.0,0.9447236180904524
117,ULORIC,adverse reactions,exact-meddra,187,163,170,,2,,0.9883720930232558,
118,ULORIC,adverse reactions,non-meddra,23,163,18,,139,,0.11464968152866242,
119,ULORIC,adverse reactions,discontinuous,18,163,15,,133,,0.10135135135135136,
120,ULORIC,warnings and precautions,all,11,19,11,0.0,8,1.0,0.5789473684210527,0.7333333333333334
121,ULORIC,warnings and precautions,exact-meddra,2,19,2,,14,,0.125,
122,ULORIC,warnings and precautions,non-meddra,9,19,9,,10,,0.47368421052631576,
123,ULORIC,all-concat,all,218,188,215,3.0,0,0.9862385321100917,1.0,0.9930715935334873
124,ULORIC,all-concat,exact-meddra,188,188,187,,5,,0.9739583333333334,
125,ULORIC,all-concat,non-meddra,30,188,28,,136,,0.17073170731707318,
126,ULORIC,all-concat,discontinuous,18,188,18,,136,,0.11688311688311688,
127,CIMZIA,adverse reactions,all,107,70,91,16.0,0,0.8504672897196262,1.0,0.9191919191919192
128,CIMZIA,adverse reactions,exact-meddra,76,70,68,,3,,0.9577464788732394,
129,CIMZIA,adverse reactions,non-meddra,31,70,23,,32,,0.41818181818181815,
130,CIMZIA,adverse reactions,negated,1,70,1,,60,,0.01639344262295082,
131,CIMZIA,adverse reactions,discontinuous,10,70,2,,57,,0.03389830508474576,
132,CIMZIA,adverse reactions,hypothetical,8,70,6,,58,,0.09375,
133,CIMZIA,warnings and precautions,all,72,47,64,8.0,2,0.8888888888888888,0.9696969696969697,0.927536231884058
134,CIMZIA,warnings and precautions,exact-meddra,25,47,24,,9,,0.7272727272727273,
135,CIMZIA,warnings and precautions,non-meddra,47,47,40,,12,,0.7692307692307693,
136,CIMZIA,warnings and precautions,negated,2,47,1,,46,,0.02127659574468085,
137,CIMZIA,warnings and precautions,discontinuous,10,47,9,,37,,0.1956521739130435,
138,CIMZIA,warnings and precautions,hypothetical,39,47,35,,9,,0.7954545454545454,
139,CIMZIA,boxed warnings,all,27,29,27,0.0,5,1.0,0.84375,0.9152542372881356
140,CIMZIA,boxed warnings,exact-meddra,13,29,13,,9,,0.5909090909090909,
141,CIMZIA,boxed warnings,non-meddra,14,29,14,,9,,0.6086956521739131,
142,CIMZIA,boxed warnings,discontinuous,8,29,8,,14,,0.36363636363636365,
143,CIMZIA,boxed warnings,hypothetical,12,29,12,,9,,0.5714285714285714,
144,CIMZIA,all-concat,all,172,94,149,23.0,1,0.8662790697674418,0.9933333333333333,0.9254658385093167
145,CIMZIA,all-concat,exact-meddra,92,94,86,,4,,0.9555555555555556,
146,CIMZIA,all-concat,non-meddra,80,94,63,,33,,0.65625,
147,CIMZIA,all-concat,negated,3,94,2,,79,,0.024691358024691357,
148,CIMZIA,all-concat,discontinuous,27,94,16,,73,,0.1797752808988764,
149,CIMZIA,all-concat,hypothetical,52,94,47,,39,,0.5465116279069767,
150,KALYDECO,adverse reactions,all,40,28,32,8.0,1,0.8,0.9696969696969697,0.8767123287671234
151,KALYDECO,adverse reactions,exact-meddra,24,28,24,,2,,0.9230769230769231,
152,KALYDECO,adverse reactions,non-meddra,16,28,8,,22,,0.26666666666666666,
153,KALYDECO,adverse reactions,discontinuous,10,28,3,,24,,0.1111111111111111,
154,KALYDECO,warnings and precautions,all,6,4,6,0.0,0,1.0,1.0,1.0
155,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,3,,0.25,
156,KALYDECO,warnings and precautions,non-meddra,5,4,5,,0,,1.0,
157,KALYDECO,warnings and precautions,discontinuous,3,4,3,,0,,1.0,
158,KALYDECO,all-concat,all,45,27,35,10.0,0,0.7777777777777778,1.0,0.8750000000000001
159,KALYDECO,all-concat,exact-meddra,25,27,25,,1,,0.9615384615384616,
160,KALYDECO,all-concat,non-meddra,20,27,10,,21,,0.3225806451612903,
161,KALYDECO,all-concat,discontinuous,13,27,5,,22,,0.18518518518518517,
162,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
163,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
164,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
165,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
166,FULYZAQ,all-concat,exact-meddra,30,36,30,,6,,0.8333333333333334,
167,FULYZAQ,all-concat,non-meddra,6,36,6,,30,,0.16666666666666666,
168,QUTENZA,adverse reactions,all,40,35,38,2.0,0,0.95,1.0,0.9743589743589743
169,QUTENZA,adverse reactions,exact-meddra,34,35,34,,1,,0.9714285714285714,
170,QUTENZA,adverse reactions,non-meddra,6,35,4,,20,,0.16666666666666666,
171,QUTENZA,warnings and precautions,all,6,8,6,0.0,2,1.0,0.75,0.8571428571428571
172,QUTENZA,warnings and precautions,exact-meddra,3,8,3,,5,,0.375,
173,QUTENZA,warnings and precautions,non-meddra,3,8,3,,5,,0.375,
174,QUTENZA,warnings and precautions,hypothetical,4,8,4,,4,,0.5,
175,QUTENZA,all-concat,all,45,35,41,4.0,0,0.9111111111111111,1.0,0.9534883720930233
176,QUTENZA,all-concat,exact-meddra,37,35,36,,1,,0.972972972972973,
177,QUTENZA,all-concat,non-meddra,8,35,5,,20,,0.2,
178,QUTENZA,all-concat,hypothetical,4,35,2,,31,,0.06060606060606061,
179,GRANIX,adverse reactions,all,15,13,13,2.0,0,0.8666666666666667,1.0,0.9285714285714286
180,GRANIX,adverse reactions,exact-meddra,5,13,5,,8,,0.38461538461538464,
181,GRANIX,adverse reactions,non-meddra,10,13,8,,5,,0.6153846153846154,
182,GRANIX,adverse reactions,hypothetical,8,13,7,,6,,0.5384615384615384,
183,GRANIX,warnings and precautions,all,24,19,21,3.0,1,0.875,0.9545454545454546,0.9130434782608695
184,GRANIX,warnings and precautions,exact-meddra,17,19,16,,1,,0.9411764705882353,
185,GRANIX,warnings and precautions,non-meddra,7,19,5,,9,,0.35714285714285715,
186,GRANIX,warnings and precautions,discontinuous,1,19,0,,19,,0.0,
187,GRANIX,warnings and precautions,hypothetical,12,19,9,,8,,0.5294117647058824,
188,GRANIX,all-concat,all,35,24,27,8.0,1,0.7714285714285715,0.9642857142857143,0.8571428571428572
189,GRANIX,all-concat,exact-meddra,19,24,16,,7,,0.6956521739130435,
190,GRANIX,all-concat,non-meddra,16,24,11,,9,,0.55,
191,GRANIX,all-concat,discontinuous,1,24,0,,24,,0.0,
192,GRANIX,all-concat,hypothetical,20,24,15,,7,,0.6818181818181818,
193,COARTEM,adverse reactions,all,81,79,81,0.0,0,1.0,1.0,1.0
194,COARTEM,adverse reactions,exact-meddra,78,79,78,,1,,0.9873417721518988,
195,COARTEM,adverse reactions,non-meddra,3,79,3,,75,,0.038461538461538464,
196,COARTEM,warnings and precautions,all,2,19,2,0.0,17,1.0,0.10526315789473684,0.1904761904761905
197,COARTEM,warnings and precautions,non-meddra,2,19,2,,17,,0.10526315789473684,
198,COARTEM,warnings and precautions,hypothetical,1,19,1,,17,,0.05555555555555555,
199,COARTEM,all-concat,all,83,89,83,0.0,5,1.0,0.9431818181818182,0.9707602339181286
200,COARTEM,all-concat,exact-meddra,78,89,78,,9,,0.896551724137931,
201,COARTEM,all-concat,non-meddra,5,89,5,,81,,0.05813953488372093,
202,COARTEM,all-concat,hypothetical,1,89,1,,87,,0.011363636363636364,
203,APTIOM,adverse reactions,all,42,40,39,3.0,6,0.9285714285714286,0.8666666666666667,0.896551724137931
204,APTIOM,adverse reactions,exact-meddra,34,40,32,,11,,0.7441860465116279,
205,APTIOM,adverse reactions,non-meddra,8,40,7,,32,,0.1794871794871795,
206,APTIOM,adverse reactions,discontinuous,1,40,1,,38,,0.02564102564102564,
207,APTIOM,warnings and precautions,all,86,64,78,8.0,2,0.9069767441860465,0.975,0.9397590361445783
208,APTIOM,warnings and precautions,exact-meddra,48,64,48,,11,,0.8135593220338984,
209,APTIOM,warnings and precautions,non-meddra,38,64,30,,35,,0.46153846153846156,
210,APTIOM,warnings and precautions,negated,9,64,6,,57,,0.09523809523809523,
211,APTIOM,warnings and precautions,discontinuous,8,64,8,,58,,0.12121212121212122,
212,APTIOM,warnings and precautions,hypothetical,8,64,6,,59,,0.09230769230769231,
213,APTIOM,all-concat,all,102,79,94,8.0,3,0.9215686274509803,0.9690721649484536,0.9447236180904522
214,APTIOM,all-concat,exact-meddra,62,79,61,,19,,0.7625,
215,APTIOM,all-concat,non-meddra,40,79,33,,44,,0.42857142857142855,
216,APTIOM,all-concat,negated,9,79,7,,71,,0.08974358974358974,
217,APTIOM,all-concat,discontinuous,8,79,8,,71,,0.10126582278481013,
218,APTIOM,all-concat,hypothetical,8,79,6,,73,,0.0759493670886076,
219,PROLIA,adverse reactions,all,70,44,65,5.0,0,0.9285714285714286,1.0,0.962962962962963
220,PROLIA,adverse reactions,exact-meddra,43,44,42,,5,,0.8936170212765957,
221,PROLIA,adverse reactions,non-meddra,27,44,23,,26,,0.46938775510204084,
222,PROLIA,adverse reactions,negated,3,44,1,,40,,0.024390243902439025,
223,PROLIA,adverse reactions,discontinuous,8,44,7,,40,,0.14893617021276595,
224,PROLIA,adverse reactions,hypothetical,1,44,1,,40,,0.024390243902439025,
225,PROLIA,warnings and precautions,all,39,69,38,1.0,18,0.9743589743589743,0.6785714285714286,0.8
226,PROLIA,warnings and precautions,exact-meddra,14,69,14,,39,,0.2641509433962264,
227,PROLIA,warnings and precautions,non-meddra,25,69,24,,29,,0.4528301886792453,
228,PROLIA,warnings and precautions,discontinuous,9,69,9,,48,,0.15789473684210525,
229,PROLIA,warnings and precautions,hypothetical,5,69,5,,60,,0.07692307692307693,
230,PROLIA,all-concat,all,92,59,83,9.0,2,0.9021739130434783,0.9764705882352941,0.9378531073446328
231,PROLIA,all-concat,exact-meddra,49,59,46,,10,,0.8214285714285714,
232,PROLIA,all-concat,non-meddra,43,59,37,,27,,0.578125,
233,PROLIA,all-concat,negated,3,59,1,,52,,0.018867924528301886,
234,PROLIA,all-concat,discontinuous,16,59,16,,42,,0.27586206896551724,
235,PROLIA,all-concat,hypothetical,6,59,5,,47,,0.09615384615384616,
236,BLINCYTO,adverse reactions,all,94,76,93,1.0,1,0.9893617021276596,0.9893617021276596,0.9893617021276596
237,BLINCYTO,adverse reactions,exact-meddra,78,76,77,,4,,0.9506172839506173,
238,BLINCYTO,adverse reactions,non-meddra,16,76,16,,57,,0.2191780821917808,
239,BLINCYTO,adverse reactions,negated,1,76,1,,75,,0.013157894736842105,
240,BLINCYTO,adverse reactions,discontinuous,1,76,1,,75,,0.013157894736842105,
241,BLINCYTO,warnings and precautions,all,46,36,40,6.0,2,0.8695652173913043,0.9523809523809523,0.909090909090909
242,BLINCYTO,warnings and precautions,exact-meddra,24,36,24,,14,,0.631578947368421,
243,BLINCYTO,warnings and precautions,non-meddra,22,36,16,,16,,0.5,
244,BLINCYTO,warnings and precautions,negated,1,36,1,,35,,0.027777777777777776,
245,BLINCYTO,warnings and precautions,discontinuous,2,36,1,,34,,0.02857142857142857,
246,BLINCYTO,warnings and precautions,hypothetical,4,36,2,,31,,0.06060606060606061,
247,BLINCYTO,boxed warnings,all,4,5,3,1.0,1,0.75,0.75,0.75
248,BLINCYTO,boxed warnings,exact-meddra,1,5,1,,4,,0.2,
249,BLINCYTO,boxed warnings,non-meddra,3,5,2,,2,,0.5,
250,BLINCYTO,boxed warnings,hypothetical,1,5,1,,3,,0.25,
251,BLINCYTO,all-concat,all,118,76,105,13.0,1,0.8898305084745762,0.9905660377358491,0.9374999999999999
252,BLINCYTO,all-concat,exact-meddra,87,76,82,,4,,0.9534883720930233,
253,BLINCYTO,all-concat,non-meddra,31,76,23,,53,,0.3026315789473684,
254,BLINCYTO,all-concat,negated,2,76,1,,75,,0.013157894736842105,
255,BLINCYTO,all-concat,discontinuous,2,76,2,,74,,0.02631578947368421,
256,BLINCYTO,all-concat,hypothetical,4,76,3,,71,,0.04054054054054054,
257,STENDRA,adverse reactions,all,59,53,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
258,STENDRA,adverse reactions,exact-meddra,53,53,53,,1,,0.9814814814814815,
259,STENDRA,adverse reactions,non-meddra,6,53,2,,51,,0.03773584905660377,
260,STENDRA,adverse reactions,hypothetical,4,53,1,,52,,0.018867924528301886,
261,STENDRA,warnings and precautions,all,18,37,15,3.0,22,0.8333333333333334,0.40540540540540543,0.5454545454545455
262,STENDRA,warnings and precautions,exact-meddra,4,37,4,,28,,0.125,
263,STENDRA,warnings and precautions,non-meddra,14,37,11,,24,,0.3142857142857143,
264,STENDRA,warnings and precautions,discontinuous,1,37,1,,35,,0.027777777777777776,
265,STENDRA,warnings and precautions,hypothetical,16,37,13,,23,,0.3611111111111111,
266,STENDRA,all-concat,all,72,58,67,5.0,0,0.9305555555555556,1.0,0.9640287769784173
267,STENDRA,all-concat,exact-meddra,56,58,56,,4,,0.9333333333333333,
268,STENDRA,all-concat,non-meddra,16,58,11,,49,,0.18333333333333332,
269,STENDRA,all-concat,discontinuous,1,58,1,,56,,0.017543859649122806,
270,STENDRA,all-concat,hypothetical,16,58,13,,45,,0.22413793103448276,
271,XIAFLEX,adverse reactions,all,72,41,69,3.0,0,0.9583333333333334,1.0,0.9787234042553191
272,XIAFLEX,adverse reactions,exact-meddra,48,41,47,,2,,0.9591836734693877,
273,XIAFLEX,adverse reactions,non-meddra,24,41,22,,20,,0.5238095238095238,
274,XIAFLEX,adverse reactions,negated,1,41,1,,38,,0.02564102564102564,
275,XIAFLEX,adverse reactions,discontinuous,9,41,8,,30,,0.21052631578947367,
276,XIAFLEX,adverse reactions,hypothetical,1,41,1,,39,,0.025,
277,XIAFLEX,warnings and precautions,all,34,27,34,0.0,4,1.0,0.8947368421052632,0.9444444444444444
278,XIAFLEX,warnings and precautions,exact-meddra,13,27,13,,8,,0.6190476190476191,
279,XIAFLEX,warnings and precautions,non-meddra,21,27,21,,6,,0.7777777777777778,
280,XIAFLEX,warnings and precautions,discontinuous,8,27,8,,13,,0.38095238095238093,
281,XIAFLEX,warnings and precautions,hypothetical,9,27,9,,15,,0.375,
282,XIAFLEX,boxed warnings,all,8,8,8,0.0,0,1.0,1.0,1.0
283,XIAFLEX,boxed warnings,exact-meddra,1,8,1,,2,,0.3333333333333333,
284,XIAFLEX,boxed warnings,non-meddra,7,8,7,,1,,0.875,
285,XIAFLEX,boxed warnings,discontinuous,2,8,2,,1,,0.6666666666666666,
286,XIAFLEX,boxed warnings,hypothetical,1,8,1,,7,,0.125,
287,XIAFLEX,all-concat,all,95,43,88,7.0,0,0.9263157894736842,1.0,0.9617486338797814
288,XIAFLEX,all-concat,exact-meddra,55,43,52,,2,,0.9629629629629629,
289,XIAFLEX,all-concat,non-meddra,40,43,36,,14,,0.72,
290,XIAFLEX,all-concat,negated,1,43,1,,40,,0.024390243902439025,
291,XIAFLEX,all-concat,discontinuous,15,43,13,,25,,0.34210526315789475,
292,XIAFLEX,all-concat,hypothetical,9,43,7,,33,,0.175,
293,XEOMIN,adverse reactions,all,46,44,46,0.0,1,1.0,0.9787234042553191,0.989247311827957
294,XEOMIN,adverse reactions,exact-meddra,40,44,40,,2,,0.9523809523809523,
295,XEOMIN,adverse reactions,non-meddra,6,44,6,,32,,0.15789473684210525,
296,XEOMIN,adverse reactions,negated,1,44,1,,41,,0.023809523809523808,
297,XEOMIN,adverse reactions,discontinuous,5,44,5,,36,,0.12195121951219512,
298,XEOMIN,warnings and precautions,all,35,45,30,5.0,12,0.8571428571428571,0.7142857142857143,0.7792207792207793
299,XEOMIN,warnings and precautions,exact-meddra,16,45,16,,20,,0.4444444444444444,
300,XEOMIN,warnings and precautions,non-meddra,19,45,14,,26,,0.35,
301,XEOMIN,warnings and precautions,discontinuous,5,45,3,,35,,0.07894736842105263,
302,XEOMIN,warnings and precautions,hypothetical,24,45,21,,19,,0.525,
303,XEOMIN,boxed warnings,all,16,11,12,4.0,0,0.75,1.0,0.8571428571428571
304,XEOMIN,boxed warnings,exact-meddra,10,11,10,,1,,0.9090909090909091,
305,XEOMIN,boxed warnings,non-meddra,6,11,2,,9,,0.18181818181818182,
306,XEOMIN,boxed warnings,discontinuous,1,11,1,,9,,0.1,
307,XEOMIN,boxed warnings,hypothetical,12,11,10,,1,,0.9090909090909091,
308,XEOMIN,all-concat,all,81,47,71,10.0,1,0.8765432098765432,0.9861111111111112,0.9281045751633987
309,XEOMIN,all-concat,exact-meddra,53,47,48,,2,,0.96,
310,XEOMIN,all-concat,non-meddra,28,47,23,,25,,0.4791666666666667,
311,XEOMIN,all-concat,negated,1,47,1,,43,,0.022727272727272728,
312,XEOMIN,all-concat,discontinuous,10,47,9,,33,,0.21428571428571427,
313,XEOMIN,all-concat,hypothetical,33,47,26,,13,,0.6666666666666666,
314,GILOTRIF,adverse reactions,all,49,33,38,11.0,7,0.7755102040816326,0.8444444444444444,0.8085106382978723
315,GILOTRIF,adverse reactions,exact-meddra,42,33,32,,11,,0.7441860465116279,
316,GILOTRIF,adverse reactions,non-meddra,7,33,6,,26,,0.1875,
317,GILOTRIF,adverse reactions,discontinuous,1,33,1,,30,,0.03225806451612903,
318,GILOTRIF,warnings and precautions,all,39,35,35,4.0,2,0.8974358974358975,0.9459459459459459,0.9210526315789475
319,GILOTRIF,warnings and precautions,exact-meddra,20,35,17,,12,,0.5862068965517241,
320,GILOTRIF,warnings and precautions,non-meddra,19,35,18,,12,,0.6,
321,GILOTRIF,warnings and precautions,discontinuous,6,35,6,,26,,0.1875,
322,GILOTRIF,warnings and precautions,hypothetical,4,35,4,,29,,0.12121212121212122,
323,GILOTRIF,all-concat,all,80,47,69,11.0,0,0.8625,1.0,0.9261744966442953
