,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
57,TOVIAZ,all-concat,exact-meddra,33,35,33,,0,,1.0,
58,TOVIAZ,all-concat,non-meddra,13,35,4,,9,,0.3076923076923077,
59,TOVIAZ,all-concat,discontinuous,5,35,0,,5,,0.0,
60,STRIBILD,adverse reactions,all,100,82,74,14.0,26,0.8409090909090909,0.74,0.7872340425531915
61,STRIBILD,adverse reactions,exact-meddra,59,82,58,,1,,0.9830508474576272,
62,STRIBILD,adverse reactions,non-meddra,41,82,16,,25,,0.3902439024390244,
63,STRIBILD,adverse reactions,negated,1,82,0,,1,,0.0,
64,STRIBILD,adverse reactions,discontinuous,18,82,5,,13,,0.2777777777777778,
65,STRIBILD,warnings and precautions,all,50,35,38,3.0,12,0.926829268292683,0.76,0.8351648351648352
66,STRIBILD,warnings and precautions,exact-meddra,22,35,18,,4,,0.8181818181818182,
67,STRIBILD,warnings and precautions,non-meddra,28,35,20,,8,,0.7142857142857143,
68,STRIBILD,warnings and precautions,discontinuous,5,35,4,,1,,0.8,
69,STRIBILD,warnings and precautions,hypothetical,9,35,8,,1,,0.8888888888888888,
70,STRIBILD,boxed warnings,all,6,4,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
71,STRIBILD,boxed warnings,exact-meddra,2,4,2,,0,,1.0,
72,STRIBILD,boxed warnings,non-meddra,4,4,3,,1,,0.75,
73,STRIBILD,all-concat,all,136,83,89,7.0,47,0.9270833333333334,0.6544117647058824,0.7672413793103448
74,STRIBILD,all-concat,exact-meddra,73,83,67,,6,,0.9178082191780822,
75,STRIBILD,all-concat,non-meddra,63,83,22,,41,,0.3492063492063492,
76,STRIBILD,all-concat,negated,1,83,0,,1,,0.0,
77,STRIBILD,all-concat,discontinuous,22,83,4,,18,,0.18181818181818182,
78,STRIBILD,all-concat,hypothetical,9,83,4,,5,,0.4444444444444444,
79,FARXIGA,adverse reactions,all,86,32,40,3.0,46,0.9302325581395349,0.46511627906976744,0.6201550387596899
80,FARXIGA,adverse reactions,exact-meddra,48,32,22,,26,,0.4583333333333333,
81,FARXIGA,adverse reactions,non-meddra,38,32,18,,20,,0.47368421052631576,
82,FARXIGA,adverse reactions,discontinuous,11,32,2,,9,,0.18181818181818182,
83,FARXIGA,adverse reactions,hypothetical,1,32,0,,1,,0.0,
84,FARXIGA,warnings and precautions,all,13,6,8,0.0,5,1.0,0.6153846153846154,0.761904761904762
85,FARXIGA,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
86,FARXIGA,warnings and precautions,non-meddra,10,6,5,,5,,0.5,
87,FARXIGA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
88,FARXIGA,warnings and precautions,hypothetical,4,6,3,,1,,0.75,
89,FARXIGA,all-concat,all,94,33,43,2.0,51,0.9555555555555556,0.4574468085106383,0.6187050359712231
90,FARXIGA,all-concat,exact-meddra,48,33,23,,25,,0.4791666666666667,
91,FARXIGA,all-concat,non-meddra,46,33,20,,26,,0.43478260869565216,
92,FARXIGA,all-concat,discontinuous,12,33,2,,10,,0.16666666666666666,
93,FARXIGA,all-concat,hypothetical,5,33,3,,2,,0.6,
94,VICTRELIS,adverse reactions,all,47,37,36,0.0,11,1.0,0.7659574468085106,0.8674698795180723
95,VICTRELIS,adverse reactions,exact-meddra,36,37,35,,1,,0.9722222222222222,
96,VICTRELIS,adverse reactions,non-meddra,11,37,1,,10,,0.09090909090909091,
97,VICTRELIS,adverse reactions,discontinuous,7,37,1,,6,,0.14285714285714285,
98,VICTRELIS,warnings and precautions,all,24,19,15,4.0,9,0.7894736842105263,0.625,0.6976744186046512
99,VICTRELIS,warnings and precautions,exact-meddra,12,19,8,,4,,0.6666666666666666,
100,VICTRELIS,warnings and precautions,non-meddra,12,19,7,,5,,0.5833333333333334,
101,VICTRELIS,warnings and precautions,discontinuous,1,19,0,,1,,0.0,
102,VICTRELIS,warnings and precautions,hypothetical,4,19,3,,1,,0.75,
103,VICTRELIS,all-concat,all,64,37,35,5.0,29,0.875,0.546875,0.6730769230769231
104,VICTRELIS,all-concat,exact-meddra,41,37,27,,14,,0.6585365853658537,
105,VICTRELIS,all-concat,non-meddra,23,37,8,,15,,0.34782608695652173,
106,VICTRELIS,all-concat,discontinuous,8,37,3,,5,,0.375,
107,VICTRELIS,all-concat,hypothetical,4,37,1,,3,,0.25,
108,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
109,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
110,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
111,VIMIZIM,warnings and precautions,all,21,25,20,6.0,1,0.7692307692307693,0.9523809523809523,0.8510638297872339
112,VIMIZIM,warnings and precautions,exact-meddra,17,25,17,,0,,1.0,
113,VIMIZIM,warnings and precautions,non-meddra,4,25,3,,1,,0.75,
114,VIMIZIM,warnings and precautions,hypothetical,1,25,1,,0,,1.0,
115,VIMIZIM,boxed warnings,all,17,17,16,1.0,1,0.9411764705882353,0.9411764705882353,0.9411764705882353
116,VIMIZIM,boxed warnings,exact-meddra,15,17,14,,1,,0.9333333333333333,
117,VIMIZIM,boxed warnings,non-meddra,2,17,2,,0,,1.0,
118,VIMIZIM,boxed warnings,hypothetical,1,17,0,,1,,0.0,
119,VIMIZIM,all-concat,all,25,24,24,1.0,1,0.96,0.96,0.96
120,VIMIZIM,all-concat,exact-meddra,21,24,21,,0,,1.0,
121,VIMIZIM,all-concat,non-meddra,4,24,3,,1,,0.75,
122,VIMIZIM,all-concat,hypothetical,2,24,2,,0,,1.0,
123,BEPREVE,adverse reactions,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
124,BEPREVE,adverse reactions,exact-meddra,6,9,5,,1,,0.8333333333333334,
125,BEPREVE,adverse reactions,non-meddra,4,9,3,,1,,0.75,
126,BEPREVE,adverse reactions,discontinuous,2,9,0,,2,,0.0,
127,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
128,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
129,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
130,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
131,PRISTIQ,adverse reactions,all,88,77,72,5.0,16,0.935064935064935,0.8181818181818182,0.8727272727272728
132,PRISTIQ,adverse reactions,exact-meddra,66,77,65,,1,,0.9848484848484849,
133,PRISTIQ,adverse reactions,non-meddra,22,77,7,,15,,0.3181818181818182,
134,PRISTIQ,adverse reactions,negated,2,77,0,,2,,0.0,
135,PRISTIQ,adverse reactions,discontinuous,10,77,1,,9,,0.1,
136,PRISTIQ,warnings and precautions,all,83,12,18,0.0,65,1.0,0.21686746987951808,0.3564356435643564
137,PRISTIQ,warnings and precautions,exact-meddra,46,12,11,,35,,0.2391304347826087,
138,PRISTIQ,warnings and precautions,non-meddra,37,12,7,,30,,0.1891891891891892,
139,PRISTIQ,warnings and precautions,negated,4,12,1,,3,,0.25,
140,PRISTIQ,warnings and precautions,discontinuous,4,12,0,,4,,0.0,
141,PRISTIQ,warnings and precautions,hypothetical,55,12,10,,45,,0.18181818181818182,
142,PRISTIQ,boxed warnings,all,4,2,3,0.0,1,1.0,0.75,0.8571428571428571
143,PRISTIQ,boxed warnings,non-meddra,4,2,3,,1,,0.75,
144,PRISTIQ,boxed warnings,negated,2,2,2,,0,,1.0,
145,PRISTIQ,boxed warnings,discontinuous,2,2,2,,0,,1.0,
146,PRISTIQ,boxed warnings,hypothetical,3,2,2,,1,,0.6666666666666666,
147,PRISTIQ,all-concat,all,148,77,77,5.0,71,0.9390243902439024,0.5202702702702703,0.6695652173913044
148,PRISTIQ,all-concat,exact-meddra,92,77,68,,24,,0.7391304347826086,
149,PRISTIQ,all-concat,non-meddra,56,77,9,,47,,0.16071428571428573,
150,PRISTIQ,all-concat,negated,8,77,1,,7,,0.125,
151,PRISTIQ,all-concat,discontinuous,14,77,1,,13,,0.07142857142857142,
152,PRISTIQ,all-concat,hypothetical,56,77,18,,38,,0.32142857142857145,
153,TAFINLAR,adverse reactions,all,112,81,101,0.0,11,1.0,0.9017857142857143,0.948356807511737
154,TAFINLAR,adverse reactions,exact-meddra,94,81,88,,6,,0.9361702127659575,
155,TAFINLAR,adverse reactions,non-meddra,18,81,13,,5,,0.7222222222222222,
156,TAFINLAR,warnings and precautions,all,63,41,47,0.0,16,1.0,0.746031746031746,0.8545454545454546
157,TAFINLAR,warnings and precautions,exact-meddra,28,41,25,,3,,0.8928571428571429,
158,TAFINLAR,warnings and precautions,non-meddra,35,41,22,,13,,0.6285714285714286,
159,TAFINLAR,warnings and precautions,discontinuous,2,41,2,,0,,1.0,
160,TAFINLAR,warnings and precautions,hypothetical,25,41,19,,6,,0.76,
161,TAFINLAR,all-concat,all,158,92,115,9.0,43,0.9274193548387096,0.7278481012658228,0.8156028368794326
162,TAFINLAR,all-concat,exact-meddra,110,92,90,,20,,0.8181818181818182,
163,TAFINLAR,all-concat,non-meddra,48,92,25,,23,,0.5208333333333334,
164,TAFINLAR,all-concat,discontinuous,2,92,2,,0,,1.0,
165,TAFINLAR,all-concat,hypothetical,25,92,16,,9,,0.64,
166,MULTAQ,adverse reactions,all,39,31,38,0.0,1,1.0,0.9743589743589743,0.9870129870129869
167,MULTAQ,adverse reactions,exact-meddra,26,31,26,,0,,1.0,
168,MULTAQ,adverse reactions,non-meddra,13,31,12,,1,,0.9230769230769231,
169,MULTAQ,adverse reactions,discontinuous,5,31,5,,0,,1.0,
170,MULTAQ,warnings and precautions,all,25,20,15,4.0,10,0.7894736842105263,0.6,0.6818181818181819
171,MULTAQ,warnings and precautions,exact-meddra,13,20,11,,2,,0.8461538461538461,
172,MULTAQ,warnings and precautions,non-meddra,12,20,4,,8,,0.3333333333333333,
173,MULTAQ,warnings and precautions,discontinuous,3,20,1,,2,,0.3333333333333333,
174,MULTAQ,warnings and precautions,hypothetical,8,20,3,,5,,0.375,
175,MULTAQ,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
176,MULTAQ,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
177,MULTAQ,boxed warnings,hypothetical,3,3,3,,0,,1.0,
178,MULTAQ,all-concat,all,57,42,54,1.0,3,0.9818181818181818,0.9473684210526315,0.9642857142857142
179,MULTAQ,all-concat,exact-meddra,32,42,31,,1,,0.96875,
180,MULTAQ,all-concat,non-meddra,25,42,23,,2,,0.92,
181,MULTAQ,all-concat,discontinuous,8,42,8,,0,,1.0,
182,MULTAQ,all-concat,hypothetical,9,42,9,,0,,1.0,
183,TANZEUM,adverse reactions,all,45,31,32,3.0,13,0.9142857142857143,0.7111111111111111,0.8
184,TANZEUM,adverse reactions,exact-meddra,29,31,27,,2,,0.9310344827586207,
185,TANZEUM,adverse reactions,non-meddra,16,31,5,,11,,0.3125,
186,TANZEUM,adverse reactions,negated,2,31,1,,1,,0.5,
187,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
188,TANZEUM,adverse reactions,hypothetical,1,31,1,,0,,1.0,
189,TANZEUM,warnings and precautions,all,22,7,10,0.0,12,1.0,0.45454545454545453,0.625
190,TANZEUM,warnings and precautions,exact-meddra,12,7,5,,7,,0.4166666666666667,
191,TANZEUM,warnings and precautions,non-meddra,10,7,5,,5,,0.5,
192,TANZEUM,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
193,TANZEUM,warnings and precautions,hypothetical,8,7,5,,3,,0.625,
194,TANZEUM,boxed warnings,all,4,2,3,0.0,1,1.0,0.75,0.8571428571428571
195,TANZEUM,boxed warnings,non-meddra,4,2,3,,1,,0.75,
196,TANZEUM,boxed warnings,hypothetical,4,2,3,,1,,0.75,
197,TANZEUM,all-concat,all,60,31,37,3.0,23,0.925,0.6166666666666667,0.74
198,TANZEUM,all-concat,exact-meddra,35,31,31,,4,,0.8857142857142857,
199,TANZEUM,all-concat,non-meddra,25,31,6,,19,,0.24,
200,TANZEUM,all-concat,negated,2,31,1,,1,,0.5,
201,TANZEUM,all-concat,discontinuous,5,31,0,,5,,0.0,
202,TANZEUM,all-concat,hypothetical,9,31,3,,6,,0.3333333333333333,
203,BELEODAQ,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
204,BELEODAQ,adverse reactions,exact-meddra,32,35,31,,1,,0.96875,
205,BELEODAQ,adverse reactions,non-meddra,6,35,4,,2,,0.6666666666666666,
206,BELEODAQ,adverse reactions,negated,1,35,0,,1,,0.0,
207,BELEODAQ,warnings and precautions,all,22,18,19,0.0,3,1.0,0.8636363636363636,0.9268292682926829
208,BELEODAQ,warnings and precautions,exact-meddra,14,18,14,,0,,1.0,
209,BELEODAQ,warnings and precautions,non-meddra,8,18,5,,3,,0.625,
210,BELEODAQ,warnings and precautions,hypothetical,12,18,10,,2,,0.8333333333333334,
211,BELEODAQ,all-concat,all,51,38,41,0.0,10,1.0,0.803921568627451,0.891304347826087
212,BELEODAQ,all-concat,exact-meddra,37,38,35,,2,,0.9459459459459459,
213,BELEODAQ,all-concat,non-meddra,14,38,6,,8,,0.42857142857142855,
214,BELEODAQ,all-concat,negated,1,38,0,,1,,0.0,
215,BELEODAQ,all-concat,hypothetical,12,38,6,,6,,0.5,
216,HALAVEN,adverse reactions,all,62,51,53,1.0,9,0.9814814814814815,0.8548387096774194,0.9137931034482759
217,HALAVEN,adverse reactions,exact-meddra,54,51,51,,3,,0.9444444444444444,
218,HALAVEN,adverse reactions,non-meddra,8,51,2,,6,,0.25,
219,HALAVEN,adverse reactions,discontinuous,1,51,0,,1,,0.0,
220,HALAVEN,warnings and precautions,all,8,14,7,2.0,1,0.7777777777777778,0.875,0.823529411764706
221,HALAVEN,warnings and precautions,exact-meddra,3,14,3,,0,,1.0,
222,HALAVEN,warnings and precautions,non-meddra,5,14,4,,1,,0.8,
223,HALAVEN,warnings and precautions,negated,1,14,1,,0,,1.0,
224,HALAVEN,warnings and precautions,hypothetical,3,14,2,,1,,0.6666666666666666,
225,HALAVEN,all-concat,all,66,51,55,1.0,11,0.9821428571428571,0.8333333333333334,0.9016393442622951
226,HALAVEN,all-concat,exact-meddra,54,51,50,,4,,0.9259259259259259,
227,HALAVEN,all-concat,non-meddra,12,51,5,,7,,0.4166666666666667,
228,HALAVEN,all-concat,negated,1,51,1,,0,,1.0,
229,HALAVEN,all-concat,discontinuous,1,51,0,,1,,0.0,
230,HALAVEN,all-concat,hypothetical,3,51,1,,2,,0.3333333333333333,
231,XIAFLEX,adverse reactions,all,72,35,44,0.0,28,1.0,0.6111111111111112,0.7586206896551725
232,XIAFLEX,adverse reactions,exact-meddra,48,35,32,,16,,0.6666666666666666,
233,XIAFLEX,adverse reactions,non-meddra,24,35,12,,12,,0.5,
234,XIAFLEX,adverse reactions,negated,1,35,0,,1,,0.0,
235,XIAFLEX,adverse reactions,discontinuous,9,35,3,,6,,0.3333333333333333,
236,XIAFLEX,adverse reactions,hypothetical,1,35,1,,0,,1.0,
237,XIAFLEX,warnings and precautions,all,34,25,23,3.0,11,0.8846153846153846,0.6764705882352942,0.7666666666666666
238,XIAFLEX,warnings and precautions,exact-meddra,13,25,11,,2,,0.8461538461538461,
239,XIAFLEX,warnings and precautions,non-meddra,21,25,12,,9,,0.5714285714285714,
240,XIAFLEX,warnings and precautions,discontinuous,8,25,1,,7,,0.125,
241,XIAFLEX,warnings and precautions,hypothetical,9,25,5,,4,,0.5555555555555556,
242,XIAFLEX,boxed warnings,all,8,8,8,0.0,0,1.0,1.0,1.0
243,XIAFLEX,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
244,XIAFLEX,boxed warnings,non-meddra,7,8,7,,0,,1.0,
245,XIAFLEX,boxed warnings,discontinuous,2,8,2,,0,,1.0,
246,XIAFLEX,boxed warnings,hypothetical,1,8,1,,0,,1.0,
247,XIAFLEX,all-concat,all,95,46,56,2.0,39,0.9655172413793104,0.5894736842105263,0.7320261437908496
248,XIAFLEX,all-concat,exact-meddra,55,46,39,,16,,0.7090909090909091,
249,XIAFLEX,all-concat,non-meddra,40,46,17,,23,,0.425,
250,XIAFLEX,all-concat,negated,1,46,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,46,4,,11,,0.26666666666666666,
252,XIAFLEX,all-concat,hypothetical,9,46,3,,6,,0.3333333333333333,
253,CIMZIA,adverse reactions,all,107,84,90,3.0,17,0.967741935483871,0.8411214953271028,0.9000000000000001
254,CIMZIA,adverse reactions,exact-meddra,76,84,68,,8,,0.8947368421052632,
255,CIMZIA,adverse reactions,non-meddra,31,84,22,,9,,0.7096774193548387,
256,CIMZIA,adverse reactions,negated,1,84,1,,0,,1.0,
257,CIMZIA,adverse reactions,discontinuous,10,84,2,,8,,0.2,
258,CIMZIA,adverse reactions,hypothetical,8,84,6,,2,,0.75,
259,CIMZIA,warnings and precautions,all,72,31,40,4.0,32,0.9090909090909091,0.5555555555555556,0.6896551724137931
260,CIMZIA,warnings and precautions,exact-meddra,25,31,17,,8,,0.68,
261,CIMZIA,warnings and precautions,non-meddra,47,31,23,,24,,0.48936170212765956,
262,CIMZIA,warnings and precautions,negated,2,31,1,,1,,0.5,
263,CIMZIA,warnings and precautions,discontinuous,10,31,3,,7,,0.3,
264,CIMZIA,warnings and precautions,hypothetical,39,31,16,,23,,0.41025641025641024,
265,CIMZIA,boxed warnings,all,27,2,0,2.0,27,0.0,0.0,
266,CIMZIA,boxed warnings,exact-meddra,13,2,0,,13,,0.0,
267,CIMZIA,boxed warnings,non-meddra,14,2,0,,14,,0.0,
268,CIMZIA,boxed warnings,discontinuous,8,2,0,,8,,0.0,
269,CIMZIA,boxed warnings,hypothetical,12,2,0,,12,,0.0,
270,CIMZIA,all-concat,all,172,98,137,0.0,35,1.0,0.7965116279069767,0.8867313915857604
271,CIMZIA,all-concat,exact-meddra,92,98,75,,17,,0.8152173913043478,
272,CIMZIA,all-concat,non-meddra,80,98,62,,18,,0.775,
273,CIMZIA,all-concat,negated,3,98,2,,1,,0.6666666666666666,
274,CIMZIA,all-concat,discontinuous,27,98,20,,7,,0.7407407407407407,
275,CIMZIA,all-concat,hypothetical,52,98,43,,9,,0.8269230769230769,
276,GRANIX,adverse reactions,all,15,13,13,0.0,2,1.0,0.8666666666666667,0.9285714285714286
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
278,GRANIX,adverse reactions,non-meddra,10,13,8,,2,,0.8,
279,GRANIX,adverse reactions,hypothetical,8,13,7,,1,,0.875,
280,GRANIX,warnings and precautions,all,24,12,15,0.0,9,1.0,0.625,0.7692307692307693
281,GRANIX,warnings and precautions,exact-meddra,17,12,13,,4,,0.7647058823529411,
282,GRANIX,warnings and precautions,non-meddra,7,12,2,,5,,0.2857142857142857,
283,GRANIX,warnings and precautions,discontinuous,1,12,0,,1,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,12,6,,6,,0.5,
285,GRANIX,all-concat,all,35,23,24,0.0,11,1.0,0.6857142857142857,0.8135593220338984
286,GRANIX,all-concat,exact-meddra,19,23,14,,5,,0.7368421052631579,
287,GRANIX,all-concat,non-meddra,16,23,10,,6,,0.625,
288,GRANIX,all-concat,discontinuous,1,23,0,,1,,0.0,
289,GRANIX,all-concat,hypothetical,20,23,13,,7,,0.65,
290,TUDORZA,adverse reactions,all,28,25,25,0.0,3,1.0,0.8928571428571429,0.9433962264150945
291,TUDORZA,adverse reactions,exact-meddra,22,25,22,,0,,1.0,
292,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
293,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
294,TUDORZA,warnings and precautions,all,14,10,11,0.0,3,1.0,0.7857142857142857,0.88
295,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,0,,1.0,
296,TUDORZA,warnings and precautions,non-meddra,7,10,4,,3,,0.5714285714285714,
297,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
298,TUDORZA,warnings and precautions,hypothetical,3,10,3,,0,,1.0,
299,TUDORZA,all-concat,all,29,25,26,0.0,3,1.0,0.896551724137931,0.9454545454545454
300,TUDORZA,all-concat,exact-meddra,22,25,22,,0,,1.0,
301,TUDORZA,all-concat,non-meddra,7,25,4,,3,,0.5714285714285714,
302,TUDORZA,all-concat,discontinuous,2,25,0,,2,,0.0,
303,TUDORZA,all-concat,hypothetical,3,25,3,,0,,1.0,
304,JEVTANA,adverse reactions,all,58,50,53,0.0,5,1.0,0.9137931034482759,0.9549549549549551
305,JEVTANA,adverse reactions,exact-meddra,43,50,42,,1,,0.9767441860465116,
306,JEVTANA,adverse reactions,non-meddra,15,50,11,,4,,0.7333333333333333,
307,JEVTANA,adverse reactions,negated,1,50,1,,0,,1.0,
308,JEVTANA,warnings and precautions,all,41,13,17,0.0,24,1.0,0.4146341463414634,0.5862068965517241
309,JEVTANA,warnings and precautions,exact-meddra,27,13,12,,15,,0.4444444444444444,
310,JEVTANA,warnings and precautions,non-meddra,14,13,5,,9,,0.35714285714285715,
311,JEVTANA,warnings and precautions,negated,1,13,1,,0,,1.0,
312,JEVTANA,warnings and precautions,discontinuous,2,13,2,,0,,1.0,
313,JEVTANA,warnings and precautions,hypothetical,17,13,7,,10,,0.4117647058823529,
314,JEVTANA,boxed warnings,all,9,6,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
315,JEVTANA,boxed warnings,exact-meddra,6,6,6,,0,,1.0,
316,JEVTANA,boxed warnings,non-meddra,3,6,2,,1,,0.6666666666666666,
317,JEVTANA,boxed warnings,hypothetical,4,6,4,,0,,1.0,
318,JEVTANA,all-concat,all,80,71,70,3.0,10,0.958904109589041,0.875,0.9150326797385621
319,JEVTANA,all-concat,exact-meddra,56,71,53,,3,,0.9464285714285714,
320,JEVTANA,all-concat,non-meddra,24,71,17,,7,,0.7083333333333334,
321,JEVTANA,all-concat,negated,1,71,1,,0,,1.0,
322,JEVTANA,all-concat,discontinuous,2,71,2,,0,,1.0,
323,JEVTANA,all-concat,hypothetical,17,71,15,,2,,0.8823529411764706,
324,ILARIS,adverse reactions,all,52,30,43,0.0,9,1.0,0.8269230769230769,0.9052631578947368
325,ILARIS,adverse reactions,exact-meddra,28,30,25,,3,,0.8928571428571429,
326,ILARIS,adverse reactions,non-meddra,24,30,18,,6,,0.75,
327,ILARIS,adverse reactions,negated,3,30,0,,3,,0.0,
328,ILARIS,adverse reactions,discontinuous,9,30,8,,1,,0.8888888888888888,
329,ILARIS,adverse reactions,hypothetical,1,30,1,,0,,1.0,
330,ILARIS,warnings and precautions,all,14,16,12,4.0,2,0.75,0.8571428571428571,0.7999999999999999
331,ILARIS,warnings and precautions,exact-meddra,2,16,2,,0,,1.0,
332,ILARIS,warnings and precautions,non-meddra,12,16,10,,2,,0.8333333333333334,
