,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
58,TOVIAZ,all-concat,non-meddra,13,36,1,,12,,0.07692307692307693,
59,TOVIAZ,all-concat,discontinuous,5,36,0,,5,,0.0,
60,STRIBILD,adverse reactions,all,100,83,60,23.0,40,0.7228915662650602,0.6,0.6557377049180328
61,STRIBILD,adverse reactions,exact-meddra,59,83,55,,4,,0.9322033898305084,
62,STRIBILD,adverse reactions,non-meddra,41,83,5,,36,,0.12195121951219512,
63,STRIBILD,adverse reactions,negated,1,83,0,,1,,0.0,
64,STRIBILD,adverse reactions,discontinuous,18,83,1,,17,,0.05555555555555555,
65,STRIBILD,warnings and precautions,all,50,30,18,12.0,32,0.6,0.36,0.45
66,STRIBILD,warnings and precautions,exact-meddra,22,30,14,,8,,0.6363636363636364,
67,STRIBILD,warnings and precautions,non-meddra,28,30,4,,24,,0.14285714285714285,
68,STRIBILD,warnings and precautions,discontinuous,5,30,0,,5,,0.0,
69,STRIBILD,warnings and precautions,hypothetical,9,30,3,,6,,0.3333333333333333,
70,STRIBILD,boxed warnings,all,6,5,1,4.0,5,0.2,0.16666666666666666,0.1818181818181818
71,STRIBILD,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
72,STRIBILD,boxed warnings,non-meddra,4,5,0,,4,,0.0,
73,STRIBILD,all-concat,all,136,78,67,11.0,69,0.8589743589743589,0.49264705882352944,0.6261682242990654
74,STRIBILD,all-concat,exact-meddra,73,78,60,,13,,0.821917808219178,
75,STRIBILD,all-concat,non-meddra,63,78,7,,56,,0.1111111111111111,
76,STRIBILD,all-concat,negated,1,78,0,,1,,0.0,
77,STRIBILD,all-concat,discontinuous,22,78,1,,21,,0.045454545454545456,
78,STRIBILD,all-concat,hypothetical,9,78,2,,7,,0.2222222222222222,
79,FARXIGA,adverse reactions,all,86,32,27,5.0,59,0.84375,0.313953488372093,0.45762711864406774
80,FARXIGA,adverse reactions,exact-meddra,48,32,18,,30,,0.375,
81,FARXIGA,adverse reactions,non-meddra,38,32,9,,29,,0.23684210526315788,
82,FARXIGA,adverse reactions,discontinuous,11,32,0,,11,,0.0,
83,FARXIGA,adverse reactions,hypothetical,1,32,0,,1,,0.0,
84,FARXIGA,warnings and precautions,all,13,7,5,2.0,8,0.7142857142857143,0.38461538461538464,0.5
85,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
86,FARXIGA,warnings and precautions,non-meddra,10,7,2,,8,,0.2,
87,FARXIGA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
88,FARXIGA,warnings and precautions,hypothetical,4,7,2,,2,,0.5,
89,FARXIGA,all-concat,all,94,32,26,6.0,68,0.8125,0.2765957446808511,0.4126984126984127
90,FARXIGA,all-concat,exact-meddra,48,32,17,,31,,0.3541666666666667,
91,FARXIGA,all-concat,non-meddra,46,32,9,,37,,0.1956521739130435,
92,FARXIGA,all-concat,discontinuous,12,32,0,,12,,0.0,
93,FARXIGA,all-concat,hypothetical,5,32,2,,3,,0.4,
94,VICTRELIS,adverse reactions,all,47,36,35,1.0,12,0.9722222222222222,0.7446808510638298,0.8433734939759036
95,VICTRELIS,adverse reactions,exact-meddra,36,36,35,,1,,0.9722222222222222,
96,VICTRELIS,adverse reactions,non-meddra,11,36,0,,11,,0.0,
97,VICTRELIS,adverse reactions,discontinuous,7,36,0,,7,,0.0,
98,VICTRELIS,warnings and precautions,all,24,22,16,6.0,8,0.7272727272727273,0.6666666666666666,0.6956521739130435
99,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
100,VICTRELIS,warnings and precautions,non-meddra,12,22,4,,8,,0.3333333333333333,
101,VICTRELIS,warnings and precautions,discontinuous,1,22,0,,1,,0.0,
102,VICTRELIS,warnings and precautions,hypothetical,4,22,3,,1,,0.75,
103,VICTRELIS,all-concat,all,64,35,33,2.0,31,0.9428571428571428,0.515625,0.6666666666666666
104,VICTRELIS,all-concat,exact-meddra,41,35,32,,9,,0.7804878048780488,
105,VICTRELIS,all-concat,non-meddra,23,35,1,,22,,0.043478260869565216,
106,VICTRELIS,all-concat,discontinuous,8,35,0,,8,,0.0,
107,VICTRELIS,all-concat,hypothetical,4,35,0,,4,,0.0,
108,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
109,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
110,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
111,VIMIZIM,warnings and precautions,all,21,28,19,9.0,2,0.6785714285714286,0.9047619047619048,0.7755102040816326
112,VIMIZIM,warnings and precautions,exact-meddra,17,28,16,,1,,0.9411764705882353,
113,VIMIZIM,warnings and precautions,non-meddra,4,28,3,,1,,0.75,
114,VIMIZIM,warnings and precautions,hypothetical,1,28,1,,0,,1.0,
115,VIMIZIM,boxed warnings,all,17,20,16,4.0,1,0.8,0.9411764705882353,0.8648648648648648
116,VIMIZIM,boxed warnings,exact-meddra,15,20,15,,0,,1.0,
117,VIMIZIM,boxed warnings,non-meddra,2,20,1,,1,,0.5,
118,VIMIZIM,boxed warnings,hypothetical,1,20,1,,0,,1.0,
119,VIMIZIM,all-concat,all,25,29,23,6.0,2,0.7931034482758621,0.92,0.851851851851852
120,VIMIZIM,all-concat,exact-meddra,21,29,20,,1,,0.9523809523809523,
121,VIMIZIM,all-concat,non-meddra,4,29,3,,1,,0.75,
122,VIMIZIM,all-concat,hypothetical,2,29,2,,0,,1.0,
123,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
124,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
125,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
126,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
127,BEPREVE,all-concat,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
128,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
129,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
130,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
131,PRISTIQ,adverse reactions,all,88,70,64,6.0,24,0.9142857142857143,0.7272727272727273,0.810126582278481
132,PRISTIQ,adverse reactions,exact-meddra,66,70,60,,6,,0.9090909090909091,
133,PRISTIQ,adverse reactions,non-meddra,22,70,4,,18,,0.18181818181818182,
134,PRISTIQ,adverse reactions,negated,2,70,0,,2,,0.0,
135,PRISTIQ,adverse reactions,discontinuous,10,70,0,,10,,0.0,
136,PRISTIQ,warnings and precautions,all,83,54,38,16.0,45,0.7037037037037037,0.4578313253012048,0.5547445255474452
137,PRISTIQ,warnings and precautions,exact-meddra,46,54,30,,16,,0.6521739130434783,
138,PRISTIQ,warnings and precautions,non-meddra,37,54,8,,29,,0.21621621621621623,
139,PRISTIQ,warnings and precautions,negated,4,54,1,,3,,0.25,
140,PRISTIQ,warnings and precautions,discontinuous,4,54,1,,3,,0.25,
141,PRISTIQ,warnings and precautions,hypothetical,55,54,17,,38,,0.3090909090909091,
142,PRISTIQ,boxed warnings,all,4,5,1,4.0,3,0.2,0.25,0.22222222222222224
143,PRISTIQ,boxed warnings,non-meddra,4,5,1,,3,,0.25,
144,PRISTIQ,boxed warnings,negated,2,5,1,,1,,0.5,
145,PRISTIQ,boxed warnings,discontinuous,2,5,0,,2,,0.0,
146,PRISTIQ,boxed warnings,hypothetical,3,5,1,,2,,0.3333333333333333,
147,PRISTIQ,all-concat,all,148,77,63,14.0,85,0.8181818181818182,0.42567567567567566,0.56
148,PRISTIQ,all-concat,exact-meddra,92,77,60,,32,,0.6521739130434783,
149,PRISTIQ,all-concat,non-meddra,56,77,3,,53,,0.05357142857142857,
150,PRISTIQ,all-concat,negated,8,77,0,,8,,0.0,
151,PRISTIQ,all-concat,discontinuous,14,77,0,,14,,0.0,
152,PRISTIQ,all-concat,hypothetical,56,77,11,,45,,0.19642857142857142,
153,TAFINLAR,adverse reactions,all,112,67,62,5.0,50,0.9253731343283582,0.5535714285714286,0.6927374301675978
154,TAFINLAR,adverse reactions,exact-meddra,94,67,53,,41,,0.5638297872340425,
155,TAFINLAR,adverse reactions,non-meddra,18,67,9,,9,,0.5,
156,TAFINLAR,warnings and precautions,all,63,25,19,6.0,44,0.76,0.30158730158730157,0.43181818181818177
157,TAFINLAR,warnings and precautions,exact-meddra,28,25,13,,15,,0.4642857142857143,
158,TAFINLAR,warnings and precautions,non-meddra,35,25,6,,29,,0.17142857142857143,
159,TAFINLAR,warnings and precautions,discontinuous,2,25,0,,2,,0.0,
160,TAFINLAR,warnings and precautions,hypothetical,25,25,5,,20,,0.2,
161,TAFINLAR,all-concat,all,158,24,19,5.0,139,0.7916666666666666,0.12025316455696203,0.2087912087912088
162,TAFINLAR,all-concat,exact-meddra,110,24,14,,96,,0.12727272727272726,
163,TAFINLAR,all-concat,non-meddra,48,24,5,,43,,0.10416666666666667,
164,TAFINLAR,all-concat,discontinuous,2,24,0,,2,,0.0,
165,TAFINLAR,all-concat,hypothetical,25,24,7,,18,,0.28,
166,MULTAQ,adverse reactions,all,39,30,28,2.0,11,0.9333333333333333,0.717948717948718,0.8115942028985509
167,MULTAQ,adverse reactions,exact-meddra,26,30,23,,3,,0.8846153846153846,
168,MULTAQ,adverse reactions,non-meddra,13,30,5,,8,,0.38461538461538464,
169,MULTAQ,adverse reactions,discontinuous,5,30,0,,5,,0.0,
170,MULTAQ,warnings and precautions,all,25,26,17,9.0,8,0.6538461538461539,0.68,0.6666666666666666
171,MULTAQ,warnings and precautions,exact-meddra,13,26,12,,1,,0.9230769230769231,
172,MULTAQ,warnings and precautions,non-meddra,12,26,5,,7,,0.4166666666666667,
173,MULTAQ,warnings and precautions,discontinuous,3,26,1,,2,,0.3333333333333333,
174,MULTAQ,warnings and precautions,hypothetical,8,26,5,,3,,0.625,
175,MULTAQ,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
176,MULTAQ,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
177,MULTAQ,boxed warnings,hypothetical,3,3,3,,0,,1.0,
178,MULTAQ,all-concat,all,57,41,35,6.0,22,0.8536585365853658,0.6140350877192983,0.7142857142857142
179,MULTAQ,all-concat,exact-meddra,32,41,27,,5,,0.84375,
180,MULTAQ,all-concat,non-meddra,25,41,8,,17,,0.32,
181,MULTAQ,all-concat,discontinuous,8,41,0,,8,,0.0,
182,MULTAQ,all-concat,hypothetical,9,41,5,,4,,0.5555555555555556,
183,TANZEUM,adverse reactions,all,45,32,27,5.0,18,0.84375,0.6,0.7012987012987012
184,TANZEUM,adverse reactions,exact-meddra,29,32,26,,3,,0.896551724137931,
185,TANZEUM,adverse reactions,non-meddra,16,32,1,,15,,0.0625,
186,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
187,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
188,TANZEUM,adverse reactions,hypothetical,1,32,0,,1,,0.0,
189,TANZEUM,warnings and precautions,all,22,25,17,8.0,5,0.68,0.7727272727272727,0.7234042553191491
190,TANZEUM,warnings and precautions,exact-meddra,12,25,11,,1,,0.9166666666666666,
191,TANZEUM,warnings and precautions,non-meddra,10,25,6,,4,,0.6,
192,TANZEUM,warnings and precautions,discontinuous,2,25,2,,0,,1.0,
193,TANZEUM,warnings and precautions,hypothetical,8,25,6,,2,,0.75,
194,TANZEUM,boxed warnings,all,4,7,1,6.0,3,0.14285714285714285,0.25,0.18181818181818182
195,TANZEUM,boxed warnings,non-meddra,4,7,1,,3,,0.25,
196,TANZEUM,boxed warnings,hypothetical,4,7,1,,3,,0.25,
197,TANZEUM,all-concat,all,60,45,31,14.0,29,0.6888888888888889,0.5166666666666667,0.5904761904761905
198,TANZEUM,all-concat,exact-meddra,35,45,28,,7,,0.8,
199,TANZEUM,all-concat,non-meddra,25,45,3,,22,,0.12,
200,TANZEUM,all-concat,negated,2,45,1,,1,,0.5,
201,TANZEUM,all-concat,discontinuous,5,45,0,,5,,0.0,
202,TANZEUM,all-concat,hypothetical,9,45,3,,6,,0.3333333333333333,
203,BELEODAQ,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
204,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,0,,1.0,
205,BELEODAQ,adverse reactions,non-meddra,6,36,4,,2,,0.6666666666666666,
206,BELEODAQ,adverse reactions,negated,1,36,0,,1,,0.0,
207,BELEODAQ,warnings and precautions,all,22,21,18,3.0,4,0.8571428571428571,0.8181818181818182,0.8372093023255814
208,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,0,,1.0,
209,BELEODAQ,warnings and precautions,non-meddra,8,21,4,,4,,0.5,
210,BELEODAQ,warnings and precautions,hypothetical,12,21,10,,2,,0.8333333333333334,
211,BELEODAQ,all-concat,all,51,42,40,2.0,11,0.9523809523809523,0.7843137254901961,0.8602150537634408
212,BELEODAQ,all-concat,exact-meddra,37,42,32,,5,,0.8648648648648649,
213,BELEODAQ,all-concat,non-meddra,14,42,8,,6,,0.5714285714285714,
214,BELEODAQ,all-concat,negated,1,42,0,,1,,0.0,
215,BELEODAQ,all-concat,hypothetical,12,42,7,,5,,0.5833333333333334,
216,HALAVEN,adverse reactions,all,62,52,45,7.0,17,0.8653846153846154,0.7258064516129032,0.7894736842105263
217,HALAVEN,adverse reactions,exact-meddra,54,52,43,,11,,0.7962962962962963,
218,HALAVEN,adverse reactions,non-meddra,8,52,2,,6,,0.25,
219,HALAVEN,adverse reactions,discontinuous,1,52,0,,1,,0.0,
220,HALAVEN,warnings and precautions,all,8,15,7,8.0,1,0.4666666666666667,0.875,0.608695652173913
221,HALAVEN,warnings and precautions,exact-meddra,3,15,2,,1,,0.6666666666666666,
222,HALAVEN,warnings and precautions,non-meddra,5,15,5,,0,,1.0,
223,HALAVEN,warnings and precautions,negated,1,15,1,,0,,1.0,
224,HALAVEN,warnings and precautions,hypothetical,3,15,3,,0,,1.0,
225,HALAVEN,all-concat,all,66,49,43,6.0,23,0.8775510204081632,0.6515151515151515,0.7478260869565216
226,HALAVEN,all-concat,exact-meddra,54,49,41,,13,,0.7592592592592593,
227,HALAVEN,all-concat,non-meddra,12,49,2,,10,,0.16666666666666666,
228,HALAVEN,all-concat,negated,1,49,0,,1,,0.0,
229,HALAVEN,all-concat,discontinuous,1,49,0,,1,,0.0,
230,HALAVEN,all-concat,hypothetical,3,49,0,,3,,0.0,
231,XIAFLEX,adverse reactions,all,72,71,48,23.0,24,0.676056338028169,0.6666666666666666,0.6713286713286714
232,XIAFLEX,adverse reactions,exact-meddra,48,71,42,,6,,0.875,
233,XIAFLEX,adverse reactions,non-meddra,24,71,6,,18,,0.25,
234,XIAFLEX,adverse reactions,negated,1,71,0,,1,,0.0,
235,XIAFLEX,adverse reactions,discontinuous,9,71,0,,9,,0.0,
236,XIAFLEX,adverse reactions,hypothetical,1,71,0,,1,,0.0,
237,XIAFLEX,warnings and precautions,all,34,28,14,14.0,20,0.5,0.4117647058823529,0.45161290322580644
238,XIAFLEX,warnings and precautions,exact-meddra,13,28,8,,5,,0.6153846153846154,
239,XIAFLEX,warnings and precautions,non-meddra,21,28,6,,15,,0.2857142857142857,
240,XIAFLEX,warnings and precautions,discontinuous,8,28,1,,7,,0.125,
241,XIAFLEX,warnings and precautions,hypothetical,9,28,3,,6,,0.3333333333333333,
242,XIAFLEX,boxed warnings,all,8,10,5,5.0,3,0.5,0.625,0.5555555555555556
243,XIAFLEX,boxed warnings,exact-meddra,1,10,0,,1,,0.0,
244,XIAFLEX,boxed warnings,non-meddra,7,10,5,,2,,0.7142857142857143,
245,XIAFLEX,boxed warnings,discontinuous,2,10,1,,1,,0.5,
246,XIAFLEX,boxed warnings,hypothetical,1,10,1,,0,,1.0,
247,XIAFLEX,all-concat,all,95,56,43,13.0,52,0.7678571428571429,0.45263157894736844,0.5695364238410596
248,XIAFLEX,all-concat,exact-meddra,55,56,34,,21,,0.6181818181818182,
249,XIAFLEX,all-concat,non-meddra,40,56,9,,31,,0.225,
250,XIAFLEX,all-concat,negated,1,56,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,56,0,,15,,0.0,
252,XIAFLEX,all-concat,hypothetical,9,56,0,,9,,0.0,
253,CIMZIA,adverse reactions,all,107,69,67,2.0,40,0.9710144927536232,0.6261682242990654,0.7613636363636365
254,CIMZIA,adverse reactions,exact-meddra,76,69,57,,19,,0.75,
255,CIMZIA,adverse reactions,non-meddra,31,69,10,,21,,0.3225806451612903,
256,CIMZIA,adverse reactions,negated,1,69,0,,1,,0.0,
257,CIMZIA,adverse reactions,discontinuous,10,69,0,,10,,0.0,
258,CIMZIA,adverse reactions,hypothetical,8,69,5,,3,,0.625,
259,CIMZIA,warnings and precautions,all,72,49,35,14.0,37,0.7142857142857143,0.4861111111111111,0.5785123966942148
260,CIMZIA,warnings and precautions,exact-meddra,25,49,21,,4,,0.84,
261,CIMZIA,warnings and precautions,non-meddra,47,49,14,,33,,0.2978723404255319,
262,CIMZIA,warnings and precautions,negated,2,49,0,,2,,0.0,
263,CIMZIA,warnings and precautions,discontinuous,10,49,1,,9,,0.1,
264,CIMZIA,warnings and precautions,hypothetical,39,49,20,,19,,0.5128205128205128,
265,CIMZIA,boxed warnings,all,27,22,14,8.0,13,0.6363636363636364,0.5185185185185185,0.5714285714285714
266,CIMZIA,boxed warnings,exact-meddra,13,22,9,,4,,0.6923076923076923,
267,CIMZIA,boxed warnings,non-meddra,14,22,5,,9,,0.35714285714285715,
268,CIMZIA,boxed warnings,discontinuous,8,22,2,,6,,0.25,
269,CIMZIA,boxed warnings,hypothetical,12,22,5,,7,,0.4166666666666667,
270,CIMZIA,all-concat,all,172,104,94,10.0,78,0.9038461538461539,0.5465116279069767,0.6811594202898551
271,CIMZIA,all-concat,exact-meddra,92,104,75,,17,,0.8152173913043478,
272,CIMZIA,all-concat,non-meddra,80,104,19,,61,,0.2375,
273,CIMZIA,all-concat,negated,3,104,1,,2,,0.3333333333333333,
274,CIMZIA,all-concat,discontinuous,27,104,0,,27,,0.0,
275,CIMZIA,all-concat,hypothetical,52,104,24,,28,,0.46153846153846156,
276,GRANIX,adverse reactions,all,15,13,12,1.0,3,0.9230769230769231,0.8,0.8571428571428571
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
278,GRANIX,adverse reactions,non-meddra,10,13,7,,3,,0.7,
279,GRANIX,adverse reactions,hypothetical,8,13,7,,1,,0.875,
280,GRANIX,warnings and precautions,all,24,17,14,3.0,10,0.8235294117647058,0.5833333333333334,0.6829268292682927
281,GRANIX,warnings and precautions,exact-meddra,17,17,13,,4,,0.7647058823529411,
282,GRANIX,warnings and precautions,non-meddra,7,17,1,,6,,0.14285714285714285,
283,GRANIX,warnings and precautions,discontinuous,1,17,0,,1,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,17,2,,10,,0.16666666666666666,
285,GRANIX,all-concat,all,35,28,24,4.0,11,0.8571428571428571,0.6857142857142857,0.7619047619047619
286,GRANIX,all-concat,exact-meddra,19,28,17,,2,,0.8947368421052632,
287,GRANIX,all-concat,non-meddra,16,28,7,,9,,0.4375,
288,GRANIX,all-concat,discontinuous,1,28,0,,1,,0.0,
289,GRANIX,all-concat,hypothetical,20,28,11,,9,,0.55,
290,TUDORZA,adverse reactions,all,28,26,24,2.0,4,0.9230769230769231,0.8571428571428571,0.888888888888889
291,TUDORZA,adverse reactions,exact-meddra,22,26,21,,1,,0.9545454545454546,
292,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
293,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
294,TUDORZA,warnings and precautions,all,14,20,10,10.0,4,0.5,0.7142857142857143,0.588235294117647
295,TUDORZA,warnings and precautions,exact-meddra,7,20,7,,0,,1.0,
296,TUDORZA,warnings and precautions,non-meddra,7,20,3,,4,,0.42857142857142855,
297,TUDORZA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
298,TUDORZA,warnings and precautions,hypothetical,3,20,3,,0,,1.0,
299,TUDORZA,all-concat,all,29,26,24,2.0,5,0.9230769230769231,0.8275862068965517,0.8727272727272727
300,TUDORZA,all-concat,exact-meddra,22,26,21,,1,,0.9545454545454546,
301,TUDORZA,all-concat,non-meddra,7,26,3,,4,,0.42857142857142855,
302,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
303,TUDORZA,all-concat,hypothetical,3,26,3,,0,,1.0,
304,JEVTANA,adverse reactions,all,58,51,51,0.0,7,1.0,0.8793103448275862,0.9357798165137614
305,JEVTANA,adverse reactions,exact-meddra,43,51,42,,1,,0.9767441860465116,
306,JEVTANA,adverse reactions,non-meddra,15,51,9,,6,,0.6,
307,JEVTANA,adverse reactions,negated,1,51,0,,1,,0.0,
308,JEVTANA,warnings and precautions,all,41,42,22,20.0,19,0.5238095238095238,0.5365853658536586,0.5301204819277109
309,JEVTANA,warnings and precautions,exact-meddra,27,42,17,,10,,0.6296296296296297,
310,JEVTANA,warnings and precautions,non-meddra,14,42,5,,9,,0.35714285714285715,
311,JEVTANA,warnings and precautions,negated,1,42,0,,1,,0.0,
312,JEVTANA,warnings and precautions,discontinuous,2,42,2,,0,,1.0,
313,JEVTANA,warnings and precautions,hypothetical,17,42,13,,4,,0.7647058823529411,
314,JEVTANA,boxed warnings,all,9,9,6,3.0,3,0.6666666666666666,0.6666666666666666,0.6666666666666666
315,JEVTANA,boxed warnings,exact-meddra,6,9,6,,0,,1.0,
316,JEVTANA,boxed warnings,non-meddra,3,9,0,,3,,0.0,
317,JEVTANA,boxed warnings,hypothetical,4,9,4,,0,,1.0,
318,JEVTANA,all-concat,all,80,57,56,1.0,24,0.9824561403508771,0.7,0.8175182481751825
319,JEVTANA,all-concat,exact-meddra,56,57,49,,7,,0.875,
320,JEVTANA,all-concat,non-meddra,24,57,7,,17,,0.2916666666666667,
321,JEVTANA,all-concat,negated,1,57,0,,1,,0.0,
322,JEVTANA,all-concat,discontinuous,2,57,2,,0,,1.0,
323,JEVTANA,all-concat,hypothetical,17,57,10,,7,,0.5882352941176471,
324,ILARIS,adverse reactions,all,52,39,33,6.0,19,0.8461538461538461,0.6346153846153846,0.7252747252747251
325,ILARIS,adverse reactions,exact-meddra,28,39,23,,5,,0.8214285714285714,
326,ILARIS,adverse reactions,non-meddra,24,39,10,,14,,0.4166666666666667,
327,ILARIS,adverse reactions,negated,3,39,1,,2,,0.3333333333333333,
328,ILARIS,adverse reactions,discontinuous,9,39,1,,8,,0.1111111111111111,
329,ILARIS,adverse reactions,hypothetical,1,39,0,,1,,0.0,
330,ILARIS,warnings and precautions,all,14,19,7,12.0,7,0.3684210526315789,0.5,0.4242424242424242
