,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
128,CIMZIA,all-concat,non-meddra,80,84,18,,62,,0.225,
129,CIMZIA,all-concat,negated,3,84,1,,2,,0.3333333333333333,
130,CIMZIA,all-concat,discontinuous,27,84,0,,27,,0.0,
131,KALYDECO,adverse reactions,all,40,29,28,1.0,12,0.9655172413793104,0.7,0.8115942028985508
132,KALYDECO,adverse reactions,exact-meddra,24,29,23,,1,,0.9583333333333334,
133,KALYDECO,adverse reactions,non-meddra,16,29,5,,11,,0.3125,
134,KALYDECO,adverse reactions,discontinuous,10,29,0,,10,,0.0,
135,KALYDECO,warnings and precautions,all,6,4,3,1.0,3,0.75,0.5,0.6
136,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
137,KALYDECO,warnings and precautions,non-meddra,5,4,2,,3,,0.4,
138,KALYDECO,warnings and precautions,discontinuous,3,4,0,,3,,0.0,
139,KALYDECO,all-concat,all,45,29,26,3.0,19,0.896551724137931,0.5777777777777777,0.7027027027027027
140,KALYDECO,all-concat,exact-meddra,25,29,23,,2,,0.92,
141,KALYDECO,all-concat,non-meddra,20,29,3,,17,,0.15,
142,KALYDECO,all-concat,discontinuous,13,29,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,37,37,0.0,3,1.0,0.925,0.961038961038961
150,QUTENZA,adverse reactions,exact-meddra,34,37,34,,0,,1.0,
151,QUTENZA,adverse reactions,non-meddra,6,37,3,,3,,0.5,
152,QUTENZA,warnings and precautions,all,6,11,4,7.0,2,0.36363636363636365,0.6666666666666666,0.4705882352941177
153,QUTENZA,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
154,QUTENZA,warnings and precautions,non-meddra,3,11,1,,2,,0.3333333333333333,
155,QUTENZA,all-concat,all,45,37,37,0.0,8,1.0,0.8222222222222222,0.9024390243902439
156,QUTENZA,all-concat,exact-meddra,37,37,34,,3,,0.918918918918919,
157,QUTENZA,all-concat,non-meddra,8,37,3,,5,,0.375,
158,GRANIX,adverse reactions,all,15,13,12,1.0,3,0.9230769230769231,0.8,0.8571428571428571
159,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,13,7,,3,,0.7,
161,GRANIX,warnings and precautions,all,24,17,14,3.0,10,0.8235294117647058,0.5833333333333334,0.6829268292682927
162,GRANIX,warnings and precautions,exact-meddra,17,17,13,,4,,0.7647058823529411,
163,GRANIX,warnings and precautions,non-meddra,7,17,1,,6,,0.14285714285714285,
164,GRANIX,warnings and precautions,discontinuous,1,17,0,,1,,0.0,
165,GRANIX,all-concat,all,35,29,27,2.0,8,0.9310344827586207,0.7714285714285715,0.8437500000000001
166,GRANIX,all-concat,exact-meddra,19,29,17,,2,,0.8947368421052632,
167,GRANIX,all-concat,non-meddra,16,29,10,,6,,0.625,
168,GRANIX,all-concat,discontinuous,1,29,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,79,78,1.0,3,0.9873417721518988,0.9629629629629629,0.975
170,COARTEM,adverse reactions,exact-meddra,78,79,77,,1,,0.9871794871794872,
171,COARTEM,adverse reactions,non-meddra,3,79,1,,2,,0.3333333333333333,
172,COARTEM,warnings and precautions,all,2,21,1,20.0,1,0.047619047619047616,0.5,0.08695652173913042
173,COARTEM,warnings and precautions,non-meddra,2,21,1,,1,,0.5,
174,COARTEM,all-concat,all,83,82,79,3.0,4,0.9634146341463414,0.9518072289156626,0.9575757575757576
175,COARTEM,all-concat,exact-meddra,78,82,76,,2,,0.9743589743589743,
176,COARTEM,all-concat,non-meddra,5,82,3,,2,,0.6,
177,APTIOM,adverse reactions,all,42,41,32,9.0,10,0.7804878048780488,0.7619047619047619,0.7710843373493976
178,APTIOM,adverse reactions,exact-meddra,34,41,26,,8,,0.7647058823529411,
179,APTIOM,adverse reactions,non-meddra,8,41,6,,2,,0.75,
180,APTIOM,adverse reactions,discontinuous,1,41,0,,1,,0.0,
181,APTIOM,warnings and precautions,all,86,61,49,12.0,37,0.8032786885245902,0.5697674418604651,0.6666666666666667
182,APTIOM,warnings and precautions,exact-meddra,48,61,39,,9,,0.8125,
183,APTIOM,warnings and precautions,non-meddra,38,61,10,,28,,0.2631578947368421,
184,APTIOM,warnings and precautions,negated,9,61,1,,8,,0.1111111111111111,
185,APTIOM,warnings and precautions,discontinuous,8,61,0,,8,,0.0,
186,APTIOM,all-concat,all,102,83,64,19.0,38,0.7710843373493976,0.6274509803921569,0.6918918918918918
187,APTIOM,all-concat,exact-meddra,62,83,51,,11,,0.8225806451612904,
188,APTIOM,all-concat,non-meddra,40,83,13,,27,,0.325,
189,APTIOM,all-concat,negated,9,83,1,,8,,0.1111111111111111,
190,APTIOM,all-concat,discontinuous,8,83,0,,8,,0.0,
191,PROLIA,adverse reactions,all,70,45,38,7.0,32,0.8444444444444444,0.5428571428571428,0.6608695652173913
192,PROLIA,adverse reactions,exact-meddra,43,45,36,,7,,0.8372093023255814,
193,PROLIA,adverse reactions,non-meddra,27,45,2,,25,,0.07407407407407407,
194,PROLIA,adverse reactions,negated,3,45,0,,3,,0.0,
195,PROLIA,adverse reactions,discontinuous,8,45,0,,8,,0.0,
196,PROLIA,warnings and precautions,all,39,45,23,22.0,16,0.5111111111111111,0.5897435897435898,0.5476190476190476
197,PROLIA,warnings and precautions,exact-meddra,14,45,12,,2,,0.8571428571428571,
198,PROLIA,warnings and precautions,non-meddra,25,45,11,,14,,0.44,
199,PROLIA,warnings and precautions,discontinuous,9,45,2,,7,,0.2222222222222222,
200,PROLIA,all-concat,all,92,44,37,7.0,55,0.8409090909090909,0.40217391304347827,0.5441176470588235
201,PROLIA,all-concat,exact-meddra,49,44,35,,14,,0.7142857142857143,
202,PROLIA,all-concat,non-meddra,43,44,2,,41,,0.046511627906976744,
203,PROLIA,all-concat,negated,3,44,0,,3,,0.0,
204,PROLIA,all-concat,discontinuous,16,44,1,,15,,0.0625,
205,BLINCYTO,adverse reactions,all,94,76,72,4.0,22,0.9473684210526315,0.7659574468085106,0.8470588235294116
206,BLINCYTO,adverse reactions,exact-meddra,78,76,60,,18,,0.7692307692307693,
207,BLINCYTO,adverse reactions,non-meddra,16,76,12,,4,,0.75,
208,BLINCYTO,adverse reactions,negated,1,76,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,76,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,34,23,11.0,23,0.6764705882352942,0.5,0.5750000000000001
211,BLINCYTO,warnings and precautions,exact-meddra,24,34,13,,11,,0.5416666666666666,
212,BLINCYTO,warnings and precautions,non-meddra,22,34,10,,12,,0.45454545454545453,
213,BLINCYTO,warnings and precautions,negated,1,34,0,,1,,0.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,34,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,7,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
216,BLINCYTO,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
217,BLINCYTO,boxed warnings,non-meddra,3,7,3,,0,,1.0,
218,BLINCYTO,all-concat,all,118,76,72,4.0,46,0.9473684210526315,0.6101694915254238,0.7422680412371134
219,BLINCYTO,all-concat,exact-meddra,87,76,60,,27,,0.6896551724137931,
220,BLINCYTO,all-concat,non-meddra,31,76,12,,19,,0.3870967741935484,
221,BLINCYTO,all-concat,negated,2,76,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,76,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,57,55,2.0,4,0.9649122807017544,0.9322033898305084,0.9482758620689654
224,STENDRA,adverse reactions,exact-meddra,53,57,53,,0,,1.0,
225,STENDRA,adverse reactions,non-meddra,6,57,2,,4,,0.3333333333333333,
226,STENDRA,warnings and precautions,all,18,37,8,29.0,10,0.21621621621621623,0.4444444444444444,0.2909090909090909
227,STENDRA,warnings and precautions,exact-meddra,4,37,4,,0,,1.0,
228,STENDRA,warnings and precautions,non-meddra,14,37,4,,10,,0.2857142857142857,
229,STENDRA,warnings and precautions,discontinuous,1,37,0,,1,,0.0,
230,STENDRA,all-concat,all,72,67,56,11.0,16,0.835820895522388,0.7777777777777778,0.8057553956834532
231,STENDRA,all-concat,exact-meddra,56,67,53,,3,,0.9464285714285714,
232,STENDRA,all-concat,non-meddra,16,67,3,,13,,0.1875,
233,STENDRA,all-concat,discontinuous,1,67,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,37,32,5.0,40,0.8648648648648649,0.4444444444444444,0.5871559633027523
235,XIAFLEX,adverse reactions,exact-meddra,48,37,28,,20,,0.5833333333333334,
236,XIAFLEX,adverse reactions,non-meddra,24,37,4,,20,,0.16666666666666666,
237,XIAFLEX,adverse reactions,negated,1,37,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,37,0,,9,,0.0,
239,XIAFLEX,warnings and precautions,all,34,30,16,14.0,18,0.5333333333333333,0.47058823529411764,0.5
240,XIAFLEX,warnings and precautions,exact-meddra,13,30,9,,4,,0.6923076923076923,
241,XIAFLEX,warnings and precautions,non-meddra,21,30,7,,14,,0.3333333333333333,
242,XIAFLEX,warnings and precautions,discontinuous,8,30,2,,6,,0.25,
243,XIAFLEX,boxed warnings,all,8,10,5,5.0,3,0.5,0.625,0.5555555555555556
244,XIAFLEX,boxed warnings,exact-meddra,1,10,0,,1,,0.0,
245,XIAFLEX,boxed warnings,non-meddra,7,10,5,,2,,0.7142857142857143,
246,XIAFLEX,boxed warnings,discontinuous,2,10,1,,1,,0.5,
247,XIAFLEX,all-concat,all,95,51,39,12.0,56,0.7647058823529411,0.4105263157894737,0.5342465753424658
248,XIAFLEX,all-concat,exact-meddra,55,51,31,,24,,0.5636363636363636,
249,XIAFLEX,all-concat,non-meddra,40,51,8,,32,,0.2,
250,XIAFLEX,all-concat,negated,1,51,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,51,0,,15,,0.0,
252,XEOMIN,adverse reactions,all,46,41,35,6.0,11,0.8536585365853658,0.7608695652173914,0.8045977011494252
253,XEOMIN,adverse reactions,exact-meddra,40,41,32,,8,,0.8,
254,XEOMIN,adverse reactions,non-meddra,6,41,3,,3,,0.5,
255,XEOMIN,adverse reactions,negated,1,41,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,41,0,,5,,0.0,
257,XEOMIN,warnings and precautions,all,35,40,23,17.0,12,0.575,0.6571428571428571,0.6133333333333333
258,XEOMIN,warnings and precautions,exact-meddra,16,40,13,,3,,0.8125,
259,XEOMIN,warnings and precautions,non-meddra,19,40,10,,9,,0.5263157894736842,
260,XEOMIN,warnings and precautions,discontinuous,5,40,2,,3,,0.4,
261,XEOMIN,boxed warnings,all,16,11,11,0.0,5,1.0,0.6875,0.8148148148148148
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
263,XEOMIN,boxed warnings,non-meddra,6,11,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,11,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,47,41,6.0,40,0.8723404255319149,0.5061728395061729,0.640625
266,XEOMIN,all-concat,exact-meddra,53,47,37,,16,,0.6981132075471698,
267,XEOMIN,all-concat,non-meddra,28,47,4,,24,,0.14285714285714285,
268,XEOMIN,all-concat,negated,1,47,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,47,1,,9,,0.1,
270,GILOTRIF,adverse reactions,all,49,46,34,12.0,15,0.7391304347826086,0.6938775510204082,0.7157894736842104
271,GILOTRIF,adverse reactions,exact-meddra,42,46,29,,13,,0.6904761904761905,
272,GILOTRIF,adverse reactions,non-meddra,7,46,5,,2,,0.7142857142857143,
273,GILOTRIF,adverse reactions,discontinuous,1,46,1,,0,,1.0,
274,GILOTRIF,warnings and precautions,all,39,29,20,9.0,19,0.6896551724137931,0.5128205128205128,0.5882352941176471
275,GILOTRIF,warnings and precautions,exact-meddra,20,29,13,,7,,0.65,
276,GILOTRIF,warnings and precautions,non-meddra,19,29,7,,12,,0.3684210526315789,
277,GILOTRIF,warnings and precautions,discontinuous,6,29,1,,5,,0.16666666666666666,
278,GILOTRIF,all-concat,all,80,60,46,14.0,34,0.7666666666666667,0.575,0.6571428571428571
279,GILOTRIF,all-concat,exact-meddra,58,60,38,,20,,0.6551724137931034,
280,GILOTRIF,all-concat,non-meddra,22,60,8,,14,,0.36363636363636365,
281,GILOTRIF,all-concat,discontinuous,7,60,1,,6,,0.14285714285714285,
282,TREANDA,adverse reactions,all,123,95,85,10.0,38,0.8947368421052632,0.6910569105691057,0.7798165137614679
283,TREANDA,adverse reactions,exact-meddra,99,95,80,,19,,0.8080808080808081,
284,TREANDA,adverse reactions,non-meddra,24,95,5,,19,,0.20833333333333334,
285,TREANDA,adverse reactions,negated,1,95,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,95,1,,13,,0.07142857142857142,
287,TREANDA,warnings and precautions,all,51,46,35,11.0,16,0.7608695652173914,0.6862745098039216,0.7216494845360826
288,TREANDA,warnings and precautions,exact-meddra,27,46,21,,6,,0.7777777777777778,
289,TREANDA,warnings and precautions,non-meddra,24,46,14,,10,,0.5833333333333334,
290,TREANDA,warnings and precautions,discontinuous,4,46,2,,2,,0.5,
291,TREANDA,all-concat,all,154,103,96,7.0,58,0.9320388349514563,0.6233766233766234,0.7470817120622568
292,TREANDA,all-concat,exact-meddra,111,103,88,,23,,0.7927927927927928,
293,TREANDA,all-concat,non-meddra,43,103,8,,35,,0.18604651162790697,
294,TREANDA,all-concat,negated,1,103,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,103,1,,17,,0.05555555555555555,
296,CHOLINE,adverse reactions,all,1,1,0,1.0,1,0.0,0.0,
297,CHOLINE,adverse reactions,exact-meddra,1,1,0,,1,,0.0,
298,CHOLINE,warnings and precautions,all,4,11,3,8.0,1,0.2727272727272727,0.75,0.39999999999999997
299,CHOLINE,warnings and precautions,exact-meddra,2,11,1,,1,,0.5,
300,CHOLINE,warnings and precautions,non-meddra,2,11,2,,0,,1.0,
301,CHOLINE,all-concat,all,5,13,3,10.0,2,0.23076923076923078,0.6,0.33333333333333337
302,CHOLINE,all-concat,exact-meddra,3,13,1,,2,,0.3333333333333333,
303,CHOLINE,all-concat,non-meddra,2,13,2,,0,,1.0,
304,ERWINAZE,adverse reactions,all,32,23,21,2.0,11,0.9130434782608695,0.65625,0.7636363636363634
305,ERWINAZE,adverse reactions,exact-meddra,19,23,14,,5,,0.7368421052631579,
306,ERWINAZE,adverse reactions,non-meddra,13,23,7,,6,,0.5384615384615384,
307,ERWINAZE,adverse reactions,negated,6,23,4,,2,,0.6666666666666666,
308,ERWINAZE,adverse reactions,discontinuous,4,23,0,,4,,0.0,
309,ERWINAZE,warnings and precautions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
310,ERWINAZE,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
311,ERWINAZE,warnings and precautions,non-meddra,7,14,4,,3,,0.5714285714285714,
312,ERWINAZE,warnings and precautions,discontinuous,5,14,4,,1,,0.8,
313,ERWINAZE,all-concat,all,41,31,27,4.0,14,0.8709677419354839,0.6585365853658537,0.75
314,ERWINAZE,all-concat,exact-meddra,23,31,20,,3,,0.8695652173913043,
315,ERWINAZE,all-concat,non-meddra,18,31,7,,11,,0.3888888888888889,
316,ERWINAZE,all-concat,negated,6,31,3,,3,,0.5,
317,ERWINAZE,all-concat,discontinuous,9,31,0,,9,,0.0,
318,TRULICITY,adverse reactions,all,48,39,23,16.0,25,0.5897435897435898,0.4791666666666667,0.5287356321839081
319,TRULICITY,adverse reactions,exact-meddra,30,39,17,,13,,0.5666666666666667,
320,TRULICITY,adverse reactions,non-meddra,18,39,6,,12,,0.3333333333333333,
321,TRULICITY,adverse reactions,discontinuous,7,39,0,,7,,0.0,
322,TRULICITY,warnings and precautions,all,17,15,9,6.0,8,0.6,0.5294117647058824,0.5625
323,TRULICITY,warnings and precautions,exact-meddra,8,15,7,,1,,0.875,
324,TRULICITY,warnings and precautions,non-meddra,9,15,2,,7,,0.2222222222222222,
