,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
40,TEFLARO,warnings and precautions,all,12,11,11,1.0,1,0.9166666666666666,0.9166666666666666,0.9166666666666666
41,TEFLARO,warnings and precautions,exact-meddra,2,11,1,,10,,0.09090909090909091,
42,TEFLARO,warnings and precautions,non-meddra,10,11,10,,1,,0.9090909090909091,
43,TEFLARO,warnings and precautions,negated,1,11,1,,9,,0.1,
44,TEFLARO,warnings and precautions,discontinuous,2,11,2,,9,,0.18181818181818182,
45,TEFLARO,warnings and precautions,hypothetical,3,11,3,,7,,0.3,
46,TEFLARO,all-concat,all,38,30,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
47,TEFLARO,all-concat,exact-meddra,27,30,27,,3,,0.9,
48,TEFLARO,all-concat,non-meddra,11,30,10,,22,,0.3125,
49,TEFLARO,all-concat,negated,1,30,1,,29,,0.03333333333333333,
50,TEFLARO,all-concat,discontinuous,2,30,2,,28,,0.06666666666666667,
51,TEFLARO,all-concat,hypothetical,3,30,3,,27,,0.1,
52,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
53,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
54,DATSCAN,adverse reactions,non-meddra,3,10,3,,5,,0.375,
55,DATSCAN,warnings and precautions,all,3,3,3,0.0,0,1.0,1.0,1.0
56,DATSCAN,warnings and precautions,exact-meddra,1,3,1,,2,,0.3333333333333333,
57,DATSCAN,warnings and precautions,non-meddra,2,3,2,,1,,0.6666666666666666,
58,DATSCAN,all-concat,all,12,11,12,0.0,1,1.0,0.9230769230769231,0.9600000000000001
59,DATSCAN,all-concat,exact-meddra,9,11,9,,1,,0.9,
60,DATSCAN,all-concat,non-meddra,3,11,3,,7,,0.3,
61,TIVICAY,adverse reactions,all,45,40,44,1.0,3,0.9777777777777777,0.9361702127659575,0.9565217391304347
62,TIVICAY,adverse reactions,exact-meddra,30,40,29,,13,,0.6904761904761905,
63,TIVICAY,adverse reactions,non-meddra,15,40,15,,26,,0.36585365853658536,
64,TIVICAY,adverse reactions,discontinuous,8,40,8,,27,,0.22857142857142856,
65,TIVICAY,warnings and precautions,all,29,41,26,3.0,10,0.896551724137931,0.7222222222222222,0.7999999999999999
66,TIVICAY,warnings and precautions,exact-meddra,10,41,9,,23,,0.28125,
67,TIVICAY,warnings and precautions,non-meddra,19,41,17,,19,,0.4722222222222222,
68,TIVICAY,warnings and precautions,discontinuous,2,41,2,,37,,0.05128205128205128,
69,TIVICAY,warnings and precautions,hypothetical,18,41,15,,21,,0.4166666666666667,
70,TIVICAY,all-concat,all,71,30,44,27.0,2,0.6197183098591549,0.9565217391304348,0.7521367521367522
71,TIVICAY,all-concat,exact-meddra,37,30,19,,12,,0.6129032258064516,
72,TIVICAY,all-concat,non-meddra,34,30,25,,5,,0.8333333333333334,
73,TIVICAY,all-concat,discontinuous,10,30,5,,25,,0.16666666666666666,
74,TIVICAY,all-concat,hypothetical,18,30,17,,8,,0.68,
75,TAFINLAR,adverse reactions,all,112,58,90,22.0,1,0.8035714285714286,0.989010989010989,0.8866995073891626
76,TAFINLAR,adverse reactions,exact-meddra,94,58,83,,5,,0.9431818181818182,
77,TAFINLAR,adverse reactions,non-meddra,18,58,7,,50,,0.12280701754385964,
78,TAFINLAR,warnings and precautions,all,63,16,37,26.0,0,0.5873015873015873,1.0,0.74
79,TAFINLAR,warnings and precautions,exact-meddra,28,16,16,,5,,0.7619047619047619,
80,TAFINLAR,warnings and precautions,non-meddra,35,16,21,,6,,0.7777777777777778,
81,TAFINLAR,warnings and precautions,discontinuous,2,16,2,,11,,0.15384615384615385,
82,TAFINLAR,warnings and precautions,hypothetical,25,16,15,,5,,0.75,
83,TAFINLAR,all-concat,all,158,44,85,73.0,2,0.5379746835443038,0.9770114942528736,0.6938775510204082
84,TAFINLAR,all-concat,exact-meddra,110,44,52,,15,,0.7761194029850746,
85,TAFINLAR,all-concat,non-meddra,48,44,33,,16,,0.673469387755102,
86,TAFINLAR,all-concat,discontinuous,2,44,2,,33,,0.05714285714285714,
87,TAFINLAR,all-concat,hypothetical,25,44,22,,12,,0.6470588235294118,
88,HORIZANT,adverse reactions,all,27,24,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
89,HORIZANT,adverse reactions,exact-meddra,26,24,25,,1,,0.9615384615384616,
90,HORIZANT,adverse reactions,non-meddra,1,24,1,,23,,0.041666666666666664,
91,HORIZANT,warnings and precautions,all,40,10,15,25.0,1,0.375,0.9375,0.5357142857142857
92,HORIZANT,warnings and precautions,exact-meddra,17,10,6,,4,,0.6,
93,HORIZANT,warnings and precautions,non-meddra,23,10,9,,4,,0.6923076923076923,
94,HORIZANT,warnings and precautions,negated,2,10,1,,7,,0.125,
95,HORIZANT,warnings and precautions,discontinuous,12,10,3,,8,,0.2727272727272727,
96,HORIZANT,warnings and precautions,hypothetical,12,10,6,,6,,0.5,
97,HORIZANT,all-concat,all,62,33,39,23.0,3,0.6290322580645161,0.9285714285714286,0.75
98,HORIZANT,all-concat,exact-meddra,38,33,29,,7,,0.8055555555555556,
99,HORIZANT,all-concat,non-meddra,24,33,10,,25,,0.2857142857142857,
100,HORIZANT,all-concat,negated,2,33,1,,29,,0.03333333333333333,
101,HORIZANT,all-concat,discontinuous,12,33,3,,30,,0.09090909090909091,
102,HORIZANT,all-concat,hypothetical,12,33,7,,27,,0.20588235294117646,
103,IMBRUVICA,adverse reactions,all,70,49,60,10.0,2,0.8571428571428571,0.967741935483871,0.909090909090909
104,IMBRUVICA,adverse reactions,exact-meddra,55,49,49,,5,,0.9074074074074074,
105,IMBRUVICA,adverse reactions,non-meddra,15,49,11,,32,,0.2558139534883721,
106,IMBRUVICA,adverse reactions,discontinuous,2,49,0,,49,,0.0,
107,IMBRUVICA,warnings and precautions,all,32,19,26,6.0,0,0.8125,1.0,0.896551724137931
108,IMBRUVICA,warnings and precautions,exact-meddra,16,19,12,,8,,0.6,
109,IMBRUVICA,warnings and precautions,non-meddra,16,19,14,,5,,0.7368421052631579,
110,IMBRUVICA,warnings and precautions,hypothetical,3,19,3,,14,,0.17647058823529413,
111,IMBRUVICA,all-concat,all,89,39,62,27.0,1,0.6966292134831461,0.9841269841269841,0.8157894736842105
112,IMBRUVICA,all-concat,exact-meddra,62,39,49,,1,,0.98,
113,IMBRUVICA,all-concat,non-meddra,27,39,13,,26,,0.3333333333333333,
114,IMBRUVICA,all-concat,discontinuous,2,39,0,,39,,0.0,
115,IMBRUVICA,all-concat,hypothetical,3,39,1,,36,,0.02702702702702703,
116,ULORIC,adverse reactions,all,210,188,210,0.0,0,1.0,1.0,1.0
117,ULORIC,adverse reactions,exact-meddra,187,188,187,,5,,0.9739583333333334,
118,ULORIC,adverse reactions,non-meddra,23,188,23,,139,,0.1419753086419753,
119,ULORIC,adverse reactions,discontinuous,18,188,18,,136,,0.11688311688311688,
120,ULORIC,warnings and precautions,all,11,12,10,1.0,4,0.9090909090909091,0.7142857142857143,0.8
121,ULORIC,warnings and precautions,exact-meddra,2,12,2,,7,,0.2222222222222222,
122,ULORIC,warnings and precautions,non-meddra,9,12,8,,5,,0.6153846153846154,
123,ULORIC,all-concat,all,218,5,31,187.0,0,0.14220183486238533,1.0,0.24899598393574301
124,ULORIC,all-concat,exact-meddra,188,5,25,,0,,1.0,
125,ULORIC,all-concat,non-meddra,30,5,6,,3,,0.6666666666666666,
126,ULORIC,all-concat,discontinuous,18,5,0,,5,,0.0,
127,CIMZIA,adverse reactions,all,107,54,89,18.0,0,0.8317757009345794,1.0,0.9081632653061225
128,CIMZIA,adverse reactions,exact-meddra,76,54,66,,2,,0.9705882352941176,
129,CIMZIA,adverse reactions,non-meddra,31,54,23,,27,,0.46,
130,CIMZIA,adverse reactions,negated,1,54,1,,49,,0.02,
131,CIMZIA,adverse reactions,discontinuous,10,54,2,,47,,0.04081632653061224,
132,CIMZIA,adverse reactions,hypothetical,8,54,6,,43,,0.12244897959183673,
133,CIMZIA,warnings and precautions,all,72,15,49,23.0,0,0.6805555555555556,1.0,0.8099173553719008
134,CIMZIA,warnings and precautions,exact-meddra,25,15,16,,4,,0.8,
135,CIMZIA,warnings and precautions,non-meddra,47,15,33,,1,,0.9705882352941176,
136,CIMZIA,warnings and precautions,negated,2,15,1,,14,,0.06666666666666667,
137,CIMZIA,warnings and precautions,discontinuous,10,15,5,,10,,0.3333333333333333,
138,CIMZIA,warnings and precautions,hypothetical,39,15,27,,0,,1.0,
139,CIMZIA,boxed warnings,all,27,17,24,3.0,1,0.8888888888888888,0.96,0.923076923076923
140,CIMZIA,boxed warnings,exact-meddra,13,17,13,,3,,0.8125,
141,CIMZIA,boxed warnings,non-meddra,14,17,11,,5,,0.6875,
142,CIMZIA,boxed warnings,discontinuous,8,17,6,,9,,0.4,
143,CIMZIA,boxed warnings,hypothetical,12,17,12,,3,,0.8,
144,CIMZIA,all-concat,all,172,62,132,40.0,2,0.7674418604651163,0.9850746268656716,0.8627450980392157
145,CIMZIA,all-concat,exact-meddra,92,62,70,,5,,0.9333333333333333,
146,CIMZIA,all-concat,non-meddra,80,62,62,,17,,0.7848101265822784,
147,CIMZIA,all-concat,negated,3,62,3,,48,,0.058823529411764705,
148,CIMZIA,all-concat,discontinuous,27,62,15,,39,,0.2777777777777778,
149,CIMZIA,all-concat,hypothetical,52,62,44,,16,,0.7333333333333333,
150,KALYDECO,adverse reactions,all,40,26,32,8.0,1,0.8,0.9696969696969697,0.8767123287671234
151,KALYDECO,adverse reactions,exact-meddra,24,26,24,,2,,0.9230769230769231,
152,KALYDECO,adverse reactions,non-meddra,16,26,8,,21,,0.27586206896551724,
153,KALYDECO,adverse reactions,discontinuous,10,26,3,,23,,0.11538461538461539,
154,KALYDECO,warnings and precautions,all,6,4,5,1.0,2,0.8333333333333334,0.7142857142857143,0.7692307692307692
155,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,3,,0.25,
156,KALYDECO,warnings and precautions,non-meddra,5,4,4,,2,,0.6666666666666666,
157,KALYDECO,warnings and precautions,discontinuous,3,4,3,,2,,0.6,
158,KALYDECO,all-concat,all,45,26,33,12.0,1,0.7333333333333333,0.9705882352941176,0.8354430379746834
159,KALYDECO,all-concat,exact-meddra,25,26,24,,2,,0.9230769230769231,
160,KALYDECO,all-concat,non-meddra,20,26,9,,21,,0.3,
161,KALYDECO,all-concat,discontinuous,13,26,4,,22,,0.15384615384615385,
162,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
163,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
164,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
165,FULYZAQ,all-concat,all,36,37,36,0.0,1,1.0,0.972972972972973,0.9863013698630138
166,FULYZAQ,all-concat,exact-meddra,30,37,30,,7,,0.8108108108108109,
167,FULYZAQ,all-concat,non-meddra,6,37,6,,31,,0.16216216216216217,
168,QUTENZA,adverse reactions,all,40,37,40,0.0,0,1.0,1.0,1.0
169,QUTENZA,adverse reactions,exact-meddra,34,37,34,,1,,0.9714285714285714,
170,QUTENZA,adverse reactions,non-meddra,6,37,6,,20,,0.23076923076923078,
171,QUTENZA,warnings and precautions,all,6,9,5,1.0,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
172,QUTENZA,warnings and precautions,exact-meddra,3,9,3,,6,,0.3333333333333333,
173,QUTENZA,warnings and precautions,non-meddra,3,9,2,,6,,0.25,
174,QUTENZA,warnings and precautions,hypothetical,4,9,3,,6,,0.3333333333333333,
175,QUTENZA,all-concat,all,45,34,42,3.0,1,0.9333333333333333,0.9767441860465116,0.9545454545454545
176,QUTENZA,all-concat,exact-meddra,37,34,35,,2,,0.9459459459459459,
177,QUTENZA,all-concat,non-meddra,8,34,7,,17,,0.2916666666666667,
178,QUTENZA,all-concat,hypothetical,4,34,3,,30,,0.09090909090909091,
179,GRANIX,adverse reactions,all,15,15,14,1.0,2,0.9333333333333333,0.875,0.9032258064516129
180,GRANIX,adverse reactions,exact-meddra,5,15,5,,10,,0.3333333333333333,
181,GRANIX,adverse reactions,non-meddra,10,15,9,,7,,0.5625,
182,GRANIX,adverse reactions,hypothetical,8,15,8,,8,,0.5,
183,GRANIX,warnings and precautions,all,24,13,18,6.0,0,0.75,1.0,0.8571428571428571
184,GRANIX,warnings and precautions,exact-meddra,17,13,14,,0,,1.0,
185,GRANIX,warnings and precautions,non-meddra,7,13,4,,6,,0.4,
186,GRANIX,warnings and precautions,discontinuous,1,13,0,,13,,0.0,
187,GRANIX,warnings and precautions,hypothetical,12,13,8,,4,,0.6666666666666666,
188,GRANIX,all-concat,all,35,15,19,16.0,1,0.5428571428571428,0.95,0.6909090909090908
189,GRANIX,all-concat,exact-meddra,19,15,9,,7,,0.5625,
190,GRANIX,all-concat,non-meddra,16,15,10,,6,,0.625,
191,GRANIX,all-concat,discontinuous,1,15,0,,15,,0.0,
192,GRANIX,all-concat,hypothetical,20,15,13,,3,,0.8125,
193,COARTEM,adverse reactions,all,81,80,81,0.0,1,1.0,0.9878048780487805,0.9938650306748467
194,COARTEM,adverse reactions,exact-meddra,78,80,78,,2,,0.975,
195,COARTEM,adverse reactions,non-meddra,3,80,3,,77,,0.0375,
196,COARTEM,warnings and precautions,all,2,48,2,0.0,44,1.0,0.043478260869565216,0.08333333333333333
197,COARTEM,warnings and precautions,non-meddra,2,48,2,,44,,0.043478260869565216,
198,COARTEM,warnings and precautions,hypothetical,1,48,1,,45,,0.021739130434782608,
199,COARTEM,all-concat,all,83,80,81,2.0,1,0.9759036144578314,0.9878048780487805,0.9818181818181818
200,COARTEM,all-concat,exact-meddra,78,80,78,,3,,0.9629629629629629,
201,COARTEM,all-concat,non-meddra,5,80,3,,76,,0.0379746835443038,
202,COARTEM,all-concat,hypothetical,1,80,0,,80,,0.0,
203,APTIOM,adverse reactions,all,42,23,27,15.0,2,0.6428571428571429,0.9310344827586207,0.7605633802816901
204,APTIOM,adverse reactions,exact-meddra,34,23,21,,7,,0.75,
205,APTIOM,adverse reactions,non-meddra,8,23,6,,16,,0.2727272727272727,
206,APTIOM,adverse reactions,discontinuous,1,23,1,,22,,0.043478260869565216,
207,APTIOM,warnings and precautions,all,86,15,43,43.0,0,0.5,1.0,0.6666666666666666
208,APTIOM,warnings and precautions,exact-meddra,48,15,25,,3,,0.8928571428571429,
209,APTIOM,warnings and precautions,non-meddra,38,15,18,,3,,0.8571428571428571,
210,APTIOM,warnings and precautions,negated,9,15,6,,9,,0.4,
211,APTIOM,warnings and precautions,discontinuous,8,15,4,,12,,0.25,
212,APTIOM,warnings and precautions,hypothetical,8,15,5,,10,,0.3333333333333333,
213,APTIOM,all-concat,all,102,30,58,44.0,1,0.5686274509803921,0.9830508474576272,0.7204968944099378
214,APTIOM,all-concat,exact-meddra,62,30,33,,6,,0.8461538461538461,
215,APTIOM,all-concat,non-meddra,40,30,25,,11,,0.6944444444444444,
216,APTIOM,all-concat,negated,9,30,7,,23,,0.23333333333333334,
217,APTIOM,all-concat,discontinuous,8,30,8,,26,,0.23529411764705882,
218,APTIOM,all-concat,hypothetical,8,30,6,,25,,0.1935483870967742,
219,PROLIA,adverse reactions,all,70,48,65,5.0,3,0.9285714285714286,0.9558823529411765,0.9420289855072465
220,PROLIA,adverse reactions,exact-meddra,43,48,42,,10,,0.8076923076923077,
221,PROLIA,adverse reactions,non-meddra,27,48,23,,27,,0.46,
222,PROLIA,adverse reactions,negated,3,48,1,,44,,0.022222222222222223,
223,PROLIA,adverse reactions,discontinuous,8,48,7,,41,,0.14583333333333334,
224,PROLIA,adverse reactions,hypothetical,1,48,1,,44,,0.022222222222222223,
225,PROLIA,warnings and precautions,all,39,11,28,11.0,0,0.717948717948718,1.0,0.835820895522388
226,PROLIA,warnings and precautions,exact-meddra,14,11,11,,4,,0.7333333333333333,
227,PROLIA,warnings and precautions,non-meddra,25,11,17,,2,,0.8947368421052632,
228,PROLIA,warnings and precautions,discontinuous,9,11,7,,7,,0.5,
229,PROLIA,warnings and precautions,hypothetical,5,11,3,,8,,0.2727272727272727,
230,PROLIA,all-concat,all,92,34,67,25.0,0,0.7282608695652174,1.0,0.8427672955974843
231,PROLIA,all-concat,exact-meddra,49,34,42,,2,,0.9545454545454546,
232,PROLIA,all-concat,non-meddra,43,34,25,,20,,0.5555555555555556,
233,PROLIA,all-concat,negated,3,34,1,,30,,0.03225806451612903,
234,PROLIA,all-concat,discontinuous,16,34,11,,25,,0.3055555555555556,
235,PROLIA,all-concat,hypothetical,6,34,4,,27,,0.12903225806451613,
236,BLINCYTO,adverse reactions,all,94,77,93,1.0,1,0.9893617021276596,0.9893617021276596,0.9893617021276596
237,BLINCYTO,adverse reactions,exact-meddra,78,77,77,,4,,0.9506172839506173,
238,BLINCYTO,adverse reactions,non-meddra,16,77,16,,58,,0.21621621621621623,
239,BLINCYTO,adverse reactions,negated,1,77,1,,76,,0.012987012987012988,
240,BLINCYTO,adverse reactions,discontinuous,1,77,1,,76,,0.012987012987012988,
241,BLINCYTO,warnings and precautions,all,46,37,40,6.0,2,0.8695652173913043,0.9523809523809523,0.909090909090909
242,BLINCYTO,warnings and precautions,exact-meddra,24,37,24,,15,,0.6153846153846154,
243,BLINCYTO,warnings and precautions,non-meddra,22,37,16,,15,,0.5161290322580645,
244,BLINCYTO,warnings and precautions,negated,1,37,1,,36,,0.02702702702702703,
245,BLINCYTO,warnings and precautions,discontinuous,2,37,1,,35,,0.027777777777777776,
246,BLINCYTO,warnings and precautions,hypothetical,4,37,3,,32,,0.08571428571428572,
247,BLINCYTO,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
248,BLINCYTO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
249,BLINCYTO,boxed warnings,non-meddra,3,4,3,,1,,0.75,
250,BLINCYTO,boxed warnings,hypothetical,1,4,1,,3,,0.25,
251,BLINCYTO,all-concat,all,118,19,59,59.0,1,0.5,0.9833333333333333,0.6629213483146067
252,BLINCYTO,all-concat,exact-meddra,87,19,43,,3,,0.9347826086956522,
253,BLINCYTO,all-concat,non-meddra,31,19,16,,14,,0.5333333333333333,
254,BLINCYTO,all-concat,negated,2,19,1,,18,,0.05263157894736842,
255,BLINCYTO,all-concat,discontinuous,2,19,1,,18,,0.05263157894736842,
256,BLINCYTO,all-concat,hypothetical,4,19,1,,18,,0.05263157894736842,
257,STENDRA,adverse reactions,all,59,54,55,4.0,1,0.9322033898305084,0.9821428571428571,0.9565217391304348
258,STENDRA,adverse reactions,exact-meddra,53,54,53,,2,,0.9636363636363636,
259,STENDRA,adverse reactions,non-meddra,6,54,2,,52,,0.037037037037037035,
260,STENDRA,adverse reactions,hypothetical,4,54,1,,53,,0.018518518518518517,
261,STENDRA,warnings and precautions,all,18,19,15,3.0,6,0.8333333333333334,0.7142857142857143,0.7692307692307692
262,STENDRA,warnings and precautions,exact-meddra,4,19,4,,12,,0.25,
263,STENDRA,warnings and precautions,non-meddra,14,19,11,,9,,0.55,
264,STENDRA,warnings and precautions,discontinuous,1,19,1,,17,,0.05555555555555555,
265,STENDRA,warnings and precautions,hypothetical,16,19,13,,8,,0.6190476190476191,
266,STENDRA,all-concat,all,72,6,14,58.0,0,0.19444444444444445,1.0,0.32558139534883723
267,STENDRA,all-concat,exact-meddra,56,6,14,,0,,1.0,
268,STENDRA,all-concat,non-meddra,16,6,0,,6,,0.0,
269,STENDRA,all-concat,discontinuous,1,6,0,,6,,0.0,
270,STENDRA,all-concat,hypothetical,16,6,2,,5,,0.2857142857142857,
271,XIAFLEX,adverse reactions,all,72,29,65,7.0,0,0.9027777777777778,1.0,0.9489051094890512
272,XIAFLEX,adverse reactions,exact-meddra,48,29,43,,4,,0.9148936170212766,
273,XIAFLEX,adverse reactions,non-meddra,24,29,22,,11,,0.6666666666666666,
274,XIAFLEX,adverse reactions,negated,1,29,1,,25,,0.038461538461538464,
275,XIAFLEX,adverse reactions,discontinuous,9,29,8,,18,,0.3076923076923077,
276,XIAFLEX,adverse reactions,hypothetical,1,29,1,,27,,0.03571428571428571,
277,XIAFLEX,warnings and precautions,all,34,22,33,1.0,1,0.9705882352941176,0.9705882352941176,0.9705882352941176
278,XIAFLEX,warnings and precautions,exact-meddra,13,22,13,,3,,0.8125,
279,XIAFLEX,warnings and precautions,non-meddra,21,22,20,,3,,0.8695652173913043,
280,XIAFLEX,warnings and precautions,discontinuous,8,22,8,,11,,0.42105263157894735,
281,XIAFLEX,warnings and precautions,hypothetical,9,22,9,,13,,0.4090909090909091,
282,XIAFLEX,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
283,XIAFLEX,boxed warnings,exact-meddra,1,7,1,,2,,0.3333333333333333,
284,XIAFLEX,boxed warnings,non-meddra,7,7,7,,0,,1.0,
285,XIAFLEX,boxed warnings,discontinuous,2,7,2,,1,,0.6666666666666666,
286,XIAFLEX,boxed warnings,hypothetical,1,7,1,,6,,0.14285714285714285,
287,XIAFLEX,all-concat,all,95,29,78,17.0,0,0.8210526315789474,1.0,0.9017341040462429
288,XIAFLEX,all-concat,exact-meddra,55,29,46,,0,,1.0,
289,XIAFLEX,all-concat,non-meddra,40,29,32,,8,,0.8,
290,XIAFLEX,all-concat,negated,1,29,1,,25,,0.038461538461538464,
291,XIAFLEX,all-concat,discontinuous,15,29,13,,12,,0.52,
292,XIAFLEX,all-concat,hypothetical,9,29,7,,16,,0.30434782608695654,
293,XEOMIN,adverse reactions,all,46,18,33,13.0,1,0.717391304347826,0.9705882352941176,0.825
294,XEOMIN,adverse reactions,exact-meddra,40,18,30,,2,,0.9375,
295,XEOMIN,adverse reactions,non-meddra,6,18,3,,14,,0.17647058823529413,
296,XEOMIN,adverse reactions,negated,1,18,1,,15,,0.0625,
297,XEOMIN,adverse reactions,discontinuous,5,18,0,,18,,0.0,
298,XEOMIN,warnings and precautions,all,35,30,27,8.0,4,0.7714285714285715,0.8709677419354839,0.8181818181818182
299,XEOMIN,warnings and precautions,exact-meddra,16,30,13,,12,,0.52,
300,XEOMIN,warnings and precautions,non-meddra,19,30,14,,14,,0.5,
301,XEOMIN,warnings and precautions,discontinuous,5,30,4,,20,,0.16666666666666666,
302,XEOMIN,warnings and precautions,hypothetical,24,30,18,,10,,0.6428571428571429,
303,XEOMIN,boxed warnings,all,16,11,12,4.0,0,0.75,1.0,0.8571428571428571
304,XEOMIN,boxed warnings,exact-meddra,10,11,10,,1,,0.9090909090909091,
305,XEOMIN,boxed warnings,non-meddra,6,11,2,,9,,0.18181818181818182,
306,XEOMIN,boxed warnings,discontinuous,1,11,1,,9,,0.1,
307,XEOMIN,boxed warnings,hypothetical,12,11,10,,1,,0.9090909090909091,
308,XEOMIN,all-concat,all,81,18,54,27.0,0,0.6666666666666666,1.0,0.8
309,XEOMIN,all-concat,exact-meddra,53,18,35,,1,,0.9722222222222222,
310,XEOMIN,all-concat,non-meddra,28,18,19,,8,,0.7037037037037037,
311,XEOMIN,all-concat,negated,1,18,1,,15,,0.0625,
312,XEOMIN,all-concat,discontinuous,10,18,2,,15,,0.11764705882352941,
313,XEOMIN,all-concat,hypothetical,33,18,18,,5,,0.782608695652174,
314,GILOTRIF,adverse reactions,all,49,47,49,0.0,0,1.0,1.0,1.0
315,GILOTRIF,adverse reactions,exact-meddra,42,47,42,,5,,0.8936170212765957,
316,GILOTRIF,adverse reactions,non-meddra,7,47,7,,37,,0.1590909090909091,
317,GILOTRIF,adverse reactions,discontinuous,1,47,1,,45,,0.021739130434782608,
318,GILOTRIF,warnings and precautions,all,39,33,34,5.0,0,0.8717948717948718,1.0,0.9315068493150686
319,GILOTRIF,warnings and precautions,exact-meddra,20,33,17,,9,,0.6538461538461539,
320,GILOTRIF,warnings and precautions,non-meddra,19,33,17,,10,,0.6296296296296297,
321,GILOTRIF,warnings and precautions,discontinuous,6,33,6,,22,,0.21428571428571427,
322,GILOTRIF,warnings and precautions,hypothetical,4,33,3,,28,,0.0967741935483871,
323,GILOTRIF,all-concat,all,80,36,50,30.0,0,0.625,1.0,0.7692307692307693
324,GILOTRIF,all-concat,exact-meddra,58,36,33,,6,,0.8461538461538461,
325,GILOTRIF,all-concat,non-meddra,22,36,17,,14,,0.5483870967741935,
