,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
63,TIVICAY,all-concat,exact-meddra,37,29,17,,20,,0.4594594594594595,
64,TIVICAY,all-concat,non-meddra,34,29,16,,18,,0.47058823529411764,
65,TIVICAY,all-concat,discontinuous,10,29,1,,9,,0.1,
66,TAFINLAR,adverse reactions,all,112,64,85,0.0,27,1.0,0.7589285714285714,0.8629441624365483
67,TAFINLAR,adverse reactions,exact-meddra,94,64,73,,21,,0.776595744680851,
68,TAFINLAR,adverse reactions,non-meddra,18,64,12,,6,,0.6666666666666666,
69,TAFINLAR,warnings and precautions,all,63,15,22,2.0,41,0.9166666666666666,0.3492063492063492,0.5057471264367815
70,TAFINLAR,warnings and precautions,exact-meddra,28,15,11,,17,,0.39285714285714285,
71,TAFINLAR,warnings and precautions,non-meddra,35,15,11,,24,,0.3142857142857143,
72,TAFINLAR,warnings and precautions,discontinuous,2,15,2,,0,,1.0,
73,TAFINLAR,all-concat,all,158,11,27,1.0,131,0.9642857142857143,0.17088607594936708,0.2903225806451613
74,TAFINLAR,all-concat,exact-meddra,110,11,16,,94,,0.14545454545454545,
75,TAFINLAR,all-concat,non-meddra,48,11,11,,37,,0.22916666666666666,
76,TAFINLAR,all-concat,discontinuous,2,11,2,,0,,1.0,
77,HORIZANT,adverse reactions,all,27,24,24,0.0,3,1.0,0.8888888888888888,0.9411764705882353
78,HORIZANT,adverse reactions,exact-meddra,26,24,23,,3,,0.8846153846153846,
79,HORIZANT,adverse reactions,non-meddra,1,24,1,,0,,1.0,
80,HORIZANT,warnings and precautions,all,40,7,9,1.0,31,0.9,0.225,0.36000000000000004
81,HORIZANT,warnings and precautions,exact-meddra,17,7,5,,12,,0.29411764705882354,
82,HORIZANT,warnings and precautions,non-meddra,23,7,4,,19,,0.17391304347826086,
83,HORIZANT,warnings and precautions,negated,2,7,1,,1,,0.5,
84,HORIZANT,warnings and precautions,discontinuous,12,7,3,,9,,0.25,
85,HORIZANT,all-concat,all,62,34,36,1.0,26,0.972972972972973,0.5806451612903226,0.7272727272727273
86,HORIZANT,all-concat,exact-meddra,38,34,26,,12,,0.6842105263157895,
87,HORIZANT,all-concat,non-meddra,24,34,10,,14,,0.4166666666666667,
88,HORIZANT,all-concat,negated,2,34,1,,1,,0.5,
89,HORIZANT,all-concat,discontinuous,12,34,4,,8,,0.3333333333333333,
90,IMBRUVICA,adverse reactions,all,70,53,50,4.0,20,0.9259259259259259,0.7142857142857143,0.8064516129032259
91,IMBRUVICA,adverse reactions,exact-meddra,55,53,45,,10,,0.8181818181818182,
92,IMBRUVICA,adverse reactions,non-meddra,15,53,5,,10,,0.3333333333333333,
93,IMBRUVICA,adverse reactions,discontinuous,2,53,0,,2,,0.0,
94,IMBRUVICA,warnings and precautions,all,32,28,30,3.0,2,0.9090909090909091,0.9375,0.923076923076923
95,IMBRUVICA,warnings and precautions,exact-meddra,16,28,16,,0,,1.0,
96,IMBRUVICA,warnings and precautions,non-meddra,16,28,14,,2,,0.875,
97,IMBRUVICA,all-concat,all,89,23,31,1.0,58,0.96875,0.34831460674157305,0.5123966942148761
98,IMBRUVICA,all-concat,exact-meddra,62,23,20,,42,,0.3225806451612903,
99,IMBRUVICA,all-concat,non-meddra,27,23,11,,16,,0.4074074074074074,
100,IMBRUVICA,all-concat,discontinuous,2,23,0,,2,,0.0,
101,ULORIC,adverse reactions,all,210,5,7,0.0,203,1.0,0.03333333333333333,0.06451612903225806
102,ULORIC,adverse reactions,exact-meddra,187,5,4,,183,,0.0213903743315508,
103,ULORIC,adverse reactions,non-meddra,23,5,3,,20,,0.13043478260869565,
104,ULORIC,adverse reactions,discontinuous,18,5,0,,18,,0.0,
105,ULORIC,warnings and precautions,all,11,14,9,5.0,2,0.6428571428571429,0.8181818181818182,0.7200000000000001
106,ULORIC,warnings and precautions,exact-meddra,2,14,2,,0,,1.0,
107,ULORIC,warnings and precautions,non-meddra,9,14,7,,2,,0.7777777777777778,
108,ULORIC,all-concat,all,218,5,8,0.0,210,1.0,0.03669724770642202,0.07079646017699115
109,ULORIC,all-concat,exact-meddra,188,5,4,,184,,0.02127659574468085,
110,ULORIC,all-concat,non-meddra,30,5,4,,26,,0.13333333333333333,
111,ULORIC,all-concat,discontinuous,18,5,0,,18,,0.0,
112,CIMZIA,adverse reactions,all,107,55,61,3.0,46,0.953125,0.5700934579439252,0.7134502923976607
113,CIMZIA,adverse reactions,exact-meddra,76,55,47,,29,,0.618421052631579,
114,CIMZIA,adverse reactions,non-meddra,31,55,14,,17,,0.45161290322580644,
115,CIMZIA,adverse reactions,negated,1,55,1,,0,,1.0,
116,CIMZIA,adverse reactions,discontinuous,10,55,1,,9,,0.1,
117,CIMZIA,warnings and precautions,all,72,18,27,4.0,45,0.8709677419354839,0.375,0.524271844660194
118,CIMZIA,warnings and precautions,exact-meddra,25,18,10,,15,,0.4,
119,CIMZIA,warnings and precautions,non-meddra,47,18,17,,30,,0.3617021276595745,
120,CIMZIA,warnings and precautions,negated,2,18,1,,1,,0.5,
121,CIMZIA,warnings and precautions,discontinuous,10,18,2,,8,,0.2,
122,CIMZIA,boxed warnings,all,27,16,23,1.0,4,0.9583333333333334,0.8518518518518519,0.9019607843137256
123,CIMZIA,boxed warnings,exact-meddra,13,16,11,,2,,0.8461538461538461,
124,CIMZIA,boxed warnings,non-meddra,14,16,12,,2,,0.8571428571428571,
125,CIMZIA,boxed warnings,discontinuous,8,16,7,,1,,0.875,
126,CIMZIA,all-concat,all,172,73,96,3.0,76,0.9696969696969697,0.5581395348837209,0.7084870848708487
127,CIMZIA,all-concat,exact-meddra,92,73,60,,32,,0.6521739130434783,
128,CIMZIA,all-concat,non-meddra,80,73,36,,44,,0.45,
129,CIMZIA,all-concat,negated,3,73,2,,1,,0.6666666666666666,
130,CIMZIA,all-concat,discontinuous,27,73,5,,22,,0.18518518518518517,
131,KALYDECO,adverse reactions,all,40,25,24,1.0,16,0.96,0.6,0.7384615384615384
132,KALYDECO,adverse reactions,exact-meddra,24,25,22,,2,,0.9166666666666666,
133,KALYDECO,adverse reactions,non-meddra,16,25,2,,14,,0.125,
134,KALYDECO,adverse reactions,discontinuous,10,25,0,,10,,0.0,
135,KALYDECO,warnings and precautions,all,6,11,4,7.0,2,0.36363636363636365,0.6666666666666666,0.4705882352941177
136,KALYDECO,warnings and precautions,exact-meddra,1,11,1,,0,,1.0,
137,KALYDECO,warnings and precautions,non-meddra,5,11,3,,2,,0.6,
138,KALYDECO,warnings and precautions,discontinuous,3,11,1,,2,,0.3333333333333333,
139,KALYDECO,all-concat,all,45,25,24,1.0,21,0.96,0.5333333333333333,0.6857142857142858
140,KALYDECO,all-concat,exact-meddra,25,25,22,,3,,0.88,
141,KALYDECO,all-concat,non-meddra,20,25,2,,18,,0.1,
142,KALYDECO,all-concat,discontinuous,13,25,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,34,39,0.0,1,1.0,0.975,0.9873417721518987
150,QUTENZA,adverse reactions,exact-meddra,34,34,34,,0,,1.0,
151,QUTENZA,adverse reactions,non-meddra,6,34,5,,1,,0.8333333333333334,
152,QUTENZA,warnings and precautions,all,6,8,4,5.0,2,0.4444444444444444,0.6666666666666666,0.5333333333333333
153,QUTENZA,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
154,QUTENZA,warnings and precautions,non-meddra,3,8,1,,2,,0.3333333333333333,
155,QUTENZA,all-concat,all,45,33,40,1.0,5,0.975609756097561,0.8888888888888888,0.9302325581395349
156,QUTENZA,all-concat,exact-meddra,37,33,35,,2,,0.9459459459459459,
157,QUTENZA,all-concat,non-meddra,8,33,5,,3,,0.625,
158,GRANIX,adverse reactions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
159,GRANIX,adverse reactions,exact-meddra,5,14,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,14,8,,2,,0.8,
161,GRANIX,warnings and precautions,all,24,13,15,1.0,9,0.9375,0.625,0.75
162,GRANIX,warnings and precautions,exact-meddra,17,13,13,,4,,0.7647058823529411,
163,GRANIX,warnings and precautions,non-meddra,7,13,2,,5,,0.2857142857142857,
164,GRANIX,warnings and precautions,discontinuous,1,13,0,,1,,0.0,
165,GRANIX,all-concat,all,35,15,13,2.0,22,0.8666666666666667,0.37142857142857144,0.52
166,GRANIX,all-concat,exact-meddra,19,15,5,,14,,0.2631578947368421,
167,GRANIX,all-concat,non-meddra,16,15,8,,8,,0.5,
168,GRANIX,all-concat,discontinuous,1,15,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,81,80,1.0,1,0.9876543209876543,0.9876543209876543,0.9876543209876543
170,COARTEM,adverse reactions,exact-meddra,78,81,78,,0,,1.0,
171,COARTEM,adverse reactions,non-meddra,3,81,2,,1,,0.6666666666666666,
172,COARTEM,warnings and precautions,all,2,25,2,22.0,0,0.08333333333333333,1.0,0.15384615384615385
173,COARTEM,warnings and precautions,non-meddra,2,25,2,,0,,1.0,
174,COARTEM,all-concat,all,83,78,77,1.0,6,0.9871794871794872,0.927710843373494,0.9565217391304347
175,COARTEM,all-concat,exact-meddra,78,78,75,,3,,0.9615384615384616,
176,COARTEM,all-concat,non-meddra,5,78,2,,3,,0.4,
177,APTIOM,adverse reactions,all,42,41,34,8.0,8,0.8095238095238095,0.8095238095238095,0.8095238095238095
178,APTIOM,adverse reactions,exact-meddra,34,41,26,,8,,0.7647058823529411,
179,APTIOM,adverse reactions,non-meddra,8,41,8,,0,,1.0,
180,APTIOM,adverse reactions,discontinuous,1,41,1,,0,,1.0,
181,APTIOM,warnings and precautions,all,86,15,19,1.0,67,0.95,0.22093023255813954,0.3584905660377359
182,APTIOM,warnings and precautions,exact-meddra,48,15,9,,39,,0.1875,
183,APTIOM,warnings and precautions,non-meddra,38,15,10,,28,,0.2631578947368421,
184,APTIOM,warnings and precautions,negated,9,15,3,,6,,0.3333333333333333,
185,APTIOM,warnings and precautions,discontinuous,8,15,3,,5,,0.375,
186,APTIOM,all-concat,all,102,12,19,1.0,83,0.95,0.18627450980392157,0.3114754098360656
187,APTIOM,all-concat,exact-meddra,62,12,9,,53,,0.14516129032258066,
188,APTIOM,all-concat,non-meddra,40,12,10,,30,,0.25,
189,APTIOM,all-concat,negated,9,12,4,,5,,0.4444444444444444,
190,APTIOM,all-concat,discontinuous,8,12,3,,5,,0.375,
191,PROLIA,adverse reactions,all,70,48,48,1.0,22,0.9795918367346939,0.6857142857142857,0.8067226890756303
192,PROLIA,adverse reactions,exact-meddra,43,48,39,,4,,0.9069767441860465,
193,PROLIA,adverse reactions,non-meddra,27,48,9,,18,,0.3333333333333333,
194,PROLIA,adverse reactions,negated,3,48,2,,1,,0.6666666666666666,
195,PROLIA,adverse reactions,discontinuous,8,48,0,,8,,0.0,
196,PROLIA,warnings and precautions,all,39,10,9,2.0,30,0.8181818181818182,0.23076923076923078,0.36000000000000004
197,PROLIA,warnings and precautions,exact-meddra,14,10,2,,12,,0.14285714285714285,
198,PROLIA,warnings and precautions,non-meddra,25,10,7,,18,,0.28,
199,PROLIA,warnings and precautions,discontinuous,9,10,1,,8,,0.1111111111111111,
200,PROLIA,all-concat,all,92,45,48,1.0,44,0.9795918367346939,0.5217391304347826,0.6808510638297872
201,PROLIA,all-concat,exact-meddra,49,45,37,,12,,0.7551020408163265,
202,PROLIA,all-concat,non-meddra,43,45,11,,32,,0.2558139534883721,
203,PROLIA,all-concat,negated,3,45,1,,2,,0.3333333333333333,
204,PROLIA,all-concat,discontinuous,16,45,3,,13,,0.1875,
205,BLINCYTO,adverse reactions,all,94,77,84,2.0,10,0.9767441860465116,0.8936170212765957,0.9333333333333332
206,BLINCYTO,adverse reactions,exact-meddra,78,77,70,,8,,0.8974358974358975,
207,BLINCYTO,adverse reactions,non-meddra,16,77,14,,2,,0.875,
208,BLINCYTO,adverse reactions,negated,1,77,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,77,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,35,34,3.0,12,0.918918918918919,0.7391304347826086,0.8192771084337348
211,BLINCYTO,warnings and precautions,exact-meddra,24,35,23,,1,,0.9583333333333334,
212,BLINCYTO,warnings and precautions,non-meddra,22,35,11,,11,,0.5,
213,BLINCYTO,warnings and precautions,negated,1,35,0,,1,,0.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,35,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
216,BLINCYTO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
217,BLINCYTO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
218,BLINCYTO,all-concat,all,118,69,88,0.0,30,1.0,0.7457627118644068,0.8543689320388349
219,BLINCYTO,all-concat,exact-meddra,87,69,72,,15,,0.8275862068965517,
220,BLINCYTO,all-concat,non-meddra,31,69,16,,15,,0.5161290322580645,
221,BLINCYTO,all-concat,negated,2,69,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,69,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,6,5,1.0,54,0.8333333333333334,0.0847457627118644,0.15384615384615385
224,STENDRA,adverse reactions,exact-meddra,53,6,5,,48,,0.09433962264150944,
225,STENDRA,adverse reactions,non-meddra,6,6,0,,6,,0.0,
226,STENDRA,warnings and precautions,all,18,6,4,3.0,14,0.5714285714285714,0.2222222222222222,0.32
227,STENDRA,warnings and precautions,exact-meddra,4,6,1,,3,,0.25,
228,STENDRA,warnings and precautions,non-meddra,14,6,3,,11,,0.21428571428571427,
229,STENDRA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
230,STENDRA,all-concat,all,72,54,54,2.0,18,0.9642857142857143,0.75,0.8437499999999999
231,STENDRA,all-concat,exact-meddra,56,54,48,,8,,0.8571428571428571,
232,STENDRA,all-concat,non-meddra,16,54,6,,10,,0.375,
233,STENDRA,all-concat,discontinuous,1,54,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,56,54,4.0,18,0.9310344827586207,0.75,0.8307692307692308
235,XIAFLEX,adverse reactions,exact-meddra,48,56,41,,7,,0.8541666666666666,
236,XIAFLEX,adverse reactions,non-meddra,24,56,13,,11,,0.5416666666666666,
237,XIAFLEX,adverse reactions,negated,1,56,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,56,3,,6,,0.3333333333333333,
239,XIAFLEX,warnings and precautions,all,34,8,9,2.0,25,0.8181818181818182,0.2647058823529412,0.39999999999999997
240,XIAFLEX,warnings and precautions,exact-meddra,13,8,2,,11,,0.15384615384615385,
241,XIAFLEX,warnings and precautions,non-meddra,21,8,7,,14,,0.3333333333333333,
242,XIAFLEX,warnings and precautions,discontinuous,8,8,1,,7,,0.125,
243,XIAFLEX,boxed warnings,all,8,9,7,1.0,1,0.875,0.875,0.875
244,XIAFLEX,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
245,XIAFLEX,boxed warnings,non-meddra,7,9,6,,1,,0.8571428571428571,
246,XIAFLEX,boxed warnings,discontinuous,2,9,1,,1,,0.5,
247,XIAFLEX,all-concat,all,95,47,59,3.0,36,0.9516129032258065,0.6210526315789474,0.7515923566878981
248,XIAFLEX,all-concat,exact-meddra,55,47,40,,15,,0.7272727272727273,
249,XIAFLEX,all-concat,non-meddra,40,47,19,,21,,0.475,
250,XIAFLEX,all-concat,negated,1,47,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,47,4,,11,,0.26666666666666666,
252,XEOMIN,adverse reactions,all,46,39,37,2.0,9,0.9487179487179487,0.8043478260869565,0.8705882352941177
253,XEOMIN,adverse reactions,exact-meddra,40,39,33,,7,,0.825,
254,XEOMIN,adverse reactions,non-meddra,6,39,4,,2,,0.6666666666666666,
255,XEOMIN,adverse reactions,negated,1,39,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,39,2,,3,,0.4,
257,XEOMIN,warnings and precautions,all,35,11,13,0.0,22,1.0,0.37142857142857144,0.5416666666666666
258,XEOMIN,warnings and precautions,exact-meddra,16,11,6,,10,,0.375,
259,XEOMIN,warnings and precautions,non-meddra,19,11,7,,12,,0.3684210526315789,
260,XEOMIN,warnings and precautions,discontinuous,5,11,0,,5,,0.0,
261,XEOMIN,boxed warnings,all,16,11,11,0.0,5,1.0,0.6875,0.8148148148148148
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
263,XEOMIN,boxed warnings,non-meddra,6,11,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,11,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,55,59,3.0,22,0.9516129032258065,0.7283950617283951,0.8251748251748251
266,XEOMIN,all-concat,exact-meddra,53,55,46,,7,,0.8679245283018868,
267,XEOMIN,all-concat,non-meddra,28,55,13,,15,,0.4642857142857143,
268,XEOMIN,all-concat,negated,1,55,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,55,4,,6,,0.4,
270,GILOTRIF,adverse reactions,all,49,45,46,1.0,3,0.9787234042553191,0.9387755102040817,0.9583333333333333
271,GILOTRIF,adverse reactions,exact-meddra,42,45,40,,2,,0.9523809523809523,
272,GILOTRIF,adverse reactions,non-meddra,7,45,6,,1,,0.8571428571428571,
273,GILOTRIF,adverse reactions,discontinuous,1,45,1,,0,,1.0,
274,GILOTRIF,warnings and precautions,all,39,21,26,0.0,13,1.0,0.6666666666666666,0.8
275,GILOTRIF,warnings and precautions,exact-meddra,20,21,11,,9,,0.55,
276,GILOTRIF,warnings and precautions,non-meddra,19,21,15,,4,,0.7894736842105263,
277,GILOTRIF,warnings and precautions,discontinuous,6,21,6,,0,,1.0,
278,GILOTRIF,all-concat,all,80,6,6,0.0,74,1.0,0.075,0.13953488372093023
279,GILOTRIF,all-concat,exact-meddra,58,6,4,,54,,0.06896551724137931,
280,GILOTRIF,all-concat,non-meddra,22,6,2,,20,,0.09090909090909091,
281,GILOTRIF,all-concat,discontinuous,7,6,0,,7,,0.0,
282,TREANDA,adverse reactions,all,123,97,103,4.0,20,0.9626168224299065,0.8373983739837398,0.8956521739130435
283,TREANDA,adverse reactions,exact-meddra,99,97,91,,8,,0.9191919191919192,
284,TREANDA,adverse reactions,non-meddra,24,97,12,,12,,0.5,
285,TREANDA,adverse reactions,negated,1,97,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,97,10,,4,,0.7142857142857143,
287,TREANDA,warnings and precautions,all,51,46,48,1.0,3,0.9795918367346939,0.9411764705882353,0.96
288,TREANDA,warnings and precautions,exact-meddra,27,46,26,,1,,0.9629629629629629,
289,TREANDA,warnings and precautions,non-meddra,24,46,22,,2,,0.9166666666666666,
290,TREANDA,warnings and precautions,discontinuous,4,46,4,,0,,1.0,
291,TREANDA,all-concat,all,154,9,20,0.0,134,1.0,0.12987012987012986,0.22988505747126434
292,TREANDA,all-concat,exact-meddra,111,9,10,,101,,0.09009009009009009,
293,TREANDA,all-concat,non-meddra,43,9,10,,33,,0.23255813953488372,
294,TREANDA,all-concat,negated,1,9,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,9,1,,17,,0.05555555555555555,
296,CHOLINE,adverse reactions,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
297,CHOLINE,adverse reactions,exact-meddra,1,3,1,,0,,1.0,
298,CHOLINE,warnings and precautions,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
299,CHOLINE,warnings and precautions,exact-meddra,2,5,1,,1,,0.5,
300,CHOLINE,warnings and precautions,non-meddra,2,5,2,,0,,1.0,
301,CHOLINE,all-concat,all,5,5,3,2.0,2,0.6,0.6,0.6
302,CHOLINE,all-concat,exact-meddra,3,5,1,,2,,0.3333333333333333,
303,CHOLINE,all-concat,non-meddra,2,5,2,,0,,1.0,
304,ERWINAZE,adverse reactions,all,32,16,20,1.0,12,0.9523809523809523,0.625,0.7547169811320755
305,ERWINAZE,adverse reactions,exact-meddra,19,16,14,,5,,0.7368421052631579,
306,ERWINAZE,adverse reactions,non-meddra,13,16,6,,7,,0.46153846153846156,
307,ERWINAZE,adverse reactions,negated,6,16,2,,4,,0.3333333333333333,
308,ERWINAZE,adverse reactions,discontinuous,4,16,2,,2,,0.5,
309,ERWINAZE,warnings and precautions,all,15,9,8,1.0,7,0.8888888888888888,0.5333333333333333,0.6666666666666667
310,ERWINAZE,warnings and precautions,exact-meddra,8,9,7,,1,,0.875,
311,ERWINAZE,warnings and precautions,non-meddra,7,9,1,,6,,0.14285714285714285,
312,ERWINAZE,warnings and precautions,discontinuous,5,9,0,,5,,0.0,
313,ERWINAZE,all-concat,all,41,15,22,1.0,19,0.9565217391304348,0.5365853658536586,0.6875000000000001
314,ERWINAZE,all-concat,exact-meddra,23,15,16,,7,,0.6956521739130435,
315,ERWINAZE,all-concat,non-meddra,18,15,6,,12,,0.3333333333333333,
316,ERWINAZE,all-concat,negated,6,15,3,,3,,0.5,
317,ERWINAZE,all-concat,discontinuous,9,15,2,,7,,0.2222222222222222,
318,TRULICITY,adverse reactions,all,48,28,28,7.0,20,0.8,0.5833333333333334,0.674698795180723
319,TRULICITY,adverse reactions,exact-meddra,30,28,21,,9,,0.7,
320,TRULICITY,adverse reactions,non-meddra,18,28,7,,11,,0.3888888888888889,
321,TRULICITY,adverse reactions,discontinuous,7,28,1,,6,,0.14285714285714285,
322,TRULICITY,warnings and precautions,all,17,11,9,2.0,8,0.8181818181818182,0.5294117647058824,0.6428571428571428
323,TRULICITY,warnings and precautions,exact-meddra,8,11,4,,4,,0.5,
324,TRULICITY,warnings and precautions,non-meddra,9,11,5,,4,,0.5555555555555556,
325,TRULICITY,warnings and precautions,discontinuous,2,11,2,,0,,1.0,
326,TRULICITY,boxed warnings,all,5,10,5,5.0,0,0.5,1.0,0.6666666666666666
327,TRULICITY,boxed warnings,non-meddra,5,10,5,,0,,1.0,
