,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
30,ZYTIGA,adverse reactions,negated,3,41,3,,0,,1.0,
31,ZYTIGA,adverse reactions,discontinuous,1,41,0,,1,,0.0,
32,ZYTIGA,warnings and precautions,all,15,14,8,6.0,7,0.5714285714285714,0.5333333333333333,0.5517241379310344
33,ZYTIGA,warnings and precautions,exact-meddra,6,14,4,,2,,0.6666666666666666,
34,ZYTIGA,warnings and precautions,non-meddra,9,14,4,,5,,0.4444444444444444,
35,ZYTIGA,warnings and precautions,negated,1,14,1,,0,,1.0,
36,ZYTIGA,warnings and precautions,discontinuous,1,14,0,,1,,0.0,
37,ZYTIGA,warnings and precautions,hypothetical,3,14,3,,0,,1.0,
38,ZYTIGA,all-concat,all,68,37,38,4.0,30,0.9047619047619048,0.5588235294117647,0.6909090909090908
39,ZYTIGA,all-concat,exact-meddra,44,37,27,,17,,0.6136363636363636,
40,ZYTIGA,all-concat,non-meddra,24,37,11,,13,,0.4583333333333333,
41,ZYTIGA,all-concat,negated,3,37,3,,0,,1.0,
42,ZYTIGA,all-concat,discontinuous,2,37,0,,2,,0.0,
43,ZYTIGA,all-concat,hypothetical,3,37,2,,1,,0.6666666666666666,
44,TOVIAZ,adverse reactions,all,37,26,27,3.0,10,0.9,0.7297297297297297,0.8059701492537312
45,TOVIAZ,adverse reactions,exact-meddra,33,26,25,,8,,0.7575757575757576,
46,TOVIAZ,adverse reactions,non-meddra,4,26,2,,2,,0.5,
47,TOVIAZ,warnings and precautions,all,13,12,8,8.0,5,0.5,0.6153846153846154,0.5517241379310345
48,TOVIAZ,warnings and precautions,exact-meddra,4,12,4,,0,,1.0,
49,TOVIAZ,warnings and precautions,non-meddra,9,12,4,,5,,0.4444444444444444,
50,TOVIAZ,warnings and precautions,discontinuous,5,12,3,,2,,0.6,
51,TOVIAZ,all-concat,all,46,39,32,11.0,14,0.7441860465116279,0.6956521739130435,0.7191011235955057
52,TOVIAZ,all-concat,exact-meddra,33,39,25,,8,,0.7575757575757576,
53,TOVIAZ,all-concat,non-meddra,13,39,7,,6,,0.5384615384615384,
54,TOVIAZ,all-concat,discontinuous,5,39,3,,2,,0.6,
55,STRIBILD,adverse reactions,all,100,72,65,10.0,35,0.8666666666666667,0.65,0.7428571428571429
56,STRIBILD,adverse reactions,exact-meddra,59,72,54,,5,,0.9152542372881356,
57,STRIBILD,adverse reactions,non-meddra,41,72,11,,30,,0.2682926829268293,
58,STRIBILD,adverse reactions,negated,1,72,0,,1,,0.0,
59,STRIBILD,adverse reactions,discontinuous,18,72,3,,15,,0.16666666666666666,
60,STRIBILD,warnings and precautions,all,50,21,21,4.0,29,0.84,0.42,0.5599999999999999
61,STRIBILD,warnings and precautions,exact-meddra,22,21,12,,10,,0.5454545454545454,
62,STRIBILD,warnings and precautions,non-meddra,28,21,9,,19,,0.32142857142857145,
63,STRIBILD,warnings and precautions,discontinuous,5,21,3,,2,,0.6,
64,STRIBILD,warnings and precautions,hypothetical,9,21,3,,6,,0.3333333333333333,
65,STRIBILD,boxed warnings,all,6,11,5,7.0,1,0.4166666666666667,0.8333333333333334,0.5555555555555556
66,STRIBILD,boxed warnings,exact-meddra,2,11,2,,0,,1.0,
67,STRIBILD,boxed warnings,non-meddra,4,11,3,,1,,0.75,
68,STRIBILD,all-concat,all,136,75,78,9.0,58,0.896551724137931,0.5735294117647058,0.6995515695067264
69,STRIBILD,all-concat,exact-meddra,73,75,60,,13,,0.821917808219178,
70,STRIBILD,all-concat,non-meddra,63,75,18,,45,,0.2857142857142857,
71,STRIBILD,all-concat,negated,1,75,0,,1,,0.0,
72,STRIBILD,all-concat,discontinuous,22,75,4,,18,,0.18181818181818182,
73,STRIBILD,all-concat,hypothetical,9,75,3,,6,,0.3333333333333333,
74,FARXIGA,adverse reactions,all,86,25,33,1.0,53,0.9705882352941176,0.38372093023255816,0.55
75,FARXIGA,adverse reactions,exact-meddra,48,25,18,,30,,0.375,
76,FARXIGA,adverse reactions,non-meddra,38,25,15,,23,,0.39473684210526316,
77,FARXIGA,adverse reactions,discontinuous,11,25,2,,9,,0.18181818181818182,
78,FARXIGA,adverse reactions,hypothetical,1,25,0,,1,,0.0,
79,FARXIGA,warnings and precautions,all,13,17,8,9.0,5,0.47058823529411764,0.6153846153846154,0.5333333333333333
80,FARXIGA,warnings and precautions,exact-meddra,3,17,2,,1,,0.6666666666666666,
81,FARXIGA,warnings and precautions,non-meddra,10,17,6,,4,,0.6,
82,FARXIGA,warnings and precautions,discontinuous,1,17,0,,1,,0.0,
83,FARXIGA,warnings and precautions,hypothetical,4,17,2,,2,,0.5,
84,FARXIGA,all-concat,all,94,25,35,1.0,59,0.9722222222222222,0.3723404255319149,0.5384615384615384
85,FARXIGA,all-concat,exact-meddra,48,25,18,,30,,0.375,
86,FARXIGA,all-concat,non-meddra,46,25,17,,29,,0.3695652173913043,
87,FARXIGA,all-concat,discontinuous,12,25,2,,10,,0.16666666666666666,
88,FARXIGA,all-concat,hypothetical,5,25,3,,2,,0.6,
89,VICTRELIS,adverse reactions,all,47,33,32,1.0,15,0.9696969696969697,0.6808510638297872,0.7999999999999999
90,VICTRELIS,adverse reactions,exact-meddra,36,33,31,,5,,0.8611111111111112,
91,VICTRELIS,adverse reactions,non-meddra,11,33,1,,10,,0.09090909090909091,
92,VICTRELIS,adverse reactions,discontinuous,7,33,1,,6,,0.14285714285714285,
93,VICTRELIS,warnings and precautions,all,24,7,10,0.0,14,1.0,0.4166666666666667,0.5882352941176471
94,VICTRELIS,warnings and precautions,exact-meddra,12,7,5,,7,,0.4166666666666667,
95,VICTRELIS,warnings and precautions,non-meddra,12,7,5,,7,,0.4166666666666667,
96,VICTRELIS,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
97,VICTRELIS,warnings and precautions,hypothetical,4,7,3,,1,,0.75,
98,VICTRELIS,all-concat,all,64,20,25,0.0,39,1.0,0.390625,0.5617977528089888
99,VICTRELIS,all-concat,exact-meddra,41,20,22,,19,,0.5365853658536586,
100,VICTRELIS,all-concat,non-meddra,23,20,3,,20,,0.13043478260869565,
101,VICTRELIS,all-concat,discontinuous,8,20,1,,7,,0.125,
102,VICTRELIS,all-concat,hypothetical,4,20,3,,1,,0.75,
103,VIMIZIM,adverse reactions,all,9,10,9,1.0,0,0.9,1.0,0.9473684210526316
104,VIMIZIM,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
105,VIMIZIM,adverse reactions,non-meddra,1,10,1,,0,,1.0,
106,VIMIZIM,warnings and precautions,all,21,24,19,6.0,2,0.76,0.9047619047619048,0.8260869565217391
107,VIMIZIM,warnings and precautions,exact-meddra,17,24,17,,0,,1.0,
108,VIMIZIM,warnings and precautions,non-meddra,4,24,2,,2,,0.5,
109,VIMIZIM,warnings and precautions,hypothetical,1,24,0,,1,,0.0,
110,VIMIZIM,boxed warnings,all,17,19,16,3.0,1,0.8421052631578947,0.9411764705882353,0.8888888888888888
111,VIMIZIM,boxed warnings,exact-meddra,15,19,15,,0,,1.0,
112,VIMIZIM,boxed warnings,non-meddra,2,19,1,,1,,0.5,
113,VIMIZIM,boxed warnings,hypothetical,1,19,1,,0,,1.0,
114,VIMIZIM,all-concat,all,25,18,18,1.0,7,0.9473684210526315,0.72,0.8181818181818181
115,VIMIZIM,all-concat,exact-meddra,21,18,16,,5,,0.7619047619047619,
116,VIMIZIM,all-concat,non-meddra,4,18,2,,2,,0.5,
117,VIMIZIM,all-concat,hypothetical,2,18,1,,1,,0.5,
118,BEPREVE,adverse reactions,all,10,10,8,2.0,2,0.8,0.8,0.8000000000000002
119,BEPREVE,adverse reactions,exact-meddra,6,10,5,,1,,0.8333333333333334,
120,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
121,BEPREVE,adverse reactions,discontinuous,2,10,0,,2,,0.0,
122,BEPREVE,all-concat,all,10,11,7,4.0,3,0.6363636363636364,0.7,0.6666666666666666
123,BEPREVE,all-concat,exact-meddra,6,11,5,,1,,0.8333333333333334,
124,BEPREVE,all-concat,non-meddra,4,11,2,,2,,0.5,
125,BEPREVE,all-concat,discontinuous,2,11,0,,2,,0.0,
126,PRISTIQ,adverse reactions,all,88,40,39,3.0,49,0.9285714285714286,0.4431818181818182,0.6
127,PRISTIQ,adverse reactions,exact-meddra,66,40,33,,33,,0.5,
128,PRISTIQ,adverse reactions,non-meddra,22,40,6,,16,,0.2727272727272727,
129,PRISTIQ,adverse reactions,negated,2,40,0,,2,,0.0,
130,PRISTIQ,adverse reactions,discontinuous,10,40,0,,10,,0.0,
131,PRISTIQ,warnings and precautions,all,83,24,26,3.0,57,0.896551724137931,0.3132530120481928,0.46428571428571436
132,PRISTIQ,warnings and precautions,exact-meddra,46,24,20,,26,,0.43478260869565216,
133,PRISTIQ,warnings and precautions,non-meddra,37,24,6,,31,,0.16216216216216217,
134,PRISTIQ,warnings and precautions,negated,4,24,1,,3,,0.25,
135,PRISTIQ,warnings and precautions,discontinuous,4,24,0,,4,,0.0,
136,PRISTIQ,warnings and precautions,hypothetical,55,24,16,,39,,0.2909090909090909,
137,PRISTIQ,boxed warnings,all,4,8,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
138,PRISTIQ,boxed warnings,non-meddra,4,8,4,,0,,1.0,
139,PRISTIQ,boxed warnings,negated,2,8,2,,0,,1.0,
140,PRISTIQ,boxed warnings,discontinuous,2,8,2,,0,,1.0,
141,PRISTIQ,boxed warnings,hypothetical,3,8,3,,0,,1.0,
142,PRISTIQ,all-concat,all,148,40,44,2.0,104,0.9565217391304348,0.2972972972972973,0.4536082474226804
143,PRISTIQ,all-concat,exact-meddra,92,40,36,,56,,0.391304347826087,
144,PRISTIQ,all-concat,non-meddra,56,40,8,,48,,0.14285714285714285,
145,PRISTIQ,all-concat,negated,8,40,1,,7,,0.125,
146,PRISTIQ,all-concat,discontinuous,14,40,0,,14,,0.0,
147,PRISTIQ,all-concat,hypothetical,56,40,14,,42,,0.25,
148,TAFINLAR,adverse reactions,all,112,34,53,2.0,59,0.9636363636363636,0.4732142857142857,0.6347305389221556
149,TAFINLAR,adverse reactions,exact-meddra,94,34,47,,47,,0.5,
150,TAFINLAR,adverse reactions,non-meddra,18,34,6,,12,,0.3333333333333333,
151,TAFINLAR,warnings and precautions,all,63,15,22,1.0,41,0.9565217391304348,0.3492063492063492,0.5116279069767442
152,TAFINLAR,warnings and precautions,exact-meddra,28,15,12,,16,,0.42857142857142855,
153,TAFINLAR,warnings and precautions,non-meddra,35,15,10,,25,,0.2857142857142857,
154,TAFINLAR,warnings and precautions,discontinuous,2,15,1,,1,,0.5,
155,TAFINLAR,warnings and precautions,hypothetical,25,15,8,,17,,0.32,
156,TAFINLAR,all-concat,all,158,34,64,1.0,94,0.9846153846153847,0.4050632911392405,0.5739910313901345
157,TAFINLAR,all-concat,exact-meddra,110,34,51,,59,,0.4636363636363636,
158,TAFINLAR,all-concat,non-meddra,48,34,13,,35,,0.2708333333333333,
159,TAFINLAR,all-concat,discontinuous,2,34,2,,0,,1.0,
160,TAFINLAR,all-concat,hypothetical,25,34,8,,17,,0.32,
161,MULTAQ,adverse reactions,all,39,24,30,1.0,9,0.967741935483871,0.7692307692307693,0.8571428571428572
162,MULTAQ,adverse reactions,exact-meddra,26,24,21,,5,,0.8076923076923077,
163,MULTAQ,adverse reactions,non-meddra,13,24,9,,4,,0.6923076923076923,
164,MULTAQ,adverse reactions,discontinuous,5,24,4,,1,,0.8,
165,MULTAQ,warnings and precautions,all,25,34,17,18.0,8,0.4857142857142857,0.68,0.5666666666666667
166,MULTAQ,warnings and precautions,exact-meddra,13,34,10,,3,,0.7692307692307693,
167,MULTAQ,warnings and precautions,non-meddra,12,34,7,,5,,0.5833333333333334,
168,MULTAQ,warnings and precautions,discontinuous,3,34,2,,1,,0.6666666666666666,
169,MULTAQ,warnings and precautions,hypothetical,8,34,6,,2,,0.75,
170,MULTAQ,boxed warnings,all,3,6,3,0.0,0,1.0,1.0,1.0
171,MULTAQ,boxed warnings,exact-meddra,3,6,3,,0,,1.0,
172,MULTAQ,boxed warnings,hypothetical,3,6,3,,0,,1.0,
173,MULTAQ,all-concat,all,57,1,0,1.0,57,0.0,0.0,
174,MULTAQ,all-concat,exact-meddra,32,1,0,,32,,0.0,
175,MULTAQ,all-concat,non-meddra,25,1,0,,25,,0.0,
176,MULTAQ,all-concat,discontinuous,8,1,0,,8,,0.0,
177,MULTAQ,all-concat,hypothetical,9,1,0,,9,,0.0,
178,TANZEUM,adverse reactions,all,45,34,32,5.0,13,0.8648648648648649,0.7111111111111111,0.7804878048780488
179,TANZEUM,adverse reactions,exact-meddra,29,34,27,,2,,0.9310344827586207,
180,TANZEUM,adverse reactions,non-meddra,16,34,5,,11,,0.3125,
181,TANZEUM,adverse reactions,negated,2,34,1,,1,,0.5,
182,TANZEUM,adverse reactions,discontinuous,3,34,0,,3,,0.0,
183,TANZEUM,adverse reactions,hypothetical,1,34,1,,0,,1.0,
184,TANZEUM,warnings and precautions,all,22,8,10,1.0,12,0.9090909090909091,0.45454545454545453,0.6060606060606061
185,TANZEUM,warnings and precautions,exact-meddra,12,8,5,,7,,0.4166666666666667,
186,TANZEUM,warnings and precautions,non-meddra,10,8,5,,5,,0.5,
187,TANZEUM,warnings and precautions,discontinuous,2,8,0,,2,,0.0,
188,TANZEUM,warnings and precautions,hypothetical,8,8,5,,3,,0.625,
189,TANZEUM,boxed warnings,all,4,3,4,1.0,0,0.8,1.0,0.888888888888889
190,TANZEUM,boxed warnings,non-meddra,4,3,4,,0,,1.0,
191,TANZEUM,boxed warnings,hypothetical,4,3,4,,0,,1.0,
192,TANZEUM,all-concat,all,60,34,37,5.0,23,0.8809523809523809,0.6166666666666667,0.7254901960784315
193,TANZEUM,all-concat,exact-meddra,35,34,31,,4,,0.8857142857142857,
194,TANZEUM,all-concat,non-meddra,25,34,6,,19,,0.24,
195,TANZEUM,all-concat,negated,2,34,1,,1,,0.5,
196,TANZEUM,all-concat,discontinuous,5,34,0,,5,,0.0,
197,TANZEUM,all-concat,hypothetical,9,34,3,,6,,0.3333333333333333,
198,BELEODAQ,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
199,BELEODAQ,adverse reactions,exact-meddra,32,35,31,,1,,0.96875,
200,BELEODAQ,adverse reactions,non-meddra,6,35,4,,2,,0.6666666666666666,
201,BELEODAQ,adverse reactions,negated,1,35,0,,1,,0.0,
202,BELEODAQ,warnings and precautions,all,22,17,19,1.0,3,0.95,0.8636363636363636,0.9047619047619048
203,BELEODAQ,warnings and precautions,exact-meddra,14,17,14,,0,,1.0,
204,BELEODAQ,warnings and precautions,non-meddra,8,17,5,,3,,0.625,
205,BELEODAQ,warnings and precautions,hypothetical,12,17,9,,3,,0.75,
206,BELEODAQ,all-concat,all,51,15,18,0.0,33,1.0,0.35294117647058826,0.5217391304347826
207,BELEODAQ,all-concat,exact-meddra,37,15,15,,22,,0.40540540540540543,
208,BELEODAQ,all-concat,non-meddra,14,15,3,,11,,0.21428571428571427,
209,BELEODAQ,all-concat,negated,1,15,0,,1,,0.0,
210,BELEODAQ,all-concat,hypothetical,12,15,6,,6,,0.5,
211,HALAVEN,adverse reactions,all,62,28,30,1.0,32,0.967741935483871,0.4838709677419355,0.6451612903225807
212,HALAVEN,adverse reactions,exact-meddra,54,28,28,,26,,0.5185185185185185,
213,HALAVEN,adverse reactions,non-meddra,8,28,2,,6,,0.25,
214,HALAVEN,adverse reactions,discontinuous,1,28,0,,1,,0.0,
215,HALAVEN,warnings and precautions,all,8,19,8,8.0,0,0.5,1.0,0.6666666666666666
216,HALAVEN,warnings and precautions,exact-meddra,3,19,3,,0,,1.0,
217,HALAVEN,warnings and precautions,non-meddra,5,19,5,,0,,1.0,
218,HALAVEN,warnings and precautions,negated,1,19,1,,0,,1.0,
219,HALAVEN,warnings and precautions,hypothetical,3,19,3,,0,,1.0,
220,HALAVEN,all-concat,all,66,28,30,1.0,36,0.967741935483871,0.45454545454545453,0.6185567010309277
221,HALAVEN,all-concat,exact-meddra,54,28,28,,26,,0.5185185185185185,
222,HALAVEN,all-concat,non-meddra,12,28,2,,10,,0.16666666666666666,
223,HALAVEN,all-concat,negated,1,28,0,,1,,0.0,
224,HALAVEN,all-concat,discontinuous,1,28,0,,1,,0.0,
225,HALAVEN,all-concat,hypothetical,3,28,0,,3,,0.0,
226,XIAFLEX,adverse reactions,all,72,36,42,1.0,30,0.9767441860465116,0.5833333333333334,0.7304347826086957
227,XIAFLEX,adverse reactions,exact-meddra,48,36,37,,11,,0.7708333333333334,
228,XIAFLEX,adverse reactions,non-meddra,24,36,5,,19,,0.20833333333333334,
229,XIAFLEX,adverse reactions,negated,1,36,0,,1,,0.0,
230,XIAFLEX,adverse reactions,discontinuous,9,36,3,,6,,0.3333333333333333,
231,XIAFLEX,adverse reactions,hypothetical,1,36,1,,0,,1.0,
232,XIAFLEX,warnings and precautions,all,34,14,16,1.0,18,0.9411764705882353,0.47058823529411764,0.627450980392157
233,XIAFLEX,warnings and precautions,exact-meddra,13,14,9,,4,,0.6923076923076923,
234,XIAFLEX,warnings and precautions,non-meddra,21,14,7,,14,,0.3333333333333333,
235,XIAFLEX,warnings and precautions,discontinuous,8,14,1,,7,,0.125,
236,XIAFLEX,warnings and precautions,hypothetical,9,14,4,,5,,0.4444444444444444,
237,XIAFLEX,boxed warnings,all,8,8,7,1.0,1,0.875,0.875,0.875
238,XIAFLEX,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
239,XIAFLEX,boxed warnings,non-meddra,7,8,6,,1,,0.8571428571428571,
240,XIAFLEX,boxed warnings,discontinuous,2,8,1,,1,,0.5,
241,XIAFLEX,boxed warnings,hypothetical,1,8,1,,0,,1.0,
242,XIAFLEX,all-concat,all,95,36,46,1.0,49,0.9787234042553191,0.4842105263157895,0.647887323943662
243,XIAFLEX,all-concat,exact-meddra,55,36,39,,16,,0.7090909090909091,
244,XIAFLEX,all-concat,non-meddra,40,36,7,,33,,0.175,
245,XIAFLEX,all-concat,negated,1,36,0,,1,,0.0,
246,XIAFLEX,all-concat,discontinuous,15,36,3,,12,,0.2,
247,XIAFLEX,all-concat,hypothetical,9,36,2,,7,,0.2222222222222222,
248,CIMZIA,adverse reactions,all,107,41,48,0.0,59,1.0,0.4485981308411215,0.6193548387096773
249,CIMZIA,adverse reactions,exact-meddra,76,41,40,,36,,0.5263157894736842,
250,CIMZIA,adverse reactions,non-meddra,31,41,8,,23,,0.25806451612903225,
251,CIMZIA,adverse reactions,negated,1,41,1,,0,,1.0,
252,CIMZIA,adverse reactions,discontinuous,10,41,0,,10,,0.0,
253,CIMZIA,adverse reactions,hypothetical,8,41,1,,7,,0.125,
254,CIMZIA,warnings and precautions,all,72,12,26,0.0,46,1.0,0.3611111111111111,0.5306122448979591
255,CIMZIA,warnings and precautions,exact-meddra,25,12,10,,15,,0.4,
256,CIMZIA,warnings and precautions,non-meddra,47,12,16,,31,,0.3404255319148936,
257,CIMZIA,warnings and precautions,negated,2,12,1,,1,,0.5,
258,CIMZIA,warnings and precautions,discontinuous,10,12,2,,8,,0.2,
259,CIMZIA,warnings and precautions,hypothetical,39,12,14,,25,,0.358974358974359,
260,CIMZIA,boxed warnings,all,27,15,21,0.0,6,1.0,0.7777777777777778,0.8750000000000001
261,CIMZIA,boxed warnings,exact-meddra,13,15,12,,1,,0.9230769230769231,
262,CIMZIA,boxed warnings,non-meddra,14,15,9,,5,,0.6428571428571429,
263,CIMZIA,boxed warnings,discontinuous,8,15,5,,3,,0.625,
264,CIMZIA,boxed warnings,hypothetical,12,15,8,,4,,0.6666666666666666,
265,CIMZIA,all-concat,all,172,41,50,0.0,122,1.0,0.29069767441860467,0.45045045045045046
266,CIMZIA,all-concat,exact-meddra,92,41,40,,52,,0.43478260869565216,
267,CIMZIA,all-concat,non-meddra,80,41,10,,70,,0.125,
268,CIMZIA,all-concat,negated,3,41,1,,2,,0.3333333333333333,
269,CIMZIA,all-concat,discontinuous,27,41,0,,27,,0.0,
270,CIMZIA,all-concat,hypothetical,52,41,2,,50,,0.038461538461538464,
271,GRANIX,adverse reactions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
272,GRANIX,adverse reactions,exact-meddra,5,14,5,,0,,1.0,
273,GRANIX,adverse reactions,non-meddra,10,14,8,,2,,0.8,
274,GRANIX,adverse reactions,hypothetical,8,14,7,,1,,0.875,
275,GRANIX,warnings and precautions,all,24,12,15,1.0,9,0.9375,0.625,0.75
276,GRANIX,warnings and precautions,exact-meddra,17,12,13,,4,,0.7647058823529411,
277,GRANIX,warnings and precautions,non-meddra,7,12,2,,5,,0.2857142857142857,
278,GRANIX,warnings and precautions,discontinuous,1,12,0,,1,,0.0,
279,GRANIX,warnings and precautions,hypothetical,12,12,6,,6,,0.5,
280,GRANIX,all-concat,all,35,21,24,1.0,11,0.96,0.6857142857142857,0.7999999999999999
281,GRANIX,all-concat,exact-meddra,19,21,15,,4,,0.7894736842105263,
282,GRANIX,all-concat,non-meddra,16,21,9,,7,,0.5625,
283,GRANIX,all-concat,discontinuous,1,21,0,,1,,0.0,
284,GRANIX,all-concat,hypothetical,20,21,13,,7,,0.65,
285,TUDORZA,adverse reactions,all,28,26,25,1.0,3,0.9615384615384616,0.8928571428571429,0.9259259259259259
286,TUDORZA,adverse reactions,exact-meddra,22,26,22,,0,,1.0,
287,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
288,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
289,TUDORZA,warnings and precautions,all,14,10,11,1.0,3,0.9166666666666666,0.7857142857142857,0.8461538461538461
290,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,0,,1.0,
291,TUDORZA,warnings and precautions,non-meddra,7,10,4,,3,,0.5714285714285714,
292,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
293,TUDORZA,warnings and precautions,hypothetical,3,10,3,,0,,1.0,
294,TUDORZA,all-concat,all,29,10,11,1.0,18,0.9166666666666666,0.3793103448275862,0.5365853658536586
295,TUDORZA,all-concat,exact-meddra,22,10,7,,15,,0.3181818181818182,
296,TUDORZA,all-concat,non-meddra,7,10,4,,3,,0.5714285714285714,
297,TUDORZA,all-concat,discontinuous,2,10,0,,2,,0.0,
298,TUDORZA,all-concat,hypothetical,3,10,3,,0,,1.0,
299,JEVTANA,adverse reactions,all,58,37,42,0.0,16,1.0,0.7241379310344828,0.8400000000000001
300,JEVTANA,adverse reactions,exact-meddra,43,37,34,,9,,0.7906976744186046,
301,JEVTANA,adverse reactions,non-meddra,15,37,8,,7,,0.5333333333333333,
302,JEVTANA,adverse reactions,negated,1,37,1,,0,,1.0,
303,JEVTANA,warnings and precautions,all,41,47,34,15.0,7,0.6938775510204082,0.8292682926829268,0.7555555555555555
304,JEVTANA,warnings and precautions,exact-meddra,27,47,26,,1,,0.9629629629629629,
305,JEVTANA,warnings and precautions,non-meddra,14,47,8,,6,,0.5714285714285714,
306,JEVTANA,warnings and precautions,negated,1,47,0,,1,,0.0,
307,JEVTANA,warnings and precautions,discontinuous,2,47,2,,0,,1.0,
308,JEVTANA,warnings and precautions,hypothetical,17,47,15,,2,,0.8823529411764706,
309,JEVTANA,boxed warnings,all,9,12,9,4.0,0,0.6923076923076923,1.0,0.8181818181818181
310,JEVTANA,boxed warnings,exact-meddra,6,12,6,,0,,1.0,
311,JEVTANA,boxed warnings,non-meddra,3,12,3,,0,,1.0,
312,JEVTANA,boxed warnings,hypothetical,4,12,4,,0,,1.0,
313,JEVTANA,all-concat,all,80,33,40,0.0,40,1.0,0.5,0.6666666666666666
314,JEVTANA,all-concat,exact-meddra,56,33,35,,21,,0.625,
315,JEVTANA,all-concat,non-meddra,24,33,5,,19,,0.20833333333333334,
316,JEVTANA,all-concat,negated,1,33,0,,1,,0.0,
317,JEVTANA,all-concat,discontinuous,2,33,2,,0,,1.0,
318,JEVTANA,all-concat,hypothetical,17,33,11,,6,,0.6470588235294118,
319,ILARIS,adverse reactions,all,52,28,31,1.0,21,0.96875,0.5961538461538461,0.738095238095238
320,ILARIS,adverse reactions,exact-meddra,28,28,26,,2,,0.9285714285714286,
321,ILARIS,adverse reactions,non-meddra,24,28,5,,19,,0.20833333333333334,
322,ILARIS,adverse reactions,negated,3,28,0,,3,,0.0,
323,ILARIS,adverse reactions,discontinuous,9,28,2,,7,,0.2222222222222222,
324,ILARIS,adverse reactions,hypothetical,1,28,1,,0,,1.0,
325,ILARIS,warnings and precautions,all,14,14,10,3.0,4,0.7692307692307693,0.7142857142857143,0.7407407407407408
326,ILARIS,warnings and precautions,exact-meddra,2,14,2,,0,,1.0,
327,ILARIS,warnings and precautions,non-meddra,12,14,8,,4,,0.6666666666666666,
328,ILARIS,warnings and precautions,negated,1,14,1,,0,,1.0,
329,ILARIS,warnings and precautions,discontinuous,3,14,1,,2,,0.3333333333333333,
330,ILARIS,warnings and precautions,hypothetical,5,14,3,,2,,0.6,
331,ILARIS,all-concat,all,61,24,25,0.0,36,1.0,0.4098360655737705,0.5813953488372093
