,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
24,MULTAQ,all-concat,non-meddra,25,37,5,,20,,0.2,
25,MULTAQ,all-concat,discontinuous,8,37,0,,8,,0.0,
26,JUBLIA,adverse reactions,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
27,JUBLIA,adverse reactions,exact-meddra,3,4,3,,0,,1.0,
28,JUBLIA,adverse reactions,non-meddra,2,4,1,,1,,0.5,
29,JUBLIA,all-concat,all,5,4,4,0.0,1,1.0,0.8,0.888888888888889
30,JUBLIA,all-concat,exact-meddra,3,4,3,,0,,1.0,
31,JUBLIA,all-concat,non-meddra,2,4,1,,1,,0.5,
32,TEFLARO,adverse reactions,all,30,30,29,1.0,1,0.9666666666666667,0.9666666666666667,0.9666666666666667
33,TEFLARO,adverse reactions,exact-meddra,26,30,26,,0,,1.0,
34,TEFLARO,adverse reactions,non-meddra,4,30,3,,1,,0.75,
35,TEFLARO,warnings and precautions,all,12,8,2,6.0,10,0.25,0.16666666666666666,0.2
36,TEFLARO,warnings and precautions,exact-meddra,2,8,0,,2,,0.0,
37,TEFLARO,warnings and precautions,non-meddra,10,8,2,,8,,0.2,
38,TEFLARO,warnings and precautions,negated,1,8,0,,1,,0.0,
39,TEFLARO,warnings and precautions,discontinuous,2,8,1,,1,,0.5,
40,TEFLARO,all-concat,all,38,31,29,2.0,9,0.9354838709677419,0.7631578947368421,0.8405797101449276
41,TEFLARO,all-concat,exact-meddra,27,31,26,,1,,0.9629629629629629,
42,TEFLARO,all-concat,non-meddra,11,31,3,,8,,0.2727272727272727,
43,TEFLARO,all-concat,negated,1,31,0,,1,,0.0,
44,TEFLARO,all-concat,discontinuous,2,31,1,,1,,0.5,
45,DATSCAN,adverse reactions,all,11,10,10,0.0,1,1.0,0.9090909090909091,0.9523809523809523
46,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
47,DATSCAN,adverse reactions,non-meddra,3,10,2,,1,,0.6666666666666666,
48,DATSCAN,warnings and precautions,all,3,5,3,2.0,0,0.6,1.0,0.7499999999999999
49,DATSCAN,warnings and precautions,exact-meddra,1,5,1,,0,,1.0,
50,DATSCAN,warnings and precautions,non-meddra,2,5,2,,0,,1.0,
51,DATSCAN,all-concat,all,12,13,11,2.0,1,0.8461538461538461,0.9166666666666666,0.8799999999999999
52,DATSCAN,all-concat,exact-meddra,9,13,9,,0,,1.0,
53,DATSCAN,all-concat,non-meddra,3,13,2,,1,,0.6666666666666666,
54,TIVICAY,adverse reactions,all,45,39,29,10.0,16,0.7435897435897436,0.6444444444444445,0.6904761904761906
55,TIVICAY,adverse reactions,exact-meddra,30,39,24,,6,,0.8,
56,TIVICAY,adverse reactions,non-meddra,15,39,5,,10,,0.3333333333333333,
57,TIVICAY,adverse reactions,discontinuous,8,39,4,,4,,0.5,
58,TIVICAY,warnings and precautions,all,29,42,18,24.0,11,0.42857142857142855,0.6206896551724138,0.5070422535211268
59,TIVICAY,warnings and precautions,exact-meddra,10,42,8,,2,,0.8,
60,TIVICAY,warnings and precautions,non-meddra,19,42,10,,9,,0.5263157894736842,
61,TIVICAY,warnings and precautions,discontinuous,2,42,0,,2,,0.0,
62,TIVICAY,all-concat,all,71,59,37,22.0,34,0.6271186440677966,0.5211267605633803,0.5692307692307693
63,TIVICAY,all-concat,exact-meddra,37,59,27,,10,,0.7297297297297297,
64,TIVICAY,all-concat,non-meddra,34,59,10,,24,,0.29411764705882354,
65,TIVICAY,all-concat,discontinuous,10,59,2,,8,,0.2,
66,TAFINLAR,adverse reactions,all,112,71,66,5.0,46,0.9295774647887324,0.5892857142857143,0.721311475409836
67,TAFINLAR,adverse reactions,exact-meddra,94,71,57,,37,,0.6063829787234043,
68,TAFINLAR,adverse reactions,non-meddra,18,71,9,,9,,0.5,
69,TAFINLAR,warnings and precautions,all,63,24,16,8.0,47,0.6666666666666666,0.25396825396825395,0.367816091954023
70,TAFINLAR,warnings and precautions,exact-meddra,28,24,13,,15,,0.4642857142857143,
71,TAFINLAR,warnings and precautions,non-meddra,35,24,3,,32,,0.08571428571428572,
72,TAFINLAR,warnings and precautions,discontinuous,2,24,0,,2,,0.0,
73,TAFINLAR,all-concat,all,158,80,74,6.0,84,0.925,0.46835443037974683,0.6218487394957983
74,TAFINLAR,all-concat,exact-meddra,110,80,63,,47,,0.5727272727272728,
75,TAFINLAR,all-concat,non-meddra,48,80,11,,37,,0.22916666666666666,
76,TAFINLAR,all-concat,discontinuous,2,80,0,,2,,0.0,
77,HORIZANT,adverse reactions,all,27,28,25,3.0,2,0.8928571428571429,0.9259259259259259,0.9090909090909091
78,HORIZANT,adverse reactions,exact-meddra,26,28,24,,2,,0.9230769230769231,
79,HORIZANT,adverse reactions,non-meddra,1,28,1,,0,,1.0,
80,HORIZANT,warnings and precautions,all,40,20,14,6.0,26,0.7,0.35,0.4666666666666667
81,HORIZANT,warnings and precautions,exact-meddra,17,20,9,,8,,0.5294117647058824,
82,HORIZANT,warnings and precautions,non-meddra,23,20,5,,18,,0.21739130434782608,
83,HORIZANT,warnings and precautions,negated,2,20,1,,1,,0.5,
84,HORIZANT,warnings and precautions,discontinuous,12,20,1,,11,,0.08333333333333333,
85,HORIZANT,all-concat,all,62,33,28,5.0,34,0.8484848484848485,0.45161290322580644,0.5894736842105264
86,HORIZANT,all-concat,exact-meddra,38,33,24,,14,,0.631578947368421,
87,HORIZANT,all-concat,non-meddra,24,33,4,,20,,0.16666666666666666,
88,HORIZANT,all-concat,negated,2,33,0,,2,,0.0,
89,HORIZANT,all-concat,discontinuous,12,33,1,,11,,0.08333333333333333,
90,IMBRUVICA,adverse reactions,all,70,61,56,5.0,14,0.9180327868852459,0.8,0.8549618320610688
91,IMBRUVICA,adverse reactions,exact-meddra,55,61,48,,7,,0.8727272727272727,
92,IMBRUVICA,adverse reactions,non-meddra,15,61,8,,7,,0.5333333333333333,
93,IMBRUVICA,adverse reactions,discontinuous,2,61,0,,2,,0.0,
94,IMBRUVICA,warnings and precautions,all,32,34,22,12.0,10,0.6470588235294118,0.6875,0.6666666666666667
95,IMBRUVICA,warnings and precautions,exact-meddra,16,34,13,,3,,0.8125,
96,IMBRUVICA,warnings and precautions,non-meddra,16,34,9,,7,,0.5625,
97,IMBRUVICA,all-concat,all,89,76,68,8.0,21,0.8947368421052632,0.7640449438202247,0.8242424242424243
98,IMBRUVICA,all-concat,exact-meddra,62,76,55,,7,,0.8870967741935484,
99,IMBRUVICA,all-concat,non-meddra,27,76,13,,14,,0.48148148148148145,
100,IMBRUVICA,all-concat,discontinuous,2,76,0,,2,,0.0,
101,ULORIC,adverse reactions,all,210,163,153,10.0,57,0.9386503067484663,0.7285714285714285,0.8203753351206434
102,ULORIC,adverse reactions,exact-meddra,187,163,147,,40,,0.786096256684492,
103,ULORIC,adverse reactions,non-meddra,23,163,6,,17,,0.2608695652173913,
104,ULORIC,adverse reactions,discontinuous,18,163,4,,14,,0.2222222222222222,
105,ULORIC,warnings and precautions,all,11,18,5,13.0,6,0.2777777777777778,0.45454545454545453,0.3448275862068966
106,ULORIC,warnings and precautions,exact-meddra,2,18,2,,0,,1.0,
107,ULORIC,warnings and precautions,non-meddra,9,18,3,,6,,0.3333333333333333,
108,ULORIC,all-concat,all,218,190,172,18.0,46,0.9052631578947369,0.7889908256880734,0.8431372549019608
109,ULORIC,all-concat,exact-meddra,188,190,159,,29,,0.8457446808510638,
110,ULORIC,all-concat,non-meddra,30,190,13,,17,,0.43333333333333335,
111,ULORIC,all-concat,discontinuous,18,190,0,,18,,0.0,
112,CIMZIA,adverse reactions,all,107,66,63,3.0,44,0.9545454545454546,0.5887850467289719,0.7283236994219653
113,CIMZIA,adverse reactions,exact-meddra,76,66,55,,21,,0.7236842105263158,
114,CIMZIA,adverse reactions,non-meddra,31,66,8,,23,,0.25806451612903225,
115,CIMZIA,adverse reactions,negated,1,66,0,,1,,0.0,
116,CIMZIA,adverse reactions,discontinuous,10,66,0,,10,,0.0,
117,CIMZIA,warnings and precautions,all,72,48,36,12.0,36,0.75,0.5,0.6
118,CIMZIA,warnings and precautions,exact-meddra,25,48,22,,3,,0.88,
119,CIMZIA,warnings and precautions,non-meddra,47,48,14,,33,,0.2978723404255319,
120,CIMZIA,warnings and precautions,negated,2,48,0,,2,,0.0,
121,CIMZIA,warnings and precautions,discontinuous,10,48,1,,9,,0.1,
122,CIMZIA,boxed warnings,all,27,23,14,9.0,13,0.6086956521739131,0.5185185185185185,0.5599999999999999
123,CIMZIA,boxed warnings,exact-meddra,13,23,9,,4,,0.6923076923076923,
124,CIMZIA,boxed warnings,non-meddra,14,23,5,,9,,0.35714285714285715,
125,CIMZIA,boxed warnings,discontinuous,8,23,2,,6,,0.25,
126,CIMZIA,all-concat,all,172,94,85,9.0,87,0.9042553191489362,0.4941860465116279,0.6390977443609023
127,CIMZIA,all-concat,exact-meddra,92,94,72,,20,,0.782608695652174,
128,CIMZIA,all-concat,non-meddra,80,94,13,,67,,0.1625,
129,CIMZIA,all-concat,negated,3,94,0,,3,,0.0,
130,CIMZIA,all-concat,discontinuous,27,94,0,,27,,0.0,
131,KALYDECO,adverse reactions,all,40,26,26,0.0,14,1.0,0.65,0.787878787878788
132,KALYDECO,adverse reactions,exact-meddra,24,26,24,,0,,1.0,
133,KALYDECO,adverse reactions,non-meddra,16,26,2,,14,,0.125,
134,KALYDECO,adverse reactions,discontinuous,10,26,0,,10,,0.0,
135,KALYDECO,warnings and precautions,all,6,4,2,2.0,4,0.5,0.3333333333333333,0.4
136,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
137,KALYDECO,warnings and precautions,non-meddra,5,4,1,,4,,0.2,
138,KALYDECO,warnings and precautions,discontinuous,3,4,0,,3,,0.0,
139,KALYDECO,all-concat,all,45,27,26,1.0,19,0.9629629629629629,0.5777777777777777,0.7222222222222221
140,KALYDECO,all-concat,exact-meddra,25,27,23,,2,,0.92,
141,KALYDECO,all-concat,non-meddra,20,27,3,,17,,0.15,
142,KALYDECO,all-concat,discontinuous,13,27,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,37,37,0.0,3,1.0,0.925,0.961038961038961
150,QUTENZA,adverse reactions,exact-meddra,34,37,34,,0,,1.0,
151,QUTENZA,adverse reactions,non-meddra,6,37,3,,3,,0.5,
152,QUTENZA,warnings and precautions,all,6,10,5,5.0,1,0.5,0.8333333333333334,0.625
153,QUTENZA,warnings and precautions,exact-meddra,3,10,3,,0,,1.0,
154,QUTENZA,warnings and precautions,non-meddra,3,10,2,,1,,0.6666666666666666,
155,QUTENZA,all-concat,all,45,44,38,6.0,7,0.8636363636363636,0.8444444444444444,0.853932584269663
156,QUTENZA,all-concat,exact-meddra,37,44,35,,2,,0.9459459459459459,
157,QUTENZA,all-concat,non-meddra,8,44,3,,5,,0.375,
158,GRANIX,adverse reactions,all,15,13,12,1.0,3,0.9230769230769231,0.8,0.8571428571428571
159,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,13,7,,3,,0.7,
161,GRANIX,warnings and precautions,all,24,19,15,4.0,9,0.7894736842105263,0.625,0.6976744186046512
162,GRANIX,warnings and precautions,exact-meddra,17,19,13,,4,,0.7647058823529411,
163,GRANIX,warnings and precautions,non-meddra,7,19,2,,5,,0.2857142857142857,
164,GRANIX,warnings and precautions,discontinuous,1,19,0,,1,,0.0,
165,GRANIX,all-concat,all,35,27,22,5.0,13,0.8148148148148148,0.6285714285714286,0.7096774193548386
166,GRANIX,all-concat,exact-meddra,19,27,15,,4,,0.7894736842105263,
167,GRANIX,all-concat,non-meddra,16,27,7,,9,,0.4375,
168,GRANIX,all-concat,discontinuous,1,27,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,80,79,1.0,2,0.9875,0.9753086419753086,0.9813664596273292
170,COARTEM,adverse reactions,exact-meddra,78,80,78,,0,,1.0,
171,COARTEM,adverse reactions,non-meddra,3,80,1,,2,,0.3333333333333333,
172,COARTEM,warnings and precautions,all,2,21,1,20.0,1,0.047619047619047616,0.5,0.08695652173913042
173,COARTEM,warnings and precautions,non-meddra,2,21,1,,1,,0.5,
174,COARTEM,all-concat,all,83,79,78,1.0,5,0.9873417721518988,0.9397590361445783,0.962962962962963
175,COARTEM,all-concat,exact-meddra,78,79,76,,2,,0.9743589743589743,
176,COARTEM,all-concat,non-meddra,5,79,2,,3,,0.4,
177,APTIOM,adverse reactions,all,42,43,35,8.0,7,0.813953488372093,0.8333333333333334,0.8235294117647058
178,APTIOM,adverse reactions,exact-meddra,34,43,30,,4,,0.8823529411764706,
179,APTIOM,adverse reactions,non-meddra,8,43,5,,3,,0.625,
180,APTIOM,adverse reactions,discontinuous,1,43,0,,1,,0.0,
181,APTIOM,warnings and precautions,all,86,61,48,13.0,38,0.7868852459016393,0.5581395348837209,0.6530612244897959
182,APTIOM,warnings and precautions,exact-meddra,48,61,37,,11,,0.7708333333333334,
183,APTIOM,warnings and precautions,non-meddra,38,61,11,,27,,0.2894736842105263,
184,APTIOM,warnings and precautions,negated,9,61,0,,9,,0.0,
185,APTIOM,warnings and precautions,discontinuous,8,61,0,,8,,0.0,
186,APTIOM,all-concat,all,102,62,47,15.0,55,0.7580645161290323,0.46078431372549017,0.5731707317073171
187,APTIOM,all-concat,exact-meddra,62,62,39,,23,,0.6290322580645161,
188,APTIOM,all-concat,non-meddra,40,62,8,,32,,0.2,
189,APTIOM,all-concat,negated,9,62,1,,8,,0.1111111111111111,
190,APTIOM,all-concat,discontinuous,8,62,0,,8,,0.0,
191,PROLIA,adverse reactions,all,70,45,38,7.0,32,0.8444444444444444,0.5428571428571428,0.6608695652173913
192,PROLIA,adverse reactions,exact-meddra,43,45,36,,7,,0.8372093023255814,
193,PROLIA,adverse reactions,non-meddra,27,45,2,,25,,0.07407407407407407,
194,PROLIA,adverse reactions,negated,3,45,0,,3,,0.0,
195,PROLIA,adverse reactions,discontinuous,8,45,0,,8,,0.0,
196,PROLIA,warnings and precautions,all,39,30,21,9.0,18,0.7,0.5384615384615384,0.608695652173913
197,PROLIA,warnings and precautions,exact-meddra,14,30,12,,2,,0.8571428571428571,
198,PROLIA,warnings and precautions,non-meddra,25,30,9,,16,,0.36,
199,PROLIA,warnings and precautions,discontinuous,9,30,1,,8,,0.1111111111111111,
200,PROLIA,all-concat,all,92,55,44,11.0,48,0.8,0.4782608695652174,0.5986394557823128
201,PROLIA,all-concat,exact-meddra,49,55,40,,9,,0.8163265306122449,
202,PROLIA,all-concat,non-meddra,43,55,4,,39,,0.09302325581395349,
203,PROLIA,all-concat,negated,3,55,0,,3,,0.0,
204,PROLIA,all-concat,discontinuous,16,55,1,,15,,0.0625,
205,BLINCYTO,adverse reactions,all,94,76,72,4.0,22,0.9473684210526315,0.7659574468085106,0.8470588235294116
206,BLINCYTO,adverse reactions,exact-meddra,78,76,60,,18,,0.7692307692307693,
207,BLINCYTO,adverse reactions,non-meddra,16,76,12,,4,,0.75,
208,BLINCYTO,adverse reactions,negated,1,76,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,76,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,38,24,14.0,22,0.631578947368421,0.5217391304347826,0.5714285714285715
211,BLINCYTO,warnings and precautions,exact-meddra,24,38,13,,11,,0.5416666666666666,
212,BLINCYTO,warnings and precautions,non-meddra,22,38,11,,11,,0.5,
213,BLINCYTO,warnings and precautions,negated,1,38,0,,1,,0.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,38,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,7,4,3.0,0,0.5714285714285714,1.0,0.7272727272727273
216,BLINCYTO,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
217,BLINCYTO,boxed warnings,non-meddra,3,7,3,,0,,1.0,
218,BLINCYTO,all-concat,all,118,76,73,3.0,45,0.9605263157894737,0.6186440677966102,0.752577319587629
219,BLINCYTO,all-concat,exact-meddra,87,76,61,,26,,0.7011494252873564,
220,BLINCYTO,all-concat,non-meddra,31,76,12,,19,,0.3870967741935484,
221,BLINCYTO,all-concat,negated,2,76,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,76,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,55,53,2.0,6,0.9636363636363636,0.8983050847457628,0.9298245614035089
224,STENDRA,adverse reactions,exact-meddra,53,55,50,,3,,0.9433962264150944,
225,STENDRA,adverse reactions,non-meddra,6,55,3,,3,,0.5,
226,STENDRA,warnings and precautions,all,18,27,4,23.0,14,0.14814814814814814,0.2222222222222222,0.17777777777777776
227,STENDRA,warnings and precautions,exact-meddra,4,27,3,,1,,0.75,
228,STENDRA,warnings and precautions,non-meddra,14,27,1,,13,,0.07142857142857142,
229,STENDRA,warnings and precautions,discontinuous,1,27,0,,1,,0.0,
230,STENDRA,all-concat,all,72,77,59,18.0,13,0.7662337662337663,0.8194444444444444,0.7919463087248323
231,STENDRA,all-concat,exact-meddra,56,77,55,,1,,0.9821428571428571,
232,STENDRA,all-concat,non-meddra,16,77,4,,12,,0.25,
233,STENDRA,all-concat,discontinuous,1,77,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,42,33,9.0,39,0.7857142857142857,0.4583333333333333,0.5789473684210527
235,XIAFLEX,adverse reactions,exact-meddra,48,42,29,,19,,0.6041666666666666,
236,XIAFLEX,adverse reactions,non-meddra,24,42,4,,20,,0.16666666666666666,
237,XIAFLEX,adverse reactions,negated,1,42,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,42,1,,8,,0.1111111111111111,
239,XIAFLEX,warnings and precautions,all,34,23,13,10.0,21,0.5652173913043478,0.38235294117647056,0.45614035087719296
240,XIAFLEX,warnings and precautions,exact-meddra,13,23,7,,6,,0.5384615384615384,
241,XIAFLEX,warnings and precautions,non-meddra,21,23,6,,15,,0.2857142857142857,
242,XIAFLEX,warnings and precautions,discontinuous,8,23,1,,7,,0.125,
243,XIAFLEX,boxed warnings,all,8,10,5,5.0,3,0.5,0.625,0.5555555555555556
244,XIAFLEX,boxed warnings,exact-meddra,1,10,0,,1,,0.0,
245,XIAFLEX,boxed warnings,non-meddra,7,10,5,,2,,0.7142857142857143,
246,XIAFLEX,boxed warnings,discontinuous,2,10,1,,1,,0.5,
247,XIAFLEX,all-concat,all,95,47,37,10.0,58,0.7872340425531915,0.3894736842105263,0.5211267605633803
248,XIAFLEX,all-concat,exact-meddra,55,47,30,,25,,0.5454545454545454,
249,XIAFLEX,all-concat,non-meddra,40,47,7,,33,,0.175,
250,XIAFLEX,all-concat,negated,1,47,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,47,0,,15,,0.0,
252,XEOMIN,adverse reactions,all,46,35,30,5.0,16,0.8571428571428571,0.6521739130434783,0.7407407407407407
253,XEOMIN,adverse reactions,exact-meddra,40,35,27,,13,,0.675,
254,XEOMIN,adverse reactions,non-meddra,6,35,3,,3,,0.5,
255,XEOMIN,adverse reactions,negated,1,35,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,35,0,,5,,0.0,
257,XEOMIN,warnings and precautions,all,35,37,22,15.0,13,0.5945945945945946,0.6285714285714286,0.611111111111111
258,XEOMIN,warnings and precautions,exact-meddra,16,37,13,,3,,0.8125,
259,XEOMIN,warnings and precautions,non-meddra,19,37,9,,10,,0.47368421052631576,
260,XEOMIN,warnings and precautions,discontinuous,5,37,2,,3,,0.4,
261,XEOMIN,boxed warnings,all,16,11,11,0.0,5,1.0,0.6875,0.8148148148148148
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
263,XEOMIN,boxed warnings,non-meddra,6,11,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,11,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,54,47,7.0,34,0.8703703703703703,0.5802469135802469,0.6962962962962963
266,XEOMIN,all-concat,exact-meddra,53,54,42,,11,,0.7924528301886793,
267,XEOMIN,all-concat,non-meddra,28,54,5,,23,,0.17857142857142858,
268,XEOMIN,all-concat,negated,1,54,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,54,1,,9,,0.1,
270,GILOTRIF,adverse reactions,all,49,46,32,14.0,17,0.6956521739130435,0.6530612244897959,0.6736842105263158
271,GILOTRIF,adverse reactions,exact-meddra,42,46,28,,14,,0.6666666666666666,
272,GILOTRIF,adverse reactions,non-meddra,7,46,4,,3,,0.5714285714285714,
273,GILOTRIF,adverse reactions,discontinuous,1,46,1,,0,,1.0,
274,GILOTRIF,warnings and precautions,all,39,33,20,13.0,19,0.6060606060606061,0.5128205128205128,0.5555555555555556
275,GILOTRIF,warnings and precautions,exact-meddra,20,33,13,,7,,0.65,
276,GILOTRIF,warnings and precautions,non-meddra,19,33,7,,12,,0.3684210526315789,
277,GILOTRIF,warnings and precautions,discontinuous,6,33,1,,5,,0.16666666666666666,
278,GILOTRIF,all-concat,all,80,66,44,22.0,36,0.6666666666666666,0.55,0.6027397260273972
279,GILOTRIF,all-concat,exact-meddra,58,66,36,,22,,0.6206896551724138,
280,GILOTRIF,all-concat,non-meddra,22,66,8,,14,,0.36363636363636365,
281,GILOTRIF,all-concat,discontinuous,7,66,1,,6,,0.14285714285714285,
282,TREANDA,adverse reactions,all,123,96,88,8.0,35,0.9166666666666666,0.7154471544715447,0.8036529680365297
283,TREANDA,adverse reactions,exact-meddra,99,96,79,,20,,0.797979797979798,
284,TREANDA,adverse reactions,non-meddra,24,96,9,,15,,0.375,
285,TREANDA,adverse reactions,negated,1,96,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,96,2,,12,,0.14285714285714285,
287,TREANDA,warnings and precautions,all,51,45,34,11.0,17,0.7555555555555555,0.6666666666666666,0.7083333333333334
288,TREANDA,warnings and precautions,exact-meddra,27,45,21,,6,,0.7777777777777778,
289,TREANDA,warnings and precautions,non-meddra,24,45,13,,11,,0.5416666666666666,
290,TREANDA,warnings and precautions,discontinuous,4,45,2,,2,,0.5,
291,TREANDA,all-concat,all,154,113,102,11.0,52,0.9026548672566371,0.6623376623376623,0.7640449438202248
292,TREANDA,all-concat,exact-meddra,111,113,89,,22,,0.8018018018018018,
293,TREANDA,all-concat,non-meddra,43,113,13,,30,,0.3023255813953488,
294,TREANDA,all-concat,negated,1,113,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,113,2,,16,,0.1111111111111111,
296,CHOLINE,adverse reactions,all,1,1,0,1.0,1,0.0,0.0,
297,CHOLINE,adverse reactions,exact-meddra,1,1,0,,1,,0.0,
298,CHOLINE,warnings and precautions,all,4,9,3,6.0,1,0.3333333333333333,0.75,0.46153846153846156
299,CHOLINE,warnings and precautions,exact-meddra,2,9,1,,1,,0.5,
300,CHOLINE,warnings and precautions,non-meddra,2,9,2,,0,,1.0,
301,CHOLINE,all-concat,all,5,10,3,7.0,2,0.3,0.6,0.4
302,CHOLINE,all-concat,exact-meddra,3,10,1,,2,,0.3333333333333333,
303,CHOLINE,all-concat,non-meddra,2,10,2,,0,,1.0,
304,ERWINAZE,adverse reactions,all,32,23,21,2.0,11,0.9130434782608695,0.65625,0.7636363636363634
305,ERWINAZE,adverse reactions,exact-meddra,19,23,15,,4,,0.7894736842105263,
306,ERWINAZE,adverse reactions,non-meddra,13,23,6,,7,,0.46153846153846156,
307,ERWINAZE,adverse reactions,negated,6,23,3,,3,,0.5,
308,ERWINAZE,adverse reactions,discontinuous,4,23,0,,4,,0.0,
309,ERWINAZE,warnings and precautions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
310,ERWINAZE,warnings and precautions,exact-meddra,8,14,7,,1,,0.875,
311,ERWINAZE,warnings and precautions,non-meddra,7,14,4,,3,,0.5714285714285714,
312,ERWINAZE,warnings and precautions,discontinuous,5,14,4,,1,,0.8,
313,ERWINAZE,all-concat,all,41,28,25,3.0,16,0.8928571428571429,0.6097560975609756,0.7246376811594203
314,ERWINAZE,all-concat,exact-meddra,23,28,20,,3,,0.8695652173913043,
315,ERWINAZE,all-concat,non-meddra,18,28,5,,13,,0.2777777777777778,
316,ERWINAZE,all-concat,negated,6,28,1,,5,,0.16666666666666666,
317,ERWINAZE,all-concat,discontinuous,9,28,0,,9,,0.0,
318,TRULICITY,adverse reactions,all,48,39,22,17.0,26,0.5641025641025641,0.4583333333333333,0.5057471264367815
319,TRULICITY,adverse reactions,exact-meddra,30,39,17,,13,,0.5666666666666667,
320,TRULICITY,adverse reactions,non-meddra,18,39,5,,13,,0.2777777777777778,
321,TRULICITY,adverse reactions,discontinuous,7,39,0,,7,,0.0,
322,TRULICITY,warnings and precautions,all,17,15,9,6.0,8,0.6,0.5294117647058824,0.5625
323,TRULICITY,warnings and precautions,exact-meddra,8,15,7,,1,,0.875,
324,TRULICITY,warnings and precautions,non-meddra,9,15,2,,7,,0.2222222222222222,
325,TRULICITY,warnings and precautions,discontinuous,2,15,0,,2,,0.0,
326,TRULICITY,boxed warnings,all,5,8,1,7.0,4,0.125,0.2,0.15384615384615385
