,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
79,HORIZANT,adverse reactions,non-meddra,1,23,1,,0,,1.0,
80,HORIZANT,warnings and precautions,all,40,7,6,1.0,34,0.8571428571428571,0.15,0.2553191489361702
81,HORIZANT,warnings and precautions,exact-meddra,17,7,3,,14,,0.17647058823529413,
82,HORIZANT,warnings and precautions,non-meddra,23,7,3,,20,,0.13043478260869565,
83,HORIZANT,warnings and precautions,negated,2,7,0,,2,,0.0,
84,HORIZANT,warnings and precautions,discontinuous,12,7,1,,11,,0.08333333333333333,
85,HORIZANT,all-concat,all,62,25,24,1.0,38,0.96,0.3870967741935484,0.5517241379310344
86,HORIZANT,all-concat,exact-meddra,38,25,23,,15,,0.6052631578947368,
87,HORIZANT,all-concat,non-meddra,24,25,1,,23,,0.041666666666666664,
88,HORIZANT,all-concat,negated,2,25,0,,2,,0.0,
89,HORIZANT,all-concat,discontinuous,12,25,0,,12,,0.0,
90,IMBRUVICA,adverse reactions,all,70,53,46,7.0,24,0.8679245283018868,0.6571428571428571,0.7479674796747967
91,IMBRUVICA,adverse reactions,exact-meddra,55,53,38,,17,,0.6909090909090909,
92,IMBRUVICA,adverse reactions,non-meddra,15,53,8,,7,,0.5333333333333333,
93,IMBRUVICA,adverse reactions,discontinuous,2,53,0,,2,,0.0,
94,IMBRUVICA,warnings and precautions,all,32,32,24,8.0,8,0.75,0.75,0.75
95,IMBRUVICA,warnings and precautions,exact-meddra,16,32,15,,1,,0.9375,
96,IMBRUVICA,warnings and precautions,non-meddra,16,32,9,,7,,0.5625,
97,IMBRUVICA,all-concat,all,89,25,23,2.0,66,0.92,0.25842696629213485,0.4035087719298246
98,IMBRUVICA,all-concat,exact-meddra,62,25,16,,46,,0.25806451612903225,
99,IMBRUVICA,all-concat,non-meddra,27,25,7,,20,,0.25925925925925924,
100,IMBRUVICA,all-concat,discontinuous,2,25,0,,2,,0.0,
101,ULORIC,adverse reactions,all,210,5,4,1.0,206,0.8,0.01904761904761905,0.037209302325581395
102,ULORIC,adverse reactions,exact-meddra,187,5,3,,184,,0.016042780748663103,
103,ULORIC,adverse reactions,non-meddra,23,5,1,,22,,0.043478260869565216,
104,ULORIC,adverse reactions,discontinuous,18,5,0,,18,,0.0,
105,ULORIC,warnings and precautions,all,11,7,4,3.0,7,0.5714285714285714,0.36363636363636365,0.4444444444444444
106,ULORIC,warnings and precautions,exact-meddra,2,7,2,,0,,1.0,
107,ULORIC,warnings and precautions,non-meddra,9,7,2,,7,,0.2222222222222222,
108,ULORIC,all-concat,all,218,5,4,1.0,214,0.8,0.01834862385321101,0.03587443946188341
109,ULORIC,all-concat,exact-meddra,188,5,3,,185,,0.015957446808510637,
110,ULORIC,all-concat,non-meddra,30,5,1,,29,,0.03333333333333333,
111,ULORIC,all-concat,discontinuous,18,5,0,,18,,0.0,
112,CIMZIA,adverse reactions,all,107,54,50,4.0,57,0.9259259259259259,0.4672897196261682,0.6211180124223602
113,CIMZIA,adverse reactions,exact-meddra,76,54,43,,33,,0.5657894736842105,
114,CIMZIA,adverse reactions,non-meddra,31,54,7,,24,,0.22580645161290322,
115,CIMZIA,adverse reactions,negated,1,54,0,,1,,0.0,
116,CIMZIA,adverse reactions,discontinuous,10,54,0,,10,,0.0,
117,CIMZIA,warnings and precautions,all,72,21,13,8.0,59,0.6190476190476191,0.18055555555555555,0.27956989247311825
118,CIMZIA,warnings and precautions,exact-meddra,25,21,6,,19,,0.24,
119,CIMZIA,warnings and precautions,non-meddra,47,21,7,,40,,0.14893617021276595,
120,CIMZIA,warnings and precautions,negated,2,21,0,,2,,0.0,
121,CIMZIA,warnings and precautions,discontinuous,10,21,1,,9,,0.1,
122,CIMZIA,boxed warnings,all,27,15,12,3.0,15,0.8,0.4444444444444444,0.5714285714285714
123,CIMZIA,boxed warnings,exact-meddra,13,15,10,,3,,0.7692307692307693,
124,CIMZIA,boxed warnings,non-meddra,14,15,2,,12,,0.14285714285714285,
125,CIMZIA,boxed warnings,discontinuous,8,15,0,,8,,0.0,
126,CIMZIA,all-concat,all,172,71,65,6.0,107,0.9154929577464789,0.37790697674418605,0.5349794238683129
127,CIMZIA,all-concat,exact-meddra,92,71,53,,39,,0.5760869565217391,
128,CIMZIA,all-concat,non-meddra,80,71,12,,68,,0.15,
129,CIMZIA,all-concat,negated,3,71,0,,3,,0.0,
130,CIMZIA,all-concat,discontinuous,27,71,0,,27,,0.0,
131,KALYDECO,adverse reactions,all,40,25,24,1.0,16,0.96,0.6,0.7384615384615384
132,KALYDECO,adverse reactions,exact-meddra,24,25,22,,2,,0.9166666666666666,
133,KALYDECO,adverse reactions,non-meddra,16,25,2,,14,,0.125,
134,KALYDECO,adverse reactions,discontinuous,10,25,0,,10,,0.0,
135,KALYDECO,warnings and precautions,all,6,11,3,8.0,3,0.2727272727272727,0.5,0.3529411764705882
136,KALYDECO,warnings and precautions,exact-meddra,1,11,1,,0,,1.0,
137,KALYDECO,warnings and precautions,non-meddra,5,11,2,,3,,0.4,
138,KALYDECO,warnings and precautions,discontinuous,3,11,1,,2,,0.3333333333333333,
139,KALYDECO,all-concat,all,45,25,24,1.0,21,0.96,0.5333333333333333,0.6857142857142858
140,KALYDECO,all-concat,exact-meddra,25,25,22,,3,,0.88,
141,KALYDECO,all-concat,non-meddra,20,25,2,,18,,0.1,
142,KALYDECO,all-concat,discontinuous,13,25,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,36,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,36,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,36,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,31,16,15.0,24,0.5161290322580645,0.4,0.4507042253521127
150,QUTENZA,adverse reactions,exact-meddra,34,31,14,,20,,0.4117647058823529,
151,QUTENZA,adverse reactions,non-meddra,6,31,2,,4,,0.3333333333333333,
152,QUTENZA,warnings and precautions,all,6,8,3,5.0,3,0.375,0.5,0.42857142857142855
153,QUTENZA,warnings and precautions,exact-meddra,3,8,2,,1,,0.6666666666666666,
154,QUTENZA,warnings and precautions,non-meddra,3,8,1,,2,,0.3333333333333333,
155,QUTENZA,all-concat,all,45,34,17,17.0,28,0.5,0.37777777777777777,0.43037974683544306
156,QUTENZA,all-concat,exact-meddra,37,34,15,,22,,0.40540540540540543,
157,QUTENZA,all-concat,non-meddra,8,34,2,,6,,0.25,
158,GRANIX,adverse reactions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
159,GRANIX,adverse reactions,exact-meddra,5,14,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,14,6,,4,,0.6,
161,GRANIX,warnings and precautions,all,24,6,4,2.0,20,0.6666666666666666,0.16666666666666666,0.26666666666666666
162,GRANIX,warnings and precautions,exact-meddra,17,6,3,,14,,0.17647058823529413,
163,GRANIX,warnings and precautions,non-meddra,7,6,1,,6,,0.14285714285714285,
164,GRANIX,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
165,GRANIX,all-concat,all,35,15,12,3.0,23,0.8,0.34285714285714286,0.48000000000000004
166,GRANIX,all-concat,exact-meddra,19,15,5,,14,,0.2631578947368421,
167,GRANIX,all-concat,non-meddra,16,15,7,,9,,0.4375,
168,GRANIX,all-concat,discontinuous,1,15,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,77,76,1.0,5,0.987012987012987,0.9382716049382716,0.9620253164556961
170,COARTEM,adverse reactions,exact-meddra,78,77,75,,3,,0.9615384615384616,
171,COARTEM,adverse reactions,non-meddra,3,77,1,,2,,0.3333333333333333,
172,COARTEM,warnings and precautions,all,2,35,1,34.0,1,0.02857142857142857,0.5,0.05405405405405405
173,COARTEM,warnings and precautions,non-meddra,2,35,1,,1,,0.5,
174,COARTEM,all-concat,all,83,77,75,2.0,8,0.974025974025974,0.9036144578313253,0.9375
175,COARTEM,all-concat,exact-meddra,78,77,74,,4,,0.9487179487179487,
176,COARTEM,all-concat,non-meddra,5,77,1,,4,,0.2,
177,APTIOM,adverse reactions,all,42,41,31,10.0,11,0.7560975609756098,0.7380952380952381,0.746987951807229
178,APTIOM,adverse reactions,exact-meddra,34,41,26,,8,,0.7647058823529411,
179,APTIOM,adverse reactions,non-meddra,8,41,5,,3,,0.625,
180,APTIOM,adverse reactions,discontinuous,1,41,0,,1,,0.0,
181,APTIOM,warnings and precautions,all,86,15,11,4.0,75,0.7333333333333333,0.12790697674418605,0.21782178217821782
182,APTIOM,warnings and precautions,exact-meddra,48,15,7,,41,,0.14583333333333334,
183,APTIOM,warnings and precautions,non-meddra,38,15,4,,34,,0.10526315789473684,
184,APTIOM,warnings and precautions,negated,9,15,1,,8,,0.1111111111111111,
185,APTIOM,warnings and precautions,discontinuous,8,15,2,,6,,0.25,
186,APTIOM,all-concat,all,102,37,34,3.0,68,0.918918918918919,0.3333333333333333,0.48920863309352514
187,APTIOM,all-concat,exact-meddra,62,37,24,,38,,0.3870967741935484,
188,APTIOM,all-concat,non-meddra,40,37,10,,30,,0.25,
189,APTIOM,all-concat,negated,9,37,1,,8,,0.1111111111111111,
190,APTIOM,all-concat,discontinuous,8,37,1,,7,,0.125,
191,PROLIA,adverse reactions,all,70,40,35,5.0,35,0.875,0.5,0.6363636363636364
192,PROLIA,adverse reactions,exact-meddra,43,40,33,,10,,0.7674418604651163,
193,PROLIA,adverse reactions,non-meddra,27,40,2,,25,,0.07407407407407407,
194,PROLIA,adverse reactions,negated,3,40,0,,3,,0.0,
195,PROLIA,adverse reactions,discontinuous,8,40,0,,8,,0.0,
196,PROLIA,warnings and precautions,all,39,16,13,3.0,26,0.8125,0.3333333333333333,0.4727272727272727
197,PROLIA,warnings and precautions,exact-meddra,14,16,6,,8,,0.42857142857142855,
198,PROLIA,warnings and precautions,non-meddra,25,16,7,,18,,0.28,
199,PROLIA,warnings and precautions,discontinuous,9,16,1,,8,,0.1111111111111111,
200,PROLIA,all-concat,all,92,42,34,8.0,58,0.8095238095238095,0.3695652173913043,0.5074626865671641
201,PROLIA,all-concat,exact-meddra,49,42,31,,18,,0.6326530612244898,
202,PROLIA,all-concat,non-meddra,43,42,3,,40,,0.06976744186046512,
203,PROLIA,all-concat,negated,3,42,0,,3,,0.0,
204,PROLIA,all-concat,discontinuous,16,42,1,,15,,0.0625,
205,BLINCYTO,adverse reactions,all,94,44,41,3.0,53,0.9318181818181818,0.43617021276595747,0.5942028985507247
206,BLINCYTO,adverse reactions,exact-meddra,78,44,35,,43,,0.44871794871794873,
207,BLINCYTO,adverse reactions,non-meddra,16,44,6,,10,,0.375,
208,BLINCYTO,adverse reactions,negated,1,44,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,44,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,37,26,11.0,20,0.7027027027027027,0.5652173913043478,0.6265060240963856
211,BLINCYTO,warnings and precautions,exact-meddra,24,37,19,,5,,0.7916666666666666,
212,BLINCYTO,warnings and precautions,non-meddra,22,37,7,,15,,0.3181818181818182,
213,BLINCYTO,warnings and precautions,negated,1,37,0,,1,,0.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,37,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
216,BLINCYTO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
217,BLINCYTO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
218,BLINCYTO,all-concat,all,118,69,68,1.0,50,0.9855072463768116,0.576271186440678,0.7272727272727272
219,BLINCYTO,all-concat,exact-meddra,87,69,60,,27,,0.6896551724137931,
220,BLINCYTO,all-concat,non-meddra,31,69,8,,23,,0.25806451612903225,
221,BLINCYTO,all-concat,negated,2,69,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,69,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,56,54,2.0,5,0.9642857142857143,0.9152542372881356,0.9391304347826087
224,STENDRA,adverse reactions,exact-meddra,53,56,53,,0,,1.0,
225,STENDRA,adverse reactions,non-meddra,6,56,1,,5,,0.16666666666666666,
226,STENDRA,warnings and precautions,all,18,6,1,5.0,17,0.16666666666666666,0.05555555555555555,0.08333333333333333
227,STENDRA,warnings and precautions,exact-meddra,4,6,1,,3,,0.25,
228,STENDRA,warnings and precautions,non-meddra,14,6,0,,14,,0.0,
229,STENDRA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
230,STENDRA,all-concat,all,72,6,5,1.0,67,0.8333333333333334,0.06944444444444445,0.12820512820512822
231,STENDRA,all-concat,exact-meddra,56,6,5,,51,,0.08928571428571429,
232,STENDRA,all-concat,non-meddra,16,6,0,,16,,0.0,
233,STENDRA,all-concat,discontinuous,1,6,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,45,39,6.0,33,0.8666666666666667,0.5416666666666666,0.6666666666666667
235,XIAFLEX,adverse reactions,exact-meddra,48,45,31,,17,,0.6458333333333334,
236,XIAFLEX,adverse reactions,non-meddra,24,45,8,,16,,0.3333333333333333,
237,XIAFLEX,adverse reactions,negated,1,45,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,45,2,,7,,0.2222222222222222,
239,XIAFLEX,warnings and precautions,all,34,22,16,6.0,18,0.7272727272727273,0.47058823529411764,0.5714285714285714
240,XIAFLEX,warnings and precautions,exact-meddra,13,22,7,,6,,0.5384615384615384,
241,XIAFLEX,warnings and precautions,non-meddra,21,22,9,,12,,0.42857142857142855,
242,XIAFLEX,warnings and precautions,discontinuous,8,22,1,,7,,0.125,
243,XIAFLEX,boxed warnings,all,8,9,4,5.0,4,0.4444444444444444,0.5,0.47058823529411764
244,XIAFLEX,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
245,XIAFLEX,boxed warnings,non-meddra,7,9,3,,4,,0.42857142857142855,
246,XIAFLEX,boxed warnings,discontinuous,2,9,1,,1,,0.5,
247,XIAFLEX,all-concat,all,95,32,22,10.0,73,0.6875,0.23157894736842105,0.3464566929133858
248,XIAFLEX,all-concat,exact-meddra,55,32,13,,42,,0.23636363636363636,
249,XIAFLEX,all-concat,non-meddra,40,32,9,,31,,0.225,
250,XIAFLEX,all-concat,negated,1,32,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,32,1,,14,,0.06666666666666667,
252,XEOMIN,adverse reactions,all,46,33,27,6.0,19,0.8181818181818182,0.5869565217391305,0.6835443037974683
253,XEOMIN,adverse reactions,exact-meddra,40,33,24,,16,,0.6,
254,XEOMIN,adverse reactions,non-meddra,6,33,3,,3,,0.5,
255,XEOMIN,adverse reactions,negated,1,33,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,33,0,,5,,0.0,
257,XEOMIN,warnings and precautions,all,35,16,16,0.0,19,1.0,0.45714285714285713,0.6274509803921569
258,XEOMIN,warnings and precautions,exact-meddra,16,16,11,,5,,0.6875,
259,XEOMIN,warnings and precautions,non-meddra,19,16,5,,14,,0.2631578947368421,
260,XEOMIN,warnings and precautions,discontinuous,5,16,0,,5,,0.0,
261,XEOMIN,boxed warnings,all,16,11,11,0.0,5,1.0,0.6875,0.8148148148148148
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
263,XEOMIN,boxed warnings,non-meddra,6,11,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,11,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,45,39,6.0,42,0.8666666666666667,0.48148148148148145,0.6190476190476191
266,XEOMIN,all-concat,exact-meddra,53,45,36,,17,,0.6792452830188679,
267,XEOMIN,all-concat,non-meddra,28,45,3,,25,,0.10714285714285714,
268,XEOMIN,all-concat,negated,1,45,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,45,0,,10,,0.0,
270,GILOTRIF,adverse reactions,all,49,47,43,4.0,6,0.9148936170212766,0.8775510204081632,0.8958333333333333
271,GILOTRIF,adverse reactions,exact-meddra,42,47,40,,2,,0.9523809523809523,
272,GILOTRIF,adverse reactions,non-meddra,7,47,3,,4,,0.42857142857142855,
273,GILOTRIF,adverse reactions,discontinuous,1,47,0,,1,,0.0,
274,GILOTRIF,warnings and precautions,all,39,20,16,4.0,23,0.8,0.41025641025641024,0.5423728813559321
275,GILOTRIF,warnings and precautions,exact-meddra,20,20,10,,10,,0.5,
276,GILOTRIF,warnings and precautions,non-meddra,19,20,6,,13,,0.3157894736842105,
277,GILOTRIF,warnings and precautions,discontinuous,6,20,0,,6,,0.0,
278,GILOTRIF,all-concat,all,80,6,5,1.0,75,0.8333333333333334,0.0625,0.11627906976744186
279,GILOTRIF,all-concat,exact-meddra,58,6,4,,54,,0.06896551724137931,
280,GILOTRIF,all-concat,non-meddra,22,6,1,,21,,0.045454545454545456,
281,GILOTRIF,all-concat,discontinuous,7,6,0,,7,,0.0,
282,TREANDA,adverse reactions,all,123,94,86,8.0,37,0.9148936170212766,0.6991869918699187,0.7926267281105991
283,TREANDA,adverse reactions,exact-meddra,99,94,76,,23,,0.7676767676767676,
284,TREANDA,adverse reactions,non-meddra,24,94,10,,14,,0.4166666666666667,
285,TREANDA,adverse reactions,negated,1,94,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,94,1,,13,,0.07142857142857142,
287,TREANDA,warnings and precautions,all,51,37,33,4.0,18,0.8918918918918919,0.6470588235294118,0.7499999999999999
288,TREANDA,warnings and precautions,exact-meddra,27,37,20,,7,,0.7407407407407407,
289,TREANDA,warnings and precautions,non-meddra,24,37,13,,11,,0.5416666666666666,
290,TREANDA,warnings and precautions,discontinuous,4,37,2,,2,,0.5,
291,TREANDA,all-concat,all,154,9,8,1.0,146,0.8888888888888888,0.05194805194805195,0.09815950920245399
292,TREANDA,all-concat,exact-meddra,111,9,4,,107,,0.036036036036036036,
293,TREANDA,all-concat,non-meddra,43,9,4,,39,,0.09302325581395349,
294,TREANDA,all-concat,negated,1,9,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,9,0,,18,,0.0,
296,CHOLINE,adverse reactions,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
297,CHOLINE,adverse reactions,exact-meddra,1,3,1,,0,,1.0,
298,CHOLINE,warnings and precautions,all,4,6,4,2.0,0,0.6666666666666666,1.0,0.8
299,CHOLINE,warnings and precautions,exact-meddra,2,6,2,,0,,1.0,
300,CHOLINE,warnings and precautions,non-meddra,2,6,2,,0,,1.0,
301,CHOLINE,all-concat,all,5,12,3,9.0,2,0.25,0.6,0.35294117647058826
302,CHOLINE,all-concat,exact-meddra,3,12,1,,2,,0.3333333333333333,
303,CHOLINE,all-concat,non-meddra,2,12,2,,0,,1.0,
304,ERWINAZE,adverse reactions,all,32,15,13,2.0,19,0.8666666666666667,0.40625,0.5531914893617021
305,ERWINAZE,adverse reactions,exact-meddra,19,15,11,,8,,0.5789473684210527,
306,ERWINAZE,adverse reactions,non-meddra,13,15,2,,11,,0.15384615384615385,
307,ERWINAZE,adverse reactions,negated,6,15,1,,5,,0.16666666666666666,
308,ERWINAZE,adverse reactions,discontinuous,4,15,0,,4,,0.0,
309,ERWINAZE,warnings and precautions,all,15,8,6,2.0,9,0.75,0.4,0.5217391304347827
310,ERWINAZE,warnings and precautions,exact-meddra,8,8,5,,3,,0.625,
311,ERWINAZE,warnings and precautions,non-meddra,7,8,1,,6,,0.14285714285714285,
312,ERWINAZE,warnings and precautions,discontinuous,5,8,0,,5,,0.0,
313,ERWINAZE,all-concat,all,41,19,17,2.0,24,0.8947368421052632,0.4146341463414634,0.5666666666666667
314,ERWINAZE,all-concat,exact-meddra,23,19,14,,9,,0.6086956521739131,
315,ERWINAZE,all-concat,non-meddra,18,19,3,,15,,0.16666666666666666,
316,ERWINAZE,all-concat,negated,6,19,2,,4,,0.3333333333333333,
317,ERWINAZE,all-concat,discontinuous,9,19,0,,9,,0.0,
318,TRULICITY,adverse reactions,all,48,28,18,10.0,30,0.6428571428571429,0.375,0.4736842105263159
319,TRULICITY,adverse reactions,exact-meddra,30,28,15,,15,,0.5,
320,TRULICITY,adverse reactions,non-meddra,18,28,3,,15,,0.16666666666666666,
321,TRULICITY,adverse reactions,discontinuous,7,28,0,,7,,0.0,
322,TRULICITY,warnings and precautions,all,17,14,8,6.0,9,0.5714285714285714,0.47058823529411764,0.5161290322580646
323,TRULICITY,warnings and precautions,exact-meddra,8,14,3,,5,,0.375,
324,TRULICITY,warnings and precautions,non-meddra,9,14,5,,4,,0.5555555555555556,
325,TRULICITY,warnings and precautions,discontinuous,2,14,2,,0,,1.0,
