,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
103,IMBRUVICA,adverse reactions,all,70,50,60,10.0,2,0.8571428571428571,0.967741935483871,0.909090909090909
104,IMBRUVICA,adverse reactions,exact-meddra,55,50,49,,4,,0.9245283018867925,
105,IMBRUVICA,adverse reactions,non-meddra,15,50,11,,35,,0.2391304347826087,
106,IMBRUVICA,adverse reactions,discontinuous,2,50,0,,50,,0.0,
107,IMBRUVICA,warnings and precautions,all,32,24,29,3.0,0,0.90625,1.0,0.9508196721311475
108,IMBRUVICA,warnings and precautions,exact-meddra,16,24,15,,9,,0.625,
109,IMBRUVICA,warnings and precautions,non-meddra,16,24,14,,10,,0.5833333333333334,
110,IMBRUVICA,warnings and precautions,hypothetical,3,24,3,,17,,0.15,
111,IMBRUVICA,all-concat,all,89,26,51,38.0,0,0.5730337078651685,1.0,0.7285714285714285
112,IMBRUVICA,all-concat,exact-meddra,62,26,37,,1,,0.9736842105263158,
113,IMBRUVICA,all-concat,non-meddra,27,26,14,,13,,0.5185185185185185,
114,IMBRUVICA,all-concat,discontinuous,2,26,0,,26,,0.0,
115,IMBRUVICA,all-concat,hypothetical,3,26,1,,22,,0.043478260869565216,
116,ULORIC,adverse reactions,all,210,188,210,0.0,0,1.0,1.0,1.0
117,ULORIC,adverse reactions,exact-meddra,187,188,187,,5,,0.9739583333333334,
118,ULORIC,adverse reactions,non-meddra,23,188,23,,139,,0.1419753086419753,
119,ULORIC,adverse reactions,discontinuous,18,188,18,,136,,0.11688311688311688,
120,ULORIC,warnings and precautions,all,11,11,11,0.0,0,1.0,1.0,1.0
121,ULORIC,warnings and precautions,exact-meddra,2,11,2,,6,,0.25,
122,ULORIC,warnings and precautions,non-meddra,9,11,9,,1,,0.9,
123,ULORIC,all-concat,all,218,5,31,187.0,0,0.14220183486238533,1.0,0.24899598393574301
124,ULORIC,all-concat,exact-meddra,188,5,25,,0,,1.0,
125,ULORIC,all-concat,non-meddra,30,5,6,,3,,0.6666666666666666,
126,ULORIC,all-concat,discontinuous,18,5,0,,5,,0.0,
127,CIMZIA,adverse reactions,all,107,62,90,17.0,0,0.8411214953271028,1.0,0.9137055837563453
128,CIMZIA,adverse reactions,exact-meddra,76,62,67,,2,,0.9710144927536232,
129,CIMZIA,adverse reactions,non-meddra,31,62,23,,29,,0.4423076923076923,
130,CIMZIA,adverse reactions,negated,1,62,1,,54,,0.01818181818181818,
131,CIMZIA,adverse reactions,discontinuous,10,62,2,,52,,0.037037037037037035,
132,CIMZIA,adverse reactions,hypothetical,8,62,6,,50,,0.10714285714285714,
133,CIMZIA,warnings and precautions,all,72,17,50,22.0,0,0.6944444444444444,1.0,0.819672131147541
134,CIMZIA,warnings and precautions,exact-meddra,25,17,16,,5,,0.7619047619047619,
135,CIMZIA,warnings and precautions,non-meddra,47,17,34,,1,,0.9714285714285714,
136,CIMZIA,warnings and precautions,negated,2,17,1,,16,,0.058823529411764705,
137,CIMZIA,warnings and precautions,discontinuous,10,17,5,,12,,0.29411764705882354,
138,CIMZIA,warnings and precautions,hypothetical,39,17,27,,0,,1.0,
139,CIMZIA,boxed warnings,all,27,9,20,7.0,0,0.7407407407407407,1.0,0.851063829787234
140,CIMZIA,boxed warnings,exact-meddra,13,9,8,,3,,0.7272727272727273,
141,CIMZIA,boxed warnings,non-meddra,14,9,12,,0,,1.0,
142,CIMZIA,boxed warnings,discontinuous,8,9,5,,5,,0.5,
143,CIMZIA,boxed warnings,hypothetical,12,9,10,,1,,0.9090909090909091,
144,CIMZIA,all-concat,all,172,70,146,26.0,0,0.8488372093023255,1.0,0.9182389937106918
145,CIMZIA,all-concat,exact-meddra,92,70,82,,1,,0.9879518072289156,
146,CIMZIA,all-concat,non-meddra,80,70,64,,29,,0.6881720430107527,
147,CIMZIA,all-concat,negated,3,70,2,,64,,0.030303030303030304,
148,CIMZIA,all-concat,discontinuous,27,70,17,,56,,0.2328767123287671,
149,CIMZIA,all-concat,hypothetical,52,70,42,,34,,0.5526315789473685,
150,KALYDECO,adverse reactions,all,40,26,32,8.0,0,0.8,1.0,0.888888888888889
151,KALYDECO,adverse reactions,exact-meddra,24,26,24,,1,,0.96,
152,KALYDECO,adverse reactions,non-meddra,16,26,8,,21,,0.27586206896551724,
153,KALYDECO,adverse reactions,discontinuous,10,26,3,,23,,0.11538461538461539,
154,KALYDECO,warnings and precautions,all,6,4,5,1.0,2,0.8333333333333334,0.7142857142857143,0.7692307692307692
155,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,3,,0.25,
156,KALYDECO,warnings and precautions,non-meddra,5,4,4,,2,,0.6666666666666666,
157,KALYDECO,warnings and precautions,discontinuous,3,4,3,,2,,0.6,
158,KALYDECO,all-concat,all,45,26,33,12.0,1,0.7333333333333333,0.9705882352941176,0.8354430379746834
159,KALYDECO,all-concat,exact-meddra,25,26,24,,2,,0.9230769230769231,
160,KALYDECO,all-concat,non-meddra,20,26,9,,21,,0.3,
161,KALYDECO,all-concat,discontinuous,13,26,4,,22,,0.15384615384615385,
162,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
163,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
164,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
165,FULYZAQ,all-concat,all,36,37,36,0.0,1,1.0,0.972972972972973,0.9863013698630138
166,FULYZAQ,all-concat,exact-meddra,30,37,30,,7,,0.8108108108108109,
167,FULYZAQ,all-concat,non-meddra,6,37,6,,31,,0.16216216216216217,
168,QUTENZA,adverse reactions,all,40,37,40,0.0,0,1.0,1.0,1.0
169,QUTENZA,adverse reactions,exact-meddra,34,37,34,,1,,0.9714285714285714,
170,QUTENZA,adverse reactions,non-meddra,6,37,6,,20,,0.23076923076923078,
171,QUTENZA,warnings and precautions,all,6,9,5,1.0,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
172,QUTENZA,warnings and precautions,exact-meddra,3,9,3,,6,,0.3333333333333333,
173,QUTENZA,warnings and precautions,non-meddra,3,9,2,,6,,0.25,
174,QUTENZA,warnings and precautions,hypothetical,4,9,3,,6,,0.3333333333333333,
175,QUTENZA,all-concat,all,45,34,42,3.0,1,0.9333333333333333,0.9767441860465116,0.9545454545454545
176,QUTENZA,all-concat,exact-meddra,37,34,35,,2,,0.9459459459459459,
177,QUTENZA,all-concat,non-meddra,8,34,7,,17,,0.2916666666666667,
178,QUTENZA,all-concat,hypothetical,4,34,3,,30,,0.09090909090909091,
179,GRANIX,adverse reactions,all,15,15,14,1.0,2,0.9333333333333333,0.875,0.9032258064516129
180,GRANIX,adverse reactions,exact-meddra,5,15,5,,10,,0.3333333333333333,
181,GRANIX,adverse reactions,non-meddra,10,15,9,,7,,0.5625,
182,GRANIX,adverse reactions,hypothetical,8,15,8,,8,,0.5,
183,GRANIX,warnings and precautions,all,24,14,18,6.0,1,0.75,0.9473684210526315,0.8372093023255814
184,GRANIX,warnings and precautions,exact-meddra,17,14,14,,1,,0.9333333333333333,
185,GRANIX,warnings and precautions,non-meddra,7,14,4,,7,,0.36363636363636365,
186,GRANIX,warnings and precautions,discontinuous,1,14,0,,14,,0.0,
187,GRANIX,warnings and precautions,hypothetical,12,14,8,,5,,0.6153846153846154,
188,GRANIX,all-concat,all,35,15,19,16.0,1,0.5428571428571428,0.95,0.6909090909090908
189,GRANIX,all-concat,exact-meddra,19,15,9,,7,,0.5625,
190,GRANIX,all-concat,non-meddra,16,15,10,,6,,0.625,
191,GRANIX,all-concat,discontinuous,1,15,0,,15,,0.0,
192,GRANIX,all-concat,hypothetical,20,15,13,,3,,0.8125,
193,COARTEM,adverse reactions,all,81,10,17,64.0,1,0.20987654320987653,0.9444444444444444,0.3434343434343434
194,COARTEM,adverse reactions,exact-meddra,78,10,17,,1,,0.9444444444444444,
195,COARTEM,adverse reactions,non-meddra,3,10,0,,10,,0.0,
196,COARTEM,warnings and precautions,all,2,40,2,0.0,37,1.0,0.05128205128205128,0.09756097560975609
197,COARTEM,warnings and precautions,non-meddra,2,40,2,,37,,0.05128205128205128,
198,COARTEM,warnings and precautions,hypothetical,1,40,1,,38,,0.02564102564102564,
199,COARTEM,all-concat,all,83,82,81,2.0,1,0.9759036144578314,0.9878048780487805,0.9818181818181818
200,COARTEM,all-concat,exact-meddra,78,82,78,,3,,0.9629629629629629,
201,COARTEM,all-concat,non-meddra,5,82,3,,78,,0.037037037037037035,
202,COARTEM,all-concat,hypothetical,1,82,0,,82,,0.0,
203,APTIOM,adverse reactions,all,42,23,27,15.0,2,0.6428571428571429,0.9310344827586207,0.7605633802816901
204,APTIOM,adverse reactions,exact-meddra,34,23,21,,7,,0.75,
205,APTIOM,adverse reactions,non-meddra,8,23,6,,16,,0.2727272727272727,
206,APTIOM,adverse reactions,discontinuous,1,23,1,,22,,0.043478260869565216,
207,APTIOM,warnings and precautions,all,86,15,43,43.0,0,0.5,1.0,0.6666666666666666
208,APTIOM,warnings and precautions,exact-meddra,48,15,25,,3,,0.8928571428571429,
209,APTIOM,warnings and precautions,non-meddra,38,15,18,,3,,0.8571428571428571,
210,APTIOM,warnings and precautions,negated,9,15,6,,9,,0.4,
211,APTIOM,warnings and precautions,discontinuous,8,15,4,,12,,0.25,
212,APTIOM,warnings and precautions,hypothetical,8,15,5,,10,,0.3333333333333333,
213,APTIOM,all-concat,all,102,49,77,25.0,1,0.7549019607843137,0.9871794871794872,0.8555555555555555
214,APTIOM,all-concat,exact-meddra,62,49,51,,8,,0.864406779661017,
215,APTIOM,all-concat,non-meddra,40,49,26,,24,,0.52,
216,APTIOM,all-concat,negated,9,49,8,,39,,0.1702127659574468,
217,APTIOM,all-concat,discontinuous,8,49,4,,45,,0.08163265306122448,
218,APTIOM,all-concat,hypothetical,8,49,6,,43,,0.12244897959183673,
219,PROLIA,adverse reactions,all,70,51,66,4.0,1,0.9428571428571428,0.9850746268656716,0.9635036496350364
220,PROLIA,adverse reactions,exact-meddra,43,51,42,,9,,0.8235294117647058,
221,PROLIA,adverse reactions,non-meddra,27,51,24,,28,,0.46153846153846156,
222,PROLIA,adverse reactions,negated,3,51,2,,45,,0.0425531914893617,
223,PROLIA,adverse reactions,discontinuous,8,51,7,,44,,0.13725490196078433,
224,PROLIA,adverse reactions,hypothetical,1,51,1,,46,,0.02127659574468085,
225,PROLIA,warnings and precautions,all,39,18,30,9.0,0,0.7692307692307693,1.0,0.8695652173913044
226,PROLIA,warnings and precautions,exact-meddra,14,18,12,,4,,0.75,
227,PROLIA,warnings and precautions,non-meddra,25,18,18,,4,,0.8181818181818182,
228,PROLIA,warnings and precautions,discontinuous,9,18,7,,11,,0.3888888888888889,
229,PROLIA,warnings and precautions,hypothetical,5,18,3,,15,,0.16666666666666666,
230,PROLIA,all-concat,all,92,36,69,23.0,0,0.75,1.0,0.8571428571428571
231,PROLIA,all-concat,exact-meddra,49,36,42,,2,,0.9545454545454546,
232,PROLIA,all-concat,non-meddra,43,36,27,,21,,0.5625,
233,PROLIA,all-concat,negated,3,36,1,,32,,0.030303030303030304,
234,PROLIA,all-concat,discontinuous,16,36,11,,27,,0.2894736842105263,
235,PROLIA,all-concat,hypothetical,6,36,5,,28,,0.15151515151515152,
236,BLINCYTO,adverse reactions,all,94,73,93,1.0,1,0.9893617021276596,0.9893617021276596,0.9893617021276596
237,BLINCYTO,adverse reactions,exact-meddra,78,73,77,,4,,0.9506172839506173,
238,BLINCYTO,adverse reactions,non-meddra,16,73,16,,57,,0.2191780821917808,
239,BLINCYTO,adverse reactions,negated,1,73,1,,72,,0.0136986301369863,
240,BLINCYTO,adverse reactions,discontinuous,1,73,1,,72,,0.0136986301369863,
241,BLINCYTO,warnings and precautions,all,46,38,40,6.0,2,0.8695652173913043,0.9523809523809523,0.909090909090909
242,BLINCYTO,warnings and precautions,exact-meddra,24,38,24,,15,,0.6153846153846154,
243,BLINCYTO,warnings and precautions,non-meddra,22,38,16,,16,,0.5,
244,BLINCYTO,warnings and precautions,negated,1,38,1,,37,,0.02631578947368421,
245,BLINCYTO,warnings and precautions,discontinuous,2,38,1,,36,,0.02702702702702703,
246,BLINCYTO,warnings and precautions,hypothetical,4,38,3,,33,,0.08333333333333333,
247,BLINCYTO,boxed warnings,all,4,3,4,0.0,0,1.0,1.0,1.0
248,BLINCYTO,boxed warnings,exact-meddra,1,3,1,,2,,0.3333333333333333,
249,BLINCYTO,boxed warnings,non-meddra,3,3,3,,0,,1.0,
250,BLINCYTO,boxed warnings,hypothetical,1,3,1,,2,,0.3333333333333333,
251,BLINCYTO,all-concat,all,118,19,59,59.0,1,0.5,0.9833333333333333,0.6629213483146067
252,BLINCYTO,all-concat,exact-meddra,87,19,43,,3,,0.9347826086956522,
253,BLINCYTO,all-concat,non-meddra,31,19,16,,14,,0.5333333333333333,
254,BLINCYTO,all-concat,negated,2,19,1,,18,,0.05263157894736842,
255,BLINCYTO,all-concat,discontinuous,2,19,1,,18,,0.05263157894736842,
256,BLINCYTO,all-concat,hypothetical,4,19,1,,18,,0.05263157894736842,
257,STENDRA,adverse reactions,all,59,55,56,3.0,1,0.9491525423728814,0.9824561403508771,0.9655172413793103
258,STENDRA,adverse reactions,exact-meddra,53,55,53,,2,,0.9636363636363636,
259,STENDRA,adverse reactions,non-meddra,6,55,3,,53,,0.05357142857142857,
260,STENDRA,adverse reactions,hypothetical,4,55,1,,54,,0.01818181818181818,
261,STENDRA,warnings and precautions,all,18,24,15,3.0,7,0.8333333333333334,0.6818181818181818,0.7499999999999999
262,STENDRA,warnings and precautions,exact-meddra,4,24,4,,16,,0.2,
263,STENDRA,warnings and precautions,non-meddra,14,24,11,,10,,0.5238095238095238,
264,STENDRA,warnings and precautions,discontinuous,1,24,1,,21,,0.045454545454545456,
265,STENDRA,warnings and precautions,hypothetical,16,24,13,,9,,0.5909090909090909,
266,STENDRA,all-concat,all,72,38,51,21.0,1,0.7083333333333334,0.9807692307692307,0.8225806451612903
267,STENDRA,all-concat,exact-meddra,56,38,47,,1,,0.9791666666666666,
268,STENDRA,all-concat,non-meddra,16,38,4,,35,,0.10256410256410256,
269,STENDRA,all-concat,discontinuous,1,38,0,,38,,0.0,
270,STENDRA,all-concat,hypothetical,16,38,6,,32,,0.15789473684210525,
271,XIAFLEX,adverse reactions,all,72,50,70,2.0,2,0.9722222222222222,0.9722222222222222,0.9722222222222222
272,XIAFLEX,adverse reactions,exact-meddra,48,50,47,,6,,0.8867924528301887,
273,XIAFLEX,adverse reactions,non-meddra,24,50,23,,23,,0.5,
274,XIAFLEX,adverse reactions,negated,1,50,1,,43,,0.022727272727272728,
275,XIAFLEX,adverse reactions,discontinuous,9,50,8,,35,,0.18604651162790697,
276,XIAFLEX,adverse reactions,hypothetical,1,50,1,,48,,0.02040816326530612,
277,XIAFLEX,warnings and precautions,all,34,21,33,1.0,1,0.9705882352941176,0.9705882352941176,0.9705882352941176
278,XIAFLEX,warnings and precautions,exact-meddra,13,21,13,,2,,0.8666666666666667,
279,XIAFLEX,warnings and precautions,non-meddra,21,21,20,,2,,0.9090909090909091,
280,XIAFLEX,warnings and precautions,discontinuous,8,21,8,,11,,0.42105263157894735,
281,XIAFLEX,warnings and precautions,hypothetical,9,21,9,,10,,0.47368421052631576,
282,XIAFLEX,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
283,XIAFLEX,boxed warnings,exact-meddra,1,7,1,,2,,0.3333333333333333,
284,XIAFLEX,boxed warnings,non-meddra,7,7,7,,0,,1.0,
285,XIAFLEX,boxed warnings,discontinuous,2,7,2,,1,,0.6666666666666666,
286,XIAFLEX,boxed warnings,hypothetical,1,7,1,,6,,0.14285714285714285,
287,XIAFLEX,all-concat,all,95,51,84,11.0,0,0.8842105263157894,1.0,0.9385474860335195
288,XIAFLEX,all-concat,exact-meddra,55,51,51,,1,,0.9807692307692307,
289,XIAFLEX,all-concat,non-meddra,40,51,33,,16,,0.673469387755102,
290,XIAFLEX,all-concat,negated,1,51,1,,46,,0.02127659574468085,
291,XIAFLEX,all-concat,discontinuous,15,51,13,,27,,0.325,
292,XIAFLEX,all-concat,hypothetical,9,51,7,,38,,0.15555555555555556,
293,XEOMIN,adverse reactions,all,46,40,45,1.0,1,0.9782608695652174,0.9782608695652174,0.9782608695652174
294,XEOMIN,adverse reactions,exact-meddra,40,40,39,,2,,0.9512195121951219,
295,XEOMIN,adverse reactions,non-meddra,6,40,6,,29,,0.17142857142857143,
296,XEOMIN,adverse reactions,negated,1,40,1,,37,,0.02631578947368421,
297,XEOMIN,adverse reactions,discontinuous,5,40,5,,33,,0.13157894736842105,
298,XEOMIN,warnings and precautions,all,35,33,29,6.0,5,0.8285714285714286,0.8529411764705882,0.8405797101449276
299,XEOMIN,warnings and precautions,exact-meddra,16,33,15,,13,,0.5357142857142857,
300,XEOMIN,warnings and precautions,non-meddra,19,33,14,,16,,0.4666666666666667,
301,XEOMIN,warnings and precautions,discontinuous,5,33,3,,24,,0.1111111111111111,
302,XEOMIN,warnings and precautions,hypothetical,24,33,20,,11,,0.6451612903225806,
303,XEOMIN,boxed warnings,all,16,11,12,4.0,0,0.75,1.0,0.8571428571428571
304,XEOMIN,boxed warnings,exact-meddra,10,11,10,,1,,0.9090909090909091,
305,XEOMIN,boxed warnings,non-meddra,6,11,2,,9,,0.18181818181818182,
306,XEOMIN,boxed warnings,discontinuous,1,11,1,,9,,0.1,
307,XEOMIN,boxed warnings,hypothetical,12,11,10,,1,,0.9090909090909091,
308,XEOMIN,all-concat,all,81,54,72,9.0,2,0.8888888888888888,0.972972972972973,0.9290322580645162
309,XEOMIN,all-concat,exact-meddra,53,54,48,,4,,0.9230769230769231,
310,XEOMIN,all-concat,non-meddra,28,54,24,,27,,0.47058823529411764,
311,XEOMIN,all-concat,negated,1,54,1,,49,,0.02,
312,XEOMIN,all-concat,discontinuous,10,54,9,,39,,0.1875,
313,XEOMIN,all-concat,hypothetical,33,54,27,,15,,0.6428571428571429,
314,GILOTRIF,adverse reactions,all,49,45,48,1.0,0,0.9795918367346939,1.0,0.9896907216494846
315,GILOTRIF,adverse reactions,exact-meddra,42,45,42,,2,,0.9545454545454546,
316,GILOTRIF,adverse reactions,non-meddra,7,45,6,,38,,0.13636363636363635,
317,GILOTRIF,adverse reactions,discontinuous,1,45,1,,44,,0.022222222222222223,
318,GILOTRIF,warnings and precautions,all,39,34,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
319,GILOTRIF,warnings and precautions,exact-meddra,20,34,20,,6,,0.7692307692307693,
320,GILOTRIF,warnings and precautions,non-meddra,19,34,18,,12,,0.6,
321,GILOTRIF,warnings and precautions,discontinuous,6,34,6,,22,,0.21428571428571427,
322,GILOTRIF,warnings and precautions,hypothetical,4,34,3,,29,,0.09375,
323,GILOTRIF,all-concat,all,80,39,48,32.0,1,0.6,0.9795918367346939,0.7441860465116279
