,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
64,TIVICAY,all-concat,non-meddra,34,30,13,,21,,0.38235294117647056,
65,TIVICAY,all-concat,discontinuous,10,30,0,,10,,0.0,
66,TAFINLAR,adverse reactions,all,112,58,53,5.0,59,0.9137931034482759,0.4732142857142857,0.6235294117647059
67,TAFINLAR,adverse reactions,exact-meddra,94,58,50,,44,,0.5319148936170213,
68,TAFINLAR,adverse reactions,non-meddra,18,58,3,,15,,0.16666666666666666,
69,TAFINLAR,warnings and precautions,all,63,16,11,5.0,52,0.6875,0.1746031746031746,0.27848101265822783
70,TAFINLAR,warnings and precautions,exact-meddra,28,16,7,,21,,0.25,
71,TAFINLAR,warnings and precautions,non-meddra,35,16,4,,31,,0.11428571428571428,
72,TAFINLAR,warnings and precautions,discontinuous,2,16,0,,2,,0.0,
73,TAFINLAR,all-concat,all,158,44,25,19.0,133,0.5681818181818182,0.15822784810126583,0.2475247524752475
74,TAFINLAR,all-concat,exact-meddra,110,44,18,,92,,0.16363636363636364,
75,TAFINLAR,all-concat,non-meddra,48,44,7,,41,,0.14583333333333334,
76,TAFINLAR,all-concat,discontinuous,2,44,1,,1,,0.5,
77,HORIZANT,adverse reactions,all,27,24,24,0.0,3,1.0,0.8888888888888888,0.9411764705882353
78,HORIZANT,adverse reactions,exact-meddra,26,24,23,,3,,0.8846153846153846,
79,HORIZANT,adverse reactions,non-meddra,1,24,1,,0,,1.0,
80,HORIZANT,warnings and precautions,all,40,10,7,3.0,33,0.7,0.175,0.27999999999999997
81,HORIZANT,warnings and precautions,exact-meddra,17,10,3,,14,,0.17647058823529413,
82,HORIZANT,warnings and precautions,non-meddra,23,10,4,,19,,0.17391304347826086,
83,HORIZANT,warnings and precautions,negated,2,10,0,,2,,0.0,
84,HORIZANT,warnings and precautions,discontinuous,12,10,1,,11,,0.08333333333333333,
85,HORIZANT,all-concat,all,62,33,28,5.0,34,0.8484848484848485,0.45161290322580644,0.5894736842105264
86,HORIZANT,all-concat,exact-meddra,38,33,24,,14,,0.631578947368421,
87,HORIZANT,all-concat,non-meddra,24,33,4,,20,,0.16666666666666666,
88,HORIZANT,all-concat,negated,2,33,0,,2,,0.0,
89,HORIZANT,all-concat,discontinuous,12,33,1,,11,,0.08333333333333333,
90,IMBRUVICA,adverse reactions,all,70,49,42,7.0,28,0.8571428571428571,0.6,0.7058823529411764
91,IMBRUVICA,adverse reactions,exact-meddra,55,49,38,,17,,0.6909090909090909,
92,IMBRUVICA,adverse reactions,non-meddra,15,49,4,,11,,0.26666666666666666,
93,IMBRUVICA,adverse reactions,discontinuous,2,49,0,,2,,0.0,
94,IMBRUVICA,warnings and precautions,all,32,19,17,2.0,15,0.8947368421052632,0.53125,0.6666666666666666
95,IMBRUVICA,warnings and precautions,exact-meddra,16,19,8,,8,,0.5,
96,IMBRUVICA,warnings and precautions,non-meddra,16,19,9,,7,,0.5625,
97,IMBRUVICA,all-concat,all,89,39,37,2.0,52,0.9487179487179487,0.4157303370786517,0.578125
98,IMBRUVICA,all-concat,exact-meddra,62,39,32,,30,,0.5161290322580645,
99,IMBRUVICA,all-concat,non-meddra,27,39,5,,22,,0.18518518518518517,
100,IMBRUVICA,all-concat,discontinuous,2,39,0,,2,,0.0,
101,ULORIC,adverse reactions,all,210,188,169,19.0,41,0.898936170212766,0.8047619047619048,0.8492462311557789
102,ULORIC,adverse reactions,exact-meddra,187,188,157,,30,,0.839572192513369,
103,ULORIC,adverse reactions,non-meddra,23,188,12,,11,,0.5217391304347826,
104,ULORIC,adverse reactions,discontinuous,18,188,0,,18,,0.0,
105,ULORIC,warnings and precautions,all,11,12,5,7.0,6,0.4166666666666667,0.45454545454545453,0.43478260869565216
106,ULORIC,warnings and precautions,exact-meddra,2,12,2,,0,,1.0,
107,ULORIC,warnings and precautions,non-meddra,9,12,3,,6,,0.3333333333333333,
108,ULORIC,all-concat,all,218,5,4,1.0,214,0.8,0.01834862385321101,0.03587443946188341
109,ULORIC,all-concat,exact-meddra,188,5,3,,185,,0.015957446808510637,
110,ULORIC,all-concat,non-meddra,30,5,1,,29,,0.03333333333333333,
111,ULORIC,all-concat,discontinuous,18,5,0,,18,,0.0,
112,CIMZIA,adverse reactions,all,107,54,52,2.0,55,0.9629629629629629,0.48598130841121495,0.6459627329192547
113,CIMZIA,adverse reactions,exact-meddra,76,54,44,,32,,0.5789473684210527,
114,CIMZIA,adverse reactions,non-meddra,31,54,8,,23,,0.25806451612903225,
115,CIMZIA,adverse reactions,negated,1,54,0,,1,,0.0,
116,CIMZIA,adverse reactions,discontinuous,10,54,0,,10,,0.0,
117,CIMZIA,warnings and precautions,all,72,15,10,5.0,62,0.6666666666666666,0.1388888888888889,0.22988505747126434
118,CIMZIA,warnings and precautions,exact-meddra,25,15,5,,20,,0.2,
119,CIMZIA,warnings and precautions,non-meddra,47,15,5,,42,,0.10638297872340426,
120,CIMZIA,warnings and precautions,negated,2,15,0,,2,,0.0,
121,CIMZIA,warnings and precautions,discontinuous,10,15,0,,10,,0.0,
122,CIMZIA,boxed warnings,all,27,17,12,5.0,15,0.7058823529411765,0.4444444444444444,0.5454545454545455
123,CIMZIA,boxed warnings,exact-meddra,13,17,10,,3,,0.7692307692307693,
124,CIMZIA,boxed warnings,non-meddra,14,17,2,,12,,0.14285714285714285,
125,CIMZIA,boxed warnings,discontinuous,8,17,0,,8,,0.0,
126,CIMZIA,all-concat,all,172,62,50,12.0,122,0.8064516129032258,0.29069767441860467,0.4273504273504274
127,CIMZIA,all-concat,exact-meddra,92,62,38,,54,,0.41304347826086957,
128,CIMZIA,all-concat,non-meddra,80,62,12,,68,,0.15,
129,CIMZIA,all-concat,negated,3,62,1,,2,,0.3333333333333333,
130,CIMZIA,all-concat,discontinuous,27,62,0,,27,,0.0,
131,KALYDECO,adverse reactions,all,40,26,25,1.0,15,0.9615384615384616,0.625,0.7575757575757575
132,KALYDECO,adverse reactions,exact-meddra,24,26,22,,2,,0.9166666666666666,
133,KALYDECO,adverse reactions,non-meddra,16,26,3,,13,,0.1875,
134,KALYDECO,adverse reactions,discontinuous,10,26,0,,10,,0.0,
135,KALYDECO,warnings and precautions,all,6,4,2,2.0,4,0.5,0.3333333333333333,0.4
136,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,0,,1.0,
137,KALYDECO,warnings and precautions,non-meddra,5,4,1,,4,,0.2,
138,KALYDECO,warnings and precautions,discontinuous,3,4,0,,3,,0.0,
139,KALYDECO,all-concat,all,45,26,25,1.0,20,0.9615384615384616,0.5555555555555556,0.7042253521126761
140,KALYDECO,all-concat,exact-meddra,25,26,22,,3,,0.88,
141,KALYDECO,all-concat,non-meddra,20,26,3,,17,,0.15,
142,KALYDECO,all-concat,discontinuous,13,26,0,,13,,0.0,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,0,,1.0,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,0,,1.0,
146,FULYZAQ,all-concat,all,36,37,36,1.0,0,0.972972972972973,1.0,0.9863013698630138
147,FULYZAQ,all-concat,exact-meddra,30,37,30,,0,,1.0,
148,FULYZAQ,all-concat,non-meddra,6,37,6,,0,,1.0,
149,QUTENZA,adverse reactions,all,40,37,37,0.0,3,1.0,0.925,0.961038961038961
150,QUTENZA,adverse reactions,exact-meddra,34,37,34,,0,,1.0,
151,QUTENZA,adverse reactions,non-meddra,6,37,3,,3,,0.5,
152,QUTENZA,warnings and precautions,all,6,9,2,7.0,4,0.2222222222222222,0.3333333333333333,0.26666666666666666
153,QUTENZA,warnings and precautions,exact-meddra,3,9,2,,1,,0.6666666666666666,
154,QUTENZA,warnings and precautions,non-meddra,3,9,0,,3,,0.0,
155,QUTENZA,all-concat,all,45,34,33,1.0,12,0.9705882352941176,0.7333333333333333,0.8354430379746834
156,QUTENZA,all-concat,exact-meddra,37,34,30,,7,,0.8108108108108109,
157,QUTENZA,all-concat,non-meddra,8,34,3,,5,,0.375,
158,GRANIX,adverse reactions,all,15,15,10,5.0,5,0.6666666666666666,0.6666666666666666,0.6666666666666666
159,GRANIX,adverse reactions,exact-meddra,5,15,5,,0,,1.0,
160,GRANIX,adverse reactions,non-meddra,10,15,5,,5,,0.5,
161,GRANIX,warnings and precautions,all,24,13,11,2.0,13,0.8461538461538461,0.4583333333333333,0.5945945945945945
162,GRANIX,warnings and precautions,exact-meddra,17,13,10,,7,,0.5882352941176471,
163,GRANIX,warnings and precautions,non-meddra,7,13,1,,6,,0.14285714285714285,
164,GRANIX,warnings and precautions,discontinuous,1,13,0,,1,,0.0,
165,GRANIX,all-concat,all,35,15,11,4.0,24,0.7333333333333333,0.3142857142857143,0.44
166,GRANIX,all-concat,exact-meddra,19,15,5,,14,,0.2631578947368421,
167,GRANIX,all-concat,non-meddra,16,15,6,,10,,0.375,
168,GRANIX,all-concat,discontinuous,1,15,0,,1,,0.0,
169,COARTEM,adverse reactions,all,81,80,79,1.0,2,0.9875,0.9753086419753086,0.9813664596273292
170,COARTEM,adverse reactions,exact-meddra,78,80,78,,0,,1.0,
171,COARTEM,adverse reactions,non-meddra,3,80,1,,2,,0.3333333333333333,
172,COARTEM,warnings and precautions,all,2,48,2,46.0,0,0.041666666666666664,1.0,0.07999999999999999
173,COARTEM,warnings and precautions,non-meddra,2,48,2,,0,,1.0,
174,COARTEM,all-concat,all,83,80,78,2.0,5,0.975,0.9397590361445783,0.9570552147239264
175,COARTEM,all-concat,exact-meddra,78,80,77,,1,,0.9871794871794872,
176,COARTEM,all-concat,non-meddra,5,80,1,,4,,0.2,
177,APTIOM,adverse reactions,all,42,23,19,4.0,23,0.8260869565217391,0.4523809523809524,0.5846153846153845
178,APTIOM,adverse reactions,exact-meddra,34,23,14,,20,,0.4117647058823529,
179,APTIOM,adverse reactions,non-meddra,8,23,5,,3,,0.625,
180,APTIOM,adverse reactions,discontinuous,1,23,0,,1,,0.0,
181,APTIOM,warnings and precautions,all,86,15,11,4.0,75,0.7333333333333333,0.12790697674418605,0.21782178217821782
182,APTIOM,warnings and precautions,exact-meddra,48,15,7,,41,,0.14583333333333334,
183,APTIOM,warnings and precautions,non-meddra,38,15,4,,34,,0.10526315789473684,
184,APTIOM,warnings and precautions,negated,9,15,1,,8,,0.1111111111111111,
185,APTIOM,warnings and precautions,discontinuous,8,15,2,,6,,0.25,
186,APTIOM,all-concat,all,102,30,21,9.0,81,0.7,0.20588235294117646,0.3181818181818182
187,APTIOM,all-concat,exact-meddra,62,30,13,,49,,0.20967741935483872,
188,APTIOM,all-concat,non-meddra,40,30,8,,32,,0.2,
189,APTIOM,all-concat,negated,9,30,2,,7,,0.2222222222222222,
190,APTIOM,all-concat,discontinuous,8,30,1,,7,,0.125,
191,PROLIA,adverse reactions,all,70,48,39,9.0,31,0.8125,0.5571428571428572,0.6610169491525424
192,PROLIA,adverse reactions,exact-meddra,43,48,34,,9,,0.7906976744186046,
193,PROLIA,adverse reactions,non-meddra,27,48,5,,22,,0.18518518518518517,
194,PROLIA,adverse reactions,negated,3,48,0,,3,,0.0,
195,PROLIA,adverse reactions,discontinuous,8,48,1,,7,,0.125,
196,PROLIA,warnings and precautions,all,39,11,8,3.0,31,0.7272727272727273,0.20512820512820512,0.32
197,PROLIA,warnings and precautions,exact-meddra,14,11,2,,12,,0.14285714285714285,
198,PROLIA,warnings and precautions,non-meddra,25,11,6,,19,,0.24,
199,PROLIA,warnings and precautions,discontinuous,9,11,0,,9,,0.0,
200,PROLIA,all-concat,all,92,34,32,2.0,60,0.9411764705882353,0.34782608695652173,0.5079365079365079
201,PROLIA,all-concat,exact-meddra,49,34,30,,19,,0.6122448979591837,
202,PROLIA,all-concat,non-meddra,43,34,2,,41,,0.046511627906976744,
203,PROLIA,all-concat,negated,3,34,0,,3,,0.0,
204,PROLIA,all-concat,discontinuous,16,34,1,,15,,0.0625,
205,BLINCYTO,adverse reactions,all,94,77,73,4.0,21,0.948051948051948,0.776595744680851,0.8538011695906432
206,BLINCYTO,adverse reactions,exact-meddra,78,77,61,,17,,0.782051282051282,
207,BLINCYTO,adverse reactions,non-meddra,16,77,12,,4,,0.75,
208,BLINCYTO,adverse reactions,negated,1,77,0,,1,,0.0,
209,BLINCYTO,adverse reactions,discontinuous,1,77,0,,1,,0.0,
210,BLINCYTO,warnings and precautions,all,46,37,22,15.0,24,0.5945945945945946,0.4782608695652174,0.5301204819277109
211,BLINCYTO,warnings and precautions,exact-meddra,24,37,13,,11,,0.5416666666666666,
212,BLINCYTO,warnings and precautions,non-meddra,22,37,9,,13,,0.4090909090909091,
213,BLINCYTO,warnings and precautions,negated,1,37,0,,1,,0.0,
214,BLINCYTO,warnings and precautions,discontinuous,2,37,0,,2,,0.0,
215,BLINCYTO,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
216,BLINCYTO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
217,BLINCYTO,boxed warnings,non-meddra,3,4,2,,1,,0.6666666666666666,
218,BLINCYTO,all-concat,all,118,19,16,3.0,102,0.8421052631578947,0.13559322033898305,0.23357664233576642
219,BLINCYTO,all-concat,exact-meddra,87,19,14,,73,,0.16091954022988506,
220,BLINCYTO,all-concat,non-meddra,31,19,2,,29,,0.06451612903225806,
221,BLINCYTO,all-concat,negated,2,19,0,,2,,0.0,
222,BLINCYTO,all-concat,discontinuous,2,19,0,,2,,0.0,
223,STENDRA,adverse reactions,all,59,54,51,3.0,8,0.9444444444444444,0.864406779661017,0.9026548672566371
224,STENDRA,adverse reactions,exact-meddra,53,54,51,,2,,0.9622641509433962,
225,STENDRA,adverse reactions,non-meddra,6,54,0,,6,,0.0,
226,STENDRA,warnings and precautions,all,18,19,6,13.0,12,0.3157894736842105,0.3333333333333333,0.3243243243243243
227,STENDRA,warnings and precautions,exact-meddra,4,19,4,,0,,1.0,
228,STENDRA,warnings and precautions,non-meddra,14,19,2,,12,,0.14285714285714285,
229,STENDRA,warnings and precautions,discontinuous,1,19,0,,1,,0.0,
230,STENDRA,all-concat,all,72,6,5,1.0,67,0.8333333333333334,0.06944444444444445,0.12820512820512822
231,STENDRA,all-concat,exact-meddra,56,6,5,,51,,0.08928571428571429,
232,STENDRA,all-concat,non-meddra,16,6,0,,16,,0.0,
233,STENDRA,all-concat,discontinuous,1,6,0,,1,,0.0,
234,XIAFLEX,adverse reactions,all,72,29,22,7.0,50,0.7586206896551724,0.3055555555555556,0.4356435643564357
235,XIAFLEX,adverse reactions,exact-meddra,48,29,15,,33,,0.3125,
236,XIAFLEX,adverse reactions,non-meddra,24,29,7,,17,,0.2916666666666667,
237,XIAFLEX,adverse reactions,negated,1,29,0,,1,,0.0,
238,XIAFLEX,adverse reactions,discontinuous,9,29,1,,8,,0.1111111111111111,
239,XIAFLEX,warnings and precautions,all,34,22,15,7.0,19,0.6818181818181818,0.4411764705882353,0.5357142857142857
240,XIAFLEX,warnings and precautions,exact-meddra,13,22,8,,5,,0.6153846153846154,
241,XIAFLEX,warnings and precautions,non-meddra,21,22,7,,14,,0.3333333333333333,
242,XIAFLEX,warnings and precautions,discontinuous,8,22,2,,6,,0.25,
243,XIAFLEX,boxed warnings,all,8,7,5,2.0,3,0.7142857142857143,0.625,0.6666666666666666
244,XIAFLEX,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
245,XIAFLEX,boxed warnings,non-meddra,7,7,4,,3,,0.5714285714285714,
246,XIAFLEX,boxed warnings,discontinuous,2,7,1,,1,,0.5,
247,XIAFLEX,all-concat,all,95,29,22,7.0,73,0.7586206896551724,0.23157894736842105,0.3548387096774193
248,XIAFLEX,all-concat,exact-meddra,55,29,19,,36,,0.34545454545454546,
249,XIAFLEX,all-concat,non-meddra,40,29,3,,37,,0.075,
250,XIAFLEX,all-concat,negated,1,29,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,29,1,,14,,0.06666666666666667,
252,XEOMIN,adverse reactions,all,46,18,17,1.0,29,0.9444444444444444,0.3695652173913043,0.53125
253,XEOMIN,adverse reactions,exact-meddra,40,18,15,,25,,0.375,
254,XEOMIN,adverse reactions,non-meddra,6,18,2,,4,,0.3333333333333333,
255,XEOMIN,adverse reactions,negated,1,18,1,,0,,1.0,
256,XEOMIN,adverse reactions,discontinuous,5,18,0,,5,,0.0,
257,XEOMIN,warnings and precautions,all,35,30,21,9.0,14,0.7,0.6,0.6461538461538462
258,XEOMIN,warnings and precautions,exact-meddra,16,30,11,,5,,0.6875,
259,XEOMIN,warnings and precautions,non-meddra,19,30,10,,9,,0.5263157894736842,
260,XEOMIN,warnings and precautions,discontinuous,5,30,2,,3,,0.4,
261,XEOMIN,boxed warnings,all,16,11,11,0.0,5,1.0,0.6875,0.8148148148148148
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,0,,1.0,
263,XEOMIN,boxed warnings,non-meddra,6,11,1,,5,,0.16666666666666666,
264,XEOMIN,boxed warnings,discontinuous,1,11,0,,1,,0.0,
265,XEOMIN,all-concat,all,81,18,18,0.0,63,1.0,0.2222222222222222,0.3636363636363636
266,XEOMIN,all-concat,exact-meddra,53,18,16,,37,,0.3018867924528302,
267,XEOMIN,all-concat,non-meddra,28,18,2,,26,,0.07142857142857142,
268,XEOMIN,all-concat,negated,1,18,1,,0,,1.0,
269,XEOMIN,all-concat,discontinuous,10,18,0,,10,,0.0,
270,GILOTRIF,adverse reactions,all,49,47,45,2.0,4,0.9574468085106383,0.9183673469387755,0.9375000000000001
271,GILOTRIF,adverse reactions,exact-meddra,42,47,39,,3,,0.9285714285714286,
272,GILOTRIF,adverse reactions,non-meddra,7,47,6,,1,,0.8571428571428571,
273,GILOTRIF,adverse reactions,discontinuous,1,47,1,,0,,1.0,
274,GILOTRIF,warnings and precautions,all,39,33,25,8.0,14,0.7575757575757576,0.6410256410256411,0.6944444444444444
275,GILOTRIF,warnings and precautions,exact-meddra,20,33,16,,4,,0.8,
276,GILOTRIF,warnings and precautions,non-meddra,19,33,9,,10,,0.47368421052631576,
277,GILOTRIF,warnings and precautions,discontinuous,6,33,2,,4,,0.3333333333333333,
278,GILOTRIF,all-concat,all,80,36,25,11.0,55,0.6944444444444444,0.3125,0.4310344827586207
279,GILOTRIF,all-concat,exact-meddra,58,36,18,,40,,0.3103448275862069,
280,GILOTRIF,all-concat,non-meddra,22,36,7,,15,,0.3181818181818182,
281,GILOTRIF,all-concat,discontinuous,7,36,1,,6,,0.14285714285714285,
282,TREANDA,adverse reactions,all,123,95,86,9.0,37,0.9052631578947369,0.6991869918699187,0.7889908256880734
283,TREANDA,adverse reactions,exact-meddra,99,95,79,,20,,0.797979797979798,
284,TREANDA,adverse reactions,non-meddra,24,95,7,,17,,0.2916666666666667,
285,TREANDA,adverse reactions,negated,1,95,0,,1,,0.0,
286,TREANDA,adverse reactions,discontinuous,14,95,1,,13,,0.07142857142857142,
287,TREANDA,warnings and precautions,all,51,14,13,1.0,38,0.9285714285714286,0.2549019607843137,0.39999999999999997
288,TREANDA,warnings and precautions,exact-meddra,27,14,7,,20,,0.25925925925925924,
289,TREANDA,warnings and precautions,non-meddra,24,14,6,,18,,0.25,
290,TREANDA,warnings and precautions,discontinuous,4,14,0,,4,,0.0,
291,TREANDA,all-concat,all,154,101,94,7.0,60,0.9306930693069307,0.6103896103896104,0.7372549019607842
292,TREANDA,all-concat,exact-meddra,111,101,83,,28,,0.7477477477477478,
293,TREANDA,all-concat,non-meddra,43,101,11,,32,,0.2558139534883721,
294,TREANDA,all-concat,negated,1,101,0,,1,,0.0,
295,TREANDA,all-concat,discontinuous,18,101,1,,17,,0.05555555555555555,
296,CHOLINE,adverse reactions,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
297,CHOLINE,adverse reactions,exact-meddra,1,2,1,,0,,1.0,
298,CHOLINE,warnings and precautions,all,4,11,2,9.0,2,0.18181818181818182,0.5,0.26666666666666666
299,CHOLINE,warnings and precautions,exact-meddra,2,11,1,,1,,0.5,
300,CHOLINE,warnings and precautions,non-meddra,2,11,1,,1,,0.5,
301,CHOLINE,all-concat,all,5,5,3,2.0,2,0.6,0.6,0.6
302,CHOLINE,all-concat,exact-meddra,3,5,1,,2,,0.3333333333333333,
303,CHOLINE,all-concat,non-meddra,2,5,2,,0,,1.0,
304,ERWINAZE,adverse reactions,all,32,16,14,2.0,18,0.875,0.4375,0.5833333333333334
305,ERWINAZE,adverse reactions,exact-meddra,19,16,11,,8,,0.5789473684210527,
306,ERWINAZE,adverse reactions,non-meddra,13,16,3,,10,,0.23076923076923078,
307,ERWINAZE,adverse reactions,negated,6,16,1,,5,,0.16666666666666666,
308,ERWINAZE,adverse reactions,discontinuous,4,16,0,,4,,0.0,
309,ERWINAZE,warnings and precautions,all,15,7,4,3.0,11,0.5714285714285714,0.26666666666666666,0.36363636363636365
310,ERWINAZE,warnings and precautions,exact-meddra,8,7,4,,4,,0.5,
311,ERWINAZE,warnings and precautions,non-meddra,7,7,0,,7,,0.0,
312,ERWINAZE,warnings and precautions,discontinuous,5,7,0,,5,,0.0,
313,ERWINAZE,all-concat,all,41,18,14,4.0,27,0.7777777777777778,0.34146341463414637,0.4745762711864407
314,ERWINAZE,all-concat,exact-meddra,23,18,12,,11,,0.5217391304347826,
315,ERWINAZE,all-concat,non-meddra,18,18,2,,16,,0.1111111111111111,
316,ERWINAZE,all-concat,negated,6,18,1,,5,,0.16666666666666666,
317,ERWINAZE,all-concat,discontinuous,9,18,0,,9,,0.0,
318,TRULICITY,adverse reactions,all,48,37,23,14.0,25,0.6216216216216216,0.4791666666666667,0.5411764705882353
319,TRULICITY,adverse reactions,exact-meddra,30,37,17,,13,,0.5666666666666667,
320,TRULICITY,adverse reactions,non-meddra,18,37,6,,12,,0.3333333333333333,
321,TRULICITY,adverse reactions,discontinuous,7,37,0,,7,,0.0,
322,TRULICITY,warnings and precautions,all,17,6,4,2.0,13,0.6666666666666666,0.23529411764705882,0.3478260869565218
323,TRULICITY,warnings and precautions,exact-meddra,8,6,3,,5,,0.375,
324,TRULICITY,warnings and precautions,non-meddra,9,6,1,,8,,0.1111111111111111,
325,TRULICITY,warnings and precautions,discontinuous,2,6,0,,2,,0.0,
