,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
42,ZYTIGA,warnings and precautions,hypothetical,3,11,3,,0,,1.0,
43,ZYTIGA,all-concat,all,68,48,46,2.0,22,0.9583333333333334,0.6764705882352942,0.7931034482758621
44,ZYTIGA,all-concat,exact-meddra,44,48,38,,6,,0.8636363636363636,
45,ZYTIGA,all-concat,non-meddra,24,48,8,,16,,0.3333333333333333,
46,ZYTIGA,all-concat,negated,3,48,1,,2,,0.3333333333333333,
47,ZYTIGA,all-concat,discontinuous,2,48,0,,2,,0.0,
48,ZYTIGA,all-concat,hypothetical,3,48,3,,0,,1.0,
49,TOVIAZ,adverse reactions,all,37,28,27,1.0,10,0.9642857142857143,0.7297297297297297,0.8307692307692307
50,TOVIAZ,adverse reactions,exact-meddra,33,28,26,,7,,0.7878787878787878,
51,TOVIAZ,adverse reactions,non-meddra,4,28,1,,3,,0.25,
52,TOVIAZ,warnings and precautions,all,13,6,4,2.0,9,0.6666666666666666,0.3076923076923077,0.42105263157894735
53,TOVIAZ,warnings and precautions,exact-meddra,4,6,4,,0,,1.0,
54,TOVIAZ,warnings and precautions,non-meddra,9,6,0,,9,,0.0,
55,TOVIAZ,warnings and precautions,discontinuous,5,6,0,,5,,0.0,
56,TOVIAZ,all-concat,all,46,35,33,2.0,13,0.9428571428571428,0.717391304347826,0.8148148148148148
57,TOVIAZ,all-concat,exact-meddra,33,35,32,,1,,0.9696969696969697,
58,TOVIAZ,all-concat,non-meddra,13,35,1,,12,,0.07692307692307693,
59,TOVIAZ,all-concat,discontinuous,5,35,0,,5,,0.0,
60,STRIBILD,adverse reactions,all,100,83,61,22.0,39,0.7349397590361446,0.61,0.6666666666666666
61,STRIBILD,adverse reactions,exact-meddra,59,83,54,,5,,0.9152542372881356,
62,STRIBILD,adverse reactions,non-meddra,41,83,7,,34,,0.17073170731707318,
63,STRIBILD,adverse reactions,negated,1,83,0,,1,,0.0,
64,STRIBILD,adverse reactions,discontinuous,18,83,1,,17,,0.05555555555555555,
65,STRIBILD,warnings and precautions,all,50,32,22,10.0,28,0.6875,0.44,0.5365853658536586
66,STRIBILD,warnings and precautions,exact-meddra,22,32,14,,8,,0.6363636363636364,
67,STRIBILD,warnings and precautions,non-meddra,28,32,8,,20,,0.2857142857142857,
68,STRIBILD,warnings and precautions,discontinuous,5,32,0,,5,,0.0,
69,STRIBILD,warnings and precautions,hypothetical,9,32,3,,6,,0.3333333333333333,
70,STRIBILD,boxed warnings,all,6,4,1,3.0,5,0.25,0.16666666666666666,0.2
71,STRIBILD,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
72,STRIBILD,boxed warnings,non-meddra,4,4,0,,4,,0.0,
73,STRIBILD,all-concat,all,136,41,34,7.0,102,0.8292682926829268,0.25,0.384180790960452
74,STRIBILD,all-concat,exact-meddra,73,41,28,,45,,0.3835616438356164,
75,STRIBILD,all-concat,non-meddra,63,41,6,,57,,0.09523809523809523,
76,STRIBILD,all-concat,negated,1,41,0,,1,,0.0,
77,STRIBILD,all-concat,discontinuous,22,41,0,,22,,0.0,
78,STRIBILD,all-concat,hypothetical,9,41,2,,7,,0.2222222222222222,
79,FARXIGA,adverse reactions,all,86,26,22,4.0,64,0.8461538461538461,0.2558139534883721,0.3928571428571428
80,FARXIGA,adverse reactions,exact-meddra,48,26,14,,34,,0.2916666666666667,
81,FARXIGA,adverse reactions,non-meddra,38,26,8,,30,,0.21052631578947367,
82,FARXIGA,adverse reactions,discontinuous,11,26,0,,11,,0.0,
83,FARXIGA,adverse reactions,hypothetical,1,26,0,,1,,0.0,
84,FARXIGA,warnings and precautions,all,13,6,6,0.0,7,1.0,0.46153846153846156,0.631578947368421
85,FARXIGA,warnings and precautions,exact-meddra,3,6,3,,0,,1.0,
86,FARXIGA,warnings and precautions,non-meddra,10,6,3,,7,,0.3,
87,FARXIGA,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
88,FARXIGA,warnings and precautions,hypothetical,4,6,2,,2,,0.5,
89,FARXIGA,all-concat,all,94,26,22,4.0,72,0.8461538461538461,0.23404255319148937,0.36666666666666675
90,FARXIGA,all-concat,exact-meddra,48,26,14,,34,,0.2916666666666667,
91,FARXIGA,all-concat,non-meddra,46,26,8,,38,,0.17391304347826086,
92,FARXIGA,all-concat,discontinuous,12,26,0,,12,,0.0,
93,FARXIGA,all-concat,hypothetical,5,26,2,,3,,0.4,
94,VICTRELIS,adverse reactions,all,47,31,30,1.0,17,0.967741935483871,0.6382978723404256,0.7692307692307693
95,VICTRELIS,adverse reactions,exact-meddra,36,31,30,,6,,0.8333333333333334,
96,VICTRELIS,adverse reactions,non-meddra,11,31,0,,11,,0.0,
97,VICTRELIS,adverse reactions,discontinuous,7,31,0,,7,,0.0,
98,VICTRELIS,warnings and precautions,all,24,6,5,1.0,19,0.8333333333333334,0.20833333333333334,0.33333333333333337
99,VICTRELIS,warnings and precautions,exact-meddra,12,6,3,,9,,0.25,
100,VICTRELIS,warnings and precautions,non-meddra,12,6,2,,10,,0.16666666666666666,
101,VICTRELIS,warnings and precautions,discontinuous,1,6,0,,1,,0.0,
102,VICTRELIS,warnings and precautions,hypothetical,4,6,0,,4,,0.0,
103,VICTRELIS,all-concat,all,64,18,17,1.0,47,0.9444444444444444,0.265625,0.4146341463414634
104,VICTRELIS,all-concat,exact-meddra,41,18,17,,24,,0.4146341463414634,
105,VICTRELIS,all-concat,non-meddra,23,18,0,,23,,0.0,
106,VICTRELIS,all-concat,discontinuous,8,18,0,,8,,0.0,
107,VICTRELIS,all-concat,hypothetical,4,18,0,,4,,0.0,
108,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
109,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
110,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
111,VIMIZIM,warnings and precautions,all,21,25,18,7.0,3,0.72,0.8571428571428571,0.782608695652174
112,VIMIZIM,warnings and precautions,exact-meddra,17,25,15,,2,,0.8823529411764706,
113,VIMIZIM,warnings and precautions,non-meddra,4,25,3,,1,,0.75,
114,VIMIZIM,warnings and precautions,hypothetical,1,25,1,,0,,1.0,
115,VIMIZIM,boxed warnings,all,17,19,15,4.0,2,0.7894736842105263,0.8823529411764706,0.8333333333333333
116,VIMIZIM,boxed warnings,exact-meddra,15,19,14,,1,,0.9333333333333333,
117,VIMIZIM,boxed warnings,non-meddra,2,19,1,,1,,0.5,
118,VIMIZIM,boxed warnings,hypothetical,1,19,0,,1,,0.0,
119,VIMIZIM,all-concat,all,25,24,22,2.0,3,0.9166666666666666,0.88,0.8979591836734694
120,VIMIZIM,all-concat,exact-meddra,21,24,19,,2,,0.9047619047619048,
121,VIMIZIM,all-concat,non-meddra,4,24,3,,1,,0.75,
122,VIMIZIM,all-concat,hypothetical,2,24,1,,1,,0.5,
123,BEPREVE,adverse reactions,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
124,BEPREVE,adverse reactions,exact-meddra,6,9,5,,1,,0.8333333333333334,
125,BEPREVE,adverse reactions,non-meddra,4,9,2,,2,,0.5,
126,BEPREVE,adverse reactions,discontinuous,2,9,0,,2,,0.0,
127,BEPREVE,all-concat,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
128,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
129,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
130,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
131,PRISTIQ,adverse reactions,all,88,71,65,6.0,23,0.9154929577464789,0.7386363636363636,0.8176100628930818
132,PRISTIQ,adverse reactions,exact-meddra,66,71,60,,6,,0.9090909090909091,
133,PRISTIQ,adverse reactions,non-meddra,22,71,5,,17,,0.22727272727272727,
134,PRISTIQ,adverse reactions,negated,2,71,0,,2,,0.0,
135,PRISTIQ,adverse reactions,discontinuous,10,71,0,,10,,0.0,
136,PRISTIQ,warnings and precautions,all,83,12,11,1.0,72,0.9166666666666666,0.13253012048192772,0.23157894736842105
137,PRISTIQ,warnings and precautions,exact-meddra,46,12,6,,40,,0.13043478260869565,
138,PRISTIQ,warnings and precautions,non-meddra,37,12,5,,32,,0.13513513513513514,
139,PRISTIQ,warnings and precautions,negated,4,12,0,,4,,0.0,
140,PRISTIQ,warnings and precautions,discontinuous,4,12,0,,4,,0.0,
141,PRISTIQ,warnings and precautions,hypothetical,55,12,4,,51,,0.07272727272727272,
142,PRISTIQ,boxed warnings,all,4,2,1,1.0,3,0.5,0.25,0.3333333333333333
143,PRISTIQ,boxed warnings,non-meddra,4,2,1,,3,,0.25,
144,PRISTIQ,boxed warnings,negated,2,2,1,,1,,0.5,
145,PRISTIQ,boxed warnings,discontinuous,2,2,0,,2,,0.0,
146,PRISTIQ,boxed warnings,hypothetical,3,2,1,,2,,0.3333333333333333,
147,PRISTIQ,all-concat,all,148,66,61,5.0,87,0.9242424242424242,0.41216216216216217,0.5700934579439252
148,PRISTIQ,all-concat,exact-meddra,92,66,57,,35,,0.6195652173913043,
149,PRISTIQ,all-concat,non-meddra,56,66,4,,52,,0.07142857142857142,
150,PRISTIQ,all-concat,negated,8,66,0,,8,,0.0,
151,PRISTIQ,all-concat,discontinuous,14,66,0,,14,,0.0,
152,PRISTIQ,all-concat,hypothetical,56,66,11,,45,,0.19642857142857142,
153,TAFINLAR,adverse reactions,all,112,63,61,2.0,51,0.9682539682539683,0.5446428571428571,0.6971428571428572
154,TAFINLAR,adverse reactions,exact-meddra,94,63,52,,42,,0.5531914893617021,
155,TAFINLAR,adverse reactions,non-meddra,18,63,9,,9,,0.5,
156,TAFINLAR,warnings and precautions,all,63,23,14,9.0,49,0.6086956521739131,0.2222222222222222,0.3255813953488372
157,TAFINLAR,warnings and precautions,exact-meddra,28,23,12,,16,,0.42857142857142855,
158,TAFINLAR,warnings and precautions,non-meddra,35,23,2,,33,,0.05714285714285714,
159,TAFINLAR,warnings and precautions,discontinuous,2,23,0,,2,,0.0,
160,TAFINLAR,warnings and precautions,hypothetical,25,23,8,,17,,0.32,
161,TAFINLAR,all-concat,all,158,24,20,4.0,138,0.8333333333333334,0.12658227848101267,0.2197802197802198
162,TAFINLAR,all-concat,exact-meddra,110,24,14,,96,,0.12727272727272726,
163,TAFINLAR,all-concat,non-meddra,48,24,6,,42,,0.125,
164,TAFINLAR,all-concat,discontinuous,2,24,0,,2,,0.0,
165,TAFINLAR,all-concat,hypothetical,25,24,8,,17,,0.32,
166,MULTAQ,adverse reactions,all,39,29,28,1.0,11,0.9655172413793104,0.717948717948718,0.8235294117647058
167,MULTAQ,adverse reactions,exact-meddra,26,29,23,,3,,0.8846153846153846,
168,MULTAQ,adverse reactions,non-meddra,13,29,5,,8,,0.38461538461538464,
169,MULTAQ,adverse reactions,discontinuous,5,29,0,,5,,0.0,
170,MULTAQ,warnings and precautions,all,25,10,5,5.0,20,0.5,0.2,0.28571428571428575
171,MULTAQ,warnings and precautions,exact-meddra,13,10,4,,9,,0.3076923076923077,
172,MULTAQ,warnings and precautions,non-meddra,12,10,1,,11,,0.08333333333333333,
173,MULTAQ,warnings and precautions,discontinuous,3,10,0,,3,,0.0,
174,MULTAQ,warnings and precautions,hypothetical,8,10,3,,5,,0.375,
175,MULTAQ,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
176,MULTAQ,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
177,MULTAQ,boxed warnings,hypothetical,3,3,3,,0,,1.0,
178,MULTAQ,all-concat,all,57,37,34,3.0,23,0.918918918918919,0.5964912280701754,0.7234042553191489
179,MULTAQ,all-concat,exact-meddra,32,37,28,,4,,0.875,
180,MULTAQ,all-concat,non-meddra,25,37,6,,19,,0.24,
181,MULTAQ,all-concat,discontinuous,8,37,0,,8,,0.0,
182,MULTAQ,all-concat,hypothetical,9,37,4,,5,,0.4444444444444444,
183,TANZEUM,adverse reactions,all,45,31,28,3.0,17,0.9032258064516129,0.6222222222222222,0.7368421052631579
184,TANZEUM,adverse reactions,exact-meddra,29,31,26,,3,,0.896551724137931,
185,TANZEUM,adverse reactions,non-meddra,16,31,2,,14,,0.125,
186,TANZEUM,adverse reactions,negated,2,31,1,,1,,0.5,
187,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
188,TANZEUM,adverse reactions,hypothetical,1,31,1,,0,,1.0,
189,TANZEUM,warnings and precautions,all,22,5,5,0.0,17,1.0,0.22727272727272727,0.37037037037037035
190,TANZEUM,warnings and precautions,exact-meddra,12,5,3,,9,,0.25,
191,TANZEUM,warnings and precautions,non-meddra,10,5,2,,8,,0.2,
192,TANZEUM,warnings and precautions,discontinuous,2,5,0,,2,,0.0,
193,TANZEUM,warnings and precautions,hypothetical,8,5,2,,6,,0.25,
194,TANZEUM,boxed warnings,all,4,2,2,0.0,2,1.0,0.5,0.6666666666666666
195,TANZEUM,boxed warnings,non-meddra,4,2,2,,2,,0.5,
196,TANZEUM,boxed warnings,hypothetical,4,2,2,,2,,0.5,
197,TANZEUM,all-concat,all,60,12,9,3.0,51,0.75,0.15,0.24999999999999997
198,TANZEUM,all-concat,exact-meddra,35,12,7,,28,,0.2,
199,TANZEUM,all-concat,non-meddra,25,12,2,,23,,0.08,
200,TANZEUM,all-concat,negated,2,12,1,,1,,0.5,
201,TANZEUM,all-concat,discontinuous,5,12,0,,5,,0.0,
202,TANZEUM,all-concat,hypothetical,9,12,2,,7,,0.2222222222222222,
203,BELEODAQ,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
204,BELEODAQ,adverse reactions,exact-meddra,32,35,31,,1,,0.96875,
205,BELEODAQ,adverse reactions,non-meddra,6,35,4,,2,,0.6666666666666666,
206,BELEODAQ,adverse reactions,negated,1,35,0,,1,,0.0,
207,BELEODAQ,warnings and precautions,all,22,17,16,1.0,6,0.9411764705882353,0.7272727272727273,0.8205128205128205
208,BELEODAQ,warnings and precautions,exact-meddra,14,17,13,,1,,0.9285714285714286,
209,BELEODAQ,warnings and precautions,non-meddra,8,17,3,,5,,0.375,
210,BELEODAQ,warnings and precautions,hypothetical,12,17,8,,4,,0.6666666666666666,
211,BELEODAQ,all-concat,all,51,38,37,1.0,14,0.9736842105263158,0.7254901960784313,0.8314606741573034
212,BELEODAQ,all-concat,exact-meddra,37,38,32,,5,,0.8648648648648649,
213,BELEODAQ,all-concat,non-meddra,14,38,5,,9,,0.35714285714285715,
214,BELEODAQ,all-concat,negated,1,38,0,,1,,0.0,
215,BELEODAQ,all-concat,hypothetical,12,38,3,,9,,0.25,
216,HALAVEN,adverse reactions,all,62,49,44,5.0,18,0.8979591836734694,0.7096774193548387,0.7927927927927928
217,HALAVEN,adverse reactions,exact-meddra,54,49,42,,12,,0.7777777777777778,
218,HALAVEN,adverse reactions,non-meddra,8,49,2,,6,,0.25,
219,HALAVEN,adverse reactions,discontinuous,1,49,0,,1,,0.0,
220,HALAVEN,warnings and precautions,all,8,15,6,9.0,2,0.4,0.75,0.5217391304347827
221,HALAVEN,warnings and precautions,exact-meddra,3,15,1,,2,,0.3333333333333333,
222,HALAVEN,warnings and precautions,non-meddra,5,15,5,,0,,1.0,
223,HALAVEN,warnings and precautions,negated,1,15,1,,0,,1.0,
224,HALAVEN,warnings and precautions,hypothetical,3,15,3,,0,,1.0,
225,HALAVEN,all-concat,all,66,46,42,4.0,24,0.9130434782608695,0.6363636363636364,0.75
226,HALAVEN,all-concat,exact-meddra,54,46,40,,14,,0.7407407407407407,
227,HALAVEN,all-concat,non-meddra,12,46,2,,10,,0.16666666666666666,
228,HALAVEN,all-concat,negated,1,46,0,,1,,0.0,
229,HALAVEN,all-concat,discontinuous,1,46,0,,1,,0.0,
230,HALAVEN,all-concat,hypothetical,3,46,0,,3,,0.0,
231,XIAFLEX,adverse reactions,all,72,39,33,6.0,39,0.8461538461538461,0.4583333333333333,0.5945945945945945
232,XIAFLEX,adverse reactions,exact-meddra,48,39,28,,20,,0.5833333333333334,
233,XIAFLEX,adverse reactions,non-meddra,24,39,5,,19,,0.20833333333333334,
234,XIAFLEX,adverse reactions,negated,1,39,0,,1,,0.0,
235,XIAFLEX,adverse reactions,discontinuous,9,39,0,,9,,0.0,
236,XIAFLEX,adverse reactions,hypothetical,1,39,0,,1,,0.0,
237,XIAFLEX,warnings and precautions,all,34,22,11,11.0,23,0.5,0.3235294117647059,0.3928571428571429
238,XIAFLEX,warnings and precautions,exact-meddra,13,22,4,,9,,0.3076923076923077,
239,XIAFLEX,warnings and precautions,non-meddra,21,22,7,,14,,0.3333333333333333,
240,XIAFLEX,warnings and precautions,discontinuous,8,22,0,,8,,0.0,
241,XIAFLEX,warnings and precautions,hypothetical,9,22,2,,7,,0.2222222222222222,
242,XIAFLEX,boxed warnings,all,8,8,4,4.0,4,0.5,0.5,0.5
243,XIAFLEX,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
244,XIAFLEX,boxed warnings,non-meddra,7,8,3,,4,,0.42857142857142855,
245,XIAFLEX,boxed warnings,discontinuous,2,8,1,,1,,0.5,
246,XIAFLEX,boxed warnings,hypothetical,1,8,1,,0,,1.0,
247,XIAFLEX,all-concat,all,95,52,42,10.0,53,0.8076923076923077,0.4421052631578947,0.5714285714285714
248,XIAFLEX,all-concat,exact-meddra,55,52,33,,22,,0.6,
249,XIAFLEX,all-concat,non-meddra,40,52,9,,31,,0.225,
250,XIAFLEX,all-concat,negated,1,52,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,52,1,,14,,0.06666666666666667,
252,XIAFLEX,all-concat,hypothetical,9,52,0,,9,,0.0,
253,CIMZIA,adverse reactions,all,107,60,58,2.0,49,0.9666666666666667,0.5420560747663551,0.6946107784431138
254,CIMZIA,adverse reactions,exact-meddra,76,60,50,,26,,0.6578947368421053,
255,CIMZIA,adverse reactions,non-meddra,31,60,8,,23,,0.25806451612903225,
256,CIMZIA,adverse reactions,negated,1,60,0,,1,,0.0,
257,CIMZIA,adverse reactions,discontinuous,10,60,0,,10,,0.0,
258,CIMZIA,adverse reactions,hypothetical,8,60,5,,3,,0.625,
259,CIMZIA,warnings and precautions,all,72,32,23,9.0,49,0.71875,0.3194444444444444,0.4423076923076923
260,CIMZIA,warnings and precautions,exact-meddra,25,32,14,,11,,0.56,
261,CIMZIA,warnings and precautions,non-meddra,47,32,9,,38,,0.19148936170212766,
262,CIMZIA,warnings and precautions,negated,2,32,0,,2,,0.0,
263,CIMZIA,warnings and precautions,discontinuous,10,32,0,,10,,0.0,
264,CIMZIA,warnings and precautions,hypothetical,39,32,8,,31,,0.20512820512820512,
265,CIMZIA,boxed warnings,all,27,20,14,6.0,13,0.7,0.5185185185185185,0.5957446808510639
266,CIMZIA,boxed warnings,exact-meddra,13,20,9,,4,,0.6923076923076923,
267,CIMZIA,boxed warnings,non-meddra,14,20,5,,9,,0.35714285714285715,
268,CIMZIA,boxed warnings,discontinuous,8,20,2,,6,,0.25,
269,CIMZIA,boxed warnings,hypothetical,12,20,6,,6,,0.5,
270,CIMZIA,all-concat,all,172,94,88,6.0,84,0.9361702127659575,0.5116279069767442,0.6616541353383458
271,CIMZIA,all-concat,exact-meddra,92,94,64,,28,,0.6956521739130435,
272,CIMZIA,all-concat,non-meddra,80,94,24,,56,,0.3,
273,CIMZIA,all-concat,negated,3,94,0,,3,,0.0,
274,CIMZIA,all-concat,discontinuous,27,94,2,,25,,0.07407407407407407,
275,CIMZIA,all-concat,hypothetical,52,94,21,,31,,0.40384615384615385,
276,GRANIX,adverse reactions,all,15,13,13,0.0,2,1.0,0.8666666666666667,0.9285714285714286
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
278,GRANIX,adverse reactions,non-meddra,10,13,8,,2,,0.8,
279,GRANIX,adverse reactions,hypothetical,8,13,7,,1,,0.875,
280,GRANIX,warnings and precautions,all,24,12,11,1.0,13,0.9166666666666666,0.4583333333333333,0.611111111111111
281,GRANIX,warnings and precautions,exact-meddra,17,12,10,,7,,0.5882352941176471,
282,GRANIX,warnings and precautions,non-meddra,7,12,1,,6,,0.14285714285714285,
283,GRANIX,warnings and precautions,discontinuous,1,12,0,,1,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,12,3,,9,,0.25,
285,GRANIX,all-concat,all,35,21,17,4.0,18,0.8095238095238095,0.4857142857142857,0.6071428571428571
286,GRANIX,all-concat,exact-meddra,19,21,11,,8,,0.5789473684210527,
287,GRANIX,all-concat,non-meddra,16,21,6,,10,,0.375,
288,GRANIX,all-concat,discontinuous,1,21,0,,1,,0.0,
289,GRANIX,all-concat,hypothetical,20,21,10,,10,,0.5,
290,TUDORZA,adverse reactions,all,28,25,24,1.0,4,0.96,0.8571428571428571,0.9056603773584904
291,TUDORZA,adverse reactions,exact-meddra,22,25,21,,1,,0.9545454545454546,
292,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
293,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
294,TUDORZA,warnings and precautions,all,14,10,10,0.0,4,1.0,0.7142857142857143,0.8333333333333333
295,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,0,,1.0,
296,TUDORZA,warnings and precautions,non-meddra,7,10,3,,4,,0.42857142857142855,
297,TUDORZA,warnings and precautions,discontinuous,2,10,0,,2,,0.0,
298,TUDORZA,warnings and precautions,hypothetical,3,10,3,,0,,1.0,
299,TUDORZA,all-concat,all,29,25,24,1.0,5,0.96,0.8275862068965517,0.888888888888889
300,TUDORZA,all-concat,exact-meddra,22,25,21,,1,,0.9545454545454546,
301,TUDORZA,all-concat,non-meddra,7,25,3,,4,,0.42857142857142855,
302,TUDORZA,all-concat,discontinuous,2,25,0,,2,,0.0,
303,TUDORZA,all-concat,hypothetical,3,25,3,,0,,1.0,
304,JEVTANA,adverse reactions,all,58,46,46,0.0,12,1.0,0.7931034482758621,0.8846153846153846
305,JEVTANA,adverse reactions,exact-meddra,43,46,40,,3,,0.9302325581395349,
306,JEVTANA,adverse reactions,non-meddra,15,46,6,,9,,0.4,
307,JEVTANA,adverse reactions,negated,1,46,0,,1,,0.0,
308,JEVTANA,warnings and precautions,all,41,24,21,3.0,20,0.875,0.5121951219512195,0.6461538461538462
309,JEVTANA,warnings and precautions,exact-meddra,27,24,15,,12,,0.5555555555555556,
310,JEVTANA,warnings and precautions,non-meddra,14,24,6,,8,,0.42857142857142855,
311,JEVTANA,warnings and precautions,negated,1,24,0,,1,,0.0,
312,JEVTANA,warnings and precautions,discontinuous,2,24,1,,1,,0.5,
313,JEVTANA,warnings and precautions,hypothetical,17,24,12,,5,,0.7058823529411765,
314,JEVTANA,boxed warnings,all,9,6,4,2.0,5,0.6666666666666666,0.4444444444444444,0.5333333333333333
315,JEVTANA,boxed warnings,exact-meddra,6,6,4,,2,,0.6666666666666666,
316,JEVTANA,boxed warnings,non-meddra,3,6,0,,3,,0.0,
317,JEVTANA,boxed warnings,hypothetical,4,6,2,,2,,0.5,
318,JEVTANA,all-concat,all,80,58,45,13.0,35,0.7758620689655172,0.5625,0.6521739130434782
319,JEVTANA,all-concat,exact-meddra,56,58,39,,17,,0.6964285714285714,
320,JEVTANA,all-concat,non-meddra,24,58,6,,18,,0.25,
321,JEVTANA,all-concat,negated,1,58,0,,1,,0.0,
322,JEVTANA,all-concat,discontinuous,2,58,1,,1,,0.5,
323,JEVTANA,all-concat,hypothetical,17,58,8,,9,,0.47058823529411764,
324,ILARIS,adverse reactions,all,52,30,23,7.0,29,0.7666666666666667,0.4423076923076923,0.5609756097560975
325,ILARIS,adverse reactions,exact-meddra,28,30,19,,9,,0.6785714285714286,
326,ILARIS,adverse reactions,non-meddra,24,30,4,,20,,0.16666666666666666,
327,ILARIS,adverse reactions,negated,3,30,0,,3,,0.0,
328,ILARIS,adverse reactions,discontinuous,9,30,1,,8,,0.1111111111111111,
329,ILARIS,adverse reactions,hypothetical,1,30,0,,1,,0.0,
330,ILARIS,warnings and precautions,all,14,13,7,6.0,7,0.5384615384615384,0.5,0.5185185185185186
