,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
81,FARXIGA,adverse reactions,non-meddra,38,32,33,,12,,0.7333333333333333,
82,FARXIGA,adverse reactions,discontinuous,11,32,9,,24,,0.2727272727272727,
83,FARXIGA,adverse reactions,hypothetical,1,32,1,,31,,0.03125,
84,FARXIGA,warnings and precautions,all,13,11,13,0.0,1,1.0,0.9285714285714286,0.962962962962963
85,FARXIGA,warnings and precautions,exact-meddra,3,11,3,,7,,0.3,
86,FARXIGA,warnings and precautions,non-meddra,10,11,10,,2,,0.8333333333333334,
87,FARXIGA,warnings and precautions,discontinuous,1,11,1,,10,,0.09090909090909091,
88,FARXIGA,warnings and precautions,hypothetical,4,11,4,,6,,0.4,
89,FARXIGA,all-concat,all,94,32,74,20.0,0,0.7872340425531915,1.0,0.880952380952381
90,FARXIGA,all-concat,exact-meddra,48,32,36,,4,,0.9,
91,FARXIGA,all-concat,non-meddra,46,32,38,,8,,0.8260869565217391,
92,FARXIGA,all-concat,discontinuous,12,32,9,,23,,0.28125,
93,FARXIGA,all-concat,hypothetical,5,32,5,,21,,0.19230769230769232,
94,VICTRELIS,adverse reactions,all,47,36,39,8.0,0,0.8297872340425532,1.0,0.9069767441860465
95,VICTRELIS,adverse reactions,exact-meddra,36,36,36,,0,,1.0,
96,VICTRELIS,adverse reactions,non-meddra,11,36,3,,32,,0.08571428571428572,
97,VICTRELIS,adverse reactions,discontinuous,7,36,4,,32,,0.1111111111111111,
98,VICTRELIS,warnings and precautions,all,24,24,22,2.0,3,0.9166666666666666,0.88,0.8979591836734694
99,VICTRELIS,warnings and precautions,exact-meddra,12,24,12,,8,,0.6,
100,VICTRELIS,warnings and precautions,non-meddra,12,24,10,,13,,0.43478260869565216,
101,VICTRELIS,warnings and precautions,discontinuous,1,24,1,,23,,0.041666666666666664,
102,VICTRELIS,warnings and precautions,hypothetical,4,24,4,,18,,0.18181818181818182,
103,VICTRELIS,all-concat,all,64,35,47,17.0,0,0.734375,1.0,0.8468468468468469
104,VICTRELIS,all-concat,exact-meddra,41,35,40,,1,,0.975609756097561,
105,VICTRELIS,all-concat,non-meddra,23,35,7,,27,,0.20588235294117646,
106,VICTRELIS,all-concat,discontinuous,8,35,4,,31,,0.11428571428571428,
107,VICTRELIS,all-concat,hypothetical,4,35,2,,33,,0.05714285714285714,
108,VIMIZIM,adverse reactions,all,9,12,9,0.0,3,1.0,0.75,0.8571428571428571
109,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,3,,0.7272727272727273,
110,VIMIZIM,adverse reactions,non-meddra,1,12,1,,10,,0.09090909090909091,
111,VIMIZIM,warnings and precautions,all,21,26,21,0.0,5,1.0,0.8076923076923077,0.8936170212765957
112,VIMIZIM,warnings and precautions,exact-meddra,17,26,17,,6,,0.7391304347826086,
113,VIMIZIM,warnings and precautions,non-meddra,4,26,4,,21,,0.16,
114,VIMIZIM,warnings and precautions,hypothetical,1,26,1,,25,,0.038461538461538464,
115,VIMIZIM,boxed warnings,all,17,20,17,0.0,2,1.0,0.8947368421052632,0.9444444444444444
116,VIMIZIM,boxed warnings,exact-meddra,15,20,15,,2,,0.8823529411764706,
117,VIMIZIM,boxed warnings,non-meddra,2,20,2,,16,,0.1111111111111111,
118,VIMIZIM,boxed warnings,hypothetical,1,20,1,,16,,0.058823529411764705,
119,VIMIZIM,all-concat,all,25,29,25,0.0,4,1.0,0.8620689655172413,0.9259259259259259
120,VIMIZIM,all-concat,exact-meddra,21,29,21,,5,,0.8076923076923077,
121,VIMIZIM,all-concat,non-meddra,4,29,4,,24,,0.14285714285714285,
122,VIMIZIM,all-concat,hypothetical,2,29,2,,24,,0.07692307692307693,
123,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
124,BEPREVE,adverse reactions,exact-meddra,6,10,6,,2,,0.75,
125,BEPREVE,adverse reactions,non-meddra,4,10,4,,3,,0.5714285714285714,
126,BEPREVE,adverse reactions,discontinuous,2,10,2,,7,,0.2222222222222222,
127,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
128,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
129,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
130,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
131,PRISTIQ,adverse reactions,all,88,71,79,9.0,0,0.8977272727272727,1.0,0.9461077844311377
132,PRISTIQ,adverse reactions,exact-meddra,66,71,66,,4,,0.9428571428571428,
133,PRISTIQ,adverse reactions,non-meddra,22,71,13,,56,,0.18840579710144928,
134,PRISTIQ,adverse reactions,negated,2,71,1,,68,,0.014492753623188406,
135,PRISTIQ,adverse reactions,discontinuous,10,71,2,,69,,0.028169014084507043,
136,PRISTIQ,warnings and precautions,all,83,78,77,6.0,6,0.927710843373494,0.927710843373494,0.927710843373494
137,PRISTIQ,warnings and precautions,exact-meddra,46,78,45,,22,,0.6716417910447762,
138,PRISTIQ,warnings and precautions,non-meddra,37,78,32,,46,,0.41025641025641024,
139,PRISTIQ,warnings and precautions,negated,4,78,4,,72,,0.05263157894736842,
140,PRISTIQ,warnings and precautions,discontinuous,4,78,3,,71,,0.04054054054054054,
141,PRISTIQ,warnings and precautions,hypothetical,55,78,52,,19,,0.7323943661971831,
142,PRISTIQ,boxed warnings,all,4,5,4,0.0,1,1.0,0.8,0.888888888888889
143,PRISTIQ,boxed warnings,non-meddra,4,5,4,,1,,0.8,
144,PRISTIQ,boxed warnings,negated,2,5,2,,1,,0.6666666666666666,
145,PRISTIQ,boxed warnings,discontinuous,2,5,2,,1,,0.6666666666666666,
146,PRISTIQ,boxed warnings,hypothetical,3,5,3,,1,,0.75,
147,PRISTIQ,all-concat,all,148,69,104,44.0,1,0.7027027027027027,0.9904761904761905,0.8221343873517788
148,PRISTIQ,all-concat,exact-meddra,92,69,77,,3,,0.9625,
149,PRISTIQ,all-concat,non-meddra,56,69,27,,51,,0.34615384615384615,
150,PRISTIQ,all-concat,negated,8,69,5,,66,,0.07042253521126761,
151,PRISTIQ,all-concat,discontinuous,14,69,4,,67,,0.056338028169014086,
152,PRISTIQ,all-concat,hypothetical,56,69,34,,37,,0.4788732394366197,
153,TAFINLAR,adverse reactions,all,112,67,97,15.0,0,0.8660714285714286,1.0,0.9282296650717704
154,TAFINLAR,adverse reactions,exact-meddra,94,67,83,,11,,0.8829787234042553,
155,TAFINLAR,adverse reactions,non-meddra,18,67,14,,52,,0.21212121212121213,
156,TAFINLAR,warnings and precautions,all,63,41,56,7.0,0,0.8888888888888888,1.0,0.9411764705882353
157,TAFINLAR,warnings and precautions,exact-meddra,28,41,28,,9,,0.7567567567567568,
158,TAFINLAR,warnings and precautions,non-meddra,35,41,28,,15,,0.6511627906976745,
159,TAFINLAR,warnings and precautions,discontinuous,2,41,2,,35,,0.05405405405405406,
160,TAFINLAR,warnings and precautions,hypothetical,25,41,24,,11,,0.6857142857142857,
161,TAFINLAR,all-concat,all,158,107,142,16.0,0,0.8987341772151899,1.0,0.9466666666666668
162,TAFINLAR,all-concat,exact-meddra,110,107,109,,11,,0.9083333333333333,
163,TAFINLAR,all-concat,non-meddra,48,107,33,,66,,0.3333333333333333,
164,TAFINLAR,all-concat,discontinuous,2,107,2,,95,,0.020618556701030927,
165,TAFINLAR,all-concat,hypothetical,25,107,21,,54,,0.28,
166,MULTAQ,adverse reactions,all,39,30,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
167,MULTAQ,adverse reactions,exact-meddra,26,30,26,,4,,0.8666666666666667,
168,MULTAQ,adverse reactions,non-meddra,13,30,12,,18,,0.4,
169,MULTAQ,adverse reactions,discontinuous,5,30,5,,28,,0.15151515151515152,
170,MULTAQ,warnings and precautions,all,25,26,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
171,MULTAQ,warnings and precautions,exact-meddra,13,26,13,,6,,0.6842105263157895,
172,MULTAQ,warnings and precautions,non-meddra,12,26,12,,13,,0.48,
173,MULTAQ,warnings and precautions,discontinuous,3,26,3,,21,,0.125,
174,MULTAQ,warnings and precautions,hypothetical,8,26,8,,17,,0.32,
175,MULTAQ,boxed warnings,all,3,8,3,0.0,2,1.0,0.6,0.7499999999999999
176,MULTAQ,boxed warnings,exact-meddra,3,8,3,,2,,0.6,
177,MULTAQ,boxed warnings,hypothetical,3,8,3,,2,,0.6,
178,MULTAQ,all-concat,all,57,41,54,3.0,1,0.9473684210526315,0.9818181818181818,0.9642857142857142
179,MULTAQ,all-concat,exact-meddra,32,41,32,,8,,0.8,
180,MULTAQ,all-concat,non-meddra,25,41,22,,22,,0.5,
181,MULTAQ,all-concat,discontinuous,8,41,7,,36,,0.16279069767441862,
182,MULTAQ,all-concat,hypothetical,9,41,8,,32,,0.2,
183,TANZEUM,adverse reactions,all,45,33,42,3.0,1,0.9333333333333333,0.9767441860465116,0.9545454545454545
184,TANZEUM,adverse reactions,exact-meddra,29,33,28,,3,,0.9032258064516129,
185,TANZEUM,adverse reactions,non-meddra,16,33,14,,18,,0.4375,
186,TANZEUM,adverse reactions,negated,2,33,2,,28,,0.06666666666666667,
187,TANZEUM,adverse reactions,discontinuous,3,33,3,,30,,0.09090909090909091,
188,TANZEUM,adverse reactions,hypothetical,1,33,1,,32,,0.030303030303030304,
189,TANZEUM,warnings and precautions,all,22,21,22,0.0,2,1.0,0.9166666666666666,0.9565217391304348
190,TANZEUM,warnings and precautions,exact-meddra,12,21,12,,6,,0.6666666666666666,
191,TANZEUM,warnings and precautions,non-meddra,10,21,10,,11,,0.47619047619047616,
192,TANZEUM,warnings and precautions,discontinuous,2,21,2,,17,,0.10526315789473684,
193,TANZEUM,warnings and precautions,hypothetical,8,21,8,,11,,0.42105263157894735,
194,TANZEUM,boxed warnings,all,4,6,4,0.0,4,1.0,0.5,0.6666666666666666
195,TANZEUM,boxed warnings,non-meddra,4,6,4,,4,,0.5,
196,TANZEUM,boxed warnings,hypothetical,4,6,4,,4,,0.5,
197,TANZEUM,all-concat,all,60,32,55,5.0,1,0.9166666666666666,0.9821428571428571,0.9482758620689654
198,TANZEUM,all-concat,exact-meddra,35,32,34,,3,,0.918918918918919,
199,TANZEUM,all-concat,non-meddra,25,32,21,,16,,0.5675675675675675,
200,TANZEUM,all-concat,negated,2,32,2,,28,,0.06666666666666667,
201,TANZEUM,all-concat,discontinuous,5,32,4,,29,,0.12121212121212122,
202,TANZEUM,all-concat,hypothetical,9,32,8,,28,,0.2222222222222222,
203,BELEODAQ,adverse reactions,all,38,35,38,0.0,0,1.0,1.0,1.0
204,BELEODAQ,adverse reactions,exact-meddra,32,35,32,,4,,0.8888888888888888,
205,BELEODAQ,adverse reactions,non-meddra,6,35,6,,30,,0.16666666666666666,
206,BELEODAQ,adverse reactions,negated,1,35,1,,34,,0.02857142857142857,
207,BELEODAQ,warnings and precautions,all,22,21,21,1.0,0,0.9545454545454546,1.0,0.9767441860465117
208,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,4,,0.7777777777777778,
209,BELEODAQ,warnings and precautions,non-meddra,8,21,7,,9,,0.4375,
210,BELEODAQ,warnings and precautions,hypothetical,12,21,12,,7,,0.631578947368421,
211,BELEODAQ,all-concat,all,51,38,45,6.0,0,0.8823529411764706,1.0,0.9375
212,BELEODAQ,all-concat,exact-meddra,37,38,36,,4,,0.9,
213,BELEODAQ,all-concat,non-meddra,14,38,9,,27,,0.25,
214,BELEODAQ,all-concat,negated,1,38,1,,37,,0.02631578947368421,
215,BELEODAQ,all-concat,hypothetical,12,38,8,,28,,0.2222222222222222,
216,HALAVEN,adverse reactions,all,62,52,57,5.0,1,0.9193548387096774,0.9827586206896551,0.95
217,HALAVEN,adverse reactions,exact-meddra,54,52,53,,3,,0.9464285714285714,
218,HALAVEN,adverse reactions,non-meddra,8,52,4,,47,,0.0784313725490196,
219,HALAVEN,adverse reactions,discontinuous,1,52,0,,52,,0.0,
220,HALAVEN,warnings and precautions,all,8,17,8,0.0,6,1.0,0.5714285714285714,0.7272727272727273
221,HALAVEN,warnings and precautions,exact-meddra,3,17,3,,10,,0.23076923076923078,
222,HALAVEN,warnings and precautions,non-meddra,5,17,5,,10,,0.3333333333333333,
223,HALAVEN,warnings and precautions,negated,1,17,1,,16,,0.058823529411764705,
224,HALAVEN,warnings and precautions,hypothetical,3,17,3,,14,,0.17647058823529413,
225,HALAVEN,all-concat,all,66,48,57,9.0,0,0.8636363636363636,1.0,0.9268292682926829
226,HALAVEN,all-concat,exact-meddra,54,48,53,,2,,0.9636363636363636,
227,HALAVEN,all-concat,non-meddra,12,48,4,,44,,0.08333333333333333,
228,HALAVEN,all-concat,negated,1,48,0,,48,,0.0,
229,HALAVEN,all-concat,discontinuous,1,48,0,,48,,0.0,
230,HALAVEN,all-concat,hypothetical,3,48,0,,48,,0.0,
231,XIAFLEX,adverse reactions,all,72,39,69,3.0,0,0.9583333333333334,1.0,0.9787234042553191
232,XIAFLEX,adverse reactions,exact-meddra,48,39,47,,2,,0.9591836734693877,
233,XIAFLEX,adverse reactions,non-meddra,24,39,22,,19,,0.5365853658536586,
234,XIAFLEX,adverse reactions,negated,1,39,1,,36,,0.02702702702702703,
235,XIAFLEX,adverse reactions,discontinuous,9,39,8,,29,,0.21621621621621623,
236,XIAFLEX,adverse reactions,hypothetical,1,39,1,,37,,0.02631578947368421,
237,XIAFLEX,warnings and precautions,all,34,30,34,0.0,4,1.0,0.8947368421052632,0.9444444444444444
238,XIAFLEX,warnings and precautions,exact-meddra,13,30,13,,8,,0.6190476190476191,
239,XIAFLEX,warnings and precautions,non-meddra,21,30,21,,8,,0.7241379310344828,
240,XIAFLEX,warnings and precautions,discontinuous,8,30,8,,14,,0.36363636363636365,
241,XIAFLEX,warnings and precautions,hypothetical,9,30,9,,15,,0.375,
242,XIAFLEX,boxed warnings,all,8,9,8,0.0,0,1.0,1.0,1.0
243,XIAFLEX,boxed warnings,exact-meddra,1,9,1,,3,,0.25,
244,XIAFLEX,boxed warnings,non-meddra,7,9,7,,1,,0.875,
245,XIAFLEX,boxed warnings,discontinuous,2,9,2,,1,,0.6666666666666666,
246,XIAFLEX,boxed warnings,hypothetical,1,9,1,,8,,0.1111111111111111,
247,XIAFLEX,all-concat,all,95,45,91,4.0,1,0.9578947368421052,0.9891304347826086,0.9732620320855614
248,XIAFLEX,all-concat,exact-meddra,55,45,53,,3,,0.9464285714285714,
249,XIAFLEX,all-concat,non-meddra,40,45,38,,15,,0.7169811320754716,
250,XIAFLEX,all-concat,negated,1,45,1,,42,,0.023255813953488372,
251,XIAFLEX,all-concat,discontinuous,15,45,13,,27,,0.325,
252,XIAFLEX,all-concat,hypothetical,9,45,7,,34,,0.17073170731707318,
253,CIMZIA,adverse reactions,all,107,66,91,16.0,0,0.8504672897196262,1.0,0.9191919191919192
254,CIMZIA,adverse reactions,exact-meddra,76,66,68,,3,,0.9577464788732394,
255,CIMZIA,adverse reactions,non-meddra,31,66,23,,32,,0.41818181818181815,
256,CIMZIA,adverse reactions,negated,1,66,1,,58,,0.01694915254237288,
257,CIMZIA,adverse reactions,discontinuous,10,66,2,,57,,0.03389830508474576,
258,CIMZIA,adverse reactions,hypothetical,8,66,6,,54,,0.1,
259,CIMZIA,warnings and precautions,all,72,44,66,6.0,0,0.9166666666666666,1.0,0.9565217391304348
260,CIMZIA,warnings and precautions,exact-meddra,25,44,25,,8,,0.7575757575757576,
261,CIMZIA,warnings and precautions,non-meddra,47,44,41,,10,,0.803921568627451,
262,CIMZIA,warnings and precautions,negated,2,44,2,,42,,0.045454545454545456,
263,CIMZIA,warnings and precautions,discontinuous,10,44,9,,34,,0.20930232558139536,
264,CIMZIA,warnings and precautions,hypothetical,39,44,35,,6,,0.8536585365853658,
265,CIMZIA,boxed warnings,all,27,22,27,0.0,1,1.0,0.9642857142857143,0.9818181818181818
266,CIMZIA,boxed warnings,exact-meddra,13,22,13,,4,,0.7647058823529411,
267,CIMZIA,boxed warnings,non-meddra,14,22,14,,5,,0.7368421052631579,
268,CIMZIA,boxed warnings,discontinuous,8,22,8,,10,,0.4444444444444444,
269,CIMZIA,boxed warnings,hypothetical,12,22,12,,4,,0.75,
270,CIMZIA,all-concat,all,172,93,152,20.0,0,0.8837209302325582,1.0,0.9382716049382717
271,CIMZIA,all-concat,exact-meddra,92,93,89,,2,,0.978021978021978,
272,CIMZIA,all-concat,non-meddra,80,93,63,,34,,0.6494845360824743,
273,CIMZIA,all-concat,negated,3,93,2,,79,,0.024691358024691357,
274,CIMZIA,all-concat,discontinuous,27,93,19,,71,,0.2111111111111111,
275,CIMZIA,all-concat,hypothetical,52,93,45,,38,,0.5421686746987951,
276,GRANIX,adverse reactions,all,15,13,13,2.0,0,0.8666666666666667,1.0,0.9285714285714286
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,8,,0.38461538461538464,
278,GRANIX,adverse reactions,non-meddra,10,13,8,,5,,0.6153846153846154,
279,GRANIX,adverse reactions,hypothetical,8,13,7,,6,,0.5384615384615384,
280,GRANIX,warnings and precautions,all,24,17,21,3.0,0,0.875,1.0,0.9333333333333333
281,GRANIX,warnings and precautions,exact-meddra,17,17,16,,0,,1.0,
282,GRANIX,warnings and precautions,non-meddra,7,17,5,,8,,0.38461538461538464,
283,GRANIX,warnings and precautions,discontinuous,1,17,0,,17,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,17,9,,7,,0.5625,
285,GRANIX,all-concat,all,35,29,30,5.0,0,0.8571428571428571,1.0,0.923076923076923
286,GRANIX,all-concat,exact-meddra,19,29,18,,7,,0.72,
287,GRANIX,all-concat,non-meddra,16,29,12,,11,,0.5217391304347826,
288,GRANIX,all-concat,discontinuous,1,29,0,,29,,0.0,
289,GRANIX,all-concat,hypothetical,20,29,16,,9,,0.64,
290,TUDORZA,adverse reactions,all,28,26,25,3.0,1,0.8928571428571429,0.9615384615384616,0.9259259259259259
291,TUDORZA,adverse reactions,exact-meddra,22,26,22,,3,,0.88,
292,TUDORZA,adverse reactions,non-meddra,6,26,3,,22,,0.12,
293,TUDORZA,adverse reactions,discontinuous,2,26,0,,26,,0.0,
294,TUDORZA,warnings and precautions,all,14,23,14,0.0,8,1.0,0.6363636363636364,0.7777777777777778
295,TUDORZA,warnings and precautions,exact-meddra,7,23,7,,14,,0.3333333333333333,
296,TUDORZA,warnings and precautions,non-meddra,7,23,7,,15,,0.3181818181818182,
297,TUDORZA,warnings and precautions,discontinuous,2,23,2,,20,,0.09090909090909091,
298,TUDORZA,warnings and precautions,hypothetical,3,23,3,,18,,0.14285714285714285,
299,TUDORZA,all-concat,all,29,26,26,3.0,1,0.896551724137931,0.9629629629629629,0.9285714285714286
300,TUDORZA,all-concat,exact-meddra,22,26,22,,3,,0.88,
301,TUDORZA,all-concat,non-meddra,7,26,4,,22,,0.15384615384615385,
302,TUDORZA,all-concat,discontinuous,2,26,0,,26,,0.0,
303,TUDORZA,all-concat,hypothetical,3,26,3,,22,,0.12,
304,JEVTANA,adverse reactions,all,58,51,57,1.0,0,0.9827586206896551,1.0,0.9913043478260869
305,JEVTANA,adverse reactions,exact-meddra,43,51,43,,7,,0.86,
306,JEVTANA,adverse reactions,non-meddra,15,51,14,,37,,0.27450980392156865,
307,JEVTANA,adverse reactions,negated,1,51,1,,47,,0.020833333333333332,
308,JEVTANA,warnings and precautions,all,41,37,40,1.0,2,0.975609756097561,0.9523809523809523,0.963855421686747
309,JEVTANA,warnings and precautions,exact-meddra,27,37,26,,8,,0.7647058823529411,
310,JEVTANA,warnings and precautions,non-meddra,14,37,14,,18,,0.4375,
311,JEVTANA,warnings and precautions,negated,1,37,1,,34,,0.02857142857142857,
312,JEVTANA,warnings and precautions,discontinuous,2,37,2,,33,,0.05714285714285714,
313,JEVTANA,warnings and precautions,hypothetical,17,37,17,,11,,0.6071428571428571,
314,JEVTANA,boxed warnings,all,9,9,9,0.0,0,1.0,1.0,1.0
315,JEVTANA,boxed warnings,exact-meddra,6,9,6,,0,,1.0,
316,JEVTANA,boxed warnings,non-meddra,3,9,3,,4,,0.42857142857142855,
317,JEVTANA,boxed warnings,hypothetical,4,9,4,,3,,0.5714285714285714,
318,JEVTANA,all-concat,all,80,57,72,8.0,0,0.9,1.0,0.9473684210526316
319,JEVTANA,all-concat,exact-meddra,56,57,50,,5,,0.9090909090909091,
320,JEVTANA,all-concat,non-meddra,24,57,22,,33,,0.4,
321,JEVTANA,all-concat,negated,1,57,1,,52,,0.018867924528301886,
322,JEVTANA,all-concat,discontinuous,2,57,2,,51,,0.03773584905660377,
323,JEVTANA,all-concat,hypothetical,17,57,13,,28,,0.3170731707317073,
