,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
96,VICTRELIS,adverse reactions,non-meddra,11,36,0,,11,,0.0,
97,VICTRELIS,adverse reactions,discontinuous,7,36,0,,7,,0.0,
98,VICTRELIS,warnings and precautions,all,24,22,16,6.0,8,0.7272727272727273,0.6666666666666666,0.6956521739130435
99,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
100,VICTRELIS,warnings and precautions,non-meddra,12,22,4,,8,,0.3333333333333333,
101,VICTRELIS,warnings and precautions,discontinuous,1,22,0,,1,,0.0,
102,VICTRELIS,warnings and precautions,hypothetical,4,22,3,,1,,0.75,
103,VICTRELIS,all-concat,all,64,35,33,2.0,31,0.9428571428571428,0.515625,0.6666666666666666
104,VICTRELIS,all-concat,exact-meddra,41,35,32,,9,,0.7804878048780488,
105,VICTRELIS,all-concat,non-meddra,23,35,1,,22,,0.043478260869565216,
106,VICTRELIS,all-concat,discontinuous,8,35,0,,8,,0.0,
107,VICTRELIS,all-concat,hypothetical,4,35,0,,4,,0.0,
108,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
109,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
110,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
111,VIMIZIM,warnings and precautions,all,21,28,19,9.0,2,0.6785714285714286,0.9047619047619048,0.7755102040816326
112,VIMIZIM,warnings and precautions,exact-meddra,17,28,16,,1,,0.9411764705882353,
113,VIMIZIM,warnings and precautions,non-meddra,4,28,3,,1,,0.75,
114,VIMIZIM,warnings and precautions,hypothetical,1,28,1,,0,,1.0,
115,VIMIZIM,boxed warnings,all,17,20,16,4.0,1,0.8,0.9411764705882353,0.8648648648648648
116,VIMIZIM,boxed warnings,exact-meddra,15,20,15,,0,,1.0,
117,VIMIZIM,boxed warnings,non-meddra,2,20,1,,1,,0.5,
118,VIMIZIM,boxed warnings,hypothetical,1,20,1,,0,,1.0,
119,VIMIZIM,all-concat,all,25,29,23,6.0,2,0.7931034482758621,0.92,0.851851851851852
120,VIMIZIM,all-concat,exact-meddra,21,29,20,,1,,0.9523809523809523,
121,VIMIZIM,all-concat,non-meddra,4,29,3,,1,,0.75,
122,VIMIZIM,all-concat,hypothetical,2,29,2,,0,,1.0,
123,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
124,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
125,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
126,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
127,BEPREVE,all-concat,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
128,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
129,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
130,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
131,PRISTIQ,adverse reactions,all,88,69,62,7.0,26,0.8985507246376812,0.7045454545454546,0.7898089171974523
132,PRISTIQ,adverse reactions,exact-meddra,66,69,59,,7,,0.8939393939393939,
133,PRISTIQ,adverse reactions,non-meddra,22,69,3,,19,,0.13636363636363635,
134,PRISTIQ,adverse reactions,negated,2,69,0,,2,,0.0,
135,PRISTIQ,adverse reactions,discontinuous,10,69,0,,10,,0.0,
136,PRISTIQ,warnings and precautions,all,83,68,52,16.0,31,0.7647058823529411,0.6265060240963856,0.6887417218543046
137,PRISTIQ,warnings and precautions,exact-meddra,46,68,32,,14,,0.6956521739130435,
138,PRISTIQ,warnings and precautions,non-meddra,37,68,20,,17,,0.5405405405405406,
139,PRISTIQ,warnings and precautions,negated,4,68,1,,3,,0.25,
140,PRISTIQ,warnings and precautions,discontinuous,4,68,1,,3,,0.25,
141,PRISTIQ,warnings and precautions,hypothetical,55,68,42,,13,,0.7636363636363637,
142,PRISTIQ,boxed warnings,all,4,5,1,4.0,3,0.2,0.25,0.22222222222222224
143,PRISTIQ,boxed warnings,non-meddra,4,5,1,,3,,0.25,
144,PRISTIQ,boxed warnings,negated,2,5,1,,1,,0.5,
145,PRISTIQ,boxed warnings,discontinuous,2,5,0,,2,,0.0,
146,PRISTIQ,boxed warnings,hypothetical,3,5,1,,2,,0.3333333333333333,
147,PRISTIQ,all-concat,all,148,95,78,17.0,70,0.8210526315789474,0.527027027027027,0.6419753086419752
148,PRISTIQ,all-concat,exact-meddra,92,95,71,,21,,0.7717391304347826,
149,PRISTIQ,all-concat,non-meddra,56,95,7,,49,,0.125,
150,PRISTIQ,all-concat,negated,8,95,0,,8,,0.0,
151,PRISTIQ,all-concat,discontinuous,14,95,0,,14,,0.0,
152,PRISTIQ,all-concat,hypothetical,56,95,24,,32,,0.42857142857142855,
153,TAFINLAR,adverse reactions,all,112,67,62,5.0,50,0.9253731343283582,0.5535714285714286,0.6927374301675978
154,TAFINLAR,adverse reactions,exact-meddra,94,67,53,,41,,0.5638297872340425,
155,TAFINLAR,adverse reactions,non-meddra,18,67,9,,9,,0.5,
156,TAFINLAR,warnings and precautions,all,63,28,23,5.0,40,0.8214285714285714,0.36507936507936506,0.5054945054945055
157,TAFINLAR,warnings and precautions,exact-meddra,28,28,16,,12,,0.5714285714285714,
158,TAFINLAR,warnings and precautions,non-meddra,35,28,7,,28,,0.2,
159,TAFINLAR,warnings and precautions,discontinuous,2,28,0,,2,,0.0,
160,TAFINLAR,warnings and precautions,hypothetical,25,28,8,,17,,0.32,
161,TAFINLAR,all-concat,all,158,79,72,7.0,86,0.9113924050632911,0.45569620253164556,0.6075949367088608
162,TAFINLAR,all-concat,exact-meddra,110,79,61,,49,,0.5545454545454546,
163,TAFINLAR,all-concat,non-meddra,48,79,11,,37,,0.22916666666666666,
164,TAFINLAR,all-concat,discontinuous,2,79,0,,2,,0.0,
165,TAFINLAR,all-concat,hypothetical,25,79,9,,16,,0.36,
166,MULTAQ,adverse reactions,all,39,30,29,1.0,10,0.9666666666666667,0.7435897435897436,0.8405797101449275
167,MULTAQ,adverse reactions,exact-meddra,26,30,23,,3,,0.8846153846153846,
168,MULTAQ,adverse reactions,non-meddra,13,30,6,,7,,0.46153846153846156,
169,MULTAQ,adverse reactions,discontinuous,5,30,0,,5,,0.0,
170,MULTAQ,warnings and precautions,all,25,28,18,10.0,7,0.6428571428571429,0.72,0.6792452830188679
171,MULTAQ,warnings and precautions,exact-meddra,13,28,12,,1,,0.9230769230769231,
172,MULTAQ,warnings and precautions,non-meddra,12,28,6,,6,,0.5,
173,MULTAQ,warnings and precautions,discontinuous,3,28,1,,2,,0.3333333333333333,
174,MULTAQ,warnings and precautions,hypothetical,8,28,6,,2,,0.75,
175,MULTAQ,boxed warnings,all,3,4,3,1.0,0,0.75,1.0,0.8571428571428571
176,MULTAQ,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
177,MULTAQ,boxed warnings,hypothetical,3,4,3,,0,,1.0,
178,MULTAQ,all-concat,all,57,46,35,11.0,22,0.7608695652173914,0.6140350877192983,0.679611650485437
179,MULTAQ,all-concat,exact-meddra,32,46,28,,4,,0.875,
180,MULTAQ,all-concat,non-meddra,25,46,7,,18,,0.28,
181,MULTAQ,all-concat,discontinuous,8,46,0,,8,,0.0,
182,MULTAQ,all-concat,hypothetical,9,46,5,,4,,0.5555555555555556,
183,TANZEUM,adverse reactions,all,45,32,27,5.0,18,0.84375,0.6,0.7012987012987012
184,TANZEUM,adverse reactions,exact-meddra,29,32,26,,3,,0.896551724137931,
185,TANZEUM,adverse reactions,non-meddra,16,32,1,,15,,0.0625,
186,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
187,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
188,TANZEUM,adverse reactions,hypothetical,1,32,0,,1,,0.0,
189,TANZEUM,warnings and precautions,all,22,25,17,8.0,5,0.68,0.7727272727272727,0.7234042553191491
190,TANZEUM,warnings and precautions,exact-meddra,12,25,11,,1,,0.9166666666666666,
191,TANZEUM,warnings and precautions,non-meddra,10,25,6,,4,,0.6,
192,TANZEUM,warnings and precautions,discontinuous,2,25,2,,0,,1.0,
193,TANZEUM,warnings and precautions,hypothetical,8,25,6,,2,,0.75,
194,TANZEUM,boxed warnings,all,4,7,1,6.0,3,0.14285714285714285,0.25,0.18181818181818182
195,TANZEUM,boxed warnings,non-meddra,4,7,1,,3,,0.25,
196,TANZEUM,boxed warnings,hypothetical,4,7,1,,3,,0.25,
197,TANZEUM,all-concat,all,60,33,27,6.0,33,0.8181818181818182,0.45,0.5806451612903226
198,TANZEUM,all-concat,exact-meddra,35,33,26,,9,,0.7428571428571429,
199,TANZEUM,all-concat,non-meddra,25,33,1,,24,,0.04,
200,TANZEUM,all-concat,negated,2,33,1,,1,,0.5,
201,TANZEUM,all-concat,discontinuous,5,33,0,,5,,0.0,
202,TANZEUM,all-concat,hypothetical,9,33,1,,8,,0.1111111111111111,
203,BELEODAQ,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
204,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,0,,1.0,
205,BELEODAQ,adverse reactions,non-meddra,6,36,4,,2,,0.6666666666666666,
206,BELEODAQ,adverse reactions,negated,1,36,0,,1,,0.0,
207,BELEODAQ,warnings and precautions,all,22,21,18,3.0,4,0.8571428571428571,0.8181818181818182,0.8372093023255814
208,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,0,,1.0,
209,BELEODAQ,warnings and precautions,non-meddra,8,21,4,,4,,0.5,
210,BELEODAQ,warnings and precautions,hypothetical,12,21,10,,2,,0.8333333333333334,
211,BELEODAQ,all-concat,all,51,42,42,0.0,9,1.0,0.8235294117647058,0.9032258064516129
212,BELEODAQ,all-concat,exact-meddra,37,42,35,,2,,0.9459459459459459,
213,BELEODAQ,all-concat,non-meddra,14,42,7,,7,,0.5,
214,BELEODAQ,all-concat,negated,1,42,0,,1,,0.0,
215,BELEODAQ,all-concat,hypothetical,12,42,9,,3,,0.75,
216,HALAVEN,adverse reactions,all,62,52,45,7.0,17,0.8653846153846154,0.7258064516129032,0.7894736842105263
217,HALAVEN,adverse reactions,exact-meddra,54,52,43,,11,,0.7962962962962963,
218,HALAVEN,adverse reactions,non-meddra,8,52,2,,6,,0.25,
219,HALAVEN,adverse reactions,discontinuous,1,52,0,,1,,0.0,
220,HALAVEN,warnings and precautions,all,8,14,7,7.0,1,0.5,0.875,0.6363636363636364
221,HALAVEN,warnings and precautions,exact-meddra,3,14,2,,1,,0.6666666666666666,
222,HALAVEN,warnings and precautions,non-meddra,5,14,5,,0,,1.0,
223,HALAVEN,warnings and precautions,negated,1,14,1,,0,,1.0,
224,HALAVEN,warnings and precautions,hypothetical,3,14,3,,0,,1.0,
225,HALAVEN,all-concat,all,66,48,43,5.0,23,0.8958333333333334,0.6515151515151515,0.7543859649122807
226,HALAVEN,all-concat,exact-meddra,54,48,41,,13,,0.7592592592592593,
227,HALAVEN,all-concat,non-meddra,12,48,2,,10,,0.16666666666666666,
228,HALAVEN,all-concat,negated,1,48,0,,1,,0.0,
229,HALAVEN,all-concat,discontinuous,1,48,0,,1,,0.0,
230,HALAVEN,all-concat,hypothetical,3,48,0,,3,,0.0,
231,XIAFLEX,adverse reactions,all,72,39,33,6.0,39,0.8461538461538461,0.4583333333333333,0.5945945945945945
232,XIAFLEX,adverse reactions,exact-meddra,48,39,29,,19,,0.6041666666666666,
233,XIAFLEX,adverse reactions,non-meddra,24,39,4,,20,,0.16666666666666666,
234,XIAFLEX,adverse reactions,negated,1,39,0,,1,,0.0,
235,XIAFLEX,adverse reactions,discontinuous,9,39,0,,9,,0.0,
236,XIAFLEX,adverse reactions,hypothetical,1,39,0,,1,,0.0,
237,XIAFLEX,warnings and precautions,all,34,27,15,12.0,19,0.5555555555555556,0.4411764705882353,0.49180327868852464
238,XIAFLEX,warnings and precautions,exact-meddra,13,27,9,,4,,0.6923076923076923,
239,XIAFLEX,warnings and precautions,non-meddra,21,27,6,,15,,0.2857142857142857,
240,XIAFLEX,warnings and precautions,discontinuous,8,27,2,,6,,0.25,
241,XIAFLEX,warnings and precautions,hypothetical,9,27,3,,6,,0.3333333333333333,
242,XIAFLEX,boxed warnings,all,8,10,5,5.0,3,0.5,0.625,0.5555555555555556
243,XIAFLEX,boxed warnings,exact-meddra,1,10,0,,1,,0.0,
244,XIAFLEX,boxed warnings,non-meddra,7,10,5,,2,,0.7142857142857143,
245,XIAFLEX,boxed warnings,discontinuous,2,10,1,,1,,0.5,
246,XIAFLEX,boxed warnings,hypothetical,1,10,1,,0,,1.0,
247,XIAFLEX,all-concat,all,95,51,39,12.0,56,0.7647058823529411,0.4105263157894737,0.5342465753424658
248,XIAFLEX,all-concat,exact-meddra,55,51,32,,23,,0.5818181818181818,
249,XIAFLEX,all-concat,non-meddra,40,51,7,,33,,0.175,
250,XIAFLEX,all-concat,negated,1,51,0,,1,,0.0,
251,XIAFLEX,all-concat,discontinuous,15,51,0,,15,,0.0,
252,XIAFLEX,all-concat,hypothetical,9,51,0,,9,,0.0,
253,CIMZIA,adverse reactions,all,107,66,63,3.0,44,0.9545454545454546,0.5887850467289719,0.7283236994219653
254,CIMZIA,adverse reactions,exact-meddra,76,66,55,,21,,0.7236842105263158,
255,CIMZIA,adverse reactions,non-meddra,31,66,8,,23,,0.25806451612903225,
256,CIMZIA,adverse reactions,negated,1,66,0,,1,,0.0,
257,CIMZIA,adverse reactions,discontinuous,10,66,0,,10,,0.0,
258,CIMZIA,adverse reactions,hypothetical,8,66,5,,3,,0.625,
259,CIMZIA,warnings and precautions,all,72,52,38,14.0,34,0.7307692307692307,0.5277777777777778,0.6129032258064515
260,CIMZIA,warnings and precautions,exact-meddra,25,52,21,,4,,0.84,
261,CIMZIA,warnings and precautions,non-meddra,47,52,17,,30,,0.3617021276595745,
262,CIMZIA,warnings and precautions,negated,2,52,0,,2,,0.0,
263,CIMZIA,warnings and precautions,discontinuous,10,52,1,,9,,0.1,
264,CIMZIA,warnings and precautions,hypothetical,39,52,24,,15,,0.6153846153846154,
265,CIMZIA,boxed warnings,all,27,22,14,8.0,13,0.6363636363636364,0.5185185185185185,0.5714285714285714
266,CIMZIA,boxed warnings,exact-meddra,13,22,9,,4,,0.6923076923076923,
267,CIMZIA,boxed warnings,non-meddra,14,22,5,,9,,0.35714285714285715,
268,CIMZIA,boxed warnings,discontinuous,8,22,2,,6,,0.25,
269,CIMZIA,boxed warnings,hypothetical,12,22,5,,7,,0.4166666666666667,
270,CIMZIA,all-concat,all,172,104,93,11.0,79,0.8942307692307693,0.5406976744186046,0.6739130434782609
271,CIMZIA,all-concat,exact-meddra,92,104,74,,18,,0.8043478260869565,
272,CIMZIA,all-concat,non-meddra,80,104,19,,61,,0.2375,
273,CIMZIA,all-concat,negated,3,104,0,,3,,0.0,
274,CIMZIA,all-concat,discontinuous,27,104,2,,25,,0.07407407407407407,
275,CIMZIA,all-concat,hypothetical,52,104,22,,30,,0.4230769230769231,
276,GRANIX,adverse reactions,all,15,13,12,1.0,3,0.9230769230769231,0.8,0.8571428571428571
277,GRANIX,adverse reactions,exact-meddra,5,13,5,,0,,1.0,
278,GRANIX,adverse reactions,non-meddra,10,13,7,,3,,0.7,
279,GRANIX,adverse reactions,hypothetical,8,13,7,,1,,0.875,
280,GRANIX,warnings and precautions,all,24,19,15,4.0,9,0.7894736842105263,0.625,0.6976744186046512
281,GRANIX,warnings and precautions,exact-meddra,17,19,13,,4,,0.7647058823529411,
282,GRANIX,warnings and precautions,non-meddra,7,19,2,,5,,0.2857142857142857,
283,GRANIX,warnings and precautions,discontinuous,1,19,0,,1,,0.0,
284,GRANIX,warnings and precautions,hypothetical,12,19,3,,9,,0.25,
285,GRANIX,all-concat,all,35,28,24,4.0,11,0.8571428571428571,0.6857142857142857,0.7619047619047619
286,GRANIX,all-concat,exact-meddra,19,28,17,,2,,0.8947368421052632,
287,GRANIX,all-concat,non-meddra,16,28,7,,9,,0.4375,
288,GRANIX,all-concat,discontinuous,1,28,0,,1,,0.0,
289,GRANIX,all-concat,hypothetical,20,28,11,,9,,0.55,
290,TUDORZA,adverse reactions,all,28,26,24,2.0,4,0.9230769230769231,0.8571428571428571,0.888888888888889
291,TUDORZA,adverse reactions,exact-meddra,22,26,21,,1,,0.9545454545454546,
292,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
293,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
294,TUDORZA,warnings and precautions,all,14,20,10,10.0,4,0.5,0.7142857142857143,0.588235294117647
295,TUDORZA,warnings and precautions,exact-meddra,7,20,7,,0,,1.0,
296,TUDORZA,warnings and precautions,non-meddra,7,20,3,,4,,0.42857142857142855,
297,TUDORZA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
298,TUDORZA,warnings and precautions,hypothetical,3,20,3,,0,,1.0,
299,TUDORZA,all-concat,all,29,26,24,2.0,5,0.9230769230769231,0.8275862068965517,0.8727272727272727
300,TUDORZA,all-concat,exact-meddra,22,26,21,,1,,0.9545454545454546,
301,TUDORZA,all-concat,non-meddra,7,26,3,,4,,0.42857142857142855,
302,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
303,TUDORZA,all-concat,hypothetical,3,26,3,,0,,1.0,
304,JEVTANA,adverse reactions,all,58,48,48,0.0,10,1.0,0.8275862068965517,0.9056603773584906
305,JEVTANA,adverse reactions,exact-meddra,43,48,42,,1,,0.9767441860465116,
306,JEVTANA,adverse reactions,non-meddra,15,48,6,,9,,0.4,
307,JEVTANA,adverse reactions,negated,1,48,0,,1,,0.0,
308,JEVTANA,warnings and precautions,all,41,37,28,9.0,13,0.7567567567567568,0.6829268292682927,0.7179487179487181
309,JEVTANA,warnings and precautions,exact-meddra,27,37,21,,6,,0.7777777777777778,
310,JEVTANA,warnings and precautions,non-meddra,14,37,7,,7,,0.5,
311,JEVTANA,warnings and precautions,negated,1,37,0,,1,,0.0,
312,JEVTANA,warnings and precautions,discontinuous,2,37,1,,1,,0.5,
313,JEVTANA,warnings and precautions,hypothetical,17,37,14,,3,,0.8235294117647058,
314,JEVTANA,boxed warnings,all,9,9,6,3.0,3,0.6666666666666666,0.6666666666666666,0.6666666666666666
315,JEVTANA,boxed warnings,exact-meddra,6,9,6,,0,,1.0,
316,JEVTANA,boxed warnings,non-meddra,3,9,0,,3,,0.0,
317,JEVTANA,boxed warnings,hypothetical,4,9,4,,0,,1.0,
318,JEVTANA,all-concat,all,80,56,55,1.0,25,0.9821428571428571,0.6875,0.8088235294117647
319,JEVTANA,all-concat,exact-meddra,56,56,48,,8,,0.8571428571428571,
320,JEVTANA,all-concat,non-meddra,24,56,7,,17,,0.2916666666666667,
321,JEVTANA,all-concat,negated,1,56,0,,1,,0.0,
322,JEVTANA,all-concat,discontinuous,2,56,2,,0,,1.0,
323,JEVTANA,all-concat,hypothetical,17,56,10,,7,,0.5882352941176471,
324,ILARIS,adverse reactions,all,52,36,32,4.0,20,0.8888888888888888,0.6153846153846154,0.7272727272727274
325,ILARIS,adverse reactions,exact-meddra,28,36,22,,6,,0.7857142857142857,
326,ILARIS,adverse reactions,non-meddra,24,36,10,,14,,0.4166666666666667,
327,ILARIS,adverse reactions,negated,3,36,1,,2,,0.3333333333333333,
328,ILARIS,adverse reactions,discontinuous,9,36,1,,8,,0.1111111111111111,
329,ILARIS,adverse reactions,hypothetical,1,36,0,,1,,0.0,
330,ILARIS,warnings and precautions,all,14,19,7,12.0,7,0.3684210526315789,0.5,0.4242424242424242
