,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
22,MULTAQ,all-concat,all,57,28,48,9.0,0,0.8421052631578947,1.0,0.9142857142857143
23,MULTAQ,all-concat,exact-meddra,32,28,30,,4,,0.8823529411764706,
24,MULTAQ,all-concat,non-meddra,25,28,18,,9,,0.6666666666666666,
25,MULTAQ,all-concat,discontinuous,8,28,7,,18,,0.28,
26,JUBLIA,adverse reactions,all,5,5,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
27,JUBLIA,adverse reactions,exact-meddra,3,5,3,,2,,0.6,
28,JUBLIA,adverse reactions,non-meddra,2,5,2,,4,,0.3333333333333333,
29,JUBLIA,all-concat,all,5,6,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
30,JUBLIA,all-concat,exact-meddra,3,6,3,,3,,0.5,
31,JUBLIA,all-concat,non-meddra,2,6,2,,4,,0.3333333333333333,
32,TEFLARO,adverse reactions,all,30,31,30,0.0,0,1.0,1.0,1.0
33,TEFLARO,adverse reactions,exact-meddra,26,31,26,,2,,0.9285714285714286,
34,TEFLARO,adverse reactions,non-meddra,4,31,4,,20,,0.16666666666666666,
35,TEFLARO,warnings and precautions,all,12,11,12,0.0,1,1.0,0.9230769230769231,0.9600000000000001
36,TEFLARO,warnings and precautions,exact-meddra,2,11,2,,9,,0.18181818181818182,
37,TEFLARO,warnings and precautions,non-meddra,10,11,10,,1,,0.9090909090909091,
38,TEFLARO,warnings and precautions,negated,1,11,1,,9,,0.1,
39,TEFLARO,warnings and precautions,discontinuous,2,11,2,,9,,0.18181818181818182,
40,TEFLARO,all-concat,all,38,30,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
41,TEFLARO,all-concat,exact-meddra,27,30,27,,2,,0.9310344827586207,
42,TEFLARO,all-concat,non-meddra,11,30,10,,16,,0.38461538461538464,
43,TEFLARO,all-concat,negated,1,30,1,,29,,0.03333333333333333,
44,TEFLARO,all-concat,discontinuous,2,30,2,,25,,0.07407407407407407,
45,DATSCAN,adverse reactions,all,11,10,11,0.0,0,1.0,1.0,1.0
46,DATSCAN,adverse reactions,exact-meddra,8,10,8,,0,,1.0,
47,DATSCAN,adverse reactions,non-meddra,3,10,3,,5,,0.375,
48,DATSCAN,warnings and precautions,all,3,3,3,0.0,0,1.0,1.0,1.0
49,DATSCAN,warnings and precautions,exact-meddra,1,3,1,,1,,0.5,
50,DATSCAN,warnings and precautions,non-meddra,2,3,2,,0,,1.0,
51,DATSCAN,all-concat,all,12,11,12,0.0,1,1.0,0.9230769230769231,0.9600000000000001
52,DATSCAN,all-concat,exact-meddra,9,11,9,,1,,0.9,
53,DATSCAN,all-concat,non-meddra,3,11,3,,6,,0.3333333333333333,
54,TIVICAY,adverse reactions,all,45,40,45,0.0,0,1.0,1.0,1.0
55,TIVICAY,adverse reactions,exact-meddra,30,40,30,,8,,0.7894736842105263,
56,TIVICAY,adverse reactions,non-meddra,15,40,15,,24,,0.38461538461538464,
57,TIVICAY,adverse reactions,discontinuous,8,40,8,,26,,0.23529411764705882,
58,TIVICAY,warnings and precautions,all,29,41,26,3.0,8,0.896551724137931,0.7647058823529411,0.8253968253968255
59,TIVICAY,warnings and precautions,exact-meddra,10,41,9,,20,,0.3103448275862069,
60,TIVICAY,warnings and precautions,non-meddra,19,41,17,,16,,0.5151515151515151,
61,TIVICAY,warnings and precautions,discontinuous,2,41,2,,36,,0.05263157894736842,
62,TIVICAY,all-concat,all,71,30,52,19.0,1,0.7323943661971831,0.9811320754716981,0.8387096774193548
63,TIVICAY,all-concat,exact-meddra,37,30,24,,8,,0.75,
64,TIVICAY,all-concat,non-meddra,34,30,28,,4,,0.875,
65,TIVICAY,all-concat,discontinuous,10,30,6,,24,,0.2,
66,TAFINLAR,adverse reactions,all,112,58,95,17.0,0,0.8482142857142857,1.0,0.9178743961352658
67,TAFINLAR,adverse reactions,exact-meddra,94,58,87,,3,,0.9666666666666667,
68,TAFINLAR,adverse reactions,non-meddra,18,58,8,,47,,0.14545454545454545,
69,TAFINLAR,warnings and precautions,all,63,16,44,19.0,0,0.6984126984126984,1.0,0.822429906542056
70,TAFINLAR,warnings and precautions,exact-meddra,28,16,21,,2,,0.9130434782608695,
71,TAFINLAR,warnings and precautions,non-meddra,35,16,23,,2,,0.92,
72,TAFINLAR,warnings and precautions,discontinuous,2,16,2,,11,,0.15384615384615385,
73,TAFINLAR,all-concat,all,158,44,110,48.0,1,0.6962025316455697,0.990990990990991,0.8178438661710038
74,TAFINLAR,all-concat,exact-meddra,110,44,72,,9,,0.8888888888888888,
75,TAFINLAR,all-concat,non-meddra,48,44,38,,9,,0.8085106382978723,
76,TAFINLAR,all-concat,discontinuous,2,44,2,,31,,0.06060606060606061,
77,HORIZANT,adverse reactions,all,27,24,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
78,HORIZANT,adverse reactions,exact-meddra,26,24,25,,0,,1.0,
79,HORIZANT,adverse reactions,non-meddra,1,24,1,,22,,0.043478260869565216,
80,HORIZANT,warnings and precautions,all,40,10,18,22.0,1,0.45,0.9473684210526315,0.6101694915254237
81,HORIZANT,warnings and precautions,exact-meddra,17,10,9,,2,,0.8181818181818182,
82,HORIZANT,warnings and precautions,non-meddra,23,10,9,,4,,0.6923076923076923,
83,HORIZANT,warnings and precautions,negated,2,10,1,,7,,0.125,
84,HORIZANT,warnings and precautions,discontinuous,12,10,3,,8,,0.2727272727272727,
85,HORIZANT,all-concat,all,62,33,44,18.0,2,0.7096774193548387,0.9565217391304348,0.8148148148148149
86,HORIZANT,all-concat,exact-meddra,38,33,31,,4,,0.8857142857142857,
87,HORIZANT,all-concat,non-meddra,24,33,13,,22,,0.37142857142857144,
88,HORIZANT,all-concat,negated,2,33,2,,28,,0.06666666666666667,
89,HORIZANT,all-concat,discontinuous,12,33,5,,29,,0.14705882352941177,
90,IMBRUVICA,adverse reactions,all,70,49,70,0.0,1,1.0,0.9859154929577465,0.9929078014184397
91,IMBRUVICA,adverse reactions,exact-meddra,55,49,55,,3,,0.9482758620689655,
92,IMBRUVICA,adverse reactions,non-meddra,15,49,15,,24,,0.38461538461538464,
93,IMBRUVICA,adverse reactions,discontinuous,2,49,2,,47,,0.04081632653061224,
94,IMBRUVICA,warnings and precautions,all,32,19,28,4.0,0,0.875,1.0,0.9333333333333333
95,IMBRUVICA,warnings and precautions,exact-meddra,16,19,14,,5,,0.7368421052631579,
96,IMBRUVICA,warnings and precautions,non-meddra,16,19,14,,3,,0.8235294117647058,
97,IMBRUVICA,all-concat,all,89,39,76,13.0,1,0.8539325842696629,0.987012987012987,0.9156626506024096
98,IMBRUVICA,all-concat,exact-meddra,62,39,57,,1,,0.9827586206896551,
99,IMBRUVICA,all-concat,non-meddra,27,39,19,,18,,0.5135135135135135,
100,IMBRUVICA,all-concat,discontinuous,2,39,2,,37,,0.05128205128205128,
101,ULORIC,adverse reactions,all,210,188,210,0.0,0,1.0,1.0,1.0
102,ULORIC,adverse reactions,exact-meddra,187,188,187,,1,,0.9946808510638298,
103,ULORIC,adverse reactions,non-meddra,23,188,23,,111,,0.17164179104477612,
104,ULORIC,adverse reactions,discontinuous,18,188,18,,107,,0.144,
105,ULORIC,warnings and precautions,all,11,12,11,0.0,1,1.0,0.9166666666666666,0.9565217391304348
106,ULORIC,warnings and precautions,exact-meddra,2,12,2,,6,,0.25,
107,ULORIC,warnings and precautions,non-meddra,9,12,9,,1,,0.9,
108,ULORIC,all-concat,all,218,5,56,162.0,0,0.25688073394495414,1.0,0.40875912408759124
109,ULORIC,all-concat,exact-meddra,188,5,47,,0,,1.0,
110,ULORIC,all-concat,non-meddra,30,5,9,,2,,0.8181818181818182,
111,ULORIC,all-concat,discontinuous,18,5,0,,5,,0.0,
112,CIMZIA,adverse reactions,all,107,54,95,12.0,0,0.8878504672897196,1.0,0.9405940594059405
113,CIMZIA,adverse reactions,exact-meddra,76,54,70,,0,,1.0,
114,CIMZIA,adverse reactions,non-meddra,31,54,25,,20,,0.5555555555555556,
115,CIMZIA,adverse reactions,negated,1,54,1,,43,,0.022727272727272728,
116,CIMZIA,adverse reactions,discontinuous,10,54,3,,41,,0.06818181818181818,
117,CIMZIA,warnings and precautions,all,72,15,64,8.0,0,0.8888888888888888,1.0,0.9411764705882353
118,CIMZIA,warnings and precautions,exact-meddra,25,15,22,,2,,0.9166666666666666,
119,CIMZIA,warnings and precautions,non-meddra,47,15,42,,0,,1.0,
120,CIMZIA,warnings and precautions,negated,2,15,1,,14,,0.06666666666666667,
121,CIMZIA,warnings and precautions,discontinuous,10,15,10,,8,,0.5555555555555556,
122,CIMZIA,boxed warnings,all,27,17,27,0.0,1,1.0,0.9642857142857143,0.9818181818181818
123,CIMZIA,boxed warnings,exact-meddra,13,17,13,,3,,0.8125,
124,CIMZIA,boxed warnings,non-meddra,14,17,14,,3,,0.8235294117647058,
125,CIMZIA,boxed warnings,discontinuous,8,17,8,,3,,0.7272727272727273,
126,CIMZIA,all-concat,all,172,62,150,22.0,1,0.872093023255814,0.9933774834437086,0.9287925696594428
127,CIMZIA,all-concat,exact-meddra,92,62,81,,2,,0.9759036144578314,
128,CIMZIA,all-concat,non-meddra,80,62,69,,11,,0.8625,
129,CIMZIA,all-concat,negated,3,62,3,,38,,0.07317073170731707,
130,CIMZIA,all-concat,discontinuous,27,62,18,,26,,0.4090909090909091,
131,KALYDECO,adverse reactions,all,40,26,32,8.0,1,0.8,0.9696969696969697,0.8767123287671234
132,KALYDECO,adverse reactions,exact-meddra,24,26,24,,2,,0.9230769230769231,
133,KALYDECO,adverse reactions,non-meddra,16,26,8,,21,,0.27586206896551724,
134,KALYDECO,adverse reactions,discontinuous,10,26,3,,23,,0.11538461538461539,
135,KALYDECO,warnings and precautions,all,6,4,6,0.0,1,1.0,0.8571428571428571,0.923076923076923
136,KALYDECO,warnings and precautions,exact-meddra,1,4,1,,3,,0.25,
137,KALYDECO,warnings and precautions,non-meddra,5,4,5,,1,,0.8333333333333334,
138,KALYDECO,warnings and precautions,discontinuous,3,4,3,,2,,0.6,
139,KALYDECO,all-concat,all,45,26,34,11.0,1,0.7555555555555555,0.9714285714285714,0.85
140,KALYDECO,all-concat,exact-meddra,25,26,24,,2,,0.9230769230769231,
141,KALYDECO,all-concat,non-meddra,20,26,10,,21,,0.3225806451612903,
142,KALYDECO,all-concat,discontinuous,13,26,5,,22,,0.18518518518518517,
143,FULYZAQ,adverse reactions,all,36,36,36,0.0,0,1.0,1.0,1.0
144,FULYZAQ,adverse reactions,exact-meddra,30,36,30,,6,,0.8333333333333334,
145,FULYZAQ,adverse reactions,non-meddra,6,36,6,,30,,0.16666666666666666,
146,FULYZAQ,all-concat,all,36,37,36,0.0,0,1.0,1.0,1.0
147,FULYZAQ,all-concat,exact-meddra,30,37,30,,6,,0.8333333333333334,
148,FULYZAQ,all-concat,non-meddra,6,37,6,,31,,0.16216216216216217,
149,QUTENZA,adverse reactions,all,40,37,40,0.0,0,1.0,1.0,1.0
150,QUTENZA,adverse reactions,exact-meddra,34,37,34,,1,,0.9714285714285714,
151,QUTENZA,adverse reactions,non-meddra,6,37,6,,16,,0.2727272727272727,
152,QUTENZA,warnings and precautions,all,6,9,5,1.0,4,0.8333333333333334,0.5555555555555556,0.6666666666666667
153,QUTENZA,warnings and precautions,exact-meddra,3,9,3,,6,,0.3333333333333333,
154,QUTENZA,warnings and precautions,non-meddra,3,9,2,,6,,0.25,
155,QUTENZA,all-concat,all,45,34,42,3.0,0,0.9333333333333333,1.0,0.9655172413793104
156,QUTENZA,all-concat,exact-meddra,37,34,35,,1,,0.9722222222222222,
157,QUTENZA,all-concat,non-meddra,8,34,7,,13,,0.35,
158,GRANIX,adverse reactions,all,15,15,14,1.0,2,0.9333333333333333,0.875,0.9032258064516129
159,GRANIX,adverse reactions,exact-meddra,5,15,5,,9,,0.35714285714285715,
160,GRANIX,adverse reactions,non-meddra,10,15,9,,6,,0.6,
161,GRANIX,warnings and precautions,all,24,13,18,6.0,0,0.75,1.0,0.8571428571428571
162,GRANIX,warnings and precautions,exact-meddra,17,13,14,,0,,1.0,
163,GRANIX,warnings and precautions,non-meddra,7,13,4,,4,,0.5,
164,GRANIX,warnings and precautions,discontinuous,1,13,0,,13,,0.0,
165,GRANIX,all-concat,all,35,15,25,10.0,0,0.7142857142857143,1.0,0.8333333333333333
166,GRANIX,all-concat,exact-meddra,19,15,13,,3,,0.8125,
167,GRANIX,all-concat,non-meddra,16,15,12,,4,,0.75,
168,GRANIX,all-concat,discontinuous,1,15,0,,15,,0.0,
169,COARTEM,adverse reactions,all,81,80,81,0.0,0,1.0,1.0,1.0
170,COARTEM,adverse reactions,exact-meddra,78,80,78,,1,,0.9873417721518988,
171,COARTEM,adverse reactions,non-meddra,3,80,3,,73,,0.039473684210526314,
172,COARTEM,warnings and precautions,all,2,48,2,0.0,42,1.0,0.045454545454545456,0.08695652173913045
173,COARTEM,warnings and precautions,non-meddra,2,48,2,,42,,0.045454545454545456,
174,COARTEM,all-concat,all,83,80,81,2.0,0,0.9759036144578314,1.0,0.9878048780487805
175,COARTEM,all-concat,exact-meddra,78,80,78,,1,,0.9873417721518988,
176,COARTEM,all-concat,non-meddra,5,80,3,,72,,0.04,
177,APTIOM,adverse reactions,all,42,23,35,7.0,0,0.8333333333333334,1.0,0.9090909090909091
178,APTIOM,adverse reactions,exact-meddra,34,23,28,,3,,0.9032258064516129,
179,APTIOM,adverse reactions,non-meddra,8,23,7,,14,,0.3333333333333333,
180,APTIOM,adverse reactions,discontinuous,1,23,1,,21,,0.045454545454545456,
181,APTIOM,warnings and precautions,all,86,15,56,30.0,0,0.6511627906976745,1.0,0.7887323943661972
182,APTIOM,warnings and precautions,exact-meddra,48,15,35,,1,,0.9722222222222222,
183,APTIOM,warnings and precautions,non-meddra,38,15,21,,2,,0.9130434782608695,
184,APTIOM,warnings and precautions,negated,9,15,6,,7,,0.46153846153846156,
185,APTIOM,warnings and precautions,discontinuous,8,15,4,,12,,0.25,
186,APTIOM,all-concat,all,102,30,76,26.0,0,0.7450980392156863,1.0,0.8539325842696629
187,APTIOM,all-concat,exact-meddra,62,30,46,,3,,0.9387755102040817,
188,APTIOM,all-concat,non-meddra,40,30,30,,7,,0.8108108108108109,
189,APTIOM,all-concat,negated,9,30,8,,19,,0.2962962962962963,
190,APTIOM,all-concat,discontinuous,8,30,8,,24,,0.25,
191,PROLIA,adverse reactions,all,70,48,69,1.0,3,0.9857142857142858,0.9583333333333334,0.971830985915493
192,PROLIA,adverse reactions,exact-meddra,43,48,43,,9,,0.8269230769230769,
193,PROLIA,adverse reactions,non-meddra,27,48,26,,18,,0.5909090909090909,
194,PROLIA,adverse reactions,negated,3,48,2,,38,,0.05,
195,PROLIA,adverse reactions,discontinuous,8,48,8,,39,,0.1702127659574468,
196,PROLIA,warnings and precautions,all,39,11,33,6.0,0,0.8461538461538461,1.0,0.9166666666666666
197,PROLIA,warnings and precautions,exact-meddra,14,11,12,,4,,0.75,
198,PROLIA,warnings and precautions,non-meddra,25,11,21,,1,,0.9545454545454546,
199,PROLIA,warnings and precautions,discontinuous,9,11,8,,5,,0.6153846153846154,
200,PROLIA,all-concat,all,92,34,80,12.0,0,0.8695652173913043,1.0,0.9302325581395349
201,PROLIA,all-concat,exact-meddra,49,34,46,,2,,0.9583333333333334,
202,PROLIA,all-concat,non-meddra,43,34,34,,11,,0.7555555555555555,
203,PROLIA,all-concat,negated,3,34,2,,24,,0.07692307692307693,
204,PROLIA,all-concat,discontinuous,16,34,13,,21,,0.38235294117647056,
205,BLINCYTO,adverse reactions,all,94,77,94,0.0,1,1.0,0.9894736842105263,0.9947089947089947
206,BLINCYTO,adverse reactions,exact-meddra,78,77,78,,3,,0.9629629629629629,
207,BLINCYTO,adverse reactions,non-meddra,16,77,16,,53,,0.2318840579710145,
208,BLINCYTO,adverse reactions,negated,1,77,1,,74,,0.013333333333333334,
209,BLINCYTO,adverse reactions,discontinuous,1,77,1,,76,,0.012987012987012988,
210,BLINCYTO,warnings and precautions,all,46,37,41,5.0,1,0.8913043478260869,0.9761904761904762,0.9318181818181818
211,BLINCYTO,warnings and precautions,exact-meddra,24,37,24,,14,,0.631578947368421,
212,BLINCYTO,warnings and precautions,non-meddra,22,37,17,,12,,0.5862068965517241,
213,BLINCYTO,warnings and precautions,negated,1,37,1,,36,,0.02702702702702703,
214,BLINCYTO,warnings and precautions,discontinuous,2,37,1,,35,,0.027777777777777776,
215,BLINCYTO,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
216,BLINCYTO,boxed warnings,exact-meddra,1,4,1,,3,,0.25,
217,BLINCYTO,boxed warnings,non-meddra,3,4,3,,1,,0.75,
218,BLINCYTO,all-concat,all,118,19,79,39.0,1,0.6694915254237288,0.9875,0.797979797979798
219,BLINCYTO,all-concat,exact-meddra,87,19,60,,2,,0.967741935483871,
220,BLINCYTO,all-concat,non-meddra,31,19,19,,14,,0.5757575757575758,
221,BLINCYTO,all-concat,negated,2,19,1,,18,,0.05263157894736842,
222,BLINCYTO,all-concat,discontinuous,2,19,1,,18,,0.05263157894736842,
223,STENDRA,adverse reactions,all,59,54,56,3.0,0,0.9491525423728814,1.0,0.9739130434782608
224,STENDRA,adverse reactions,exact-meddra,53,54,53,,1,,0.9814814814814815,
225,STENDRA,adverse reactions,non-meddra,6,54,3,,51,,0.05555555555555555,
226,STENDRA,warnings and precautions,all,18,19,15,3.0,4,0.8333333333333334,0.7894736842105263,0.8108108108108109
227,STENDRA,warnings and precautions,exact-meddra,4,19,4,,12,,0.25,
228,STENDRA,warnings and precautions,non-meddra,14,19,11,,5,,0.6875,
229,STENDRA,warnings and precautions,discontinuous,1,19,1,,17,,0.05555555555555555,
230,STENDRA,all-concat,all,72,6,24,48.0,0,0.3333333333333333,1.0,0.5
231,STENDRA,all-concat,exact-meddra,56,6,23,,0,,1.0,
232,STENDRA,all-concat,non-meddra,16,6,1,,5,,0.16666666666666666,
233,STENDRA,all-concat,discontinuous,1,6,0,,6,,0.0,
234,XIAFLEX,adverse reactions,all,72,29,67,5.0,0,0.9305555555555556,1.0,0.9640287769784173
235,XIAFLEX,adverse reactions,exact-meddra,48,29,45,,2,,0.9574468085106383,
236,XIAFLEX,adverse reactions,non-meddra,24,29,22,,7,,0.7586206896551724,
237,XIAFLEX,adverse reactions,negated,1,29,1,,21,,0.045454545454545456,
238,XIAFLEX,adverse reactions,discontinuous,9,29,8,,18,,0.3076923076923077,
239,XIAFLEX,warnings and precautions,all,34,22,34,0.0,0,1.0,1.0,1.0
240,XIAFLEX,warnings and precautions,exact-meddra,13,22,13,,1,,0.9285714285714286,
241,XIAFLEX,warnings and precautions,non-meddra,21,22,21,,2,,0.9130434782608695,
242,XIAFLEX,warnings and precautions,discontinuous,8,22,8,,9,,0.47058823529411764,
243,XIAFLEX,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
244,XIAFLEX,boxed warnings,exact-meddra,1,7,1,,2,,0.3333333333333333,
245,XIAFLEX,boxed warnings,non-meddra,7,7,7,,0,,1.0,
246,XIAFLEX,boxed warnings,discontinuous,2,7,2,,1,,0.6666666666666666,
247,XIAFLEX,all-concat,all,95,29,82,13.0,0,0.8631578947368421,1.0,0.9265536723163842
248,XIAFLEX,all-concat,exact-meddra,55,29,50,,0,,1.0,
249,XIAFLEX,all-concat,non-meddra,40,29,32,,6,,0.8421052631578947,
250,XIAFLEX,all-concat,negated,1,29,1,,20,,0.047619047619047616,
251,XIAFLEX,all-concat,discontinuous,15,29,13,,9,,0.5909090909090909,
252,XEOMIN,adverse reactions,all,46,18,36,10.0,1,0.782608695652174,0.972972972972973,0.8674698795180723
253,XEOMIN,adverse reactions,exact-meddra,40,18,33,,2,,0.9428571428571428,
254,XEOMIN,adverse reactions,non-meddra,6,18,3,,14,,0.17647058823529413,
255,XEOMIN,adverse reactions,negated,1,18,1,,15,,0.0625,
256,XEOMIN,adverse reactions,discontinuous,5,18,0,,18,,0.0,
257,XEOMIN,warnings and precautions,all,35,30,28,7.0,3,0.8,0.9032258064516129,0.8484848484848486
258,XEOMIN,warnings and precautions,exact-meddra,16,30,14,,10,,0.5833333333333334,
259,XEOMIN,warnings and precautions,non-meddra,19,30,14,,12,,0.5384615384615384,
260,XEOMIN,warnings and precautions,discontinuous,5,30,4,,20,,0.16666666666666666,
261,XEOMIN,boxed warnings,all,16,11,12,4.0,0,0.75,1.0,0.8571428571428571
262,XEOMIN,boxed warnings,exact-meddra,10,11,10,,1,,0.9090909090909091,
263,XEOMIN,boxed warnings,non-meddra,6,11,2,,9,,0.18181818181818182,
264,XEOMIN,boxed warnings,discontinuous,1,11,1,,9,,0.1,
265,XEOMIN,all-concat,all,81,18,59,22.0,0,0.7283950617283951,1.0,0.8428571428571429
266,XEOMIN,all-concat,exact-meddra,53,18,39,,1,,0.975,
267,XEOMIN,all-concat,non-meddra,28,18,20,,4,,0.8333333333333334,
268,XEOMIN,all-concat,negated,1,18,1,,15,,0.0625,
269,XEOMIN,all-concat,discontinuous,10,18,3,,12,,0.2,
270,GILOTRIF,adverse reactions,all,49,47,49,0.0,0,1.0,1.0,1.0
271,GILOTRIF,adverse reactions,exact-meddra,42,47,42,,2,,0.9545454545454546,
272,GILOTRIF,adverse reactions,non-meddra,7,47,7,,33,,0.175,
273,GILOTRIF,adverse reactions,discontinuous,1,47,1,,44,,0.022222222222222223,
274,GILOTRIF,warnings and precautions,all,39,33,38,1.0,0,0.9743589743589743,1.0,0.9870129870129869
275,GILOTRIF,warnings and precautions,exact-meddra,20,33,19,,8,,0.7037037037037037,
276,GILOTRIF,warnings and precautions,non-meddra,19,33,19,,8,,0.7037037037037037,
277,GILOTRIF,warnings and precautions,discontinuous,6,33,6,,22,,0.21428571428571427,
278,GILOTRIF,all-concat,all,80,36,61,19.0,0,0.7625,1.0,0.8652482269503545
279,GILOTRIF,all-concat,exact-meddra,58,36,44,,4,,0.9166666666666666,
280,GILOTRIF,all-concat,non-meddra,22,36,17,,10,,0.6296296296296297,
281,GILOTRIF,all-concat,discontinuous,7,36,7,,22,,0.2413793103448276,
282,TREANDA,adverse reactions,all,123,95,121,2.0,0,0.983739837398374,1.0,0.9918032786885246
283,TREANDA,adverse reactions,exact-meddra,99,95,97,,6,,0.941747572815534,
284,TREANDA,adverse reactions,non-meddra,24,95,24,,56,,0.3,
285,TREANDA,adverse reactions,negated,1,95,1,,94,,0.010526315789473684,
286,TREANDA,adverse reactions,discontinuous,14,95,14,,82,,0.14583333333333334,
287,TREANDA,warnings and precautions,all,51,14,40,11.0,0,0.7843137254901961,1.0,0.8791208791208792
288,TREANDA,warnings and precautions,exact-meddra,27,14,22,,3,,0.88,
289,TREANDA,warnings and precautions,non-meddra,24,14,18,,3,,0.8571428571428571,
290,TREANDA,warnings and precautions,discontinuous,4,14,3,,9,,0.25,
291,TREANDA,all-concat,all,154,101,149,5.0,0,0.9675324675324676,1.0,0.9834983498349835
292,TREANDA,all-concat,exact-meddra,111,101,109,,6,,0.9478260869565217,
293,TREANDA,all-concat,non-meddra,43,101,40,,51,,0.43956043956043955,
294,TREANDA,all-concat,negated,1,101,1,,100,,0.009900990099009901,
295,TREANDA,all-concat,discontinuous,18,101,17,,83,,0.17,
296,CHOLINE,adverse reactions,all,1,2,1,0.0,1,1.0,0.5,0.6666666666666666
297,CHOLINE,adverse reactions,exact-meddra,1,2,1,,1,,0.5,
298,CHOLINE,warnings and precautions,all,4,11,4,0.0,6,1.0,0.4,0.5714285714285715
299,CHOLINE,warnings and precautions,exact-meddra,2,11,2,,6,,0.25,
300,CHOLINE,warnings and precautions,non-meddra,2,11,2,,7,,0.2222222222222222,
301,CHOLINE,all-concat,all,5,5,5,0.0,1,1.0,0.8333333333333334,0.9090909090909091
302,CHOLINE,all-concat,exact-meddra,3,5,3,,2,,0.6,
303,CHOLINE,all-concat,non-meddra,2,5,2,,3,,0.4,
304,ERWINAZE,adverse reactions,all,32,16,31,1.0,0,0.96875,1.0,0.9841269841269841
305,ERWINAZE,adverse reactions,exact-meddra,19,16,19,,0,,1.0,
306,ERWINAZE,adverse reactions,non-meddra,13,16,12,,7,,0.631578947368421,
307,ERWINAZE,adverse reactions,negated,6,16,6,,7,,0.46153846153846156,
308,ERWINAZE,adverse reactions,discontinuous,4,16,4,,12,,0.25,
309,ERWINAZE,warnings and precautions,all,15,7,10,5.0,0,0.6666666666666666,1.0,0.8
310,ERWINAZE,warnings and precautions,exact-meddra,8,7,8,,0,,1.0,
311,ERWINAZE,warnings and precautions,non-meddra,7,7,2,,3,,0.4,
312,ERWINAZE,warnings and precautions,discontinuous,5,7,0,,7,,0.0,
313,ERWINAZE,all-concat,all,41,18,35,6.0,0,0.8536585365853658,1.0,0.9210526315789475
314,ERWINAZE,all-concat,exact-meddra,23,18,23,,0,,1.0,
315,ERWINAZE,all-concat,non-meddra,18,18,12,,8,,0.6,
316,ERWINAZE,all-concat,negated,6,18,6,,7,,0.46153846153846156,
317,ERWINAZE,all-concat,discontinuous,9,18,4,,14,,0.2222222222222222,
318,TRULICITY,adverse reactions,all,48,37,46,2.0,5,0.9583333333333334,0.9019607843137255,0.9292929292929293
319,TRULICITY,adverse reactions,exact-meddra,30,37,28,,11,,0.717948717948718,
320,TRULICITY,adverse reactions,non-meddra,18,37,18,,12,,0.6,
321,TRULICITY,adverse reactions,discontinuous,7,37,7,,28,,0.2,
322,TRULICITY,warnings and precautions,all,17,6,14,3.0,0,0.8235294117647058,1.0,0.9032258064516129
323,TRULICITY,warnings and precautions,exact-meddra,8,6,6,,1,,0.8571428571428571,
324,TRULICITY,warnings and precautions,non-meddra,9,6,8,,3,,0.7272727272727273,
